student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
61,PEC,NaN,7304.89237072654,7314.89237072654,7315.89237072654,7325.89237072654,NaN,NaN,7376.89237072654,7406.89237072654
62,PEC,NaN,7314.89237072654,7324.89237072654,7325.89237072654,7335.89237072654,NaN,NaN,7406.89237072654,7436.89237072654
63,PEG,NaN,7324.89237072654,7334.89237072654,7335.89237072654,7345.89237072654,7346.89237072654,7356.89237072654,NaN,NaN
64,PE,NaN,7334.89237072654,7344.89237072654,7345.89237072654,7355.89237072654,NaN,NaN,NaN,NaN
65,PE,NaN,7349.02393370934,7359.02393370934,7360.02393370934,7370.02393370934,NaN,NaN,NaN,NaN
66,PEGC,NaN,7359.02393370934,7369.02393370934,7370.02393370934,7380.02393370934,7381.02393370934,7391.02393370934,7436.89237072654,7466.89237072654
67,PEG,NaN,7369.02393370934,7379.02393370934,7380.02393370934,7390.02393370934,7391.02393370934,7401.02393370934,NaN,NaN
68,PEC,NaN,7379.02393370934,7389.02393370934,7390.02393370934,7400.02393370934,NaN,NaN,7466.89237072654,7496.89237072654
69,PEC,NaN,7389.02393370934,7399.02393370934,7400.02393370934,7410.02393370934,NaN,NaN,7496.89237072654,7526.89237072654
70,PE,NaN,7399.02393370934,7409.02393370934,7410.02393370934,7420.02393370934,NaN,NaN,NaN,NaN
71,PE,NaN,7409.02393370934,7419.02393370934,7420.02393370934,7430.02393370934,NaN,NaN,NaN,NaN
72,PE,NaN,7425.86146133817,7435.86146133817,7436.86146133817,7446.86146133817,NaN,NaN,NaN,NaN
73,PE,NaN,7460.55758785519,7470.55758785519,7471.55758785519,7481.55758785519,NaN,NaN,NaN,NaN
74,PEGC,NaN,7484.41182917285,7494.41182917285,7495.41182917285,7505.41182917285,7506.41182917285,7516.41182917285,7526.89237072654,7556.89237072654
75,PE,NaN,7494.41182917285,7504.41182917285,7505.41182917285,7515.41182917285,NaN,NaN,NaN,NaN
76,PEG,NaN,7504.42500489478,7514.42500489478,7515.42500489478,7525.42500489478,7526.42500489478,7536.42500489478,NaN,NaN
77,PEGC,NaN,7514.55300204007,7524.55300204007,7525.55300204007,7535.55300204007,7536.55300204007,7546.55300204007,7556.89237072654,7586.89237072654
78,PEGC,NaN,7524.55300204007,7534.55300204007,7535.55300204007,7545.55300204007,7546.55300204007,7556.55300204007,7586.89237072654,7616.89237072654
79,PE,NaN,7534.55300204007,7544.55300204007,7545.55300204007,7555.55300204007,NaN,NaN,NaN,NaN
80,PEG,NaN,7544.55300204007,7554.55300204007,7555.55300204007,7565.55300204007,7566.55300204007,7576.55300204007,NaN,NaN
81,PEC,NaN,7569.70692307732,7579.70692307732,7580.70692307732,7590.70692307732,NaN,NaN,7616.89237072654,7646.89237072654
82,PEC,NaN,7579.70692307732,7589.70692307732,7590.70692307732,7600.70692307732,NaN,NaN,7646.89237072654,7676.89237072654
83,PEG,NaN,7589.70692307732,7599.70692307732,7600.70692307732,7610.70692307732,7611.70692307732,7621.70692307732,NaN,NaN
84,PEG,NaN,7602.4229491627,7612.4229491627,7613.4229491627,7623.4229491627,7624.4229491627,7634.4229491627,NaN,NaN
85,PE,NaN,7612.4229491627,7622.4229491627,7623.4229491627,7633.4229491627,NaN,NaN,NaN,NaN
86,PEGC,NaN,7622.4229491627,7632.4229491627,7633.4229491627,7643.4229491627,7644.4229491627,7654.4229491627,7676.89237072654,7706.89237072654
87,PE,NaN,7632.4229491627,7642.4229491627,7643.4229491627,7653.4229491627,NaN,NaN,NaN,NaN
88,PEG,NaN,7642.4229491627,7652.4229491627,7653.4229491627,7663.4229491627,7664.4229491627,7674.4229491627,NaN,NaN
89,PE,NaN,7664.13861776325,7674.13861776325,7675.13861776325,7685.13861776325,NaN,NaN,NaN,NaN
90,PEC,NaN,7674.13861776325,7684.13861776325,7685.13861776325,7695.13861776325,NaN,NaN,7706.89237072654,7736.89237072654
91,PEG,NaN,7684.13861776325,7694.13861776325,7695.13861776325,7705.13861776325,7706.13861776325,7716.13861776325,NaN,NaN
92,PEG,NaN,7694.13861776325,7704.13861776325,7705.13861776325,7715.13861776325,7716.13861776325,7726.13861776325,NaN,NaN
93,PEG,NaN,7707.99318737031,7717.99318737031,7718.99318737031,7728.99318737031,7729.99318737031,7739.99318737031,NaN,NaN
94,PE,NaN,7731.14765576932,7741.14765576932,7742.14765576932,7752.14765576932,NaN,NaN,NaN,NaN
95,PEG,NaN,7741.14765576932,7751.14765576932,7752.14765576932,7762.14765576932,7763.14765576932,7773.14765576932,NaN,NaN
96,PE,NaN,7758.21892578515,7768.21892578515,7769.21892578515,7779.21892578515,NaN,NaN,NaN,NaN
97,PE,NaN,7774.39955280907,7784.39955280907,7785.39955280907,7795.39955280907,NaN,NaN,NaN,NaN
98,PEC,NaN,7784.39955280907,7794.39955280907,7795.39955280907,7805.39955280907,NaN,NaN,7806.39955280907,7836.39955280907
99,PE,NaN,7795.74236143961,7805.74236143961,7806.74236143961,7816.74236143961,NaN,NaN,NaN,NaN
100,PEC,NaN,7805.74236143961,7815.74236143961,7816.74236143961,7826.74236143961,NaN,NaN,7836.39955280907,7866.39955280907
