student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
37,PEG,NaN,7566.01520457578,7576.01520457578,7577.01520457578,7587.01520457578,7588.01520457578,7598.01520457578,NaN,NaN
38,PEG,NaN,7576.01520457578,7586.01520457578,7587.01520457578,7597.01520457578,7598.01520457578,7608.01520457578,NaN,NaN
39,PE,NaN,7586.01520457578,7596.01520457578,7597.01520457578,7607.01520457578,NaN,NaN,NaN,NaN
40,PE,NaN,7596.01520457578,7606.01520457578,7607.01520457578,7617.01520457578,NaN,NaN,NaN,NaN
41,PE,NaN,7606.01520457578,7616.01520457578,7617.01520457578,7627.01520457578,NaN,NaN,NaN,NaN
42,PE,NaN,7616.01520457578,7626.01520457578,7627.01520457578,7637.01520457578,NaN,NaN,NaN,NaN
43,PE,NaN,7626.01520457578,7636.01520457578,7637.01520457578,7647.01520457578,NaN,NaN,NaN,NaN
44,PEGC,NaN,7636.01520457578,7646.01520457578,7647.01520457578,7657.01520457578,7658.01520457578,7668.01520457578,7669.01520457578,7699.01520457578
45,PEG,NaN,7646.01520457578,7656.01520457578,7657.01520457578,7667.01520457578,7668.01520457578,7678.01520457578,NaN,NaN
46,PEG,NaN,7656.01520457578,7666.01520457578,7667.01520457578,7677.01520457578,7678.01520457578,7688.01520457578,NaN,NaN
47,PEG,NaN,7666.01520457578,7676.01520457578,7677.01520457578,7687.01520457578,7688.01520457578,7698.01520457578,NaN,NaN
48,PE,NaN,7676.01520457578,7686.01520457578,7687.01520457578,7697.01520457578,NaN,NaN,NaN,NaN
49,PEG,NaN,7686.01520457578,7696.01520457578,7697.01520457578,7707.01520457578,7708.01520457578,7718.01520457578,NaN,NaN
50,PEG,NaN,7696.01520457578,7706.01520457578,7707.01520457578,7717.01520457578,7718.01520457578,7728.01520457578,NaN,NaN
51,PE,NaN,7706.01520457578,7716.01520457578,7717.01520457578,7727.01520457578,NaN,NaN,NaN,NaN
52,PE,NaN,7716.01520457578,7726.01520457578,7727.01520457578,7737.01520457578,NaN,NaN,NaN,NaN
53,PEGC,NaN,7726.01520457578,7736.01520457578,7737.01520457578,7747.01520457578,7748.01520457578,7758.01520457578,7759.01520457578,7789.01520457578
54,PE,NaN,7736.01520457578,7746.01520457578,7747.01520457578,7757.01520457578,NaN,NaN,NaN,NaN
55,PE,NaN,7746.01520457578,7756.01520457578,7757.01520457578,7767.01520457578,NaN,NaN,NaN,NaN
56,PEG,NaN,7756.01520457578,7766.01520457578,7767.01520457578,7777.01520457578,7778.01520457578,7788.01520457578,NaN,NaN
57,PEG,NaN,7766.01520457578,7776.01520457578,7777.01520457578,7787.01520457578,7788.01520457578,7798.01520457578,NaN,NaN
58,PEC,NaN,7776.01520457578,7786.01520457578,7787.01520457578,7797.01520457578,NaN,NaN,7798.01520457578,7828.01520457578
59,PEGC,NaN,7786.01520457578,7796.01520457578,7797.01520457578,7807.01520457578,7808.01520457578,7818.01520457578,7828.01520457578,7858.01520457578
60,PE,NaN,7796.01520457578,7806.01520457578,7807.01520457578,7817.01520457578,NaN,NaN,NaN,NaN
61,PEG,NaN,7806.01520457578,7816.01520457578,7817.01520457578,7827.01520457578,7828.01520457578,7838.01520457578,NaN,NaN
62,PE,NaN,7816.01520457578,7826.01520457578,7827.01520457578,7837.01520457578,NaN,NaN,NaN,NaN
63,PE,NaN,7826.01520457578,7836.01520457578,7837.01520457578,7847.01520457578,NaN,NaN,NaN,NaN
64,PE,NaN,7836.01520457578,7846.01520457578,7847.01520457578,7857.01520457578,NaN,NaN,NaN,NaN
65,PE,NaN,7846.01520457578,7856.01520457578,7857.01520457578,7867.01520457578,NaN,NaN,NaN,NaN
66,PE,NaN,7856.01520457578,7866.01520457578,7867.01520457578,7877.01520457578,NaN,NaN,NaN,NaN
67,PE,NaN,7866.01520457578,7876.01520457578,7877.01520457578,7887.01520457578,NaN,NaN,NaN,NaN
68,PE,NaN,7876.01520457578,7886.01520457578,7887.01520457578,7897.01520457578,NaN,NaN,NaN,NaN
69,PEG,NaN,7886.01520457578,7896.01520457578,7897.01520457578,7907.01520457578,7908.01520457578,7918.01520457578,NaN,NaN
70,PEC,NaN,7896.01520457578,7906.01520457578,7907.01520457578,7917.01520457578,NaN,NaN,7918.01520457578,7948.01520457578
71,PEG,NaN,7906.01520457578,7916.01520457578,7917.01520457578,7927.01520457578,7928.01520457578,7938.01520457578,NaN,NaN
72,PEGC,NaN,7916.01520457578,7926.01520457578,7927.01520457578,7937.01520457578,7938.01520457578,7948.01520457578,7949.01520457578,7979.01520457578
73,PEG,NaN,7926.01520457578,7936.01520457578,7937.01520457578,7947.01520457578,7948.01520457578,7958.01520457578,NaN,NaN
74,PE,NaN,7936.01520457578,7946.01520457578,7947.01520457578,7957.01520457578,NaN,NaN,NaN,NaN
75,PEC,NaN,7946.01520457578,7956.01520457578,7957.01520457578,7967.01520457578,NaN,NaN,7979.01520457578,8009.01520457578
76,PEC,NaN,7956.01520457578,7966.01520457578,7967.01520457578,7977.01520457578,NaN,NaN,8009.01520457578,8039.01520457578
77,PEGC,NaN,7966.01520457578,7976.01520457578,7977.01520457578,7987.01520457578,7988.01520457578,7998.01520457578,8039.01520457578,8069.01520457578
78,PEGC,NaN,7976.01520457578,7986.01520457578,7987.01520457578,7997.01520457578,7998.01520457578,8008.01520457578,8069.01520457578,8099.01520457578
79,PEG,NaN,7986.01520457578,7996.01520457578,7997.01520457578,8007.01520457578,8008.01520457578,8018.01520457578,NaN,NaN
80,PE,NaN,7996.01520457578,8006.01520457578,8007.01520457578,8017.01520457578,NaN,NaN,NaN,NaN
81,PEGC,NaN,8006.01520457578,8016.01520457578,8017.01520457578,8027.01520457578,8028.01520457578,8038.01520457578,8099.01520457578,8129.01520457578
82,PEG,NaN,8016.01520457578,8026.01520457578,8027.01520457578,8037.01520457578,8038.01520457578,8048.01520457578,NaN,NaN
83,PEC,NaN,8026.01520457578,8036.01520457578,8037.01520457578,8047.01520457578,NaN,NaN,8129.01520457578,8159.01520457578
84,PE,NaN,8036.01520457578,8046.01520457578,8047.01520457578,8057.01520457578,NaN,NaN,NaN,NaN
85,PE,NaN,8046.01520457578,8056.01520457578,8057.01520457578,8067.01520457578,NaN,NaN,NaN,NaN
86,PEC,NaN,8056.01520457578,8066.01520457578,8067.01520457578,8077.01520457578,NaN,NaN,8159.01520457578,8189.01520457578
87,PEGC,NaN,8066.01520457578,8076.01520457578,8077.01520457578,8087.01520457578,8088.01520457578,8098.01520457578,8189.01520457578,8219.01520457577
88,PE,NaN,8076.01520457578,8086.01520457578,8087.01520457578,8097.01520457578,NaN,NaN,NaN,NaN
89,PEG,NaN,8086.01520457578,8096.01520457578,8097.01520457578,8107.01520457578,8108.01520457578,8118.01520457578,NaN,NaN
90,PEGC,NaN,8096.01520457578,8106.01520457578,8107.01520457578,8117.01520457578,8118.01520457578,8128.01520457578,8219.01520457577,8249.01520457577
91,PE,NaN,8106.01520457578,8116.01520457578,8117.01520457578,8127.01520457578,NaN,NaN,NaN,NaN
92,PEG,NaN,8116.01520457578,8126.01520457578,8127.01520457578,8137.01520457578,8138.01520457578,8148.01520457578,NaN,NaN
93,PE,NaN,8126.01520457578,8136.01520457578,8137.01520457578,8147.01520457578,NaN,NaN,NaN,NaN
94,PE,NaN,8136.01520457578,8146.01520457578,8147.01520457578,8157.01520457578,NaN,NaN,NaN,NaN
95,PE,NaN,8146.01520457578,8156.01520457578,8157.01520457578,8167.01520457578,NaN,NaN,NaN,NaN
96,PE,NaN,8156.01520457578,8166.01520457578,8167.01520457578,8177.01520457578,NaN,NaN,NaN,NaN
97,PE,NaN,8166.01520457578,8176.01520457578,8177.01520457578,8187.01520457578,NaN,NaN,NaN,NaN
98,PE,NaN,8176.01520457578,8186.01520457578,8187.01520457578,8197.01520457577,NaN,NaN,NaN,NaN
99,PEC,NaN,8186.01520457578,8196.01520457577,8197.01520457577,8207.01520457577,NaN,NaN,8249.01520457577,8279.01520457577
100,PE,NaN,8196.01520457577,8206.01520457577,8207.01520457577,8217.01520457577,NaN,NaN,NaN,NaN
