student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
37,PE,NaN,7566.60313059726,7576.60313059726,7577.60313059726,7587.60313059726,NaN,NaN,NaN,NaN
38,PEC,NaN,7576.60313059726,7586.60313059726,7587.60313059726,7597.60313059726,NaN,NaN,7598.60313059726,7628.60313059726
39,PE,NaN,7586.60313059726,7596.60313059726,7597.60313059726,7607.60313059726,NaN,NaN,NaN,NaN
40,PE,NaN,7596.60313059726,7606.60313059726,7607.60313059726,7617.60313059726,NaN,NaN,NaN,NaN
41,PEGC,NaN,7606.60313059726,7616.60313059726,7617.60313059726,7627.60313059726,7628.60313059726,7638.60313059726,7639.60313059726,7669.60313059726
42,PEC,NaN,7616.60313059726,7626.60313059726,7627.60313059726,7637.60313059726,NaN,NaN,7669.60313059726,7699.60313059726
43,PE,NaN,7626.60313059726,7636.60313059726,7637.60313059726,7647.60313059726,NaN,NaN,NaN,NaN
44,PEGC,NaN,7636.60313059726,7646.60313059726,7647.60313059726,7657.60313059726,7658.60313059726,7668.60313059726,7699.60313059726,7729.60313059726
45,PEG,NaN,7646.60313059726,7656.60313059726,7657.60313059726,7667.60313059726,7668.60313059726,7678.60313059726,NaN,NaN
46,PEC,NaN,7656.60313059726,7666.60313059726,7667.60313059726,7677.60313059726,NaN,NaN,7729.60313059726,7759.60313059726
47,PE,NaN,7666.60313059726,7676.60313059726,7677.60313059726,7687.60313059726,NaN,NaN,NaN,NaN
48,PE,NaN,7676.60313059726,7686.60313059726,7687.60313059726,7697.60313059726,NaN,NaN,NaN,NaN
49,PE,NaN,7686.60313059726,7696.60313059726,7697.60313059726,7707.60313059726,NaN,NaN,NaN,NaN
50,PE,NaN,7696.60313059726,7706.60313059726,7707.60313059726,7717.60313059726,NaN,NaN,NaN,NaN
51,PE,NaN,7706.60313059726,7716.60313059726,7717.60313059726,7727.60313059726,NaN,NaN,NaN,NaN
52,PEG,NaN,7716.60313059726,7726.60313059726,7727.60313059726,7737.60313059726,7738.60313059726,7748.60313059726,NaN,NaN
53,PEGC,NaN,7726.60313059726,7736.60313059726,7737.60313059726,7747.60313059726,7748.60313059726,7758.60313059726,7759.60313059726,7789.60313059726
54,PE,NaN,7736.60313059726,7746.60313059726,7747.60313059726,7757.60313059726,NaN,NaN,NaN,NaN
55,PEC,NaN,7746.60313059726,7756.60313059726,7757.60313059726,7767.60313059726,NaN,NaN,7789.60313059726,7819.60313059726
56,PEG,NaN,7756.60313059726,7766.60313059726,7767.60313059726,7777.60313059726,7778.60313059726,7788.60313059726,NaN,NaN
57,PE,NaN,7766.60313059726,7776.60313059726,7777.60313059726,7787.60313059726,NaN,NaN,NaN,NaN
58,PEG,NaN,7776.60313059726,7786.60313059726,7787.60313059726,7797.60313059726,7798.60313059726,7808.60313059726,NaN,NaN
59,PE,NaN,7786.60313059726,7796.60313059726,7797.60313059726,7807.60313059726,NaN,NaN,NaN,NaN
60,PE,NaN,7796.60313059726,7806.60313059726,7807.60313059726,7817.60313059726,NaN,NaN,NaN,NaN
61,PEC,NaN,7806.60313059726,7816.60313059726,7817.60313059726,7827.60313059726,NaN,NaN,7828.60313059726,7858.60313059726
62,PEGC,NaN,7816.60313059726,7826.60313059726,7827.60313059726,7837.60313059726,7838.60313059726,7848.60313059726,7858.60313059726,7888.60313059726
63,PE,NaN,7826.60313059726,7836.60313059726,7837.60313059726,7847.60313059726,NaN,NaN,NaN,NaN
64,PEC,NaN,7836.60313059726,7846.60313059726,7847.60313059726,7857.60313059726,NaN,NaN,7888.60313059726,7918.60313059726
65,PE,NaN,7846.60313059726,7856.60313059726,7857.60313059726,7867.60313059726,NaN,NaN,NaN,NaN
66,PEGC,NaN,7856.60313059726,7866.60313059726,7867.60313059726,7877.60313059726,7878.60313059726,7888.60313059726,7918.60313059726,7948.60313059726
67,PE,NaN,7866.60313059726,7876.60313059726,7877.60313059726,7887.60313059726,NaN,NaN,NaN,NaN
68,PEC,NaN,7876.60313059726,7886.60313059726,7887.60313059726,7897.60313059726,NaN,NaN,7948.60313059726,7978.60313059726
69,PE,NaN,7886.60313059726,7896.60313059726,7897.60313059726,7907.60313059726,NaN,NaN,NaN,NaN
70,PE,NaN,7896.60313059726,7906.60313059726,7907.60313059726,7917.60313059726,NaN,NaN,NaN,NaN
71,PEG,NaN,7906.60313059726,7916.60313059726,7917.60313059726,7927.60313059726,7928.60313059726,7938.60313059726,NaN,NaN
72,PEG,NaN,7916.60313059726,7926.60313059726,7927.60313059726,7937.60313059726,7938.60313059726,7948.60313059726,NaN,NaN
73,PE,NaN,7926.60313059726,7936.60313059726,7937.60313059726,7947.60313059726,NaN,NaN,NaN,NaN
74,PEC,NaN,7936.60313059726,7946.60313059726,7947.60313059726,7957.60313059726,NaN,NaN,7978.60313059726,8008.60313059726
75,PE,NaN,7946.60313059726,7956.60313059726,7957.60313059726,7967.60313059726,NaN,NaN,NaN,NaN
76,PE,NaN,7956.60313059726,7966.60313059726,7967.60313059726,7977.60313059726,NaN,NaN,NaN,NaN
77,PEG,NaN,7966.60313059726,7976.60313059726,7977.60313059726,7987.60313059726,7988.60313059726,7998.60313059726,NaN,NaN
78,PE,NaN,7976.60313059726,7986.60313059726,7987.60313059726,7997.60313059726,NaN,NaN,NaN,NaN
79,PE,NaN,7986.60313059726,7996.60313059726,7997.60313059726,8007.60313059726,NaN,NaN,NaN,NaN
80,PE,NaN,7996.60313059726,8006.60313059726,8007.60313059726,8017.60313059726,NaN,NaN,NaN,NaN
81,PEG,NaN,8006.60313059726,8016.60313059726,8017.60313059726,8027.60313059726,8028.60313059726,8038.60313059726,NaN,NaN
82,PE,NaN,8016.60313059726,8026.60313059726,8027.60313059726,8037.60313059726,NaN,NaN,NaN,NaN
83,PEG,NaN,8026.60313059726,8036.60313059726,8037.60313059726,8047.60313059726,8048.60313059726,8058.60313059726,NaN,NaN
84,PE,NaN,8036.60313059726,8046.60313059726,8047.60313059726,8057.60313059726,NaN,NaN,NaN,NaN
85,PE,NaN,8046.60313059726,8056.60313059726,8057.60313059726,8067.60313059726,NaN,NaN,NaN,NaN
86,PE,NaN,8056.60313059726,8066.60313059726,8067.60313059726,8077.60313059726,NaN,NaN,NaN,NaN
87,PE,NaN,8066.60313059726,8076.60313059726,8077.60313059726,8087.60313059726,NaN,NaN,NaN,NaN
88,PE,NaN,8076.60313059726,8086.60313059726,8087.60313059726,8097.60313059726,NaN,NaN,NaN,NaN
89,PEG,NaN,8086.60313059726,8096.60313059726,8097.60313059726,8107.60313059726,8108.60313059726,8118.60313059726,NaN,NaN
90,PE,NaN,8096.60313059726,8106.60313059726,8107.60313059726,8117.60313059726,NaN,NaN,NaN,NaN
91,PE,NaN,8106.60313059726,8116.60313059726,8117.60313059726,8127.60313059726,NaN,NaN,NaN,NaN
92,PE,NaN,8116.60313059726,8126.60313059726,8127.60313059726,8137.60313059726,NaN,NaN,NaN,NaN
93,PE,NaN,8126.60313059726,8136.60313059726,8137.60313059726,8147.60313059726,NaN,NaN,NaN,NaN
94,PE,NaN,8136.60313059726,8146.60313059726,8147.60313059726,8157.60313059726,NaN,NaN,NaN,NaN
95,PEC,NaN,8146.60313059726,8156.60313059726,8157.60313059726,8167.60313059726,NaN,NaN,8168.60313059726,8198.60313059726
96,PEG,NaN,8156.60313059726,8166.60313059726,8167.60313059726,8177.60313059726,8178.60313059726,8188.60313059726,NaN,NaN
97,PE,NaN,8166.60313059726,8176.60313059726,8177.60313059726,8187.60313059726,NaN,NaN,NaN,NaN
98,PE,NaN,8176.60313059726,8186.60313059726,8187.60313059726,8197.60313059726,NaN,NaN,NaN,NaN
99,PEG,NaN,8186.60313059726,8196.60313059726,8197.60313059726,8207.60313059726,8208.60313059726,8218.60313059726,NaN,NaN
100,PEC,NaN,8196.60313059726,8206.60313059726,8207.60313059726,8217.60313059726,NaN,NaN,8218.60313059726,8248.60313059726
