student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
67,PEG,NaN,7378.90100123599,7388.90100123599,7389.90100123599,7399.90100123599,7400.90100123599,7410.90100123599,NaN,NaN
68,PEC,NaN,7388.90100123599,7398.90100123599,7399.90100123599,7409.90100123599,NaN,NaN,7410.90100123599,7440.90100123599
69,PEGC,NaN,7398.90100123599,7408.90100123599,7409.90100123599,7419.90100123599,7420.90100123599,7430.90100123599,7440.90100123599,7470.90100123599
70,PE,NaN,7440.08597121959,7450.08597121959,7451.08597121959,7461.08597121959,NaN,NaN,NaN,NaN
71,PEG,NaN,7450.08597121959,7460.08597121959,7461.08597121959,7471.08597121959,7472.08597121959,7482.08597121959,NaN,NaN
72,PEG,NaN,7460.08597121959,7470.08597121959,7471.08597121959,7481.08597121959,7482.08597121959,7492.08597121959,NaN,NaN
73,PE,NaN,7470.08597121959,7480.08597121959,7481.08597121959,7491.08597121959,NaN,NaN,NaN,NaN
74,PE,NaN,7480.08597121959,7490.08597121959,7491.08597121959,7501.08597121959,NaN,NaN,NaN,NaN
75,PEC,NaN,7490.08597121959,7500.08597121959,7501.08597121959,7511.08597121959,NaN,NaN,7512.08597121959,7542.08597121959
76,PEGC,NaN,7500.08597121959,7510.08597121959,7511.08597121959,7521.08597121959,7522.08597121959,7532.08597121959,7542.08597121959,7572.08597121959
77,PEGC,NaN,7510.08597121959,7520.08597121959,7521.08597121959,7531.08597121959,7532.08597121959,7542.08597121959,7572.08597121959,7602.08597121959
78,PEC,NaN,7520.08597121959,7530.08597121959,7531.08597121959,7541.08597121959,NaN,NaN,7602.08597121959,7632.08597121959
79,PE,NaN,7530.08597121959,7540.08597121959,7541.08597121959,7551.08597121959,NaN,NaN,NaN,NaN
80,PEC,NaN,7540.08597121959,7550.08597121959,7551.08597121959,7561.08597121959,NaN,NaN,7632.08597121959,7662.08597121959
81,PEGC,NaN,7561.28932519516,7571.28932519516,7572.28932519516,7582.28932519516,7583.28932519516,7593.28932519516,7662.08597121959,7692.08597121959
82,PE,NaN,7571.28932519516,7581.28932519516,7582.28932519516,7592.28932519516,NaN,NaN,NaN,NaN
83,PE,NaN,7581.28932519516,7591.28932519516,7592.28932519516,7602.28932519516,NaN,NaN,NaN,NaN
84,PEC,NaN,7591.28932519516,7601.28932519516,7602.28932519516,7612.28932519516,NaN,NaN,7692.08597121959,7722.08597121959
85,PEC,NaN,7601.28932519516,7611.28932519516,7612.28932519516,7622.28932519516,NaN,NaN,7722.08597121959,7752.08597121959
86,PEC,NaN,7611.28932519516,7621.28932519516,7622.28932519516,7632.28932519516,NaN,NaN,7752.08597121959,7782.08597121959
87,PE,NaN,7621.28932519516,7631.28932519516,7632.28932519516,7642.28932519516,NaN,NaN,NaN,NaN
88,PE,NaN,7631.28932519516,7641.28932519516,7642.28932519516,7652.28932519516,NaN,NaN,NaN,NaN
89,PEG,NaN,7641.28932519516,7651.28932519516,7652.28932519516,7662.28932519516,7663.28932519516,7673.28932519516,NaN,NaN
90,PE,NaN,7651.28932519516,7661.28932519516,7662.28932519516,7672.28932519516,NaN,NaN,NaN,NaN
91,PEG,NaN,7661.28932519516,7671.28932519516,7672.28932519516,7682.28932519516,7683.28932519516,7693.28932519516,NaN,NaN
92,PEC,NaN,7671.28932519516,7681.28932519516,7682.28932519516,7692.28932519516,NaN,NaN,7782.08597121959,7812.08597121959
93,PEG,NaN,7690.30211408366,7700.30211408366,7701.30211408366,7711.30211408366,7712.30211408366,7722.30211408366,NaN,NaN
94,PEG,NaN,7704.08491612581,7714.08491612581,7715.08491612581,7725.08491612581,7726.08491612581,7736.08491612581,NaN,NaN
95,PEGC,NaN,7714.08491612581,7724.08491612581,7725.08491612581,7735.08491612581,7736.08491612581,7746.08491612581,7812.08597121959,7842.08597121959
96,PE,NaN,7724.08491612581,7734.08491612581,7735.08491612581,7745.08491612581,NaN,NaN,NaN,NaN
97,PEC,NaN,7734.08491612581,7744.08491612581,7745.08491612581,7755.08491612581,NaN,NaN,7842.08597121959,7872.08597121959
98,PEC,NaN,7752.98830061519,7762.98830061519,7763.98830061519,7773.98830061519,NaN,NaN,7872.08597121959,7902.08597121959
99,PEC,NaN,7767.14854661071,7777.14854661071,7778.14854661071,7788.14854661071,NaN,NaN,7902.08597121959,7932.08597121959
100,PEG,NaN,7782.56968491199,7792.56968491199,7793.56968491199,7803.56968491199,7804.56968491199,7814.56968491199,NaN,NaN
