student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
18,PEC,NaN,7375.3319448672,7385.3319448672,7386.3319448672,7396.3319448672,NaN,NaN,7447.3319448672,7477.3319448672
19,PE,NaN,7385.3319448672,7395.3319448672,7396.3319448672,7406.3319448672,NaN,NaN,NaN,NaN
20,PE,NaN,7395.3319448672,7405.3319448672,7406.3319448672,7416.3319448672,NaN,NaN,NaN,NaN
21,PEG,NaN,7405.3319448672,7415.3319448672,7416.3319448672,7426.3319448672,7427.3319448672,7437.3319448672,NaN,NaN
22,PE,NaN,7415.3319448672,7425.3319448672,7426.3319448672,7436.3319448672,NaN,NaN,NaN,NaN
23,PEC,NaN,7425.3319448672,7435.3319448672,7436.3319448672,7446.3319448672,NaN,NaN,7477.3319448672,7507.3319448672
24,PEC,NaN,7435.3319448672,7445.3319448672,7446.3319448672,7456.3319448672,NaN,NaN,7507.3319448672,7537.3319448672
25,PE,NaN,7445.3319448672,7455.3319448672,7456.3319448672,7466.3319448672,NaN,NaN,NaN,NaN
26,PE,NaN,7455.3319448672,7465.3319448672,7466.3319448672,7476.3319448672,NaN,NaN,NaN,NaN
27,PE,NaN,7465.3319448672,7475.3319448672,7476.3319448672,7486.3319448672,NaN,NaN,NaN,NaN
28,PEG,NaN,7475.3319448672,7485.3319448672,7486.3319448672,7496.3319448672,7497.3319448672,7507.3319448672,NaN,NaN
29,PEG,NaN,7485.3319448672,7495.3319448672,7496.3319448672,7506.3319448672,7507.3319448672,7517.3319448672,NaN,NaN
30,PE,NaN,7495.3319448672,7505.3319448672,7506.3319448672,7516.3319448672,NaN,NaN,NaN,NaN
31,PEC,NaN,7505.3319448672,7515.3319448672,7516.3319448672,7526.3319448672,NaN,NaN,7537.3319448672,7567.3319448672
32,PE,NaN,7515.3319448672,7525.3319448672,7526.3319448672,7536.3319448672,NaN,NaN,NaN,NaN
33,PE,NaN,7525.3319448672,7535.3319448672,7536.3319448672,7546.3319448672,NaN,NaN,NaN,NaN
34,PEC,NaN,7535.3319448672,7545.3319448672,7546.3319448672,7556.3319448672,NaN,NaN,7567.3319448672,7597.3319448672
35,PEG,NaN,7545.3319448672,7555.3319448672,7556.3319448672,7566.3319448672,7567.3319448672,7577.3319448672,NaN,NaN
36,PEC,NaN,7555.3319448672,7565.3319448672,7566.3319448672,7576.3319448672,NaN,NaN,7597.3319448672,7627.3319448672
37,PEC,NaN,7565.3319448672,7575.3319448672,7576.3319448672,7586.3319448672,NaN,NaN,7627.3319448672,7657.3319448672
38,PE,NaN,7575.3319448672,7585.3319448672,7586.3319448672,7596.3319448672,NaN,NaN,NaN,NaN
39,PEG,NaN,7585.3319448672,7595.3319448672,7596.3319448672,7606.3319448672,7607.3319448672,7617.3319448672,NaN,NaN
40,PEG,NaN,7595.3319448672,7605.3319448672,7606.3319448672,7616.3319448672,7617.3319448672,7627.3319448672,NaN,NaN
41,PE,NaN,7605.3319448672,7615.3319448672,7616.3319448672,7626.3319448672,NaN,NaN,NaN,NaN
42,PEC,NaN,7615.3319448672,7625.3319448672,7626.3319448672,7636.3319448672,NaN,NaN,7657.3319448672,7687.3319448672
43,PEG,NaN,7625.3319448672,7635.3319448672,7636.3319448672,7646.3319448672,7647.3319448672,7657.3319448672,NaN,NaN
44,PEC,NaN,7635.3319448672,7645.3319448672,7646.3319448672,7656.3319448672,NaN,NaN,7687.3319448672,7717.3319448672
45,PE,NaN,7645.3319448672,7655.3319448672,7656.3319448672,7666.3319448672,NaN,NaN,NaN,NaN
46,PEC,NaN,7655.3319448672,7665.3319448672,7666.3319448672,7676.3319448672,NaN,NaN,7717.3319448672,7747.3319448672
47,PE,NaN,7665.3319448672,7675.3319448672,7676.3319448672,7686.3319448672,NaN,NaN,NaN,NaN
48,PEG,NaN,7675.3319448672,7685.3319448672,7686.3319448672,7696.3319448672,7697.3319448672,7707.3319448672,NaN,NaN
49,PE,NaN,7685.3319448672,7695.3319448672,7696.3319448672,7706.3319448672,NaN,NaN,NaN,NaN
50,PEC,NaN,7695.3319448672,7705.3319448672,7706.3319448672,7716.3319448672,NaN,NaN,7747.3319448672,7777.3319448672
51,PE,NaN,7705.3319448672,7715.3319448672,7716.3319448672,7726.3319448672,NaN,NaN,NaN,NaN
52,PE,NaN,7715.3319448672,7725.3319448672,7726.3319448672,7736.3319448672,NaN,NaN,NaN,NaN
53,PE,NaN,7725.3319448672,7735.3319448672,7736.3319448672,7746.3319448672,NaN,NaN,NaN,NaN
54,PEC,NaN,7735.3319448672,7745.3319448672,7746.3319448672,7756.3319448672,NaN,NaN,7777.3319448672,7807.3319448672
55,PE,NaN,7745.3319448672,7755.3319448672,7756.3319448672,7766.3319448672,NaN,NaN,NaN,NaN
56,PE,NaN,7755.3319448672,7765.3319448672,7766.3319448672,7776.3319448672,NaN,NaN,NaN,NaN
57,PE,NaN,7765.3319448672,7775.3319448672,7776.3319448672,7786.3319448672,NaN,NaN,NaN,NaN
58,PEGC,NaN,7775.3319448672,7785.3319448672,7786.3319448672,7796.3319448672,7797.3319448672,7807.3319448672,7808.3319448672,7838.3319448672
59,PEGC,NaN,7785.3319448672,7795.3319448672,7796.3319448672,7806.3319448672,7807.3319448672,7817.3319448672,7838.3319448672,7868.3319448672
60,PE,NaN,7795.3319448672,7805.3319448672,7806.3319448672,7816.3319448672,NaN,NaN,NaN,NaN
61,PEGC,NaN,7805.3319448672,7815.3319448672,7816.3319448672,7826.3319448672,7827.3319448672,7837.3319448672,7868.3319448672,7898.3319448672
62,PEGC,NaN,7815.3319448672,7825.3319448672,7826.3319448672,7836.3319448672,7837.3319448672,7847.3319448672,7898.3319448672,7928.3319448672
63,PEG,NaN,7825.3319448672,7835.3319448672,7836.3319448672,7846.3319448672,7847.3319448672,7857.3319448672,NaN,NaN
64,PEGC,NaN,7835.3319448672,7845.3319448672,7846.3319448672,7856.3319448672,7857.3319448672,7867.3319448672,7928.3319448672,7958.3319448672
65,PE,NaN,7845.3319448672,7855.3319448672,7856.3319448672,7866.3319448672,NaN,NaN,NaN,NaN
66,PEG,NaN,7855.3319448672,7865.3319448672,7866.3319448672,7876.3319448672,7877.3319448672,7887.3319448672,NaN,NaN
67,PE,NaN,7865.3319448672,7875.3319448672,7876.3319448672,7886.3319448672,NaN,NaN,NaN,NaN
68,PEC,NaN,7875.3319448672,7885.3319448672,7886.3319448672,7896.3319448672,NaN,NaN,7958.3319448672,7988.3319448672
69,PE,NaN,7885.3319448672,7895.3319448672,7896.3319448672,7906.3319448672,NaN,NaN,NaN,NaN
70,PE,NaN,7895.3319448672,7905.3319448672,7906.3319448672,7916.3319448672,NaN,NaN,NaN,NaN
71,PEGC,NaN,7905.3319448672,7915.3319448672,7916.3319448672,7926.3319448672,7927.3319448672,7937.3319448672,7988.3319448672,8018.3319448672
72,PEG,NaN,7915.3319448672,7925.3319448672,7926.3319448672,7936.3319448672,7937.3319448672,7947.3319448672,NaN,NaN
73,PEG,NaN,7925.3319448672,7935.3319448672,7936.3319448672,7946.3319448672,7947.3319448672,7957.3319448672,NaN,NaN
74,PE,NaN,7935.3319448672,7945.3319448672,7946.3319448672,7956.3319448672,NaN,NaN,NaN,NaN
75,PE,NaN,7945.3319448672,7955.3319448672,7956.3319448672,7966.3319448672,NaN,NaN,NaN,NaN
76,PE,NaN,7955.3319448672,7965.3319448672,7966.3319448672,7976.3319448672,NaN,NaN,NaN,NaN
77,PEGC,NaN,7965.3319448672,7975.3319448672,7976.3319448672,7986.3319448672,7987.3319448672,7997.3319448672,8018.3319448672,8048.3319448672
78,PE,NaN,7975.3319448672,7985.3319448672,7986.3319448672,7996.3319448672,NaN,NaN,NaN,NaN
79,PE,NaN,7985.3319448672,7995.3319448672,7996.3319448672,8006.3319448672,NaN,NaN,NaN,NaN
80,PE,NaN,7995.3319448672,8005.3319448672,8006.3319448672,8016.3319448672,NaN,NaN,NaN,NaN
81,PE,NaN,8005.3319448672,8015.3319448672,8016.3319448672,8026.3319448672,NaN,NaN,NaN,NaN
82,PEC,NaN,8015.3319448672,8025.3319448672,8026.3319448672,8036.3319448672,NaN,NaN,8048.3319448672,8078.3319448672
83,PE,NaN,8025.3319448672,8035.3319448672,8036.3319448672,8046.3319448672,NaN,NaN,NaN,NaN
84,PE,NaN,8035.3319448672,8045.3319448672,8046.3319448672,8056.3319448672,NaN,NaN,NaN,NaN
85,PEGC,NaN,8045.3319448672,8055.3319448672,8056.3319448672,8066.3319448672,8067.3319448672,8077.3319448672,8078.3319448672,8108.3319448672
86,PE,NaN,8055.3319448672,8065.3319448672,8066.3319448672,8076.3319448672,NaN,NaN,NaN,NaN
87,PEC,NaN,8065.3319448672,8075.3319448672,8076.3319448672,8086.3319448672,NaN,NaN,8108.3319448672,8138.3319448672
88,PE,NaN,8075.3319448672,8085.3319448672,8086.3319448672,8096.3319448672,NaN,NaN,NaN,NaN
89,PE,NaN,8085.3319448672,8095.3319448672,8096.3319448672,8106.3319448672,NaN,NaN,NaN,NaN
90,PEG,NaN,8095.3319448672,8105.3319448672,8106.3319448672,8116.3319448672,8117.3319448672,8127.3319448672,NaN,NaN
91,PE,NaN,8105.3319448672,8115.3319448672,8116.3319448672,8126.3319448672,NaN,NaN,NaN,NaN
92,PEC,NaN,8115.3319448672,8125.3319448672,8126.3319448672,8136.3319448672,NaN,NaN,8138.3319448672,8168.3319448672
93,PEG,NaN,8125.3319448672,8135.3319448672,8136.3319448672,8146.3319448672,8147.3319448672,8157.3319448672,NaN,NaN
94,PEGC,NaN,8135.3319448672,8145.3319448672,8146.3319448672,8156.3319448672,8157.3319448672,8167.3319448672,8168.3319448672,8198.3319448672
95,PE,NaN,8145.3319448672,8155.3319448672,8156.3319448672,8166.3319448672,NaN,NaN,NaN,NaN
96,PEG,NaN,8155.3319448672,8165.3319448672,8166.3319448672,8176.3319448672,8177.3319448672,8187.3319448672,NaN,NaN
97,PEG,NaN,8165.3319448672,8175.3319448672,8176.3319448672,8186.3319448672,8187.3319448672,8197.3319448672,NaN,NaN
98,PE,NaN,8175.3319448672,8185.3319448672,8186.3319448672,8196.3319448672,NaN,NaN,NaN,NaN
99,PE,NaN,8185.3319448672,8195.3319448672,8196.3319448672,8206.3319448672,NaN,NaN,NaN,NaN
100,PEC,NaN,8195.3319448672,8205.3319448672,8206.3319448672,8216.3319448672,NaN,NaN,8217.3319448672,8247.3319448672
