student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
27,PEG,NaN,1483.9602535193,1493.9602535193,1494.9602535193,1504.9602535193,1505.9602535193,1515.9602535193,NaN,NaN
28,PE,NaN,1493.9602535193,1503.9602535193,1504.9602535193,1514.9602535193,NaN,NaN,NaN,NaN
29,PEG,NaN,1503.9602535193,1513.9602535193,1514.9602535193,1524.9602535193,1525.9602535193,1535.9602535193,NaN,NaN
30,PEG,NaN,1540.87358669397,1550.87358669397,1551.87358669397,1561.87358669397,1562.87358669397,1572.87358669397,NaN,NaN
31,PE,NaN,1559.51568112294,1569.51568112294,1570.51568112294,1580.51568112294,NaN,NaN,NaN,NaN
32,PE,NaN,1569.51568112294,1579.51568112294,1580.51568112294,1590.51568112294,NaN,NaN,NaN,NaN
33,PEG,NaN,1579.51568112294,1589.51568112294,1590.51568112294,1600.51568112294,1601.51568112294,1611.51568112294,NaN,NaN
34,PE,NaN,1589.51568112294,1599.51568112294,1600.51568112294,1610.51568112294,NaN,NaN,NaN,NaN
35,PE,NaN,1604.81344624401,1614.81344624401,1615.81344624401,1625.81344624401,NaN,NaN,NaN,NaN
36,PE,NaN,1617.13913058708,1627.13913058708,1628.13913058708,1638.13913058708,NaN,NaN,NaN,NaN
37,PEC,NaN,1627.13913058708,1637.13913058708,1638.13913058708,1648.13913058708,NaN,NaN,1649.13913058708,1679.13913058708
38,PEC,NaN,1638.19328556377,1648.19328556377,1649.19328556377,1659.19328556377,NaN,NaN,1679.13913058708,1709.13913058708
39,PE,NaN,1648.19328556377,1658.19328556377,1659.19328556377,1669.19328556377,NaN,NaN,NaN,NaN
40,PE,NaN,1658.19328556377,1668.19328556377,1669.19328556377,1679.19328556377,NaN,NaN,NaN,NaN
41,PEC,NaN,1668.19328556377,1678.19328556377,1679.19328556377,1689.19328556377,NaN,NaN,1709.13913058708,1739.13913058708
42,PEG,NaN,1678.19328556377,1688.19328556377,1689.19328556377,1699.19328556377,1700.19328556377,1710.19328556377,NaN,NaN
43,PE,NaN,1709.45895661012,1719.45895661012,1720.45895661012,1730.45895661012,NaN,NaN,NaN,NaN
44,PE,NaN,1719.45895661012,1729.45895661012,1730.45895661012,1740.45895661012,NaN,NaN,NaN,NaN
45,PEGC,NaN,1729.45895661012,1739.45895661012,1740.45895661012,1750.45895661012,1751.45895661012,1761.45895661012,1762.45895661012,1792.45895661012
46,PEC,NaN,1739.45895661012,1749.45895661012,1750.45895661012,1760.45895661012,NaN,NaN,1792.45895661012,1822.45895661012
47,PEGC,NaN,1749.45895661012,1759.45895661012,1760.45895661012,1770.45895661012,1771.45895661012,1781.45895661012,1822.45895661012,1852.45895661012
48,PEG,NaN,1759.45895661012,1769.45895661012,1770.45895661012,1780.45895661012,1781.45895661012,1791.45895661012,NaN,NaN
49,PEC,NaN,1793.12527560451,1803.12527560451,1804.12527560451,1814.12527560451,NaN,NaN,1852.45895661012,1882.45895661012
50,PEG,NaN,1803.12527560451,1813.12527560451,1814.12527560451,1824.12527560451,1825.12527560451,1835.12527560451,NaN,NaN
51,PEGC,NaN,7218.50527821757,7228.50527821757,7229.50527821757,7239.50527821757,7240.50527821757,7250.50527821757,7251.50527821757,7281.50527821757
52,PEC,NaN,7228.50527821757,7238.50527821757,7239.50527821757,7249.50527821757,NaN,NaN,7281.50527821757,7311.50527821757
53,PEG,NaN,7238.50527821757,7248.50527821757,7249.50527821757,7259.50527821757,7260.50527821757,7270.50527821757,NaN,NaN
54,PEG,NaN,7258.58960810968,7268.58960810968,7269.58960810968,7279.58960810968,7280.58960810968,7290.58960810968,NaN,NaN
55,PEC,NaN,7268.58960810968,7278.58960810968,7279.58960810968,7289.58960810968,NaN,NaN,7311.50527821757,7341.50527821757
56,PEGC,NaN,7312.37922405344,7322.37922405344,7323.37922405344,7333.37922405344,7334.37922405344,7344.37922405344,7345.37922405344,7375.37922405344
57,PE,NaN,7322.37922405344,7332.37922405344,7333.37922405344,7343.37922405344,NaN,NaN,NaN,NaN
58,PEG,NaN,7332.37922405344,7342.37922405344,7343.37922405344,7353.37922405344,7354.37922405344,7364.37922405344,NaN,NaN
59,PEC,NaN,7342.37922405344,7352.37922405344,7353.37922405344,7363.37922405344,NaN,NaN,7375.37922405344,7405.37922405344
60,PE,NaN,7352.37922405344,7362.37922405344,7363.37922405344,7373.37922405344,NaN,NaN,NaN,NaN
61,PEC,NaN,7362.37922405344,7372.37922405344,7373.37922405344,7383.37922405344,NaN,NaN,7405.37922405344,7435.37922405344
62,PEG,NaN,7372.37922405344,7382.37922405344,7383.37922405344,7393.37922405344,7394.37922405344,7404.37922405344,NaN,NaN
63,PE,NaN,7390.64839581898,7400.64839581898,7401.64839581898,7411.64839581898,NaN,NaN,NaN,NaN
64,PE,NaN,7400.64839581898,7410.64839581898,7411.64839581898,7421.64839581898,NaN,NaN,NaN,NaN
65,PEG,NaN,7410.64839581898,7420.64839581898,7421.64839581898,7431.64839581898,7432.64839581898,7442.64839581898,NaN,NaN
66,PEGC,NaN,7420.64839581898,7430.64839581898,7431.64839581898,7441.64839581898,7442.64839581898,7452.64839581898,7453.64839581898,7483.64839581898
67,PEC,NaN,7430.64839581898,7440.64839581898,7441.64839581898,7451.64839581898,NaN,NaN,7483.64839581898,7513.64839581898
68,PEGC,NaN,7440.64839581898,7450.64839581898,7451.64839581898,7461.64839581898,7462.64839581898,7472.64839581898,7513.64839581898,7543.64839581898
69,PEG,NaN,7450.64839581898,7460.64839581898,7461.64839581898,7471.64839581898,7472.64839581898,7482.64839581898,NaN,NaN
70,PEGC,NaN,7467.73609250927,7477.73609250927,7478.73609250927,7488.73609250927,7489.73609250927,7499.73609250927,7543.64839581898,7573.64839581898
71,PEG,NaN,7477.73609250927,7487.73609250927,7488.73609250927,7498.73609250927,7499.73609250927,7509.73609250927,NaN,NaN
72,PEG,NaN,7487.73609250927,7497.73609250927,7498.73609250927,7508.73609250927,7509.73609250927,7519.73609250927,NaN,NaN
73,PE,NaN,7497.73609250927,7507.73609250927,7508.73609250927,7518.73609250927,NaN,NaN,NaN,NaN
74,PEC,NaN,7507.73609250927,7517.73609250927,7518.73609250927,7528.73609250927,NaN,NaN,7573.64839581898,7603.64839581898
75,PE,NaN,7517.73609250927,7527.73609250927,7528.73609250927,7538.73609250927,NaN,NaN,NaN,NaN
76,PE,NaN,7527.73609250927,7537.73609250927,7538.73609250927,7548.73609250927,NaN,NaN,NaN,NaN
77,PE,NaN,7537.73609250927,7547.73609250927,7548.73609250927,7558.73609250927,NaN,NaN,NaN,NaN
78,PEGC,NaN,7587.73792575848,7597.73792575848,7598.73792575848,7608.73792575848,7609.73792575848,7619.73792575848,7620.73792575848,7650.73792575848
79,PE,NaN,7613.84811817301,7623.84811817301,7624.84811817301,7634.84811817301,NaN,NaN,NaN,NaN
80,PEC,NaN,7623.84811817301,7633.84811817301,7634.84811817301,7644.84811817301,NaN,NaN,7650.73792575848,7680.73792575848
81,PE,NaN,7633.84811817301,7643.84811817301,7644.84811817301,7654.84811817301,NaN,NaN,NaN,NaN
82,PE,NaN,7643.84811817301,7653.84811817301,7654.84811817301,7664.84811817301,NaN,NaN,NaN,NaN
83,PEG,NaN,7676.16821740593,7686.16821740593,7687.16821740593,7697.16821740593,7698.16821740593,7708.16821740593,NaN,NaN
84,PE,NaN,7692.14028503277,7702.14028503277,7703.14028503277,7713.14028503277,NaN,NaN,NaN,NaN
85,PE,NaN,7702.14028503277,7712.14028503277,7713.14028503277,7723.14028503277,NaN,NaN,NaN,NaN
86,PE,NaN,7712.14028503277,7722.14028503277,7723.14028503277,7733.14028503277,NaN,NaN,NaN,NaN
87,PEG,NaN,7722.14028503277,7732.14028503277,7733.14028503277,7743.14028503277,7744.14028503277,7754.14028503277,NaN,NaN
88,PE,NaN,7732.14028503277,7742.14028503277,7743.14028503277,7753.14028503277,NaN,NaN,NaN,NaN
89,PE,NaN,7742.14028503277,7752.14028503277,7753.14028503277,7763.14028503277,NaN,NaN,NaN,NaN
90,PEG,NaN,7752.14028503277,7762.14028503277,7763.14028503277,7773.14028503277,7774.14028503277,7784.14028503277,NaN,NaN
91,PEG,NaN,7762.14028503277,7772.14028503277,7773.14028503277,7783.14028503277,7784.14028503277,7794.14028503277,NaN,NaN
92,PEGC,NaN,7772.14028503277,7782.14028503277,7783.14028503277,7793.14028503277,7794.14028503277,7804.14028503277,7805.14028503277,7835.14028503277
93,PE,NaN,7782.14028503277,7792.14028503277,7793.14028503277,7803.14028503277,NaN,NaN,NaN,NaN
94,PE,NaN,7792.14028503277,7802.14028503277,7803.14028503277,7813.14028503277,NaN,NaN,NaN,NaN
95,PE,NaN,7802.14028503277,7812.14028503277,7813.14028503277,7823.14028503277,NaN,NaN,NaN,NaN
96,PE,NaN,7812.14028503277,7822.14028503277,7823.14028503277,7833.14028503277,NaN,NaN,NaN,NaN
97,PE,NaN,7822.14028503277,7832.14028503277,7833.14028503277,7843.14028503277,NaN,NaN,NaN,NaN
98,PEG,NaN,7832.14028503277,7842.14028503277,7843.14028503277,7853.14028503277,7854.14028503277,7864.14028503277,NaN,NaN
99,PE,NaN,7842.14028503277,7852.14028503277,7853.14028503277,7863.14028503277,NaN,NaN,NaN,NaN
100,PE,NaN,7852.14028503277,7862.14028503277,7863.14028503277,7873.14028503277,NaN,NaN,NaN,NaN
