student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
61,PEG,NaN,7805.01440814456,7815.01440814456,7816.01440814456,7826.01440814456,7827.01440814456,7837.01440814456,NaN,NaN
62,PE,NaN,7815.01440814456,7825.01440814456,7826.01440814456,7836.01440814456,NaN,NaN,NaN,NaN
63,PE,NaN,7825.01440814456,7835.01440814456,7836.01440814456,7846.01440814456,NaN,NaN,NaN,NaN
64,PEGC,NaN,7835.01440814456,7845.01440814456,7846.01440814456,7856.01440814456,7857.01440814456,7867.01440814456,7868.01440814456,7898.01440814456
65,PEC,NaN,7845.01440814456,7855.01440814456,7856.01440814456,7866.01440814456,NaN,NaN,7898.01440814456,7928.01440814456
66,PEGC,NaN,7855.01440814456,7865.01440814456,7866.01440814456,7876.01440814456,7877.01440814456,7887.01440814456,7928.01440814456,7958.01440814456
67,PEG,NaN,7865.01440814456,7875.01440814456,7876.01440814456,7886.01440814456,7887.01440814456,7897.01440814456,NaN,NaN
68,PEC,NaN,7875.01440814456,7885.01440814456,7886.01440814456,7896.01440814456,NaN,NaN,7958.01440814456,7988.01440814456
69,PE,NaN,7885.01440814456,7895.01440814456,7896.01440814456,7906.01440814456,NaN,NaN,NaN,NaN
70,PEG,NaN,7895.01440814456,7905.01440814456,7906.01440814456,7916.01440814456,7917.01440814456,7927.01440814456,NaN,NaN
71,PE,NaN,7905.01440814456,7915.01440814456,7916.01440814456,7926.01440814456,NaN,NaN,NaN,NaN
72,PEC,NaN,7915.01440814456,7925.01440814456,7926.01440814456,7936.01440814456,NaN,NaN,7988.01440814456,8018.01440814456
73,PE,NaN,7925.01440814456,7935.01440814456,7936.01440814456,7946.01440814456,NaN,NaN,NaN,NaN
74,PEG,NaN,7935.01440814456,7945.01440814456,7946.01440814456,7956.01440814456,7957.01440814456,7967.01440814456,NaN,NaN
75,PE,NaN,7945.01440814456,7955.01440814456,7956.01440814456,7966.01440814456,NaN,NaN,NaN,NaN
76,PE,NaN,7955.01440814456,7965.01440814456,7966.01440814456,7976.01440814456,NaN,NaN,NaN,NaN
77,PE,NaN,7965.01440814456,7975.01440814456,7976.01440814456,7986.01440814456,NaN,NaN,NaN,NaN
78,PEG,NaN,7975.01440814456,7985.01440814456,7986.01440814456,7996.01440814456,7997.01440814456,8007.01440814456,NaN,NaN
79,PEG,NaN,7985.01440814456,7995.01440814456,7996.01440814456,8006.01440814456,8007.01440814456,8017.01440814456,NaN,NaN
80,PEG,NaN,7995.01440814456,8005.01440814456,8006.01440814456,8016.01440814456,8017.01440814456,8027.01440814456,NaN,NaN
81,PEGC,NaN,8005.01440814456,8015.01440814456,8016.01440814456,8026.01440814456,8027.01440814456,8037.01440814456,8038.01440814456,8068.01440814456
82,PEG,NaN,8015.01440814456,8025.01440814456,8026.01440814456,8036.01440814456,8037.01440814456,8047.01440814456,NaN,NaN
83,PE,NaN,8025.01440814456,8035.01440814456,8036.01440814456,8046.01440814456,NaN,NaN,NaN,NaN
84,PE,NaN,8035.01440814456,8045.01440814456,8046.01440814456,8056.01440814456,NaN,NaN,NaN,NaN
85,PE,NaN,8045.01440814456,8055.01440814456,8056.01440814456,8066.01440814456,NaN,NaN,NaN,NaN
86,PE,NaN,8055.01440814456,8065.01440814456,8066.01440814456,8076.01440814456,NaN,NaN,NaN,NaN
87,PEC,NaN,8065.01440814456,8075.01440814456,8076.01440814456,8086.01440814456,NaN,NaN,8087.01440814456,8117.01440814456
88,PEG,NaN,8075.01440814456,8085.01440814456,8086.01440814456,8096.01440814456,8097.01440814456,8107.01440814456,NaN,NaN
89,PEGC,NaN,8085.01440814456,8095.01440814456,8096.01440814456,8106.01440814456,8107.01440814456,8117.01440814456,8118.01440814456,8148.01440814456
90,PEG,NaN,8095.01440814456,8105.01440814456,8106.01440814456,8116.01440814456,8117.01440814456,8127.01440814456,NaN,NaN
91,PEG,NaN,8105.01440814456,8115.01440814456,8116.01440814456,8126.01440814456,8127.01440814456,8137.01440814456,NaN,NaN
92,PEG,NaN,8115.01440814456,8125.01440814456,8126.01440814456,8136.01440814456,8137.01440814456,8147.01440814456,NaN,NaN
93,PEC,NaN,8125.01440814456,8135.01440814456,8136.01440814456,8146.01440814456,NaN,NaN,8148.01440814456,8178.01440814456
94,PE,NaN,8135.01440814456,8145.01440814456,8146.01440814456,8156.01440814456,NaN,NaN,NaN,NaN
95,PEC,NaN,8145.01440814456,8155.01440814456,8156.01440814456,8166.01440814456,NaN,NaN,8178.01440814456,8208.01440814456
96,PEG,NaN,8155.01440814456,8165.01440814456,8166.01440814456,8176.01440814456,8177.01440814456,8187.01440814456,NaN,NaN
97,PE,NaN,8165.01440814456,8175.01440814456,8176.01440814456,8186.01440814456,NaN,NaN,NaN,NaN
98,PE,NaN,8175.01440814456,8185.01440814456,8186.01440814456,8196.01440814456,NaN,NaN,NaN,NaN
99,PE,NaN,8185.01440814456,8195.01440814456,8196.01440814456,8206.01440814456,NaN,NaN,NaN,NaN
100,PE,NaN,8195.01440814456,8205.01440814456,8206.01440814456,8216.01440814456,NaN,NaN,NaN,NaN
