student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
26,PE,NaN,1599.42306392894,1609.42306392894,1610.42306392894,1620.42306392894,NaN,NaN,NaN,NaN
27,PEG,NaN,1609.42306392894,1619.42306392894,1620.42306392894,1630.42306392894,1631.42306392894,1641.42306392894,NaN,NaN
28,PE,NaN,1629.04987208111,1639.04987208111,1640.04987208111,1650.04987208111,NaN,NaN,NaN,NaN
29,PEG,NaN,1648.92650533745,1658.92650533745,1659.92650533745,1669.92650533745,1670.92650533745,1680.92650533745,NaN,NaN
30,PE,NaN,1658.92650533745,1668.92650533745,1669.92650533745,1679.92650533745,NaN,NaN,NaN,NaN
31,PEGC,NaN,1668.92650533745,1678.92650533745,1679.92650533745,1689.92650533745,1690.92650533745,1700.92650533745,1701.92650533745,1731.92650533745
32,PE,NaN,1679.56055146431,1689.56055146431,1690.56055146431,1700.56055146431,NaN,NaN,NaN,NaN
33,PE,NaN,1689.70806846323,1699.70806846323,1700.70806846323,1710.70806846323,NaN,NaN,NaN,NaN
34,PEC,NaN,1702.78660918981,1712.78660918981,1713.78660918981,1723.78660918981,NaN,NaN,1731.92650533745,1761.92650533745
35,PEG,NaN,1712.78660918981,1722.78660918981,1723.78660918981,1733.78660918981,1734.78660918981,1744.78660918981,NaN,NaN
36,PE,NaN,1722.78660918981,1732.78660918981,1733.78660918981,1743.78660918981,NaN,NaN,NaN,NaN
37,PEG,NaN,1732.78660918981,1742.78660918981,1743.78660918981,1753.78660918981,1754.78660918981,1764.78660918981,NaN,NaN
38,PEC,NaN,1742.78660918981,1752.78660918981,1753.78660918981,1763.78660918981,NaN,NaN,1764.78660918981,1794.78660918981
39,PEGC,NaN,1752.78660918981,1762.78660918981,1763.78660918981,1773.78660918981,1774.78660918981,1784.78660918981,1794.78660918981,1824.78660918981
40,PEG,NaN,1762.78660918981,1772.78660918981,1773.78660918981,1783.78660918981,1784.78660918981,1794.78660918981,NaN,NaN
41,PEC,NaN,1772.78660918981,1782.78660918981,1783.78660918981,1793.78660918981,NaN,NaN,1824.78660918981,1854.78660918981
42,PE,NaN,1782.78660918981,1792.78660918981,1793.78660918981,1803.78660918981,NaN,NaN,NaN,NaN
43,PEG,NaN,1792.78660918981,1802.78660918981,1803.78660918981,1813.78660918981,1814.78660918981,1824.78660918981,NaN,NaN
44,PE,NaN,1802.78660918981,1812.78660918981,1813.78660918981,1823.78660918981,NaN,NaN,NaN,NaN
45,PE,NaN,1812.78660918981,1822.78660918981,1823.78660918981,1833.78660918981,NaN,NaN,NaN,NaN
46,PEGC,NaN,1822.78660918981,1832.78660918981,1833.78660918981,1843.78660918981,1844.78660918981,1854.78660918981,1855.78660918981,1885.78660918981
47,PEC,NaN,1832.78660918981,1842.78660918981,1843.78660918981,1853.78660918981,NaN,NaN,1885.78660918981,1915.78660918981
48,PE,NaN,1842.78660918981,1852.78660918981,1853.78660918981,1863.78660918981,NaN,NaN,NaN,NaN
49,PEG,NaN,1852.78660918981,1862.78660918981,1863.78660918981,1873.78660918981,1874.78660918981,1884.78660918981,NaN,NaN
50,PE,NaN,1862.78660918981,1872.78660918981,1873.78660918981,1883.78660918981,NaN,NaN,NaN,NaN
51,PE,NaN,7211.77861259465,7221.77861259465,7222.77861259465,7232.77861259465,NaN,NaN,NaN,NaN
52,PE,NaN,7224.88801330302,7234.88801330302,7235.88801330302,7245.88801330302,NaN,NaN,NaN,NaN
53,PEC,NaN,7234.88801330302,7244.88801330302,7245.88801330302,7255.88801330302,NaN,NaN,7256.88801330302,7286.88801330302
54,PE,NaN,7244.88801330302,7254.88801330302,7255.88801330302,7265.88801330302,NaN,NaN,NaN,NaN
55,PEC,NaN,7254.88801330302,7264.88801330302,7265.88801330302,7275.88801330302,NaN,NaN,7286.88801330302,7316.88801330302
56,PEGC,NaN,7264.88801330302,7274.88801330302,7275.88801330302,7285.88801330302,7286.88801330302,7296.88801330302,7316.88801330302,7346.88801330302
57,PEG,NaN,7274.88801330302,7284.88801330302,7285.88801330302,7295.88801330302,7296.88801330302,7306.88801330302,NaN,NaN
58,PE,NaN,7284.88801330302,7294.88801330302,7295.88801330302,7305.88801330302,NaN,NaN,NaN,NaN
59,PE,NaN,7294.88801330302,7304.88801330302,7305.88801330302,7315.88801330302,NaN,NaN,NaN,NaN
60,PE,NaN,7304.88801330302,7314.88801330302,7315.88801330302,7325.88801330302,NaN,NaN,NaN,NaN
61,PE,NaN,7314.88801330302,7324.88801330302,7325.88801330302,7335.88801330302,NaN,NaN,NaN,NaN
62,PEGC,NaN,7324.88801330302,7334.88801330302,7335.88801330302,7345.88801330302,7346.88801330302,7356.88801330302,7357.88801330302,7387.88801330302
63,PE,NaN,7334.88801330302,7344.88801330302,7345.88801330302,7355.88801330302,NaN,NaN,NaN,NaN
64,PE,NaN,7344.88801330302,7354.88801330302,7355.88801330302,7365.88801330302,NaN,NaN,NaN,NaN
65,PEC,NaN,7354.88801330302,7364.88801330302,7365.88801330302,7375.88801330302,NaN,NaN,7387.88801330302,7417.88801330302
66,PEC,NaN,7364.88801330302,7374.88801330302,7375.88801330302,7385.88801330302,NaN,NaN,7417.88801330302,7447.88801330302
67,PEC,NaN,7374.88801330302,7384.88801330302,7385.88801330302,7395.88801330302,NaN,NaN,7447.88801330302,7477.88801330302
68,PE,NaN,7421.47244923903,7431.47244923903,7432.47244923903,7442.47244923903,NaN,NaN,NaN,NaN
69,PE,NaN,7431.47244923903,7441.47244923903,7442.47244923903,7452.47244923903,NaN,NaN,NaN,NaN
70,PEGC,NaN,7443.71135487205,7453.71135487205,7454.71135487205,7464.71135487205,7465.71135487205,7475.71135487205,7477.88801330302,7507.88801330302
71,PE,NaN,7467.72668290983,7477.72668290983,7478.72668290983,7488.72668290983,NaN,NaN,NaN,NaN
72,PE,NaN,7477.72668290983,7487.72668290983,7488.72668290983,7498.72668290983,NaN,NaN,NaN,NaN
73,PE,NaN,7487.72668290983,7497.72668290983,7498.72668290983,7508.72668290983,NaN,NaN,NaN,NaN
74,PEG,NaN,7497.72668290983,7507.72668290983,7508.72668290983,7518.72668290983,7519.72668290983,7529.72668290983,NaN,NaN
75,PEG,NaN,7507.72668290983,7517.72668290983,7518.72668290983,7528.72668290983,7529.72668290983,7539.72668290983,NaN,NaN
76,PEGC,NaN,7517.72668290983,7527.72668290983,7528.72668290983,7538.72668290983,7539.72668290983,7549.72668290983,7550.72668290983,7580.72668290983
77,PEC,NaN,7527.72668290983,7537.72668290983,7538.72668290983,7548.72668290983,NaN,NaN,7580.72668290983,7610.72668290983
78,PE,NaN,7537.72668290983,7547.72668290983,7548.72668290983,7558.72668290983,NaN,NaN,NaN,NaN
79,PEG,NaN,7547.72668290983,7557.72668290983,7558.72668290983,7568.72668290983,7569.72668290983,7579.72668290983,NaN,NaN
80,PEG,NaN,7566.3444315253,7576.3444315253,7577.3444315253,7587.3444315253,7588.3444315253,7598.3444315253,NaN,NaN
81,PEG,NaN,7592.17045064784,7602.17045064784,7603.17045064784,7613.17045064784,7614.17045064784,7624.17045064784,NaN,NaN
82,PEC,NaN,7602.17045064784,7612.17045064784,7613.17045064784,7623.17045064784,NaN,NaN,7624.17045064784,7654.17045064784
83,PE,NaN,7635.90622758503,7645.90622758503,7646.90622758503,7656.90622758503,NaN,NaN,NaN,NaN
84,PEC,NaN,7651.73802271609,7661.73802271609,7662.73802271609,7672.73802271609,NaN,NaN,7673.73802271609,7703.73802271609
85,PEC,NaN,7661.73802271609,7671.73802271609,7672.73802271609,7682.73802271609,NaN,NaN,7703.73802271609,7733.73802271609
86,PE,NaN,7671.73802271609,7681.73802271609,7682.73802271609,7692.73802271609,NaN,NaN,NaN,NaN
87,PE,NaN,7681.73802271609,7691.73802271609,7692.73802271609,7702.73802271609,NaN,NaN,NaN,NaN
88,PE,NaN,7691.73802271609,7701.73802271609,7702.73802271609,7712.73802271609,NaN,NaN,NaN,NaN
89,PEG,NaN,7701.73802271609,7711.73802271609,7712.73802271609,7722.73802271609,7723.73802271609,7733.73802271609,NaN,NaN
90,PE,NaN,7711.73802271609,7721.73802271609,7722.73802271609,7732.73802271609,NaN,NaN,NaN,NaN
91,PEC,NaN,7721.73802271609,7731.73802271609,7732.73802271609,7742.73802271609,NaN,NaN,7743.73802271609,7773.73802271609
92,PE,NaN,7733.1676823376,7743.1676823376,7744.1676823376,7754.1676823376,NaN,NaN,NaN,NaN
93,PEG,NaN,7758.01772493052,7768.01772493052,7769.01772493052,7779.01772493052,7780.01772493052,7790.01772493052,NaN,NaN
94,PE,NaN,7768.01772493052,7778.01772493052,7779.01772493052,7789.01772493052,NaN,NaN,NaN,NaN
95,PEC,NaN,7778.01772493052,7788.01772493052,7789.01772493052,7799.01772493052,NaN,NaN,7800.01772493052,7830.01772493052
96,PEG,NaN,7788.01772493052,7798.01772493052,7799.01772493052,7809.01772493052,7810.01772493052,7820.01772493052,NaN,NaN
97,PE,NaN,7798.01772493052,7808.01772493052,7809.01772493052,7819.01772493052,NaN,NaN,NaN,NaN
98,PEGC,NaN,7808.01772493052,7818.01772493052,7819.01772493052,7829.01772493052,7830.01772493052,7840.01772493052,7841.01772493052,7871.01772493052
99,PEG,NaN,7818.01772493052,7828.01772493052,7829.01772493052,7839.01772493052,7840.01772493052,7850.01772493052,NaN,NaN
100,PEGC,NaN,7828.01772493052,7838.01772493052,7839.01772493052,7849.01772493052,7850.01772493052,7860.01772493052,7871.01772493052,7901.01772493052
