student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
20,PEG,NaN,1441.06164506299,1451.06164506299,1452.06164506299,1462.06164506299,1463.06164506299,1473.06164506299,NaN,NaN
21,PE,NaN,1451.06164506299,1461.06164506299,1462.06164506299,1472.06164506299,NaN,NaN,NaN,NaN
22,PE,NaN,1488.24691236342,1498.24691236342,1499.24691236342,1509.24691236342,NaN,NaN,NaN,NaN
23,PEG,NaN,1498.24691236342,1508.24691236342,1509.24691236342,1519.24691236342,1520.24691236342,1530.24691236342,NaN,NaN
24,PE,NaN,1508.24691236342,1518.24691236342,1519.24691236342,1529.24691236342,NaN,NaN,NaN,NaN
25,PE,NaN,1518.24691236342,1528.24691236342,1529.24691236342,1539.24691236342,NaN,NaN,NaN,NaN
26,PE,NaN,1528.24691236342,1538.24691236342,1539.24691236342,1549.24691236342,NaN,NaN,NaN,NaN
27,PE,NaN,1538.24691236342,1548.24691236342,1549.24691236342,1559.24691236342,NaN,NaN,NaN,NaN
28,PE,NaN,1565.549620934,1575.549620934,1576.549620934,1586.549620934,NaN,NaN,NaN,NaN
29,PEG,NaN,1576.82585110802,1586.82585110802,1587.82585110802,1597.82585110802,1598.82585110802,1608.82585110802,NaN,NaN
30,PEC,NaN,1586.82585110802,1596.82585110802,1597.82585110802,1607.82585110802,NaN,NaN,1608.82585110802,1638.82585110802
31,PE,NaN,1596.82585110802,1606.82585110802,1607.82585110802,1617.82585110802,NaN,NaN,NaN,NaN
32,PEG,NaN,1606.82585110802,1616.82585110802,1617.82585110802,1627.82585110802,1628.82585110802,1638.82585110802,NaN,NaN
33,PEC,NaN,1616.82585110802,1626.82585110802,1627.82585110802,1637.82585110802,NaN,NaN,1638.82585110802,1668.82585110802
34,PEC,NaN,1626.82585110802,1636.82585110802,1637.82585110802,1647.82585110802,NaN,NaN,1668.82585110802,1698.82585110802
35,PEG,NaN,1636.82585110802,1646.82585110802,1647.82585110802,1657.82585110802,1658.82585110802,1668.82585110802,NaN,NaN
36,PE,NaN,1646.82585110802,1656.82585110802,1657.82585110802,1667.82585110802,NaN,NaN,NaN,NaN
37,PEGC,NaN,1656.82585110802,1666.82585110802,1667.82585110802,1677.82585110802,1678.82585110802,1688.82585110802,1698.82585110802,1728.82585110802
38,PEG,NaN,1666.82585110802,1676.82585110802,1677.82585110802,1687.82585110802,1688.82585110802,1698.82585110802,NaN,NaN
39,PEC,NaN,1689.80055018502,1699.80055018502,1700.80055018502,1710.80055018502,NaN,NaN,1728.82585110802,1758.82585110802
40,PEG,NaN,1700.11562754574,1710.11562754574,1711.11562754574,1721.11562754574,1722.11562754574,1732.11562754574,NaN,NaN
41,PE,NaN,1719.72966949405,1729.72966949405,1730.72966949405,1740.72966949405,NaN,NaN,NaN,NaN
42,PEC,NaN,1730.85720932089,1740.85720932089,1741.85720932089,1751.85720932089,NaN,NaN,1758.82585110802,1788.82585110802
43,PEG,NaN,1740.85720932089,1750.85720932089,1751.85720932089,1761.85720932089,1762.85720932089,1772.85720932089,NaN,NaN
44,PE,NaN,1750.85720932089,1760.85720932089,1761.85720932089,1771.85720932089,NaN,NaN,NaN,NaN
45,PE,NaN,1760.85720932089,1770.85720932089,1771.85720932089,1781.85720932089,NaN,NaN,NaN,NaN
46,PE,NaN,1770.85720932089,1780.85720932089,1781.85720932089,1791.85720932089,NaN,NaN,NaN,NaN
47,PE,NaN,1780.85720932089,1790.85720932089,1791.85720932089,1801.85720932089,NaN,NaN,NaN,NaN
48,PE,NaN,1790.85720932089,1800.85720932089,1801.85720932089,1811.85720932089,NaN,NaN,NaN,NaN
49,PE,NaN,1800.85720932089,1810.85720932089,1811.85720932089,1821.85720932089,NaN,NaN,NaN,NaN
50,PEC,NaN,1810.85720932089,1820.85720932089,1821.85720932089,1831.85720932089,NaN,NaN,1832.85720932089,1862.85720932089
51,PEG,NaN,7235.05327248723,7245.05327248723,7246.05327248723,7256.05327248723,7257.05327248723,7267.05327248723,NaN,NaN
52,PEC,NaN,7251.92522393156,7261.92522393156,7262.92522393156,7272.92522393156,NaN,NaN,7273.92522393156,7303.92522393156
53,PE,NaN,7261.92522393156,7271.92522393156,7272.92522393156,7282.92522393156,NaN,NaN,NaN,NaN
54,PEG,NaN,7277.52895707889,7287.52895707889,7288.52895707889,7298.52895707889,7299.52895707889,7309.52895707889,NaN,NaN
55,PEG,NaN,7287.52895707889,7297.52895707889,7298.52895707889,7308.52895707889,7309.52895707889,7319.52895707889,NaN,NaN
56,PE,NaN,7307.84669790163,7317.84669790163,7318.84669790163,7328.84669790163,NaN,NaN,NaN,NaN
57,PE,NaN,7317.84669790163,7327.84669790163,7328.84669790163,7338.84669790163,NaN,NaN,NaN,NaN
58,PEG,NaN,7327.84669790163,7337.84669790163,7338.84669790163,7348.84669790163,7349.84669790163,7359.84669790163,NaN,NaN
59,PE,NaN,7337.84669790163,7347.84669790163,7348.84669790163,7358.84669790163,NaN,NaN,NaN,NaN
60,PEGC,NaN,7347.84669790163,7357.84669790163,7358.84669790163,7368.84669790163,7369.84669790163,7379.84669790163,7380.84669790163,7410.84669790163
61,PEC,NaN,7357.84669790163,7367.84669790163,7368.84669790163,7378.84669790163,NaN,NaN,7410.84669790163,7440.84669790163
62,PEC,NaN,7367.84669790163,7377.84669790163,7378.84669790163,7388.84669790163,NaN,NaN,7440.84669790163,7470.84669790163
63,PEC,NaN,7382.22682810324,7392.22682810324,7393.22682810324,7403.22682810324,NaN,NaN,7470.84669790163,7500.84669790163
64,PEG,NaN,7392.82040756078,7402.82040756078,7403.82040756078,7413.82040756078,7414.82040756078,7424.82040756078,NaN,NaN
65,PEC,NaN,7402.82040756078,7412.82040756078,7413.82040756078,7423.82040756078,NaN,NaN,7500.84669790163,7530.84669790163
66,PE,NaN,7412.82040756078,7422.82040756078,7423.82040756078,7433.82040756078,NaN,NaN,NaN,NaN
67,PE,NaN,7422.82040756078,7432.82040756078,7433.82040756078,7443.82040756078,NaN,NaN,NaN,NaN
68,PEG,NaN,7432.82040756078,7442.82040756078,7443.82040756078,7453.82040756078,7454.82040756078,7464.82040756078,NaN,NaN
69,PEC,NaN,7442.82040756078,7452.82040756078,7453.82040756078,7463.82040756078,NaN,NaN,7530.84669790163,7560.84669790163
70,PEG,NaN,7452.82040756078,7462.82040756078,7463.82040756078,7473.82040756078,7474.82040756078,7484.82040756078,NaN,NaN
71,PEG,NaN,7462.82040756078,7472.82040756078,7473.82040756078,7483.82040756078,7484.82040756078,7494.82040756078,NaN,NaN
72,PEG,NaN,7472.82040756078,7482.82040756078,7483.82040756078,7493.82040756078,7494.82040756078,7504.82040756078,NaN,NaN
73,PEGC,NaN,7482.82040756078,7492.82040756078,7493.82040756078,7503.82040756078,7504.82040756078,7514.82040756078,7560.84669790163,7590.84669790163
74,PEC,NaN,7492.82040756078,7502.82040756078,7503.82040756078,7513.82040756078,NaN,NaN,7590.84669790163,7620.84669790163
75,PEG,NaN,7502.82040756078,7512.82040756078,7513.82040756078,7523.82040756078,7524.82040756078,7534.82040756078,NaN,NaN
76,PE,NaN,7512.82040756078,7522.82040756078,7523.82040756078,7533.82040756078,NaN,NaN,NaN,NaN
77,PEC,NaN,7522.82040756078,7532.82040756078,7533.82040756078,7543.82040756078,NaN,NaN,7620.84669790163,7650.84669790163
78,PE,NaN,7532.82040756078,7542.82040756078,7543.82040756078,7553.82040756078,NaN,NaN,NaN,NaN
79,PE,NaN,7542.82040756078,7552.82040756078,7553.82040756078,7563.82040756078,NaN,NaN,NaN,NaN
80,PE,NaN,7554.11873801534,7564.11873801534,7565.11873801534,7575.11873801534,NaN,NaN,NaN,NaN
81,PEG,NaN,7565.03979623774,7575.03979623774,7576.03979623774,7586.03979623774,7587.03979623774,7597.03979623774,NaN,NaN
82,PE,NaN,7575.77844492952,7585.77844492952,7586.77844492952,7596.77844492952,NaN,NaN,NaN,NaN
83,PE,NaN,7590.32621892658,7600.32621892658,7601.32621892658,7611.32621892658,NaN,NaN,NaN,NaN
84,PE,NaN,7608.79661850236,7618.79661850236,7619.79661850236,7629.79661850236,NaN,NaN,NaN,NaN
85,PEC,NaN,7618.79661850236,7628.79661850236,7629.79661850236,7639.79661850236,NaN,NaN,7650.84669790163,7680.84669790163
86,PE,NaN,7628.79661850236,7638.79661850236,7639.79661850236,7649.79661850236,NaN,NaN,NaN,NaN
87,PEGC,NaN,7638.79661850236,7648.79661850236,7649.79661850236,7659.79661850236,7660.79661850236,7670.79661850236,7680.84669790163,7710.84669790163
88,PE,NaN,7648.79661850236,7658.79661850236,7659.79661850236,7669.79661850236,NaN,NaN,NaN,NaN
89,PE,NaN,7658.79661850236,7668.79661850236,7669.79661850236,7679.79661850236,NaN,NaN,NaN,NaN
90,PEG,NaN,7668.79661850236,7678.79661850236,7679.79661850236,7689.79661850236,7690.79661850236,7700.79661850236,NaN,NaN
91,PE,NaN,7678.79661850236,7688.79661850236,7689.79661850236,7699.79661850236,NaN,NaN,NaN,NaN
92,PEC,NaN,7688.79661850236,7698.79661850236,7699.79661850236,7709.79661850236,NaN,NaN,7710.84669790163,7740.84669790163
93,PEGC,NaN,7698.79661850236,7708.79661850236,7709.79661850236,7719.79661850236,7720.79661850236,7730.79661850236,7740.84669790163,7770.84669790163
94,PEG,NaN,7708.79661850236,7718.79661850236,7719.79661850236,7729.79661850236,7730.79661850236,7740.79661850236,NaN,NaN
95,PEG,NaN,7718.79661850236,7728.79661850236,7729.79661850236,7739.79661850236,7740.79661850236,7750.79661850236,NaN,NaN
96,PEG,NaN,7734.14669914804,7744.14669914804,7745.14669914804,7755.14669914804,7756.14669914804,7766.14669914804,NaN,NaN
97,PE,NaN,7744.14669914804,7754.14669914804,7755.14669914804,7765.14669914804,NaN,NaN,NaN,NaN
98,PE,NaN,7754.14669914804,7764.14669914804,7765.14669914804,7775.14669914804,NaN,NaN,NaN,NaN
99,PE,NaN,7764.14669914804,7774.14669914804,7775.14669914804,7785.14669914804,NaN,NaN,NaN,NaN
100,PE,NaN,7774.14669914804,7784.14669914804,7785.14669914804,7795.14669914804,NaN,NaN,NaN,NaN
