student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
54,PE,NaN,7734.41655898417,7744.41655898417,7745.41655898417,7755.41655898417,NaN,NaN,NaN,NaN
55,PEG,NaN,7744.41655898417,7754.41655898417,7755.41655898417,7765.41655898417,7766.41655898417,7776.41655898417,NaN,NaN
56,PE,NaN,7754.41655898417,7764.41655898417,7765.41655898417,7775.41655898417,NaN,NaN,NaN,NaN
57,PEC,NaN,7764.41655898417,7774.41655898417,7775.41655898417,7785.41655898417,NaN,NaN,7836.41655898417,7866.41655898417
58,PEG,NaN,7774.41655898417,7784.41655898417,7785.41655898417,7795.41655898417,7796.41655898417,7806.41655898417,NaN,NaN
59,PEC,NaN,7784.41655898417,7794.41655898417,7795.41655898417,7805.41655898417,NaN,NaN,7866.41655898417,7896.41655898417
60,PEG,NaN,7794.41655898417,7804.41655898417,7805.41655898417,7815.41655898417,7816.41655898417,7826.41655898417,NaN,NaN
61,PEC,NaN,7804.41655898417,7814.41655898417,7815.41655898417,7825.41655898417,NaN,NaN,7896.41655898417,7926.41655898417
62,PEC,NaN,7814.41655898417,7824.41655898417,7825.41655898417,7835.41655898417,NaN,NaN,7926.41655898417,7956.41655898417
63,PEG,NaN,7824.41655898417,7834.41655898417,7835.41655898417,7845.41655898417,7846.41655898417,7856.41655898417,NaN,NaN
64,PE,NaN,7834.41655898417,7844.41655898417,7845.41655898417,7855.41655898417,NaN,NaN,NaN,NaN
65,PEG,NaN,7844.41655898417,7854.41655898417,7855.41655898417,7865.41655898417,7866.41655898417,7876.41655898417,NaN,NaN
66,PE,NaN,7854.41655898417,7864.41655898417,7865.41655898417,7875.41655898417,NaN,NaN,NaN,NaN
67,PEGC,NaN,7864.41655898417,7874.41655898417,7875.41655898417,7885.41655898417,7886.41655898417,7896.41655898417,7956.41655898417,7986.41655898417
68,PE,NaN,7874.41655898417,7884.41655898417,7885.41655898417,7895.41655898417,NaN,NaN,NaN,NaN
69,PE,NaN,7884.41655898417,7894.41655898417,7895.41655898417,7905.41655898417,NaN,NaN,NaN,NaN
70,PE,NaN,7894.41655898417,7904.41655898417,7905.41655898417,7915.41655898417,NaN,NaN,NaN,NaN
71,PEC,NaN,7904.41655898417,7914.41655898417,7915.41655898417,7925.41655898417,NaN,NaN,7986.41655898417,8016.41655898417
72,PEC,NaN,7914.41655898417,7924.41655898417,7925.41655898417,7935.41655898417,NaN,NaN,8016.41655898417,8046.41655898417
73,PEC,NaN,7924.41655898417,7934.41655898417,7935.41655898417,7945.41655898417,NaN,NaN,8046.41655898417,8076.41655898417
74,PE,NaN,7934.41655898417,7944.41655898417,7945.41655898417,7955.41655898417,NaN,NaN,NaN,NaN
75,PEC,NaN,7944.41655898417,7954.41655898417,7955.41655898417,7965.41655898417,NaN,NaN,8076.41655898417,8106.41655898417
76,PE,NaN,7954.41655898417,7964.41655898417,7965.41655898417,7975.41655898417,NaN,NaN,NaN,NaN
77,PE,NaN,7964.41655898417,7974.41655898417,7975.41655898417,7985.41655898417,NaN,NaN,NaN,NaN
78,PEC,NaN,7974.41655898417,7984.41655898417,7985.41655898417,7995.41655898417,NaN,NaN,8106.41655898417,8136.41655898417
79,PEC,NaN,7984.41655898417,7994.41655898417,7995.41655898417,8005.41655898417,NaN,NaN,8136.41655898417,8166.41655898417
80,PE,NaN,7994.41655898417,8004.41655898417,8005.41655898417,8015.41655898417,NaN,NaN,NaN,NaN
81,PEC,NaN,8004.41655898417,8014.41655898417,8015.41655898417,8025.41655898417,NaN,NaN,8166.41655898417,8196.41655898417
82,PEG,NaN,8014.41655898417,8024.41655898417,8025.41655898417,8035.41655898417,8036.41655898417,8046.41655898417,NaN,NaN
83,PE,NaN,8024.41655898417,8034.41655898417,8035.41655898417,8045.41655898417,NaN,NaN,NaN,NaN
84,PEG,NaN,8034.41655898417,8044.41655898417,8045.41655898417,8055.41655898417,8056.41655898417,8066.41655898417,NaN,NaN
85,PEG,NaN,8044.41655898417,8054.41655898417,8055.41655898417,8065.41655898417,8066.41655898417,8076.41655898417,NaN,NaN
86,PEG,NaN,8054.41655898417,8064.41655898417,8065.41655898417,8075.41655898417,8076.41655898417,8086.41655898417,NaN,NaN
87,PEC,NaN,8064.41655898417,8074.41655898417,8075.41655898417,8085.41655898417,NaN,NaN,8196.41655898417,8226.41655898417
88,PE,NaN,8074.41655898417,8084.41655898417,8085.41655898417,8095.41655898417,NaN,NaN,NaN,NaN
89,PE,NaN,8084.41655898417,8094.41655898417,8095.41655898417,8105.41655898417,NaN,NaN,NaN,NaN
90,PE,NaN,8094.41655898417,8104.41655898417,8105.41655898417,8115.41655898417,NaN,NaN,NaN,NaN
91,PEG,NaN,8104.41655898417,8114.41655898417,8115.41655898417,8125.41655898417,8126.41655898417,8136.41655898417,NaN,NaN
92,PEC,NaN,8114.41655898417,8124.41655898417,8125.41655898417,8135.41655898417,NaN,NaN,8226.41655898417,8256.41655898417
93,PEC,NaN,8124.41655898417,8134.41655898417,8135.41655898417,8145.41655898417,NaN,NaN,8256.41655898417,8286.41655898417
94,PE,NaN,8134.41655898417,8144.41655898417,8145.41655898417,8155.41655898417,NaN,NaN,NaN,NaN
95,PEC,NaN,8144.41655898417,8154.41655898417,8155.41655898417,8165.41655898417,NaN,NaN,8286.41655898417,8316.41655898417
96,PEC,NaN,8154.41655898417,8164.41655898417,8165.41655898417,8175.41655898417,NaN,NaN,8316.41655898417,8346.41655898417
97,PE,NaN,8164.41655898417,8174.41655898417,8175.41655898417,8185.41655898417,NaN,NaN,NaN,NaN
98,PEG,NaN,8174.41655898417,8184.41655898417,8185.41655898417,8195.41655898417,8196.41655898417,8206.41655898417,NaN,NaN
99,PEG,NaN,8184.41655898417,8194.41655898417,8195.41655898417,8205.41655898417,8206.41655898417,8216.41655898417,NaN,NaN
100,PE,NaN,8194.41655898417,8204.41655898417,8205.41655898417,8215.41655898417,NaN,NaN,NaN,NaN
