student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
83,PEGC,NaN,8026.47927871258,8036.47927871258,8037.47927871258,8047.47927871258,8048.47927871258,8058.47927871258,8169.47927871258,8199.47927871258
84,PE,NaN,8036.47927871258,8046.47927871258,8047.47927871258,8057.47927871258,NaN,NaN,NaN,NaN
85,PE,NaN,8046.47927871258,8056.47927871258,8057.47927871258,8067.47927871258,NaN,NaN,NaN,NaN
86,PEG,NaN,8056.47927871258,8066.47927871258,8067.47927871258,8077.47927871258,8078.47927871258,8088.47927871258,NaN,NaN
87,PE,NaN,8066.47927871258,8076.47927871258,8077.47927871258,8087.47927871258,NaN,NaN,NaN,NaN
88,PE,NaN,8076.47927871258,8086.47927871258,8087.47927871258,8097.47927871258,NaN,NaN,NaN,NaN
89,PE,NaN,8086.47927871258,8096.47927871258,8097.47927871258,8107.47927871258,NaN,NaN,NaN,NaN
90,PEC,NaN,8096.47927871258,8106.47927871258,8107.47927871258,8117.47927871258,NaN,NaN,8199.47927871258,8229.47927871258
91,PE,NaN,8106.47927871258,8116.47927871258,8117.47927871258,8127.47927871258,NaN,NaN,NaN,NaN
92,PE,NaN,8116.47927871258,8126.47927871258,8127.47927871258,8137.47927871258,NaN,NaN,NaN,NaN
93,PEC,NaN,8126.47927871258,8136.47927871258,8137.47927871258,8147.47927871258,NaN,NaN,8229.47927871258,8259.47927871258
94,PE,NaN,8136.47927871258,8146.47927871258,8147.47927871258,8157.47927871258,NaN,NaN,NaN,NaN
95,PE,NaN,8146.47927871258,8156.47927871258,8157.47927871258,8167.47927871258,NaN,NaN,NaN,NaN
96,PEGC,NaN,8156.47927871258,8166.47927871258,8167.47927871258,8177.47927871258,8178.47927871258,8188.47927871258,8259.47927871258,8289.47927871258
97,PEC,NaN,8166.47927871258,8176.47927871258,8177.47927871258,8187.47927871258,NaN,NaN,8289.47927871258,8319.47927871258
98,PE,NaN,8176.47927871258,8186.47927871258,8187.47927871258,8197.47927871258,NaN,NaN,NaN,NaN
99,PEG,NaN,8186.47927871258,8196.47927871258,8197.47927871258,8207.47927871258,8208.47927871258,8218.47927871258,NaN,NaN
100,PEC,NaN,8196.47927871258,8206.47927871258,8207.47927871258,8217.47927871258,NaN,NaN,8319.47927871258,8349.47927871258
