student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
90,PE,NaN,8097.03883261703,8107.03883261703,8108.03883261703,8118.03883261703,NaN,NaN,NaN,NaN
91,PEGC,NaN,8107.03883261703,8117.03883261703,8118.03883261703,8128.03883261703,8129.03883261703,8139.03883261703,8140.03883261703,8170.03883261703
92,PE,NaN,8117.03883261703,8127.03883261703,8128.03883261703,8138.03883261703,NaN,NaN,NaN,NaN
93,PEC,NaN,8127.03883261703,8137.03883261703,8138.03883261703,8148.03883261703,NaN,NaN,8170.03883261703,8200.03883261703
94,PEG,NaN,8137.03883261703,8147.03883261703,8148.03883261703,8158.03883261703,8159.03883261703,8169.03883261703,NaN,NaN
95,PEGC,NaN,8147.03883261703,8157.03883261703,8158.03883261703,8168.03883261703,8169.03883261703,8179.03883261703,8200.03883261703,8230.03883261703
96,PE,NaN,8157.03883261703,8167.03883261703,8168.03883261703,8178.03883261703,NaN,NaN,NaN,NaN
97,PEGC,NaN,8167.03883261703,8177.03883261703,8178.03883261703,8188.03883261703,8189.03883261703,8199.03883261703,8230.03883261703,8260.03883261703
98,PE,NaN,8177.03883261703,8187.03883261703,8188.03883261703,8198.03883261703,NaN,NaN,NaN,NaN
99,PE,NaN,8187.03883261703,8197.03883261703,8198.03883261703,8208.03883261703,NaN,NaN,NaN,NaN
100,PE,NaN,8197.03883261703,8207.03883261703,8208.03883261703,8218.03883261703,NaN,NaN,NaN,NaN
