student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
25,PE,NaN,7444.03536645946,7454.03536645946,7455.03536645946,7465.03536645946,NaN,NaN,NaN,NaN
26,PEC,NaN,7454.03536645946,7464.03536645946,7465.03536645946,7475.03536645946,NaN,NaN,7527.03536645946,7557.03536645946
27,PE,NaN,7464.03536645946,7474.03536645946,7475.03536645946,7485.03536645946,NaN,NaN,NaN,NaN
28,PE,NaN,7474.03536645946,7484.03536645946,7485.03536645946,7495.03536645946,NaN,NaN,NaN,NaN
29,PEC,NaN,7484.03536645946,7494.03536645946,7495.03536645946,7505.03536645946,NaN,NaN,7557.03536645946,7587.03536645946
30,PE,NaN,7494.03536645946,7504.03536645946,7505.03536645946,7515.03536645946,NaN,NaN,NaN,NaN
31,PEG,NaN,7504.03536645946,7514.03536645946,7515.03536645946,7525.03536645946,7526.03536645946,7536.03536645946,NaN,NaN
32,PEG,NaN,7514.03536645946,7524.03536645946,7525.03536645946,7535.03536645946,7536.03536645946,7546.03536645946,NaN,NaN
33,PE,NaN,7524.03536645946,7534.03536645946,7535.03536645946,7545.03536645946,NaN,NaN,NaN,NaN
34,PE,NaN,7534.03536645946,7544.03536645946,7545.03536645946,7555.03536645946,NaN,NaN,NaN,NaN
35,PEGC,NaN,7544.03536645946,7554.03536645946,7555.03536645946,7565.03536645946,7566.03536645946,7576.03536645946,7587.03536645946,7617.03536645946
36,PE,NaN,7554.03536645946,7564.03536645946,7565.03536645946,7575.03536645946,NaN,NaN,NaN,NaN
37,PEC,NaN,7564.03536645946,7574.03536645946,7575.03536645946,7585.03536645946,NaN,NaN,7617.03536645946,7647.03536645946
38,PEG,NaN,7574.03536645946,7584.03536645946,7585.03536645946,7595.03536645946,7596.03536645946,7606.03536645946,NaN,NaN
39,PEGC,NaN,7584.03536645946,7594.03536645946,7595.03536645946,7605.03536645946,7606.03536645946,7616.03536645946,7647.03536645946,7677.03536645946
40,PEC,NaN,7594.03536645946,7604.03536645946,7605.03536645946,7615.03536645946,NaN,NaN,7677.03536645946,7707.03536645946
41,PEGC,NaN,7604.03536645946,7614.03536645946,7615.03536645946,7625.03536645946,7626.03536645946,7636.03536645946,7707.03536645946,7737.03536645946
42,PE,NaN,7614.03536645946,7624.03536645946,7625.03536645946,7635.03536645946,NaN,NaN,NaN,NaN
43,PEGC,NaN,7624.03536645946,7634.03536645946,7635.03536645946,7645.03536645946,7646.03536645946,7656.03536645946,7737.03536645946,7767.03536645946
44,PE,NaN,7634.03536645946,7644.03536645946,7645.03536645946,7655.03536645946,NaN,NaN,NaN,NaN
45,PEG,NaN,7644.03536645946,7654.03536645946,7655.03536645946,7665.03536645946,7666.03536645946,7676.03536645946,NaN,NaN
46,PEGC,NaN,7654.03536645946,7664.03536645946,7665.03536645946,7675.03536645946,7676.03536645946,7686.03536645946,7767.03536645946,7797.03536645946
47,PE,NaN,7664.03536645946,7674.03536645946,7675.03536645946,7685.03536645946,NaN,NaN,NaN,NaN
48,PEC,NaN,7674.03536645946,7684.03536645946,7685.03536645946,7695.03536645946,NaN,NaN,7797.03536645946,7827.03536645946
49,PEGC,NaN,7684.03536645946,7694.03536645946,7695.03536645946,7705.03536645946,7706.03536645946,7716.03536645946,7827.03536645946,7857.03536645946
50,PE,NaN,7694.03536645946,7704.03536645946,7705.03536645946,7715.03536645946,NaN,NaN,NaN,NaN
51,PEG,NaN,7704.03536645946,7714.03536645946,7715.03536645946,7725.03536645946,7726.03536645946,7736.03536645946,NaN,NaN
52,PEC,NaN,7714.03536645946,7724.03536645946,7725.03536645946,7735.03536645946,NaN,NaN,7857.03536645946,7887.03536645946
53,PEG,NaN,7724.03536645946,7734.03536645946,7735.03536645946,7745.03536645946,7746.03536645946,7756.03536645946,NaN,NaN
54,PEG,NaN,7734.03536645946,7744.03536645946,7745.03536645946,7755.03536645946,7756.03536645946,7766.03536645946,NaN,NaN
55,PEG,NaN,7744.03536645946,7754.03536645946,7755.03536645946,7765.03536645946,7766.03536645946,7776.03536645946,NaN,NaN
56,PEGC,NaN,7754.03536645946,7764.03536645946,7765.03536645946,7775.03536645946,7776.03536645946,7786.03536645946,7887.03536645946,7917.03536645946
57,PE,NaN,7764.03536645946,7774.03536645946,7775.03536645946,7785.03536645946,NaN,NaN,NaN,NaN
58,PEC,NaN,7774.03536645946,7784.03536645946,7785.03536645946,7795.03536645946,NaN,NaN,7917.03536645946,7947.03536645946
59,PE,NaN,7784.03536645946,7794.03536645946,7795.03536645946,7805.03536645946,NaN,NaN,NaN,NaN
60,PEG,NaN,7794.03536645946,7804.03536645946,7805.03536645946,7815.03536645946,7816.03536645946,7826.03536645946,NaN,NaN
61,PEG,NaN,7804.03536645946,7814.03536645946,7815.03536645946,7825.03536645946,7826.03536645946,7836.03536645946,NaN,NaN
62,PE,NaN,7814.03536645946,7824.03536645946,7825.03536645946,7835.03536645946,NaN,NaN,NaN,NaN
63,PE,NaN,7824.03536645946,7834.03536645946,7835.03536645946,7845.03536645946,NaN,NaN,NaN,NaN
64,PEC,NaN,7834.03536645946,7844.03536645946,7845.03536645946,7855.03536645946,NaN,NaN,7947.03536645946,7977.03536645946
65,PE,NaN,7844.03536645946,7854.03536645946,7855.03536645946,7865.03536645946,NaN,NaN,NaN,NaN
66,PE,NaN,7854.03536645946,7864.03536645946,7865.03536645946,7875.03536645946,NaN,NaN,NaN,NaN
67,PE,NaN,7864.03536645946,7874.03536645946,7875.03536645946,7885.03536645946,NaN,NaN,NaN,NaN
68,PEG,NaN,7874.03536645946,7884.03536645946,7885.03536645946,7895.03536645946,7896.03536645946,7906.03536645946,NaN,NaN
69,PEG,NaN,7884.03536645946,7894.03536645946,7895.03536645946,7905.03536645946,7906.03536645946,7916.03536645946,NaN,NaN
70,PE,NaN,7894.03536645946,7904.03536645946,7905.03536645946,7915.03536645946,NaN,NaN,NaN,NaN
71,PE,NaN,7904.03536645946,7914.03536645946,7915.03536645946,7925.03536645946,NaN,NaN,NaN,NaN
72,PE,NaN,7914.03536645946,7924.03536645946,7925.03536645946,7935.03536645946,NaN,NaN,NaN,NaN
73,PE,NaN,7924.03536645946,7934.03536645946,7935.03536645946,7945.03536645946,NaN,NaN,NaN,NaN
74,PEC,NaN,7934.03536645946,7944.03536645946,7945.03536645946,7955.03536645946,NaN,NaN,7977.03536645946,8007.03536645946
75,PEGC,NaN,7944.03536645946,7954.03536645946,7955.03536645946,7965.03536645946,7966.03536645946,7976.03536645946,8007.03536645946,8037.03536645946
76,PEGC,NaN,7954.03536645946,7964.03536645946,7965.03536645946,7975.03536645946,7976.03536645946,7986.03536645946,8037.03536645946,8067.03536645946
77,PE,NaN,7964.03536645946,7974.03536645946,7975.03536645946,7985.03536645946,NaN,NaN,NaN,NaN
78,PE,NaN,7974.03536645946,7984.03536645946,7985.03536645946,7995.03536645946,NaN,NaN,NaN,NaN
79,PEC,NaN,7984.03536645946,7994.03536645946,7995.03536645946,8005.03536645946,NaN,NaN,8067.03536645946,8097.03536645946
80,PEC,NaN,7994.03536645946,8004.03536645946,8005.03536645946,8015.03536645946,NaN,NaN,8097.03536645946,8127.03536645946
81,PE,NaN,8004.03536645946,8014.03536645946,8015.03536645946,8025.03536645946,NaN,NaN,NaN,NaN
82,PEC,NaN,8014.03536645946,8024.03536645946,8025.03536645946,8035.03536645946,NaN,NaN,8127.03536645946,8157.03536645946
83,PEC,NaN,8024.03536645946,8034.03536645946,8035.03536645946,8045.03536645946,NaN,NaN,8157.03536645946,8187.03536645946
84,PEG,NaN,8034.03536645946,8044.03536645946,8045.03536645946,8055.03536645946,8056.03536645946,8066.03536645946,NaN,NaN
85,PE,NaN,8044.03536645946,8054.03536645946,8055.03536645946,8065.03536645946,NaN,NaN,NaN,NaN
86,PEGC,NaN,8054.03536645946,8064.03536645946,8065.03536645946,8075.03536645946,8076.03536645946,8086.03536645946,8187.03536645946,8217.03536645946
87,PE,NaN,8064.03536645946,8074.03536645946,8075.03536645946,8085.03536645946,NaN,NaN,NaN,NaN
88,PE,NaN,8074.03536645946,8084.03536645946,8085.03536645946,8095.03536645946,NaN,NaN,NaN,NaN
89,PE,NaN,8084.03536645946,8094.03536645946,8095.03536645946,8105.03536645946,NaN,NaN,NaN,NaN
90,PEG,NaN,8094.03536645946,8104.03536645946,8105.03536645946,8115.03536645946,8116.03536645946,8126.03536645946,NaN,NaN
91,PEG,NaN,8104.03536645946,8114.03536645946,8115.03536645946,8125.03536645946,8126.03536645946,8136.03536645946,NaN,NaN
92,PEG,NaN,8114.03536645946,8124.03536645946,8125.03536645946,8135.03536645946,8136.03536645946,8146.03536645946,NaN,NaN
93,PE,NaN,8124.03536645946,8134.03536645946,8135.03536645946,8145.03536645946,NaN,NaN,NaN,NaN
94,PE,NaN,8134.03536645946,8144.03536645946,8145.03536645946,8155.03536645946,NaN,NaN,NaN,NaN
95,PE,NaN,8144.03536645946,8154.03536645946,8155.03536645946,8165.03536645946,NaN,NaN,NaN,NaN
96,PE,NaN,8154.03536645946,8164.03536645946,8165.03536645946,8175.03536645946,NaN,NaN,NaN,NaN
97,PE,NaN,8164.03536645946,8174.03536645946,8175.03536645946,8185.03536645946,NaN,NaN,NaN,NaN
98,PE,NaN,8174.03536645946,8184.03536645946,8185.03536645946,8195.03536645946,NaN,NaN,NaN,NaN
99,PE,NaN,8184.03536645946,8194.03536645946,8195.03536645946,8205.03536645946,NaN,NaN,NaN,NaN
100,PEG,NaN,8194.03536645946,8204.03536645946,8205.03536645946,8215.03536645946,8216.03536645946,8226.03536645946,NaN,NaN
