student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
21,PE,NaN,1494.22469225923,1504.22469225923,1505.22469225923,1515.22469225923,NaN,NaN,NaN,NaN
22,PE,NaN,1517.09090297493,1527.09090297493,1528.09090297493,1538.09090297493,NaN,NaN,NaN,NaN
23,PE,NaN,1527.09090297493,1537.09090297493,1538.09090297493,1548.09090297493,NaN,NaN,NaN,NaN
24,PEG,NaN,1537.09090297493,1547.09090297493,1548.09090297493,1558.09090297493,1559.09090297493,1569.09090297493,NaN,NaN
25,PEG,NaN,1547.09090297493,1557.09090297493,1558.09090297493,1568.09090297493,1569.09090297493,1579.09090297493,NaN,NaN
26,PE,NaN,1557.09090297493,1567.09090297493,1568.09090297493,1578.09090297493,NaN,NaN,NaN,NaN
27,PE,NaN,1567.09090297493,1577.09090297493,1578.09090297493,1588.09090297493,NaN,NaN,NaN,NaN
28,PEG,NaN,1577.09090297493,1587.09090297493,1588.09090297493,1598.09090297493,1599.09090297493,1609.09090297493,NaN,NaN
29,PEG,NaN,1589.28292021987,1599.28292021987,1600.28292021987,1610.28292021987,1611.28292021987,1621.28292021987,NaN,NaN
30,PEG,NaN,1599.28292021987,1609.28292021987,1610.28292021987,1620.28292021987,1621.28292021987,1631.28292021987,NaN,NaN
31,PE,NaN,1609.28292021987,1619.28292021987,1620.28292021987,1630.28292021987,NaN,NaN,NaN,NaN
32,PE,NaN,1619.28292021987,1629.28292021987,1630.28292021987,1640.28292021987,NaN,NaN,NaN,NaN
33,PE,NaN,1629.28292021987,1639.28292021987,1640.28292021987,1650.28292021987,NaN,NaN,NaN,NaN
34,PE,NaN,1639.28292021987,1649.28292021987,1650.28292021987,1660.28292021987,NaN,NaN,NaN,NaN
35,PEG,NaN,1649.28292021987,1659.28292021987,1660.28292021987,1670.28292021987,1671.28292021987,1681.28292021987,NaN,NaN
36,PE,NaN,1659.28292021987,1669.28292021987,1670.28292021987,1680.28292021987,NaN,NaN,NaN,NaN
37,PE,NaN,1669.28292021987,1679.28292021987,1680.28292021987,1690.28292021987,NaN,NaN,NaN,NaN
38,PEC,NaN,1679.28292021987,1689.28292021987,1690.28292021987,1700.28292021987,NaN,NaN,1701.28292021987,1731.28292021987
39,PEC,NaN,1713.66310844482,1723.66310844482,1724.66310844482,1734.66310844482,NaN,NaN,1735.66310844482,1765.66310844482
40,PEC,NaN,1732.99219224348,1742.99219224348,1743.99219224348,1753.99219224348,NaN,NaN,1765.66310844482,1795.66310844482
41,PEG,NaN,1742.99219224348,1752.99219224348,1753.99219224348,1763.99219224348,1764.99219224348,1774.99219224348,NaN,NaN
42,PE,NaN,1752.99219224348,1762.99219224348,1763.99219224348,1773.99219224348,NaN,NaN,NaN,NaN
43,PE,NaN,1762.99219224348,1772.99219224348,1773.99219224348,1783.99219224348,NaN,NaN,NaN,NaN
44,PE,NaN,1772.99219224348,1782.99219224348,1783.99219224348,1793.99219224348,NaN,NaN,NaN,NaN
45,PE,NaN,1782.99219224348,1792.99219224348,1793.99219224348,1803.99219224348,NaN,NaN,NaN,NaN
46,PEG,NaN,1792.99219224348,1802.99219224348,1803.99219224348,1813.99219224348,1814.99219224348,1824.99219224348,NaN,NaN
47,PE,NaN,1802.99219224348,1812.99219224348,1813.99219224348,1823.99219224348,NaN,NaN,NaN,NaN
48,PEG,NaN,1812.99219224348,1822.99219224348,1823.99219224348,1833.99219224348,1834.99219224348,1844.99219224348,NaN,NaN
49,PEG,NaN,1822.99219224348,1832.99219224348,1833.99219224348,1843.99219224348,1844.99219224348,1854.99219224348,NaN,NaN
50,PEG,NaN,1832.99219224348,1842.99219224348,1843.99219224348,1853.99219224348,1854.99219224348,1864.99219224348,NaN,NaN
51,PEG,NaN,7214.36918277899,7224.36918277899,7225.36918277899,7235.36918277899,7236.36918277899,7246.36918277899,NaN,NaN
52,PE,NaN,7224.36918277899,7234.36918277899,7235.36918277899,7245.36918277899,NaN,NaN,NaN,NaN
53,PEGC,NaN,7234.36918277899,7244.36918277899,7245.36918277899,7255.36918277899,7256.36918277899,7266.36918277899,7267.36918277899,7297.36918277899
54,PE,NaN,7244.36918277899,7254.36918277899,7255.36918277899,7265.36918277899,NaN,NaN,NaN,NaN
55,PE,NaN,7254.36918277899,7264.36918277899,7265.36918277899,7275.36918277899,NaN,NaN,NaN,NaN
56,PE,NaN,7264.36918277899,7274.36918277899,7275.36918277899,7285.36918277899,NaN,NaN,NaN,NaN
57,PEC,NaN,7274.36918277899,7284.36918277899,7285.36918277899,7295.36918277899,NaN,NaN,7297.36918277899,7327.36918277899
58,PE,NaN,7284.36918277899,7294.36918277899,7295.36918277899,7305.36918277899,NaN,NaN,NaN,NaN
59,PE,NaN,7305.14859330031,7315.14859330031,7316.14859330031,7326.14859330031,NaN,NaN,NaN,NaN
60,PE,NaN,7315.14859330031,7325.14859330031,7326.14859330031,7336.14859330031,NaN,NaN,NaN,NaN
61,PEG,NaN,7325.14859330031,7335.14859330031,7336.14859330031,7346.14859330031,7347.14859330031,7357.14859330031,NaN,NaN
62,PE,NaN,7336.01505270032,7346.01505270032,7347.01505270032,7357.01505270032,NaN,NaN,NaN,NaN
63,PEGC,NaN,7346.01505270032,7356.01505270032,7357.01505270032,7367.01505270032,7368.01505270032,7378.01505270032,7379.01505270032,7409.01505270032
64,PEG,NaN,7380.50106644482,7390.50106644482,7391.50106644482,7401.50106644482,7402.50106644482,7412.50106644482,NaN,NaN
65,PE,NaN,7398.70864836103,7408.70864836103,7409.70864836103,7419.70864836103,NaN,NaN,NaN,NaN
66,PEC,NaN,7408.70864836103,7418.70864836103,7419.70864836103,7429.70864836103,NaN,NaN,7430.70864836103,7460.70864836103
67,PEG,NaN,7424.85868752601,7434.85868752601,7435.85868752601,7445.85868752601,7446.85868752601,7456.85868752601,NaN,NaN
68,PEG,NaN,7448.1037619264,7458.1037619264,7459.1037619264,7469.1037619264,7470.1037619264,7480.1037619264,NaN,NaN
69,PE,NaN,7459.31810666353,7469.31810666353,7470.31810666353,7480.31810666353,NaN,NaN,NaN,NaN
70,PEG,NaN,7472.90751448158,7482.90751448158,7483.90751448158,7493.90751448158,7494.90751448158,7504.90751448158,NaN,NaN
71,PEG,NaN,7482.90751448158,7492.90751448158,7493.90751448158,7503.90751448158,7504.90751448158,7514.90751448158,NaN,NaN
72,PE,NaN,7492.90751448158,7502.90751448158,7503.90751448158,7513.90751448158,NaN,NaN,NaN,NaN
73,PEC,NaN,7502.90751448158,7512.90751448158,7513.90751448158,7523.90751448158,NaN,NaN,7524.90751448158,7554.90751448158
74,PE,NaN,7512.90751448158,7522.90751448158,7523.90751448158,7533.90751448158,NaN,NaN,NaN,NaN
75,PE,NaN,7522.90751448158,7532.90751448158,7533.90751448158,7543.90751448158,NaN,NaN,NaN,NaN
76,PE,NaN,7532.90751448158,7542.90751448158,7543.90751448158,7553.90751448158,NaN,NaN,NaN,NaN
77,PEGC,NaN,7542.90751448158,7552.90751448158,7553.90751448158,7563.90751448158,7564.90751448158,7574.90751448158,7575.90751448158,7605.90751448158
78,PEC,NaN,7552.90751448158,7562.90751448158,7563.90751448158,7573.90751448158,NaN,NaN,7605.90751448158,7635.90751448158
79,PEGC,NaN,7562.90751448158,7572.90751448158,7573.90751448158,7583.90751448158,7584.90751448158,7594.90751448158,7635.90751448158,7665.90751448158
80,PE,NaN,7572.90751448158,7582.90751448158,7583.90751448158,7593.90751448158,NaN,NaN,NaN,NaN
81,PEG,NaN,7582.90751448158,7592.90751448158,7593.90751448158,7603.90751448158,7604.90751448158,7614.90751448158,NaN,NaN
82,PE,NaN,7592.90751448158,7602.90751448158,7603.90751448158,7613.90751448158,NaN,NaN,NaN,NaN
83,PEG,NaN,7602.90751448158,7612.90751448158,7613.90751448158,7623.90751448158,7624.90751448158,7634.90751448158,NaN,NaN
84,PE,NaN,7612.90751448158,7622.90751448158,7623.90751448158,7633.90751448158,NaN,NaN,NaN,NaN
85,PE,NaN,7622.90751448158,7632.90751448158,7633.90751448158,7643.90751448158,NaN,NaN,NaN,NaN
86,PEGC,NaN,7632.90751448158,7642.90751448158,7643.90751448158,7653.90751448158,7654.90751448158,7664.90751448158,7665.90751448158,7695.90751448158
87,PEGC,NaN,7642.90751448158,7652.90751448158,7653.90751448158,7663.90751448158,7664.90751448158,7674.90751448158,7695.90751448158,7725.90751448158
88,PEGC,NaN,7652.90751448158,7662.90751448158,7663.90751448158,7673.90751448158,7674.90751448158,7684.90751448158,7725.90751448158,7755.90751448158
89,PE,NaN,7662.90751448158,7672.90751448158,7673.90751448158,7683.90751448158,NaN,NaN,NaN,NaN
90,PE,NaN,7672.90751448158,7682.90751448158,7683.90751448158,7693.90751448158,NaN,NaN,NaN,NaN
91,PEG,NaN,7682.90751448158,7692.90751448158,7693.90751448158,7703.90751448158,7704.90751448158,7714.90751448158,NaN,NaN
92,PE,NaN,7692.90751448158,7702.90751448158,7703.90751448158,7713.90751448158,NaN,NaN,NaN,NaN
93,PE,NaN,7702.90751448158,7712.90751448158,7713.90751448158,7723.90751448158,NaN,NaN,NaN,NaN
94,PEGC,NaN,7712.90751448158,7722.90751448158,7723.90751448158,7733.90751448158,7734.90751448158,7744.90751448158,7755.90751448158,7785.90751448158
95,PEGC,NaN,7722.90751448158,7732.90751448158,7733.90751448158,7743.90751448158,7744.90751448158,7754.90751448158,7785.90751448158,7815.90751448158
96,PEG,NaN,7732.90751448158,7742.90751448158,7743.90751448158,7753.90751448158,7754.90751448158,7764.90751448158,NaN,NaN
97,PE,NaN,7742.90751448158,7752.90751448158,7753.90751448158,7763.90751448158,NaN,NaN,NaN,NaN
98,PEGC,NaN,7760.99499943343,7770.99499943343,7771.99499943343,7781.99499943343,7782.99499943343,7792.99499943343,7815.90751448158,7845.90751448158
99,PEG,NaN,7770.99499943343,7780.99499943343,7781.99499943343,7791.99499943343,7792.99499943343,7802.99499943343,NaN,NaN
100,PEG,NaN,7780.99499943343,7790.99499943343,7791.99499943343,7801.99499943343,7802.99499943343,7812.99499943343,NaN,NaN
