student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
18,PE,NaN,7374.78295766951,7384.78295766951,7385.78295766951,7395.78295766951,NaN,NaN,NaN,NaN
19,PE,NaN,7384.78295766951,7394.78295766951,7395.78295766951,7405.78295766951,NaN,NaN,NaN,NaN
20,PE,NaN,7394.78295766951,7404.78295766951,7405.78295766951,7415.78295766951,NaN,NaN,NaN,NaN
21,PE,NaN,7404.78295766951,7414.78295766951,7415.78295766951,7425.78295766951,NaN,NaN,NaN,NaN
22,PE,NaN,7414.78295766951,7424.78295766951,7425.78295766951,7435.78295766951,NaN,NaN,NaN,NaN
23,PE,NaN,7424.78295766951,7434.78295766951,7435.78295766951,7445.78295766951,NaN,NaN,NaN,NaN
24,PEG,NaN,7434.78295766951,7444.78295766951,7445.78295766951,7455.78295766951,7456.78295766951,7466.78295766951,NaN,NaN
25,PE,NaN,7444.78295766951,7454.78295766951,7455.78295766951,7465.78295766951,NaN,NaN,NaN,NaN
26,PEG,NaN,7454.78295766951,7464.78295766951,7465.78295766951,7475.78295766951,7476.78295766951,7486.78295766951,NaN,NaN
27,PEG,NaN,7464.78295766951,7474.78295766951,7475.78295766951,7485.78295766951,7486.78295766951,7496.78295766951,NaN,NaN
28,PEC,NaN,7474.78295766951,7484.78295766951,7485.78295766951,7495.78295766951,NaN,NaN,7496.78295766951,7526.78295766951
29,PEC,NaN,7484.78295766951,7494.78295766951,7495.78295766951,7505.78295766951,NaN,NaN,7526.78295766951,7556.78295766951
30,PEC,NaN,7494.78295766951,7504.78295766951,7505.78295766951,7515.78295766951,NaN,NaN,7556.78295766951,7586.78295766951
31,PEC,NaN,7504.78295766951,7514.78295766951,7515.78295766951,7525.78295766951,NaN,NaN,7586.78295766951,7616.78295766951
32,PE,NaN,7514.78295766951,7524.78295766951,7525.78295766951,7535.78295766951,NaN,NaN,NaN,NaN
33,PEG,NaN,7524.78295766951,7534.78295766951,7535.78295766951,7545.78295766951,7546.78295766951,7556.78295766951,NaN,NaN
34,PEC,NaN,7534.78295766951,7544.78295766951,7545.78295766951,7555.78295766951,NaN,NaN,7616.78295766951,7646.78295766951
35,PE,NaN,7544.78295766951,7554.78295766951,7555.78295766951,7565.78295766951,NaN,NaN,NaN,NaN
36,PEC,NaN,7554.78295766951,7564.78295766951,7565.78295766951,7575.78295766951,NaN,NaN,7646.78295766951,7676.78295766951
37,PE,NaN,7564.78295766951,7574.78295766951,7575.78295766951,7585.78295766951,NaN,NaN,NaN,NaN
38,PEGC,NaN,7574.78295766951,7584.78295766951,7585.78295766951,7595.78295766951,7596.78295766951,7606.78295766951,7676.78295766951,7706.78295766951
39,PE,NaN,7584.78295766951,7594.78295766951,7595.78295766951,7605.78295766951,NaN,NaN,NaN,NaN
40,PEG,NaN,7594.78295766951,7604.78295766951,7605.78295766951,7615.78295766951,7616.78295766951,7626.78295766951,NaN,NaN
41,PEC,NaN,7604.78295766951,7614.78295766951,7615.78295766951,7625.78295766951,NaN,NaN,7706.78295766951,7736.78295766951
42,PE,NaN,7614.78295766951,7624.78295766951,7625.78295766951,7635.78295766951,NaN,NaN,NaN,NaN
43,PEGC,NaN,7624.78295766951,7634.78295766951,7635.78295766951,7645.78295766951,7646.78295766951,7656.78295766951,7736.78295766951,7766.78295766951
44,PE,NaN,7634.78295766951,7644.78295766951,7645.78295766951,7655.78295766951,NaN,NaN,NaN,NaN
45,PE,NaN,7644.78295766951,7654.78295766951,7655.78295766951,7665.78295766951,NaN,NaN,NaN,NaN
46,PEC,NaN,7654.78295766951,7664.78295766951,7665.78295766951,7675.78295766951,NaN,NaN,7766.78295766951,7796.78295766951
47,PEGC,NaN,7664.78295766951,7674.78295766951,7675.78295766951,7685.78295766951,7686.78295766951,7696.78295766951,7796.78295766951,7826.78295766951
48,PEG,NaN,7674.78295766951,7684.78295766951,7685.78295766951,7695.78295766951,7696.78295766951,7706.78295766951,NaN,NaN
49,PE,NaN,7684.78295766951,7694.78295766951,7695.78295766951,7705.78295766951,NaN,NaN,NaN,NaN
50,PE,NaN,7694.78295766951,7704.78295766951,7705.78295766951,7715.78295766951,NaN,NaN,NaN,NaN
51,PEC,NaN,7704.78295766951,7714.78295766951,7715.78295766951,7725.78295766951,NaN,NaN,7826.78295766951,7856.78295766951
52,PEG,NaN,7714.78295766951,7724.78295766951,7725.78295766951,7735.78295766951,7736.78295766951,7746.78295766951,NaN,NaN
53,PEGC,NaN,7724.78295766951,7734.78295766951,7735.78295766951,7745.78295766951,7746.78295766951,7756.78295766951,7856.78295766951,7886.78295766951
54,PE,NaN,7734.78295766951,7744.78295766951,7745.78295766951,7755.78295766951,NaN,NaN,NaN,NaN
55,PEC,NaN,7744.78295766951,7754.78295766951,7755.78295766951,7765.78295766951,NaN,NaN,7886.78295766951,7916.78295766951
56,PE,NaN,7754.78295766951,7764.78295766951,7765.78295766951,7775.78295766951,NaN,NaN,NaN,NaN
57,PE,NaN,7764.78295766951,7774.78295766951,7775.78295766951,7785.78295766951,NaN,NaN,NaN,NaN
58,PE,NaN,7774.78295766951,7784.78295766951,7785.78295766951,7795.78295766951,NaN,NaN,NaN,NaN
59,PEG,NaN,7784.78295766951,7794.78295766951,7795.78295766951,7805.78295766951,7806.78295766951,7816.78295766951,NaN,NaN
60,PEG,NaN,7794.78295766951,7804.78295766951,7805.78295766951,7815.78295766951,7816.78295766951,7826.78295766951,NaN,NaN
61,PEG,NaN,7804.78295766951,7814.78295766951,7815.78295766951,7825.78295766951,7826.78295766951,7836.78295766951,NaN,NaN
62,PE,NaN,7814.78295766951,7824.78295766951,7825.78295766951,7835.78295766951,NaN,NaN,NaN,NaN
63,PEG,NaN,7824.78295766951,7834.78295766951,7835.78295766951,7845.78295766951,7846.78295766951,7856.78295766951,NaN,NaN
64,PEG,NaN,7834.78295766951,7844.78295766951,7845.78295766951,7855.78295766951,7856.78295766951,7866.78295766951,NaN,NaN
65,PEG,NaN,7844.78295766951,7854.78295766951,7855.78295766951,7865.78295766951,7866.78295766951,7876.78295766951,NaN,NaN
66,PE,NaN,7854.78295766951,7864.78295766951,7865.78295766951,7875.78295766951,NaN,NaN,NaN,NaN
67,PEG,NaN,7864.78295766951,7874.78295766951,7875.78295766951,7885.78295766951,7886.78295766951,7896.78295766951,NaN,NaN
68,PEG,NaN,7874.78295766951,7884.78295766951,7885.78295766951,7895.78295766951,7896.78295766951,7906.78295766951,NaN,NaN
69,PEG,NaN,7884.78295766951,7894.78295766951,7895.78295766951,7905.78295766951,7906.78295766951,7916.78295766951,NaN,NaN
70,PE,NaN,7894.78295766951,7904.78295766951,7905.78295766951,7915.78295766951,NaN,NaN,NaN,NaN
71,PE,NaN,7904.78295766951,7914.78295766951,7915.78295766951,7925.78295766951,NaN,NaN,NaN,NaN
72,PEC,NaN,7914.78295766951,7924.78295766951,7925.78295766951,7935.78295766951,NaN,NaN,7936.78295766951,7966.78295766951
73,PEGC,NaN,7924.78295766951,7934.78295766951,7935.78295766951,7945.78295766951,7946.78295766951,7956.78295766951,7966.78295766951,7996.78295766951
74,PEG,NaN,7934.78295766951,7944.78295766951,7945.78295766951,7955.78295766951,7956.78295766951,7966.78295766951,NaN,NaN
75,PE,NaN,7944.78295766951,7954.78295766951,7955.78295766951,7965.78295766951,NaN,NaN,NaN,NaN
76,PEGC,NaN,7954.78295766951,7964.78295766951,7965.78295766951,7975.78295766951,7976.78295766951,7986.78295766951,7996.78295766951,8026.78295766951
77,PE,NaN,7964.78295766951,7974.78295766951,7975.78295766951,7985.78295766951,NaN,NaN,NaN,NaN
78,PE,NaN,7974.78295766951,7984.78295766951,7985.78295766951,7995.78295766951,NaN,NaN,NaN,NaN
79,PE,NaN,7984.78295766951,7994.78295766951,7995.78295766951,8005.78295766951,NaN,NaN,NaN,NaN
80,PEC,NaN,7994.78295766951,8004.78295766951,8005.78295766951,8015.78295766951,NaN,NaN,8026.78295766951,8056.78295766951
81,PEG,NaN,8004.78295766951,8014.78295766951,8015.78295766951,8025.78295766951,8026.78295766951,8036.78295766951,NaN,NaN
82,PEC,NaN,8014.78295766951,8024.78295766951,8025.78295766951,8035.78295766951,NaN,NaN,8056.78295766951,8086.78295766951
83,PEGC,NaN,8024.78295766951,8034.78295766951,8035.78295766951,8045.78295766951,8046.78295766951,8056.78295766951,8086.78295766951,8116.78295766951
84,PE,NaN,8034.78295766951,8044.78295766951,8045.78295766951,8055.78295766951,NaN,NaN,NaN,NaN
85,PE,NaN,8044.78295766951,8054.78295766951,8055.78295766951,8065.78295766951,NaN,NaN,NaN,NaN
86,PE,NaN,8054.78295766951,8064.78295766951,8065.78295766951,8075.78295766951,NaN,NaN,NaN,NaN
87,PEC,NaN,8064.78295766951,8074.78295766951,8075.78295766951,8085.78295766951,NaN,NaN,8116.78295766951,8146.78295766951
88,PE,NaN,8074.78295766951,8084.78295766951,8085.78295766951,8095.78295766951,NaN,NaN,NaN,NaN
89,PE,NaN,8084.78295766951,8094.78295766951,8095.78295766951,8105.78295766951,NaN,NaN,NaN,NaN
90,PEG,NaN,8094.78295766951,8104.78295766951,8105.78295766951,8115.78295766951,8116.78295766951,8126.78295766951,NaN,NaN
91,PE,NaN,8104.78295766951,8114.78295766951,8115.78295766951,8125.78295766951,NaN,NaN,NaN,NaN
92,PEC,NaN,8114.78295766951,8124.78295766951,8125.78295766951,8135.78295766951,NaN,NaN,8146.78295766951,8176.78295766951
93,PEG,NaN,8124.78295766951,8134.78295766951,8135.78295766951,8145.78295766951,8146.78295766951,8156.78295766951,NaN,NaN
94,PE,NaN,8134.78295766951,8144.78295766951,8145.78295766951,8155.78295766951,NaN,NaN,NaN,NaN
95,PE,NaN,8144.78295766951,8154.78295766951,8155.78295766951,8165.78295766951,NaN,NaN,NaN,NaN
96,PE,NaN,8154.78295766951,8164.78295766951,8165.78295766951,8175.78295766951,NaN,NaN,NaN,NaN
97,PEG,NaN,8164.78295766951,8174.78295766951,8175.78295766951,8185.78295766951,8186.78295766951,8196.78295766951,NaN,NaN
98,PE,NaN,8174.78295766951,8184.78295766951,8185.78295766951,8195.78295766951,NaN,NaN,NaN,NaN
99,PEGC,NaN,8184.78295766951,8194.78295766951,8195.78295766951,8205.78295766951,8206.78295766951,8216.78295766951,8217.78295766951,8247.78295766951
100,PE,NaN,8194.78295766951,8204.78295766951,8205.78295766951,8215.78295766951,NaN,NaN,NaN,NaN
