student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
24,PE,NaN,1548.60506980828,1558.60506980828,1559.60506980828,1569.60506980828,NaN,NaN,NaN,NaN
25,PEC,NaN,1558.60506980828,1568.60506980828,1569.60506980828,1579.60506980828,NaN,NaN,1580.60506980828,1610.60506980828
26,PE,NaN,1589.08201799188,1599.08201799188,1600.08201799188,1610.08201799188,NaN,NaN,NaN,NaN
27,PE,NaN,1599.08201799188,1609.08201799188,1610.08201799188,1620.08201799188,NaN,NaN,NaN,NaN
28,PE,NaN,1609.08201799188,1619.08201799188,1620.08201799188,1630.08201799188,NaN,NaN,NaN,NaN
29,PEGC,NaN,1619.08201799188,1629.08201799188,1630.08201799188,1640.08201799188,1641.08201799188,1651.08201799188,1652.08201799188,1682.08201799188
30,PEG,NaN,1629.08201799188,1639.08201799188,1640.08201799188,1650.08201799188,1651.08201799188,1661.08201799188,NaN,NaN
31,PEC,NaN,1639.08201799188,1649.08201799188,1650.08201799188,1660.08201799188,NaN,NaN,1682.08201799188,1712.08201799188
32,PE,NaN,1649.08201799188,1659.08201799188,1660.08201799188,1670.08201799188,NaN,NaN,NaN,NaN
33,PEC,NaN,1659.08201799188,1669.08201799188,1670.08201799188,1680.08201799188,NaN,NaN,1712.08201799188,1742.08201799188
34,PEG,NaN,1669.08201799188,1679.08201799188,1680.08201799188,1690.08201799188,1691.08201799188,1701.08201799188,NaN,NaN
35,PE,NaN,1679.08201799188,1689.08201799188,1690.08201799188,1700.08201799188,NaN,NaN,NaN,NaN
36,PEG,NaN,1689.17203479339,1699.17203479339,1700.17203479339,1710.17203479339,1711.17203479339,1721.17203479339,NaN,NaN
37,PE,NaN,1704.41961944376,1714.41961944376,1715.41961944376,1725.41961944376,NaN,NaN,NaN,NaN
38,PE,NaN,1721.90955458587,1731.90955458587,1732.90955458587,1742.90955458587,NaN,NaN,NaN,NaN
39,PEG,NaN,1731.90955458587,1741.90955458587,1742.90955458587,1752.90955458587,1753.90955458587,1763.90955458587,NaN,NaN
40,PE,NaN,1741.90955458587,1751.90955458587,1752.90955458587,1762.90955458587,NaN,NaN,NaN,NaN
41,PEC,NaN,1751.90955458587,1761.90955458587,1762.90955458587,1772.90955458587,NaN,NaN,1773.90955458587,1803.90955458587
42,PEG,NaN,1761.90955458587,1771.90955458587,1772.90955458587,1782.90955458587,1783.90955458587,1793.90955458587,NaN,NaN
43,PEG,NaN,1771.90955458587,1781.90955458587,1782.90955458587,1792.90955458587,1793.90955458587,1803.90955458587,NaN,NaN
44,PE,NaN,1781.90955458587,1791.90955458587,1792.90955458587,1802.90955458587,NaN,NaN,NaN,NaN
45,PE,NaN,1791.90955458587,1801.90955458587,1802.90955458587,1812.90955458587,NaN,NaN,NaN,NaN
46,PE,NaN,1801.90955458587,1811.90955458587,1812.90955458587,1822.90955458587,NaN,NaN,NaN,NaN
47,PEG,NaN,1811.90955458587,1821.90955458587,1822.90955458587,1832.90955458587,1833.90955458587,1843.90955458587,NaN,NaN
48,PE,NaN,1821.90955458587,1831.90955458587,1832.90955458587,1842.90955458587,NaN,NaN,NaN,NaN
49,PEGC,NaN,1831.90955458587,1841.90955458587,1842.90955458587,1852.90955458587,1853.90955458587,1863.90955458587,1864.90955458587,1894.90955458587
50,PEG,NaN,1841.90955458587,1851.90955458587,1852.90955458587,1862.90955458587,1863.90955458587,1873.90955458587,NaN,NaN
51,PE,NaN,7230.46709063826,7240.46709063826,7241.46709063826,7251.46709063826,NaN,NaN,NaN,NaN
52,PEGC,NaN,7258.99252490277,7268.99252490277,7269.99252490277,7279.99252490277,7280.99252490277,7290.99252490277,7291.99252490277,7321.99252490277
53,PEGC,NaN,7268.99252490277,7278.99252490277,7279.99252490277,7289.99252490277,7290.99252490277,7300.99252490277,7321.99252490277,7351.99252490277
54,PE,NaN,7299.7629937117,7309.7629937117,7310.7629937117,7320.7629937117,NaN,NaN,NaN,NaN
55,PE,NaN,7309.7629937117,7319.7629937117,7320.7629937117,7330.7629937117,NaN,NaN,NaN,NaN
56,PEG,NaN,7322.32061411674,7332.32061411674,7333.32061411674,7343.32061411674,7344.32061411674,7354.32061411674,NaN,NaN
57,PE,NaN,7332.32061411674,7342.32061411674,7343.32061411674,7353.32061411674,NaN,NaN,NaN,NaN
58,PEC,NaN,7342.32061411674,7352.32061411674,7353.32061411674,7363.32061411674,NaN,NaN,7364.32061411674,7394.32061411674
59,PEC,NaN,7352.32061411674,7362.32061411674,7363.32061411674,7373.32061411674,NaN,NaN,7394.32061411674,7424.32061411674
60,PE,NaN,7362.32061411674,7372.32061411674,7373.32061411674,7383.32061411674,NaN,NaN,NaN,NaN
61,PEC,NaN,7375.31041933028,7385.31041933028,7386.31041933028,7396.31041933028,NaN,NaN,7424.32061411674,7454.32061411674
62,PE,NaN,7385.31041933028,7395.31041933028,7396.31041933028,7406.31041933028,NaN,NaN,NaN,NaN
63,PEG,NaN,7400.05175107731,7410.05175107731,7411.05175107731,7421.05175107731,7422.05175107731,7432.05175107731,NaN,NaN
64,PEGC,NaN,7410.78948994196,7420.78948994196,7421.78948994196,7431.78948994196,7432.78948994196,7442.78948994196,7454.32061411674,7484.32061411674
65,PE,NaN,7420.78948994196,7430.78948994196,7431.78948994196,7441.78948994196,NaN,NaN,NaN,NaN
66,PEGC,NaN,7440.86452850459,7450.86452850459,7451.86452850459,7461.86452850459,7462.86452850459,7472.86452850459,7484.32061411674,7514.32061411674
67,PEC,NaN,7450.86452850459,7460.86452850459,7461.86452850459,7471.86452850459,NaN,NaN,7514.32061411674,7544.32061411674
68,PEGC,NaN,7460.86452850459,7470.86452850459,7471.86452850459,7481.86452850459,7482.86452850459,7492.86452850459,7544.32061411674,7574.32061411674
69,PEG,NaN,7470.86452850459,7480.86452850459,7481.86452850459,7491.86452850459,7492.86452850459,7502.86452850459,NaN,NaN
70,PEG,NaN,7480.86452850459,7490.86452850459,7491.86452850459,7501.86452850459,7502.86452850459,7512.86452850459,NaN,NaN
71,PE,NaN,7490.86452850459,7500.86452850459,7501.86452850459,7511.86452850459,NaN,NaN,NaN,NaN
72,PE,NaN,7500.86452850459,7510.86452850459,7511.86452850459,7521.86452850459,NaN,NaN,NaN,NaN
73,PE,NaN,7510.86452850459,7520.86452850459,7521.86452850459,7531.86452850459,NaN,NaN,NaN,NaN
74,PEC,NaN,7520.86452850459,7530.86452850459,7531.86452850459,7541.86452850459,NaN,NaN,7574.32061411674,7604.32061411674
75,PE,NaN,7530.86452850459,7540.86452850459,7541.86452850459,7551.86452850459,NaN,NaN,NaN,NaN
76,PEC,NaN,7540.86452850459,7550.86452850459,7551.86452850459,7561.86452850459,NaN,NaN,7604.32061411674,7634.32061411674
77,PE,NaN,7550.86452850459,7560.86452850459,7561.86452850459,7571.86452850459,NaN,NaN,NaN,NaN
78,PEC,NaN,7560.86452850459,7570.86452850459,7571.86452850459,7581.86452850459,NaN,NaN,7634.32061411674,7664.32061411674
79,PEG,NaN,7570.86452850459,7580.86452850459,7581.86452850459,7591.86452850459,7592.86452850459,7602.86452850459,NaN,NaN
80,PE,NaN,7580.86452850459,7590.86452850459,7591.86452850459,7601.86452850459,NaN,NaN,NaN,NaN
81,PEGC,NaN,7590.86452850459,7600.86452850459,7601.86452850459,7611.86452850459,7612.86452850459,7622.86452850459,7664.32061411674,7694.32061411674
82,PEG,NaN,7600.86452850459,7610.86452850459,7611.86452850459,7621.86452850459,7622.86452850459,7632.86452850459,NaN,NaN
83,PEG,NaN,7610.86452850459,7620.86452850459,7621.86452850459,7631.86452850459,7632.86452850459,7642.86452850459,NaN,NaN
84,PEG,NaN,7620.86452850459,7630.86452850459,7631.86452850459,7641.86452850459,7642.86452850459,7652.86452850459,NaN,NaN
85,PEG,NaN,7643.48171791526,7653.48171791526,7654.48171791526,7664.48171791526,7665.48171791526,7675.48171791526,NaN,NaN
86,PE,NaN,7670.55905155733,7680.55905155733,7681.55905155733,7691.55905155733,NaN,NaN,NaN,NaN
87,PE,NaN,7680.55905155733,7690.55905155733,7691.55905155733,7701.55905155733,NaN,NaN,NaN,NaN
88,PE,NaN,7690.55905155733,7700.55905155733,7701.55905155733,7711.55905155733,NaN,NaN,NaN,NaN
89,PEG,NaN,7700.55905155733,7710.55905155733,7711.55905155733,7721.55905155733,7722.55905155733,7732.55905155733,NaN,NaN
90,PEC,NaN,7710.55905155733,7720.55905155733,7721.55905155733,7731.55905155733,NaN,NaN,7732.55905155733,7762.55905155733
91,PEC,NaN,7720.55905155733,7730.55905155733,7731.55905155733,7741.55905155733,NaN,NaN,7762.55905155733,7792.55905155733
92,PE,NaN,7740.0773885321,7750.0773885321,7751.0773885321,7761.0773885321,NaN,NaN,NaN,NaN
93,PE,NaN,7750.0773885321,7760.0773885321,7761.0773885321,7771.0773885321,NaN,NaN,NaN,NaN
94,PEC,NaN,7760.0773885321,7770.0773885321,7771.0773885321,7781.0773885321,NaN,NaN,7792.55905155733,7822.55905155733
95,PEC,NaN,7770.0773885321,7780.0773885321,7781.0773885321,7791.0773885321,NaN,NaN,7822.55905155733,7852.55905155733
96,PE,NaN,7780.0773885321,7790.0773885321,7791.0773885321,7801.0773885321,NaN,NaN,NaN,NaN
97,PE,NaN,7790.0773885321,7800.0773885321,7801.0773885321,7811.0773885321,NaN,NaN,NaN,NaN
98,PEC,NaN,7800.0773885321,7810.0773885321,7811.0773885321,7821.0773885321,NaN,NaN,7852.55905155733,7882.55905155733
99,PE,NaN,7810.0773885321,7820.0773885321,7821.0773885321,7831.0773885321,NaN,NaN,NaN,NaN
100,PE,NaN,7820.0773885321,7830.0773885321,7831.0773885321,7841.0773885321,NaN,NaN,NaN,NaN
