student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
83,PEC,NaN,7628.13418075902,7638.13418075902,7639.13418075902,7649.13418075902,NaN,NaN,7691.13418075902,7721.13418075902
84,PE,NaN,7638.13418075902,7648.13418075902,7649.13418075902,7659.13418075902,NaN,NaN,NaN,NaN
85,PE,NaN,7648.13418075902,7658.13418075902,7659.13418075902,7669.13418075902,NaN,NaN,NaN,NaN
86,PE,NaN,7658.13418075902,7668.13418075902,7669.13418075902,7679.13418075902,NaN,NaN,NaN,NaN
87,PE,NaN,7668.13418075902,7678.13418075902,7679.13418075902,7689.13418075902,NaN,NaN,NaN,NaN
88,PEG,NaN,7678.13418075902,7688.13418075902,7689.13418075902,7699.13418075902,7700.13418075902,7710.13418075902,NaN,NaN
89,PE,NaN,7688.13418075902,7698.13418075902,7699.13418075902,7709.13418075902,NaN,NaN,NaN,NaN
90,PEC,NaN,7698.13418075902,7708.13418075902,7709.13418075902,7719.13418075902,NaN,NaN,7721.13418075902,7751.13418075902
91,PE,NaN,7708.13418075902,7718.13418075902,7719.13418075902,7729.13418075902,NaN,NaN,NaN,NaN
92,PE,NaN,7718.13418075902,7728.13418075902,7729.13418075902,7739.13418075902,NaN,NaN,NaN,NaN
93,PEG,NaN,7728.13418075902,7738.13418075902,7739.13418075902,7749.13418075902,7750.13418075902,7760.13418075902,NaN,NaN
94,PEC,NaN,7738.13418075902,7748.13418075902,7749.13418075902,7759.13418075902,NaN,NaN,7760.13418075902,7790.13418075902
95,PE,NaN,7748.13418075902,7758.13418075902,7759.13418075902,7769.13418075902,NaN,NaN,NaN,NaN
96,PEC,NaN,7758.13418075902,7768.13418075902,7769.13418075902,7779.13418075902,NaN,NaN,7790.13418075902,7820.13418075902
97,PEGC,NaN,7768.13418075902,7778.13418075902,7779.13418075902,7789.13418075902,7790.13418075902,7800.13418075902,7820.13418075902,7850.13418075902
98,PE,NaN,7786.75737127757,7796.75737127757,7797.75737127757,7807.75737127757,NaN,NaN,NaN,NaN
99,PEGC,NaN,7796.75737127757,7806.75737127757,7807.75737127757,7817.75737127757,7818.75737127757,7828.75737127757,7850.13418075902,7880.13418075902
100,PEC,NaN,7806.75737127757,7816.75737127757,7817.75737127757,7827.75737127757,NaN,NaN,7880.13418075902,7910.13418075902
