student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
17,PEC,NaN,7364.83022346168,7374.83022346168,7375.83022346168,7385.83022346168,NaN,NaN,7437.83022346168,7467.83022346168
18,PEGC,NaN,7374.83022346168,7384.83022346168,7385.83022346168,7395.83022346168,7396.83022346168,7406.83022346168,7467.83022346168,7497.83022346168
19,PEG,NaN,7384.83022346168,7394.83022346168,7395.83022346168,7405.83022346168,7406.83022346168,7416.83022346168,NaN,NaN
20,PEC,NaN,7394.83022346168,7404.83022346168,7405.83022346168,7415.83022346168,NaN,NaN,7497.83022346168,7527.83022346168
21,PE,NaN,7404.83022346168,7414.83022346168,7415.83022346168,7425.83022346168,NaN,NaN,NaN,NaN
22,PE,NaN,7414.83022346168,7424.83022346168,7425.83022346168,7435.83022346168,NaN,NaN,NaN,NaN
23,PE,NaN,7424.83022346168,7434.83022346168,7435.83022346168,7445.83022346168,NaN,NaN,NaN,NaN
24,PEC,NaN,7434.83022346168,7444.83022346168,7445.83022346168,7455.83022346168,NaN,NaN,7527.83022346168,7557.83022346168
25,PEG,NaN,7444.83022346168,7454.83022346168,7455.83022346168,7465.83022346168,7466.83022346168,7476.83022346168,NaN,NaN
26,PE,NaN,7454.83022346168,7464.83022346168,7465.83022346168,7475.83022346168,NaN,NaN,NaN,NaN
27,PE,NaN,7464.83022346168,7474.83022346168,7475.83022346168,7485.83022346168,NaN,NaN,NaN,NaN
28,PE,NaN,7474.83022346168,7484.83022346168,7485.83022346168,7495.83022346168,NaN,NaN,NaN,NaN
29,PE,NaN,7484.83022346168,7494.83022346168,7495.83022346168,7505.83022346168,NaN,NaN,NaN,NaN
30,PE,NaN,7494.83022346168,7504.83022346168,7505.83022346168,7515.83022346168,NaN,NaN,NaN,NaN
31,PEG,NaN,7504.83022346168,7514.83022346168,7515.83022346168,7525.83022346168,7526.83022346168,7536.83022346168,NaN,NaN
32,PEG,NaN,7514.83022346168,7524.83022346168,7525.83022346168,7535.83022346168,7536.83022346168,7546.83022346168,NaN,NaN
33,PEG,NaN,7524.83022346168,7534.83022346168,7535.83022346168,7545.83022346168,7546.83022346168,7556.83022346168,NaN,NaN
34,PEGC,NaN,7534.83022346168,7544.83022346168,7545.83022346168,7555.83022346168,7556.83022346168,7566.83022346168,7567.83022346168,7597.83022346168
35,PEG,NaN,7544.83022346168,7554.83022346168,7555.83022346168,7565.83022346168,7566.83022346168,7576.83022346168,NaN,NaN
36,PEG,NaN,7554.83022346168,7564.83022346168,7565.83022346168,7575.83022346168,7576.83022346168,7586.83022346168,NaN,NaN
37,PE,NaN,7564.83022346168,7574.83022346168,7575.83022346168,7585.83022346168,NaN,NaN,NaN,NaN
38,PEC,NaN,7574.83022346168,7584.83022346168,7585.83022346168,7595.83022346168,NaN,NaN,7597.83022346168,7627.83022346168
39,PE,NaN,7584.83022346168,7594.83022346168,7595.83022346168,7605.83022346168,NaN,NaN,NaN,NaN
40,PEGC,NaN,7594.83022346168,7604.83022346168,7605.83022346168,7615.83022346168,7616.83022346168,7626.83022346168,7627.83022346168,7657.83022346168
41,PE,NaN,7604.83022346168,7614.83022346168,7615.83022346168,7625.83022346168,NaN,NaN,NaN,NaN
42,PEC,NaN,7614.83022346168,7624.83022346168,7625.83022346168,7635.83022346168,NaN,NaN,7657.83022346168,7687.83022346168
43,PEG,NaN,7624.83022346168,7634.83022346168,7635.83022346168,7645.83022346168,7646.83022346168,7656.83022346168,NaN,NaN
44,PE,NaN,7634.83022346168,7644.83022346168,7645.83022346168,7655.83022346168,NaN,NaN,NaN,NaN
45,PEC,NaN,7644.83022346168,7654.83022346168,7655.83022346168,7665.83022346168,NaN,NaN,7687.83022346168,7717.83022346168
46,PEG,NaN,7654.83022346168,7664.83022346168,7665.83022346168,7675.83022346168,7676.83022346168,7686.83022346168,NaN,NaN
47,PEC,NaN,7664.83022346168,7674.83022346168,7675.83022346168,7685.83022346168,NaN,NaN,7717.83022346168,7747.83022346168
48,PE,NaN,7674.83022346168,7684.83022346168,7685.83022346168,7695.83022346168,NaN,NaN,NaN,NaN
49,PEG,NaN,7684.83022346168,7694.83022346168,7695.83022346168,7705.83022346168,7706.83022346168,7716.83022346168,NaN,NaN
50,PE,NaN,7694.83022346168,7704.83022346168,7705.83022346168,7715.83022346168,NaN,NaN,NaN,NaN
51,PEC,NaN,7704.83022346168,7714.83022346168,7715.83022346168,7725.83022346168,NaN,NaN,7747.83022346168,7777.83022346168
52,PEC,NaN,7714.83022346168,7724.83022346168,7725.83022346168,7735.83022346168,NaN,NaN,7777.83022346168,7807.83022346168
53,PE,NaN,7724.83022346168,7734.83022346168,7735.83022346168,7745.83022346168,NaN,NaN,NaN,NaN
54,PE,NaN,7734.83022346168,7744.83022346168,7745.83022346168,7755.83022346168,NaN,NaN,NaN,NaN
55,PEG,NaN,7744.83022346168,7754.83022346168,7755.83022346168,7765.83022346168,7766.83022346168,7776.83022346168,NaN,NaN
56,PEC,NaN,7754.83022346168,7764.83022346168,7765.83022346168,7775.83022346168,NaN,NaN,7807.83022346168,7837.83022346168
57,PE,NaN,7764.83022346168,7774.83022346168,7775.83022346168,7785.83022346168,NaN,NaN,NaN,NaN
58,PE,NaN,7774.83022346168,7784.83022346168,7785.83022346168,7795.83022346168,NaN,NaN,NaN,NaN
59,PEC,NaN,7784.83022346168,7794.83022346168,7795.83022346168,7805.83022346168,NaN,NaN,7837.83022346168,7867.83022346168
60,PE,NaN,7794.83022346168,7804.83022346168,7805.83022346168,7815.83022346168,NaN,NaN,NaN,NaN
61,PEGC,NaN,7804.83022346168,7814.83022346168,7815.83022346168,7825.83022346168,7826.83022346168,7836.83022346168,7867.83022346168,7897.83022346168
62,PEC,NaN,7814.83022346168,7824.83022346168,7825.83022346168,7835.83022346168,NaN,NaN,7897.83022346168,7927.83022346168
63,PE,NaN,7824.83022346168,7834.83022346168,7835.83022346168,7845.83022346168,NaN,NaN,NaN,NaN
64,PE,NaN,7834.83022346168,7844.83022346168,7845.83022346168,7855.83022346168,NaN,NaN,NaN,NaN
65,PEGC,NaN,7844.83022346168,7854.83022346168,7855.83022346168,7865.83022346168,7866.83022346168,7876.83022346168,7927.83022346168,7957.83022346168
66,PEG,NaN,7854.83022346168,7864.83022346168,7865.83022346168,7875.83022346168,7876.83022346168,7886.83022346168,NaN,NaN
67,PEG,NaN,7864.83022346168,7874.83022346168,7875.83022346168,7885.83022346168,7886.83022346168,7896.83022346168,NaN,NaN
68,PEC,NaN,7874.83022346168,7884.83022346168,7885.83022346168,7895.83022346168,NaN,NaN,7957.83022346168,7987.83022346168
69,PE,NaN,7884.83022346168,7894.83022346168,7895.83022346168,7905.83022346168,NaN,NaN,NaN,NaN
70,PE,NaN,7894.83022346168,7904.83022346168,7905.83022346168,7915.83022346168,NaN,NaN,NaN,NaN
71,PE,NaN,7904.83022346168,7914.83022346168,7915.83022346168,7925.83022346168,NaN,NaN,NaN,NaN
72,PEG,NaN,7914.83022346168,7924.83022346168,7925.83022346168,7935.83022346168,7936.83022346168,7946.83022346168,NaN,NaN
73,PEC,NaN,7924.83022346168,7934.83022346168,7935.83022346168,7945.83022346168,NaN,NaN,7987.83022346168,8017.83022346168
74,PE,NaN,7934.83022346168,7944.83022346168,7945.83022346168,7955.83022346168,NaN,NaN,NaN,NaN
75,PEG,NaN,7944.83022346168,7954.83022346168,7955.83022346168,7965.83022346168,7966.83022346168,7976.83022346168,NaN,NaN
76,PE,NaN,7954.83022346168,7964.83022346168,7965.83022346168,7975.83022346168,NaN,NaN,NaN,NaN
77,PEGC,NaN,7964.83022346168,7974.83022346168,7975.83022346168,7985.83022346168,7986.83022346168,7996.83022346168,8017.83022346168,8047.83022346168
78,PEG,NaN,7974.83022346168,7984.83022346168,7985.83022346168,7995.83022346168,7996.83022346168,8006.83022346168,NaN,NaN
79,PEC,NaN,7984.83022346168,7994.83022346168,7995.83022346168,8005.83022346168,NaN,NaN,8047.83022346168,8077.83022346168
80,PEC,NaN,7994.83022346168,8004.83022346168,8005.83022346168,8015.83022346168,NaN,NaN,8077.83022346168,8107.83022346168
81,PE,NaN,8004.83022346168,8014.83022346168,8015.83022346168,8025.83022346168,NaN,NaN,NaN,NaN
82,PE,NaN,8014.83022346168,8024.83022346168,8025.83022346168,8035.83022346168,NaN,NaN,NaN,NaN
83,PEC,NaN,8024.83022346168,8034.83022346168,8035.83022346168,8045.83022346168,NaN,NaN,8107.83022346168,8137.83022346168
84,PEGC,NaN,8034.83022346168,8044.83022346168,8045.83022346168,8055.83022346168,8056.83022346168,8066.83022346168,8137.83022346168,8167.83022346168
85,PE,NaN,8044.83022346168,8054.83022346168,8055.83022346168,8065.83022346168,NaN,NaN,NaN,NaN
86,PEC,NaN,8054.83022346168,8064.83022346168,8065.83022346168,8075.83022346168,NaN,NaN,8167.83022346168,8197.83022346168
87,PE,NaN,8064.83022346168,8074.83022346168,8075.83022346168,8085.83022346168,NaN,NaN,NaN,NaN
88,PE,NaN,8074.83022346168,8084.83022346168,8085.83022346168,8095.83022346168,NaN,NaN,NaN,NaN
89,PE,NaN,8084.83022346168,8094.83022346168,8095.83022346168,8105.83022346168,NaN,NaN,NaN,NaN
90,PE,NaN,8094.83022346168,8104.83022346168,8105.83022346168,8115.83022346168,NaN,NaN,NaN,NaN
91,PEG,NaN,8104.83022346168,8114.83022346168,8115.83022346168,8125.83022346168,8126.83022346168,8136.83022346168,NaN,NaN
92,PE,NaN,8114.83022346168,8124.83022346168,8125.83022346168,8135.83022346168,NaN,NaN,NaN,NaN
93,PEG,NaN,8124.83022346168,8134.83022346168,8135.83022346168,8145.83022346168,8146.83022346168,8156.83022346168,NaN,NaN
94,PE,NaN,8134.83022346168,8144.83022346168,8145.83022346168,8155.83022346168,NaN,NaN,NaN,NaN
95,PEC,NaN,8144.83022346168,8154.83022346168,8155.83022346168,8165.83022346168,NaN,NaN,8197.83022346168,8227.83022346168
96,PEGC,NaN,8154.83022346168,8164.83022346168,8165.83022346168,8175.83022346168,8176.83022346168,8186.83022346168,8227.83022346168,8257.83022346168
97,PEG,NaN,8164.83022346168,8174.83022346168,8175.83022346168,8185.83022346168,8186.83022346168,8196.83022346168,NaN,NaN
98,PE,NaN,8174.83022346168,8184.83022346168,8185.83022346168,8195.83022346168,NaN,NaN,NaN,NaN
99,PE,NaN,8184.83022346168,8194.83022346168,8195.83022346168,8205.83022346168,NaN,NaN,NaN,NaN
100,PE,NaN,8194.83022346168,8204.83022346168,8205.83022346168,8215.83022346168,NaN,NaN,NaN,NaN
