student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
18,PEG,NaN,7375.56357225868,7385.56357225868,7386.56357225868,7396.56357225868,7397.56357225868,7407.56357225868,NaN,NaN
19,PEC,NaN,7385.56357225868,7395.56357225868,7396.56357225868,7406.56357225868,NaN,NaN,7427.56357225868,7457.56357225868
20,PEG,NaN,7395.56357225868,7405.56357225868,7406.56357225868,7416.56357225868,7417.56357225868,7427.56357225868,NaN,NaN
21,PEC,NaN,7405.56357225868,7415.56357225868,7416.56357225868,7426.56357225868,NaN,NaN,7457.56357225868,7487.56357225868
22,PE,NaN,7415.56357225868,7425.56357225868,7426.56357225868,7436.56357225868,NaN,NaN,NaN,NaN
23,PEG,NaN,7425.56357225868,7435.56357225868,7436.56357225868,7446.56357225868,7447.56357225868,7457.56357225868,NaN,NaN
24,PEC,NaN,7435.56357225868,7445.56357225868,7446.56357225868,7456.56357225868,NaN,NaN,7487.56357225868,7517.56357225868
25,PEC,NaN,7445.56357225868,7455.56357225868,7456.56357225868,7466.56357225868,NaN,NaN,7517.56357225868,7547.56357225868
26,PEG,NaN,7455.56357225868,7465.56357225868,7466.56357225868,7476.56357225868,7477.56357225868,7487.56357225868,NaN,NaN
27,PE,NaN,7465.56357225868,7475.56357225868,7476.56357225868,7486.56357225868,NaN,NaN,NaN,NaN
28,PEC,NaN,7475.56357225868,7485.56357225868,7486.56357225868,7496.56357225868,NaN,NaN,7547.56357225868,7577.56357225868
29,PEC,NaN,7485.56357225868,7495.56357225868,7496.56357225868,7506.56357225868,NaN,NaN,7577.56357225868,7607.56357225868
30,PEG,NaN,7495.56357225868,7505.56357225868,7506.56357225868,7516.56357225868,7517.56357225868,7527.56357225868,NaN,NaN
31,PE,NaN,7505.56357225868,7515.56357225868,7516.56357225868,7526.56357225868,NaN,NaN,NaN,NaN
32,PE,NaN,7515.56357225868,7525.56357225868,7526.56357225868,7536.56357225868,NaN,NaN,NaN,NaN
33,PE,NaN,7525.56357225868,7535.56357225868,7536.56357225868,7546.56357225868,NaN,NaN,NaN,NaN
34,PEC,NaN,7535.56357225868,7545.56357225868,7546.56357225868,7556.56357225868,NaN,NaN,7607.56357225868,7637.56357225868
35,PE,NaN,7545.56357225868,7555.56357225868,7556.56357225868,7566.56357225868,NaN,NaN,NaN,NaN
36,PEC,NaN,7555.56357225868,7565.56357225868,7566.56357225868,7576.56357225868,NaN,NaN,7637.56357225868,7667.56357225868
37,PE,NaN,7565.56357225868,7575.56357225868,7576.56357225868,7586.56357225868,NaN,NaN,NaN,NaN
38,PEG,NaN,7575.56357225868,7585.56357225868,7586.56357225868,7596.56357225868,7597.56357225868,7607.56357225868,NaN,NaN
39,PEG,NaN,7585.56357225868,7595.56357225868,7596.56357225868,7606.56357225868,7607.56357225868,7617.56357225868,NaN,NaN
40,PE,NaN,7595.56357225868,7605.56357225868,7606.56357225868,7616.56357225868,NaN,NaN,NaN,NaN
41,PEG,NaN,7605.56357225868,7615.56357225868,7616.56357225868,7626.56357225868,7627.56357225868,7637.56357225868,NaN,NaN
42,PE,NaN,7615.56357225868,7625.56357225868,7626.56357225868,7636.56357225868,NaN,NaN,NaN,NaN
43,PEC,NaN,7625.56357225868,7635.56357225868,7636.56357225868,7646.56357225868,NaN,NaN,7667.56357225868,7697.56357225868
44,PEC,NaN,7635.56357225868,7645.56357225868,7646.56357225868,7656.56357225868,NaN,NaN,7697.56357225868,7727.56357225868
45,PE,NaN,7645.56357225868,7655.56357225868,7656.56357225868,7666.56357225868,NaN,NaN,NaN,NaN
46,PEG,NaN,7655.56357225868,7665.56357225868,7666.56357225868,7676.56357225868,7677.56357225868,7687.56357225868,NaN,NaN
47,PE,NaN,7665.56357225868,7675.56357225868,7676.56357225868,7686.56357225868,NaN,NaN,NaN,NaN
48,PE,NaN,7675.56357225868,7685.56357225868,7686.56357225868,7696.56357225868,NaN,NaN,NaN,NaN
49,PEC,NaN,7685.56357225868,7695.56357225868,7696.56357225868,7706.56357225868,NaN,NaN,7727.56357225868,7757.56357225868
50,PEG,NaN,7695.56357225868,7705.56357225868,7706.56357225868,7716.56357225868,7717.56357225868,7727.56357225868,NaN,NaN
51,PE,NaN,7705.56357225868,7715.56357225868,7716.56357225868,7726.56357225868,NaN,NaN,NaN,NaN
52,PE,NaN,7715.56357225868,7725.56357225868,7726.56357225868,7736.56357225868,NaN,NaN,NaN,NaN
53,PEG,NaN,7725.56357225868,7735.56357225868,7736.56357225868,7746.56357225868,7747.56357225868,7757.56357225868,NaN,NaN
54,PEGC,NaN,7735.56357225868,7745.56357225868,7746.56357225868,7756.56357225868,7757.56357225868,7767.56357225868,7768.56357225868,7798.56357225868
55,PEC,NaN,7745.56357225868,7755.56357225868,7756.56357225868,7766.56357225868,NaN,NaN,7798.56357225868,7828.56357225868
56,PE,NaN,7755.56357225868,7765.56357225868,7766.56357225868,7776.56357225868,NaN,NaN,NaN,NaN
57,PEC,NaN,7765.56357225868,7775.56357225868,7776.56357225868,7786.56357225868,NaN,NaN,7828.56357225868,7858.56357225868
58,PE,NaN,7775.56357225868,7785.56357225868,7786.56357225868,7796.56357225868,NaN,NaN,NaN,NaN
59,PE,NaN,7785.56357225868,7795.56357225868,7796.56357225868,7806.56357225868,NaN,NaN,NaN,NaN
60,PEGC,NaN,7795.56357225868,7805.56357225868,7806.56357225868,7816.56357225868,7817.56357225868,7827.56357225868,7858.56357225868,7888.56357225868
61,PEGC,NaN,7805.56357225868,7815.56357225868,7816.56357225868,7826.56357225868,7827.56357225868,7837.56357225868,7888.56357225868,7918.56357225868
62,PE,NaN,7815.56357225868,7825.56357225868,7826.56357225868,7836.56357225868,NaN,NaN,NaN,NaN
63,PE,NaN,7825.56357225868,7835.56357225868,7836.56357225868,7846.56357225868,NaN,NaN,NaN,NaN
64,PEG,NaN,7835.56357225868,7845.56357225868,7846.56357225868,7856.56357225868,7857.56357225868,7867.56357225868,NaN,NaN
65,PE,NaN,7845.56357225868,7855.56357225868,7856.56357225868,7866.56357225868,NaN,NaN,NaN,NaN
66,PEC,NaN,7855.56357225868,7865.56357225868,7866.56357225868,7876.56357225868,NaN,NaN,7918.56357225868,7948.56357225868
67,PE,NaN,7865.56357225868,7875.56357225868,7876.56357225868,7886.56357225868,NaN,NaN,NaN,NaN
68,PE,NaN,7875.56357225868,7885.56357225868,7886.56357225868,7896.56357225868,NaN,NaN,NaN,NaN
69,PE,NaN,7885.56357225868,7895.56357225868,7896.56357225868,7906.56357225868,NaN,NaN,NaN,NaN
70,PE,NaN,7895.56357225868,7905.56357225868,7906.56357225868,7916.56357225868,NaN,NaN,NaN,NaN
71,PEG,NaN,7905.56357225868,7915.56357225868,7916.56357225868,7926.56357225868,7927.56357225868,7937.56357225868,NaN,NaN
72,PEGC,NaN,7915.56357225868,7925.56357225868,7926.56357225868,7936.56357225868,7937.56357225868,7947.56357225868,7948.56357225868,7978.56357225868
73,PEG,NaN,7925.56357225868,7935.56357225868,7936.56357225868,7946.56357225868,7947.56357225868,7957.56357225868,NaN,NaN
74,PE,NaN,7935.56357225868,7945.56357225868,7946.56357225868,7956.56357225868,NaN,NaN,NaN,NaN
75,PE,NaN,7945.56357225868,7955.56357225868,7956.56357225868,7966.56357225868,NaN,NaN,NaN,NaN
76,PE,NaN,7955.56357225868,7965.56357225868,7966.56357225868,7976.56357225868,NaN,NaN,NaN,NaN
77,PE,NaN,7965.56357225868,7975.56357225868,7976.56357225868,7986.56357225868,NaN,NaN,NaN,NaN
78,PE,NaN,7975.56357225868,7985.56357225868,7986.56357225868,7996.56357225868,NaN,NaN,NaN,NaN
79,PEGC,NaN,7985.56357225868,7995.56357225868,7996.56357225868,8006.56357225868,8007.56357225868,8017.56357225868,8018.56357225868,8048.56357225868
80,PE,NaN,7995.56357225868,8005.56357225868,8006.56357225868,8016.56357225868,NaN,NaN,NaN,NaN
81,PEC,NaN,8005.56357225868,8015.56357225868,8016.56357225868,8026.56357225868,NaN,NaN,8048.56357225868,8078.56357225868
82,PEC,NaN,8015.56357225868,8025.56357225868,8026.56357225868,8036.56357225868,NaN,NaN,8078.56357225868,8108.56357225868
83,PE,NaN,8025.56357225868,8035.56357225868,8036.56357225868,8046.56357225868,NaN,NaN,NaN,NaN
84,PEG,NaN,8035.56357225868,8045.56357225868,8046.56357225868,8056.56357225868,8057.56357225868,8067.56357225868,NaN,NaN
85,PEG,NaN,8045.56357225868,8055.56357225868,8056.56357225868,8066.56357225868,8067.56357225868,8077.56357225868,NaN,NaN
86,PEGC,NaN,8055.56357225868,8065.56357225868,8066.56357225868,8076.56357225868,8077.56357225868,8087.56357225868,8108.56357225868,8138.56357225868
87,PEG,NaN,8065.56357225868,8075.56357225868,8076.56357225868,8086.56357225868,8087.56357225868,8097.56357225868,NaN,NaN
88,PE,NaN,8075.56357225868,8085.56357225868,8086.56357225868,8096.56357225868,NaN,NaN,NaN,NaN
89,PEGC,NaN,8085.56357225868,8095.56357225868,8096.56357225868,8106.56357225868,8107.56357225868,8117.56357225868,8138.56357225868,8168.56357225868
90,PE,NaN,8095.56357225868,8105.56357225868,8106.56357225868,8116.56357225868,NaN,NaN,NaN,NaN
91,PEC,NaN,8105.56357225868,8115.56357225868,8116.56357225868,8126.56357225868,NaN,NaN,8168.56357225868,8198.56357225868
92,PEG,NaN,8115.56357225868,8125.56357225868,8126.56357225868,8136.56357225868,8137.56357225868,8147.56357225868,NaN,NaN
93,PEG,NaN,8125.56357225868,8135.56357225868,8136.56357225868,8146.56357225868,8147.56357225868,8157.56357225868,NaN,NaN
94,PEG,NaN,8135.56357225868,8145.56357225868,8146.56357225868,8156.56357225868,8157.56357225868,8167.56357225868,NaN,NaN
95,PEG,NaN,8145.56357225868,8155.56357225868,8156.56357225868,8166.56357225868,8167.56357225868,8177.56357225868,NaN,NaN
96,PEG,NaN,8155.56357225868,8165.56357225868,8166.56357225868,8176.56357225868,8177.56357225868,8187.56357225868,NaN,NaN
97,PE,NaN,8165.56357225868,8175.56357225868,8176.56357225868,8186.56357225868,NaN,NaN,NaN,NaN
98,PE,NaN,8175.56357225868,8185.56357225868,8186.56357225868,8196.56357225868,NaN,NaN,NaN,NaN
99,PEG,NaN,8185.56357225868,8195.56357225868,8196.56357225868,8206.56357225868,8207.56357225868,8217.56357225868,NaN,NaN
100,PEGC,NaN,8195.56357225868,8205.56357225868,8206.56357225868,8216.56357225868,8217.56357225868,8227.56357225868,8228.56357225868,8258.56357225868
