student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
48,PEG,NaN,1788.73770037922,1798.73770037922,1799.73770037922,1809.73770037922,1810.73770037922,1820.73770037922,NaN,NaN
49,PEG,NaN,1800.69456806757,1810.69456806757,1811.69456806757,1821.69456806757,1822.69456806757,1832.69456806757,NaN,NaN
50,PE,NaN,1810.69456806757,1820.69456806757,1821.69456806757,1831.69456806757,NaN,NaN,NaN,NaN
51,PEG,NaN,7203.50582919903,7213.50582919903,7214.50582919903,7224.50582919903,7225.50582919903,7235.50582919903,NaN,NaN
52,PE,NaN,7213.50582919903,7223.50582919903,7224.50582919903,7234.50582919903,NaN,NaN,NaN,NaN
53,PE,NaN,7223.50582919903,7233.50582919903,7234.50582919903,7244.50582919903,NaN,NaN,NaN,NaN
54,PEC,NaN,7250.00897072155,7260.00897072155,7261.00897072155,7271.00897072155,NaN,NaN,7272.00897072155,7302.00897072155
55,PEG,NaN,7260.00897072155,7270.00897072155,7271.00897072155,7281.00897072155,7282.00897072155,7292.00897072155,NaN,NaN
56,PE,NaN,7270.00897072155,7280.00897072155,7281.00897072155,7291.00897072155,NaN,NaN,NaN,NaN
57,PEC,NaN,7282.24922526243,7292.24922526243,7293.24922526243,7303.24922526243,NaN,NaN,7304.24922526243,7334.24922526243
58,PE,NaN,7292.24922526243,7302.24922526243,7303.24922526243,7313.24922526243,NaN,NaN,NaN,NaN
59,PEG,NaN,7302.24922526243,7312.24922526243,7313.24922526243,7323.24922526243,7324.24922526243,7334.24922526243,NaN,NaN
60,PE,NaN,7312.24922526243,7322.24922526243,7323.24922526243,7333.24922526243,NaN,NaN,NaN,NaN
61,PEGC,NaN,7322.24922526243,7332.24922526243,7333.24922526243,7343.24922526243,7344.24922526243,7354.24922526243,7355.24922526243,7385.24922526243
62,PEG,NaN,7332.24922526243,7342.24922526243,7343.24922526243,7353.24922526243,7354.24922526243,7364.24922526243,NaN,NaN
63,PEC,NaN,7342.24922526243,7352.24922526243,7353.24922526243,7363.24922526243,NaN,NaN,7385.24922526243,7415.24922526243
64,PEG,NaN,7352.24922526243,7362.24922526243,7363.24922526243,7373.24922526243,7374.24922526243,7384.24922526243,NaN,NaN
65,PE,NaN,7362.24922526243,7372.24922526243,7373.24922526243,7383.24922526243,NaN,NaN,NaN,NaN
66,PEC,NaN,7372.24922526243,7382.24922526243,7383.24922526243,7393.24922526243,NaN,NaN,7415.24922526243,7445.24922526243
67,PE,NaN,7382.24922526243,7392.24922526243,7393.24922526243,7403.24922526243,NaN,NaN,NaN,NaN
68,PE,NaN,7392.24922526243,7402.24922526243,7403.24922526243,7413.24922526243,NaN,NaN,NaN,NaN
69,PEC,NaN,7402.24922526243,7412.24922526243,7413.24922526243,7423.24922526243,NaN,NaN,7445.24922526243,7475.24922526243
70,PEG,NaN,7412.24922526243,7422.24922526243,7423.24922526243,7433.24922526243,7434.24922526243,7444.24922526243,NaN,NaN
71,PEG,NaN,7422.24922526243,7432.24922526243,7433.24922526243,7443.24922526243,7444.24922526243,7454.24922526243,NaN,NaN
72,PE,NaN,7432.24922526243,7442.24922526243,7443.24922526243,7453.24922526243,NaN,NaN,NaN,NaN
73,PEG,NaN,7442.24922526243,7452.24922526243,7453.24922526243,7463.24922526243,7464.24922526243,7474.24922526243,NaN,NaN
74,PEC,NaN,7452.24922526243,7462.24922526243,7463.24922526243,7473.24922526243,NaN,NaN,7475.24922526243,7505.24922526243
75,PE,NaN,7462.24922526243,7472.24922526243,7473.24922526243,7483.24922526243,NaN,NaN,NaN,NaN
76,PE,NaN,7472.24922526243,7482.24922526243,7483.24922526243,7493.24922526243,NaN,NaN,NaN,NaN
77,PEC,NaN,7482.24922526243,7492.24922526243,7493.24922526243,7503.24922526243,NaN,NaN,7505.24922526243,7535.24922526243
78,PEG,NaN,7492.24922526243,7502.24922526243,7503.24922526243,7513.24922526243,7514.24922526243,7524.24922526243,NaN,NaN
79,PEGC,NaN,7502.24922526243,7512.24922526243,7513.24922526243,7523.24922526243,7524.24922526243,7534.24922526243,7535.24922526243,7565.24922526243
80,PEC,NaN,7559.05710743438,7569.05710743438,7570.05710743438,7580.05710743438,NaN,NaN,7581.05710743438,7611.05710743438
81,PE,NaN,7572.64395716371,7582.64395716371,7583.64395716371,7593.64395716371,NaN,NaN,NaN,NaN
82,PE,NaN,7582.64395716371,7592.64395716371,7593.64395716371,7603.64395716371,NaN,NaN,NaN,NaN
83,PE,NaN,7592.64395716371,7602.64395716371,7603.64395716371,7613.64395716371,NaN,NaN,NaN,NaN
84,PEC,NaN,7602.64395716371,7612.64395716371,7613.64395716371,7623.64395716371,NaN,NaN,7624.64395716371,7654.64395716371
85,PE,NaN,7612.64395716371,7622.64395716371,7623.64395716371,7633.64395716371,NaN,NaN,NaN,NaN
86,PEC,NaN,7625.5328938018,7635.5328938018,7636.5328938018,7646.5328938018,NaN,NaN,7654.64395716371,7684.64395716371
87,PEG,NaN,7666.98018243034,7676.98018243034,7677.98018243034,7687.98018243034,7688.98018243034,7698.98018243034,NaN,NaN
88,PE,NaN,7676.98018243034,7686.98018243034,7687.98018243034,7697.98018243034,NaN,NaN,NaN,NaN
89,PEC,NaN,7686.98018243034,7696.98018243034,7697.98018243034,7707.98018243034,NaN,NaN,7708.98018243034,7738.98018243034
90,PE,NaN,7713.41572726714,7723.41572726714,7724.41572726714,7734.41572726714,NaN,NaN,NaN,NaN
91,PE,NaN,7723.41572726714,7733.41572726714,7734.41572726714,7744.41572726714,NaN,NaN,NaN,NaN
92,PEG,NaN,7733.41572726714,7743.41572726714,7744.41572726714,7754.41572726714,7755.41572726714,7765.41572726714,NaN,NaN
93,PEG,NaN,7743.41572726714,7753.41572726714,7754.41572726714,7764.41572726714,7765.41572726714,7775.41572726714,NaN,NaN
94,PEG,NaN,7753.41572726714,7763.41572726714,7764.41572726714,7774.41572726714,7775.41572726714,7785.41572726714,NaN,NaN
95,PEGC,NaN,7763.41572726714,7773.41572726714,7774.41572726714,7784.41572726714,7785.41572726714,7795.41572726714,7796.41572726714,7826.41572726714
96,PE,NaN,7773.41572726714,7783.41572726714,7784.41572726714,7794.41572726714,NaN,NaN,NaN,NaN
97,PE,NaN,7783.41572726714,7793.41572726714,7794.41572726714,7804.41572726714,NaN,NaN,NaN,NaN
98,PE,NaN,7793.41572726714,7803.41572726714,7804.41572726714,7814.41572726714,NaN,NaN,NaN,NaN
99,PEGC,NaN,7803.41572726714,7813.41572726714,7814.41572726714,7824.41572726714,7825.41572726714,7835.41572726714,7836.41572726714,7866.41572726714
100,PE,NaN,7813.41572726714,7823.41572726714,7824.41572726714,7834.41572726714,NaN,NaN,NaN,NaN
