student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
23,PE,NaN,7423.48262516154,7433.48262516154,7434.48262516154,7444.48262516154,NaN,NaN,NaN,NaN
24,PEGC,NaN,7433.48262516154,7443.48262516154,7444.48262516154,7454.48262516154,7455.48262516154,7465.48262516154,7495.48262516154,7525.48262516154
25,PEG,NaN,7443.48262516154,7453.48262516154,7454.48262516154,7464.48262516154,7465.48262516154,7475.48262516154,NaN,NaN
26,PE,NaN,7453.48262516154,7463.48262516154,7464.48262516154,7474.48262516154,NaN,NaN,NaN,NaN
27,PE,NaN,7463.48262516154,7473.48262516154,7474.48262516154,7484.48262516154,NaN,NaN,NaN,NaN
28,PEGC,NaN,7473.48262516154,7483.48262516154,7484.48262516154,7494.48262516154,7495.48262516154,7505.48262516154,7525.48262516154,7555.48262516154
29,PE,NaN,7483.48262516154,7493.48262516154,7494.48262516154,7504.48262516154,NaN,NaN,NaN,NaN
30,PE,NaN,7493.48262516154,7503.48262516154,7504.48262516154,7514.48262516154,NaN,NaN,NaN,NaN
31,PEC,NaN,7503.48262516154,7513.48262516154,7514.48262516154,7524.48262516154,NaN,NaN,7555.48262516154,7585.48262516154
32,PE,NaN,7513.48262516154,7523.48262516154,7524.48262516154,7534.48262516154,NaN,NaN,NaN,NaN
33,PEGC,NaN,7523.48262516154,7533.48262516154,7534.48262516154,7544.48262516154,7545.48262516154,7555.48262516154,7585.48262516154,7615.48262516154
34,PEG,NaN,7533.48262516154,7543.48262516154,7544.48262516154,7554.48262516154,7555.48262516154,7565.48262516154,NaN,NaN
35,PE,NaN,7543.48262516154,7553.48262516154,7554.48262516154,7564.48262516154,NaN,NaN,NaN,NaN
36,PE,NaN,7553.48262516154,7563.48262516154,7564.48262516154,7574.48262516154,NaN,NaN,NaN,NaN
37,PE,NaN,7563.48262516154,7573.48262516154,7574.48262516154,7584.48262516154,NaN,NaN,NaN,NaN
38,PE,NaN,7573.48262516154,7583.48262516154,7584.48262516154,7594.48262516154,NaN,NaN,NaN,NaN
39,PEG,NaN,7583.48262516154,7593.48262516154,7594.48262516154,7604.48262516154,7605.48262516154,7615.48262516154,NaN,NaN
40,PEC,NaN,7593.48262516154,7603.48262516154,7604.48262516154,7614.48262516154,NaN,NaN,7615.48262516154,7645.48262516154
41,PE,NaN,7603.48262516154,7613.48262516154,7614.48262516154,7624.48262516154,NaN,NaN,NaN,NaN
42,PEC,NaN,7613.48262516154,7623.48262516154,7624.48262516154,7634.48262516154,NaN,NaN,7645.48262516154,7675.48262516154
43,PEC,NaN,7623.48262516154,7633.48262516154,7634.48262516154,7644.48262516154,NaN,NaN,7675.48262516154,7705.48262516154
44,PE,NaN,7633.48262516154,7643.48262516154,7644.48262516154,7654.48262516154,NaN,NaN,NaN,NaN
45,PE,NaN,7643.48262516154,7653.48262516154,7654.48262516154,7664.48262516154,NaN,NaN,NaN,NaN
46,PE,NaN,7653.48262516154,7663.48262516154,7664.48262516154,7674.48262516154,NaN,NaN,NaN,NaN
47,PEC,NaN,7663.48262516154,7673.48262516154,7674.48262516154,7684.48262516154,NaN,NaN,7705.48262516154,7735.48262516154
48,PE,NaN,7673.48262516154,7683.48262516154,7684.48262516154,7694.48262516154,NaN,NaN,NaN,NaN
49,PEG,NaN,7683.48262516154,7693.48262516154,7694.48262516154,7704.48262516154,7705.48262516154,7715.48262516154,NaN,NaN
50,PEGC,NaN,7693.48262516154,7703.48262516154,7704.48262516154,7714.48262516154,7715.48262516154,7725.48262516154,7735.48262516154,7765.48262516154
51,PEG,NaN,7703.48262516154,7713.48262516154,7714.48262516154,7724.48262516154,7725.48262516154,7735.48262516154,NaN,NaN
52,PEC,NaN,7713.48262516154,7723.48262516154,7724.48262516154,7734.48262516154,NaN,NaN,7765.48262516154,7795.48262516154
53,PEG,NaN,7723.48262516154,7733.48262516154,7734.48262516154,7744.48262516154,7745.48262516154,7755.48262516154,NaN,NaN
54,PEG,NaN,7733.48262516154,7743.48262516154,7744.48262516154,7754.48262516154,7755.48262516154,7765.48262516154,NaN,NaN
55,PEC,NaN,7743.48262516154,7753.48262516154,7754.48262516154,7764.48262516154,NaN,NaN,7795.48262516154,7825.48262516154
56,PE,NaN,7753.48262516154,7763.48262516154,7764.48262516154,7774.48262516154,NaN,NaN,NaN,NaN
57,PE,NaN,7763.48262516154,7773.48262516154,7774.48262516154,7784.48262516154,NaN,NaN,NaN,NaN
58,PEC,NaN,7773.48262516154,7783.48262516154,7784.48262516154,7794.48262516154,NaN,NaN,7825.48262516154,7855.48262516154
59,PEG,NaN,7783.48262516154,7793.48262516154,7794.48262516154,7804.48262516154,7805.48262516154,7815.48262516154,NaN,NaN
60,PE,NaN,7793.48262516154,7803.48262516154,7804.48262516154,7814.48262516154,NaN,NaN,NaN,NaN
61,PEG,NaN,7803.48262516154,7813.48262516154,7814.48262516154,7824.48262516154,7825.48262516154,7835.48262516154,NaN,NaN
62,PE,NaN,7813.48262516154,7823.48262516154,7824.48262516154,7834.48262516154,NaN,NaN,NaN,NaN
63,PE,NaN,7823.48262516154,7833.48262516154,7834.48262516154,7844.48262516154,NaN,NaN,NaN,NaN
64,PEG,NaN,7833.48262516154,7843.48262516154,7844.48262516154,7854.48262516154,7855.48262516154,7865.48262516154,NaN,NaN
65,PEG,NaN,7843.48262516154,7853.48262516154,7854.48262516154,7864.48262516154,7865.48262516154,7875.48262516154,NaN,NaN
66,PE,NaN,7853.48262516154,7863.48262516154,7864.48262516154,7874.48262516154,NaN,NaN,NaN,NaN
67,PEC,NaN,7863.48262516154,7873.48262516154,7874.48262516154,7884.48262516154,NaN,NaN,7885.48262516154,7915.48262516154
68,PE,NaN,7873.48262516154,7883.48262516154,7884.48262516154,7894.48262516154,NaN,NaN,NaN,NaN
69,PE,NaN,7883.48262516154,7893.48262516154,7894.48262516154,7904.48262516154,NaN,NaN,NaN,NaN
70,PEG,NaN,7893.48262516154,7903.48262516154,7904.48262516154,7914.48262516154,7915.48262516154,7925.48262516154,NaN,NaN
71,PEGC,NaN,7903.48262516154,7913.48262516154,7914.48262516154,7924.48262516154,7925.48262516154,7935.48262516154,7936.48262516154,7966.48262516154
72,PEG,NaN,7913.48262516154,7923.48262516154,7924.48262516154,7934.48262516154,7935.48262516154,7945.48262516154,NaN,NaN
73,PE,NaN,7923.48262516154,7933.48262516154,7934.48262516154,7944.48262516154,NaN,NaN,NaN,NaN
74,PE,NaN,7933.48262516154,7943.48262516154,7944.48262516154,7954.48262516154,NaN,NaN,NaN,NaN
75,PE,NaN,7943.48262516154,7953.48262516154,7954.48262516154,7964.48262516154,NaN,NaN,NaN,NaN
76,PE,NaN,7953.48262516154,7963.48262516154,7964.48262516154,7974.48262516154,NaN,NaN,NaN,NaN
77,PE,NaN,7963.48262516154,7973.48262516154,7974.48262516154,7984.48262516154,NaN,NaN,NaN,NaN
78,PE,NaN,7973.48262516154,7983.48262516154,7984.48262516154,7994.48262516154,NaN,NaN,NaN,NaN
79,PEG,NaN,7983.48262516154,7993.48262516154,7994.48262516154,8004.48262516154,8005.48262516154,8015.48262516154,NaN,NaN
80,PE,NaN,7993.48262516154,8003.48262516154,8004.48262516154,8014.48262516154,NaN,NaN,NaN,NaN
81,PE,NaN,8003.48262516154,8013.48262516154,8014.48262516154,8024.48262516154,NaN,NaN,NaN,NaN
82,PE,NaN,8013.48262516154,8023.48262516154,8024.48262516154,8034.48262516154,NaN,NaN,NaN,NaN
83,PE,NaN,8023.48262516154,8033.48262516154,8034.48262516154,8044.48262516154,NaN,NaN,NaN,NaN
84,PEC,NaN,8033.48262516154,8043.48262516154,8044.48262516154,8054.48262516154,NaN,NaN,8055.48262516154,8085.48262516154
85,PE,NaN,8043.48262516154,8053.48262516154,8054.48262516154,8064.48262516154,NaN,NaN,NaN,NaN
86,PE,NaN,8053.48262516154,8063.48262516154,8064.48262516154,8074.48262516154,NaN,NaN,NaN,NaN
87,PE,NaN,8063.48262516154,8073.48262516154,8074.48262516154,8084.48262516154,NaN,NaN,NaN,NaN
88,PEG,NaN,8073.48262516154,8083.48262516154,8084.48262516154,8094.48262516154,8095.48262516154,8105.48262516154,NaN,NaN
89,PEG,NaN,8083.48262516154,8093.48262516154,8094.48262516154,8104.48262516154,8105.48262516154,8115.48262516154,NaN,NaN
90,PEC,NaN,8093.48262516154,8103.48262516154,8104.48262516154,8114.48262516154,NaN,NaN,8115.48262516154,8145.48262516154
91,PE,NaN,8103.48262516154,8113.48262516154,8114.48262516154,8124.48262516154,NaN,NaN,NaN,NaN
92,PE,NaN,8113.48262516154,8123.48262516154,8124.48262516154,8134.48262516154,NaN,NaN,NaN,NaN
93,PEGC,NaN,8123.48262516154,8133.48262516154,8134.48262516154,8144.48262516154,8145.48262516154,8155.48262516154,8156.48262516154,8186.48262516154
94,PEGC,NaN,8133.48262516154,8143.48262516154,8144.48262516154,8154.48262516154,8155.48262516154,8165.48262516154,8186.48262516154,8216.48262516154
95,PEG,NaN,8143.48262516154,8153.48262516154,8154.48262516154,8164.48262516154,8165.48262516154,8175.48262516154,NaN,NaN
96,PE,NaN,8153.48262516154,8163.48262516154,8164.48262516154,8174.48262516154,NaN,NaN,NaN,NaN
97,PEG,NaN,8163.48262516154,8173.48262516154,8174.48262516154,8184.48262516154,8185.48262516154,8195.48262516154,NaN,NaN
98,PE,NaN,8173.48262516154,8183.48262516154,8184.48262516154,8194.48262516154,NaN,NaN,NaN,NaN
99,PE,NaN,8183.48262516154,8193.48262516154,8194.48262516154,8204.48262516154,NaN,NaN,NaN,NaN
100,PE,NaN,8193.48262516154,8203.48262516154,8204.48262516154,8214.48262516154,NaN,NaN,NaN,NaN
