student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
50,PEC,NaN,7695.82222656327,7705.82222656327,7706.82222656327,7716.82222656327,NaN,NaN,7728.82222656327,7758.82222656327
51,PEGC,NaN,7705.82222656327,7715.82222656327,7716.82222656327,7726.82222656327,7727.82222656327,7737.82222656327,7758.82222656327,7788.82222656327
52,PEC,NaN,7715.82222656327,7725.82222656327,7726.82222656327,7736.82222656327,NaN,NaN,7788.82222656327,7818.82222656327
53,PE,NaN,7725.82222656327,7735.82222656327,7736.82222656327,7746.82222656327,NaN,NaN,NaN,NaN
54,PE,NaN,7735.82222656327,7745.82222656327,7746.82222656327,7756.82222656327,NaN,NaN,NaN,NaN
55,PEC,NaN,7745.82222656327,7755.82222656327,7756.82222656327,7766.82222656327,NaN,NaN,7818.82222656327,7848.82222656327
56,PEC,NaN,7755.82222656327,7765.82222656327,7766.82222656327,7776.82222656327,NaN,NaN,7848.82222656327,7878.82222656327
57,PE,NaN,7765.82222656327,7775.82222656327,7776.82222656327,7786.82222656327,NaN,NaN,NaN,NaN
58,PE,NaN,7775.82222656327,7785.82222656327,7786.82222656327,7796.82222656327,NaN,NaN,NaN,NaN
59,PE,NaN,7785.82222656327,7795.82222656327,7796.82222656327,7806.82222656327,NaN,NaN,NaN,NaN
60,PEG,NaN,7795.82222656327,7805.82222656327,7806.82222656327,7816.82222656327,7817.82222656327,7827.82222656327,NaN,NaN
61,PE,NaN,7805.82222656327,7815.82222656327,7816.82222656327,7826.82222656327,NaN,NaN,NaN,NaN
62,PE,NaN,7815.82222656327,7825.82222656327,7826.82222656327,7836.82222656327,NaN,NaN,NaN,NaN
63,PEG,NaN,7825.82222656327,7835.82222656327,7836.82222656327,7846.82222656327,7847.82222656327,7857.82222656327,NaN,NaN
64,PE,NaN,7835.82222656327,7845.82222656327,7846.82222656327,7856.82222656327,NaN,NaN,NaN,NaN
65,PEC,NaN,7845.82222656327,7855.82222656327,7856.82222656327,7866.82222656327,NaN,NaN,7878.82222656327,7908.82222656327
66,PEG,NaN,7855.82222656327,7865.82222656327,7866.82222656327,7876.82222656327,7877.82222656327,7887.82222656327,NaN,NaN
67,PE,NaN,7865.82222656327,7875.82222656327,7876.82222656327,7886.82222656327,NaN,NaN,NaN,NaN
68,PE,NaN,7875.82222656327,7885.82222656327,7886.82222656327,7896.82222656327,NaN,NaN,NaN,NaN
69,PEG,NaN,7885.82222656327,7895.82222656327,7896.82222656327,7906.82222656327,7907.82222656327,7917.82222656327,NaN,NaN
70,PEGC,NaN,7895.82222656327,7905.82222656327,7906.82222656327,7916.82222656327,7917.82222656327,7927.82222656327,7928.82222656327,7958.82222656327
71,PEG,NaN,7905.82222656327,7915.82222656327,7916.82222656327,7926.82222656327,7927.82222656327,7937.82222656327,NaN,NaN
72,PE,NaN,7915.82222656327,7925.82222656327,7926.82222656327,7936.82222656327,NaN,NaN,NaN,NaN
73,PEC,NaN,7925.82222656327,7935.82222656327,7936.82222656327,7946.82222656327,NaN,NaN,7958.82222656327,7988.82222656327
74,PE,NaN,7935.82222656327,7945.82222656327,7946.82222656327,7956.82222656327,NaN,NaN,NaN,NaN
75,PEG,NaN,7945.82222656327,7955.82222656327,7956.82222656327,7966.82222656327,7967.82222656327,7977.82222656327,NaN,NaN
76,PEC,NaN,7955.82222656327,7965.82222656327,7966.82222656327,7976.82222656327,NaN,NaN,7988.82222656327,8018.82222656327
77,PE,NaN,7965.82222656327,7975.82222656327,7976.82222656327,7986.82222656327,NaN,NaN,NaN,NaN
78,PE,NaN,7975.82222656327,7985.82222656327,7986.82222656327,7996.82222656327,NaN,NaN,NaN,NaN
79,PEC,NaN,7985.82222656327,7995.82222656327,7996.82222656327,8006.82222656327,NaN,NaN,8018.82222656327,8048.82222656327
80,PEC,NaN,7995.82222656327,8005.82222656327,8006.82222656327,8016.82222656327,NaN,NaN,8048.82222656327,8078.82222656327
81,PEG,NaN,8005.82222656327,8015.82222656327,8016.82222656327,8026.82222656327,8027.82222656327,8037.82222656327,NaN,NaN
82,PEGC,NaN,8015.82222656327,8025.82222656327,8026.82222656327,8036.82222656327,8037.82222656327,8047.82222656327,8078.82222656327,8108.82222656327
83,PEC,NaN,8025.82222656327,8035.82222656327,8036.82222656327,8046.82222656327,NaN,NaN,8108.82222656327,8138.82222656327
84,PEG,NaN,8035.82222656327,8045.82222656327,8046.82222656327,8056.82222656327,8057.82222656327,8067.82222656327,NaN,NaN
85,PE,NaN,8045.82222656327,8055.82222656327,8056.82222656327,8066.82222656327,NaN,NaN,NaN,NaN
86,PEC,NaN,8055.82222656327,8065.82222656327,8066.82222656327,8076.82222656327,NaN,NaN,8138.82222656327,8168.82222656327
87,PEC,NaN,8065.82222656327,8075.82222656327,8076.82222656327,8086.82222656327,NaN,NaN,8168.82222656327,8198.82222656327
88,PEC,NaN,8075.82222656327,8085.82222656327,8086.82222656327,8096.82222656327,NaN,NaN,8198.82222656327,8228.82222656327
89,PEG,NaN,8085.82222656327,8095.82222656327,8096.82222656327,8106.82222656327,8107.82222656327,8117.82222656327,NaN,NaN
90,PEC,NaN,8095.82222656327,8105.82222656327,8106.82222656327,8116.82222656327,NaN,NaN,8228.82222656327,8258.82222656327
91,PEC,NaN,8105.82222656327,8115.82222656327,8116.82222656327,8126.82222656327,NaN,NaN,8258.82222656327,8288.82222656327
92,PEG,NaN,8115.82222656327,8125.82222656327,8126.82222656327,8136.82222656327,8137.82222656327,8147.82222656327,NaN,NaN
93,PE,NaN,8125.82222656327,8135.82222656327,8136.82222656327,8146.82222656327,NaN,NaN,NaN,NaN
94,PE,NaN,8135.82222656327,8145.82222656327,8146.82222656327,8156.82222656327,NaN,NaN,NaN,NaN
95,PE,NaN,8145.82222656327,8155.82222656327,8156.82222656327,8166.82222656327,NaN,NaN,NaN,NaN
96,PEG,NaN,8155.82222656327,8165.82222656327,8166.82222656327,8176.82222656327,8177.82222656327,8187.82222656327,NaN,NaN
97,PEC,NaN,8165.82222656327,8175.82222656327,8176.82222656327,8186.82222656327,NaN,NaN,8288.82222656327,8318.82222656327
98,PEG,NaN,8175.82222656327,8185.82222656327,8186.82222656327,8196.82222656327,8197.82222656327,8207.82222656327,NaN,NaN
99,PE,NaN,8185.82222656327,8195.82222656327,8196.82222656327,8206.82222656327,NaN,NaN,NaN,NaN
100,PE,NaN,8195.82222656327,8205.82222656327,8206.82222656327,8216.82222656327,NaN,NaN,NaN,NaN
