student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
56,PEG,NaN,7269.84242941929,7279.84242941929,7280.84242941929,7290.84242941929,7291.84242941929,7301.84242941929,NaN,NaN
57,PE,NaN,7284.32262472442,7294.32262472442,7295.32262472442,7305.32262472442,NaN,NaN,NaN,NaN
58,PE,NaN,7329.05753854902,7339.05753854902,7340.05753854902,7350.05753854902,NaN,NaN,NaN,NaN
59,PE,NaN,7339.05753854902,7349.05753854902,7350.05753854902,7360.05753854902,NaN,NaN,NaN,NaN
60,PE,NaN,7375.6435212001,7385.6435212001,7386.6435212001,7396.6435212001,NaN,NaN,NaN,NaN
61,PEG,NaN,7396.6393330663,7406.6393330663,7407.6393330663,7417.6393330663,7418.6393330663,7428.6393330663,NaN,NaN
62,PEG,NaN,7406.6393330663,7416.6393330663,7417.6393330663,7427.6393330663,7428.6393330663,7438.6393330663,NaN,NaN
63,PE,NaN,7416.6393330663,7426.6393330663,7427.6393330663,7437.6393330663,NaN,NaN,NaN,NaN
64,PEG,NaN,7426.6393330663,7436.6393330663,7437.6393330663,7447.6393330663,7448.6393330663,7458.6393330663,NaN,NaN
65,PEGC,NaN,7436.6393330663,7446.6393330663,7447.6393330663,7457.6393330663,7458.6393330663,7468.6393330663,7469.6393330663,7499.6393330663
66,PEC,NaN,7446.6393330663,7456.6393330663,7457.6393330663,7467.6393330663,NaN,NaN,7499.6393330663,7529.6393330663
67,PE,NaN,7456.6393330663,7466.6393330663,7467.6393330663,7477.6393330663,NaN,NaN,NaN,NaN
68,PEG,NaN,7466.6393330663,7476.6393330663,7477.6393330663,7487.6393330663,7488.6393330663,7498.6393330663,NaN,NaN
69,PEC,NaN,7476.6393330663,7486.6393330663,7487.6393330663,7497.6393330663,NaN,NaN,7529.6393330663,7559.6393330663
70,PEC,NaN,7486.6393330663,7496.6393330663,7497.6393330663,7507.6393330663,NaN,NaN,7559.6393330663,7589.6393330663
71,PEG,NaN,7496.6393330663,7506.6393330663,7507.6393330663,7517.6393330663,7518.6393330663,7528.6393330663,NaN,NaN
72,PE,NaN,7506.6393330663,7516.6393330663,7517.6393330663,7527.6393330663,NaN,NaN,NaN,NaN
73,PEGC,NaN,7516.6393330663,7526.6393330663,7527.6393330663,7537.6393330663,7538.6393330663,7548.6393330663,7589.6393330663,7619.6393330663
74,PE,NaN,7526.6393330663,7536.6393330663,7537.6393330663,7547.6393330663,NaN,NaN,NaN,NaN
75,PEG,NaN,7536.6393330663,7546.6393330663,7547.6393330663,7557.6393330663,7558.6393330663,7568.6393330663,NaN,NaN
76,PEG,NaN,7546.6393330663,7556.6393330663,7557.6393330663,7567.6393330663,7568.6393330663,7578.6393330663,NaN,NaN
77,PEG,NaN,7566.23528560539,7576.23528560539,7577.23528560539,7587.23528560539,7588.23528560539,7598.23528560539,NaN,NaN
78,PE,NaN,7576.23528560539,7586.23528560539,7587.23528560539,7597.23528560539,NaN,NaN,NaN,NaN
79,PEC,NaN,7586.23528560539,7596.23528560539,7597.23528560539,7607.23528560539,NaN,NaN,7619.6393330663,7649.6393330663
80,PE,NaN,7596.23528560539,7606.23528560539,7607.23528560539,7617.23528560539,NaN,NaN,NaN,NaN
81,PEG,NaN,7606.23528560539,7616.23528560539,7617.23528560539,7627.23528560539,7628.23528560539,7638.23528560539,NaN,NaN
82,PE,NaN,7621.93900213331,7631.93900213331,7632.93900213331,7642.93900213331,NaN,NaN,NaN,NaN
83,PEG,NaN,7631.93900213331,7641.93900213331,7642.93900213331,7652.93900213331,7653.93900213331,7663.93900213331,NaN,NaN
84,PE,NaN,7641.93900213331,7651.93900213331,7652.93900213331,7662.93900213331,NaN,NaN,NaN,NaN
85,PE,NaN,7651.93900213331,7661.93900213331,7662.93900213331,7672.93900213331,NaN,NaN,NaN,NaN
86,PE,NaN,7661.93900213331,7671.93900213331,7672.93900213331,7682.93900213331,NaN,NaN,NaN,NaN
87,PEC,NaN,7671.93900213331,7681.93900213331,7682.93900213331,7692.93900213331,NaN,NaN,7693.93900213331,7723.93900213331
