student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
47,PEGC,NaN,1789.60804610606,1799.60804610606,1800.60804610606,1810.60804610606,1811.60804610606,1821.60804610606,1911.29605999568,1941.29605999568
48,PE,NaN,1799.60804610606,1809.60804610606,1810.60804610606,1820.60804610606,NaN,NaN,NaN,NaN
49,PE,NaN,1809.60804610606,1819.60804610606,1820.60804610606,1830.60804610606,NaN,NaN,NaN,NaN
50,PEG,NaN,1819.60804610606,1829.60804610606,1830.60804610606,1840.60804610606,1841.60804610606,1851.60804610606,NaN,NaN
51,PE,NaN,7210.91373911734,7220.91373911734,7221.91373911734,7231.91373911734,NaN,NaN,NaN,NaN
52,PE,NaN,7263.88258110054,7273.88258110054,7274.88258110054,7284.88258110054,NaN,NaN,NaN,NaN
53,PE,NaN,7273.88258110054,7283.88258110054,7284.88258110054,7294.88258110054,NaN,NaN,NaN,NaN
54,PEC,NaN,7283.88258110054,7293.88258110054,7294.88258110054,7304.88258110054,NaN,NaN,7305.88258110054,7335.88258110054
55,PE,NaN,7293.88258110054,7303.88258110054,7304.88258110054,7314.88258110054,NaN,NaN,NaN,NaN
56,PEGC,NaN,7303.88258110054,7313.88258110054,7314.88258110054,7324.88258110054,7325.88258110054,7335.88258110054,7336.88258110054,7366.88258110054
57,PEGC,NaN,7313.88258110054,7323.88258110054,7324.88258110054,7334.88258110054,7335.88258110054,7345.88258110054,7366.88258110054,7396.88258110054
58,PE,NaN,7323.88258110054,7333.88258110054,7334.88258110054,7344.88258110054,NaN,NaN,NaN,NaN
59,PE,NaN,7333.88258110054,7343.88258110054,7344.88258110054,7354.88258110054,NaN,NaN,NaN,NaN
60,PE,NaN,7343.88258110054,7353.88258110054,7354.88258110054,7364.88258110054,NaN,NaN,NaN,NaN
61,PEG,NaN,7353.88258110054,7363.88258110054,7364.88258110054,7374.88258110054,7375.88258110054,7385.88258110054,NaN,NaN
62,PE,NaN,7363.88258110054,7373.88258110054,7374.88258110054,7384.88258110054,NaN,NaN,NaN,NaN
63,PEGC,NaN,7373.88258110054,7383.88258110054,7384.88258110054,7394.88258110054,7395.88258110054,7405.88258110054,7406.88258110054,7436.88258110054
64,PE,NaN,7383.88258110054,7393.88258110054,7394.88258110054,7404.88258110054,NaN,NaN,NaN,NaN
65,PEGC,NaN,7393.88258110054,7403.88258110054,7404.88258110054,7414.88258110054,7415.88258110054,7425.88258110054,7436.88258110054,7466.88258110054
66,PEG,NaN,7405.7814470332,7415.7814470332,7416.7814470332,7426.7814470332,7427.7814470332,7437.7814470332,NaN,NaN
67,PEG,NaN,7421.15163546631,7431.15163546631,7432.15163546631,7442.15163546631,7443.15163546631,7453.15163546631,NaN,NaN
68,PEG,NaN,7434.26397466153,7444.26397466153,7445.26397466153,7455.26397466153,7456.26397466153,7466.26397466153,NaN,NaN
69,PE,NaN,7467.16730714296,7477.16730714296,7478.16730714296,7488.16730714296,NaN,NaN,NaN,NaN
70,PE,NaN,7497.58242907954,7507.58242907954,7508.58242907954,7518.58242907954,NaN,NaN,NaN,NaN
71,PE,NaN,7507.58242907954,7517.58242907954,7518.58242907954,7528.58242907954,NaN,NaN,NaN,NaN
72,PE,NaN,7517.58242907954,7527.58242907954,7528.58242907954,7538.58242907954,NaN,NaN,NaN,NaN
73,PE,NaN,7527.58242907954,7537.58242907954,7538.58242907954,7548.58242907954,NaN,NaN,NaN,NaN
74,PEC,NaN,7548.12512998122,7558.12512998122,7559.12512998122,7569.12512998122,NaN,NaN,7570.12512998122,7600.12512998122
75,PEC,NaN,7564.00101166385,7574.00101166385,7575.00101166385,7585.00101166385,NaN,NaN,7600.12512998122,7630.12512998122
76,PEC,NaN,7574.00101166385,7584.00101166385,7585.00101166385,7595.00101166385,NaN,NaN,7630.12512998122,7660.12512998122
77,PE,NaN,7584.00101166385,7594.00101166385,7595.00101166385,7605.00101166385,NaN,NaN,NaN,NaN
78,PEC,NaN,7631.59785929583,7641.59785929583,7642.59785929583,7652.59785929583,NaN,NaN,7660.12512998122,7690.12512998122
79,PE,NaN,7641.59785929583,7651.59785929583,7652.59785929583,7662.59785929583,NaN,NaN,NaN,NaN
80,PE,NaN,7651.59785929583,7661.59785929583,7662.59785929583,7672.59785929583,NaN,NaN,NaN,NaN
81,PE,NaN,7661.59785929583,7671.59785929583,7672.59785929583,7682.59785929583,NaN,NaN,NaN,NaN
82,PE,NaN,7671.59785929583,7681.59785929583,7682.59785929583,7692.59785929583,NaN,NaN,NaN,NaN
83,PEG,NaN,7681.59785929583,7691.59785929583,7692.59785929583,7702.59785929583,7703.59785929583,7713.59785929583,NaN,NaN
84,PEGC,NaN,7691.59785929583,7701.59785929583,7702.59785929583,7712.59785929583,7713.59785929583,7723.59785929583,7724.59785929583,7754.59785929583
85,PEG,NaN,7701.59785929583,7711.59785929583,7712.59785929583,7722.59785929583,7723.59785929583,7733.59785929583,NaN,NaN
86,PEGC,NaN,7711.59785929583,7721.59785929583,7722.59785929583,7732.59785929583,7733.59785929583,7743.59785929583,7754.59785929583,7784.59785929583
87,PE,NaN,7721.59785929583,7731.59785929583,7732.59785929583,7742.59785929583,NaN,NaN,NaN,NaN
88,PE,NaN,7731.59785929583,7741.59785929583,7742.59785929583,7752.59785929583,NaN,NaN,NaN,NaN
89,PE,NaN,7741.59785929583,7751.59785929583,7752.59785929583,7762.59785929583,NaN,NaN,NaN,NaN
90,PEC,NaN,7751.59785929583,7761.59785929583,7762.59785929583,7772.59785929583,NaN,NaN,7784.59785929583,7814.59785929583
91,PEG,NaN,7761.59785929583,7771.59785929583,7772.59785929583,7782.59785929583,7783.59785929583,7793.59785929583,NaN,NaN
92,PEC,NaN,7771.59785929583,7781.59785929583,7782.59785929583,7792.59785929583,NaN,NaN,7814.59785929583,7844.59785929583
93,PE,NaN,7781.59785929583,7791.59785929583,7792.59785929583,7802.59785929583,NaN,NaN,NaN,NaN
94,PEC,NaN,7791.59785929583,7801.59785929583,7802.59785929583,7812.59785929583,NaN,NaN,7844.59785929583,7874.59785929583
95,PE,NaN,7801.59785929583,7811.59785929583,7812.59785929583,7822.59785929583,NaN,NaN,NaN,NaN
96,PEG,NaN,7811.59785929583,7821.59785929583,7822.59785929583,7832.59785929583,7833.59785929583,7843.59785929583,NaN,NaN
97,PEGC,NaN,7821.59785929583,7831.59785929583,7832.59785929583,7842.59785929583,7843.59785929583,7853.59785929583,7874.59785929583,7904.59785929583
98,PE,NaN,7831.59785929583,7841.59785929583,7842.59785929583,7852.59785929583,NaN,NaN,NaN,NaN
99,PEC,NaN,7841.59785929583,7851.59785929583,7852.59785929583,7862.59785929583,NaN,NaN,7904.59785929583,7934.59785929583
100,PEG,NaN,7851.59785929583,7861.59785929583,7862.59785929583,7872.59785929583,7873.59785929583,7883.59785929583,NaN,NaN
