student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
15,PEGC,NaN,1379.55768860658,1389.55768860658,1390.55768860658,1400.55768860658,1401.55768860658,1411.55768860658,1462.55768860658,1492.55768860658
16,PE,NaN,1389.55768860658,1399.55768860658,1400.55768860658,1410.55768860658,NaN,NaN,NaN,NaN
17,PEGC,NaN,1399.55768860658,1409.55768860658,1410.55768860658,1420.55768860658,1421.55768860658,1431.55768860658,1492.55768860658,1522.55768860658
18,PEC,NaN,1411.35967979333,1421.35967979333,1422.35967979333,1432.35967979333,NaN,NaN,1522.55768860658,1552.55768860658
19,PE,NaN,1421.35967979333,1431.35967979333,1432.35967979333,1442.35967979333,NaN,NaN,NaN,NaN
20,PEC,NaN,1431.35967979333,1441.35967979333,1442.35967979333,1452.35967979333,NaN,NaN,1552.55768860658,1582.55768860658
21,PEC,NaN,1451.00949134073,1461.00949134073,1462.00949134073,1472.00949134073,NaN,NaN,1582.55768860658,1612.55768860658
22,PE,NaN,1471.00204835074,1481.00204835074,1482.00204835074,1492.00204835074,NaN,NaN,NaN,NaN
23,PE,NaN,1481.00204835074,1491.00204835074,1492.00204835074,1502.00204835074,NaN,NaN,NaN,NaN
24,PEG,NaN,1519.65401464086,1529.65401464086,1530.65401464086,1540.65401464086,1541.65401464086,1551.65401464086,NaN,NaN
25,PEG,NaN,1530.34680451473,1540.34680451473,1541.34680451473,1551.34680451473,1552.34680451473,1562.34680451473,NaN,NaN
26,PEC,NaN,1540.34680451473,1550.34680451473,1551.34680451473,1561.34680451473,NaN,NaN,1612.55768860658,1642.55768860658
27,PEG,NaN,1550.61897756763,1560.61897756763,1561.61897756763,1571.61897756763,1572.61897756763,1582.61897756763,NaN,NaN
28,PE,NaN,1560.61897756763,1570.61897756763,1571.61897756763,1581.61897756763,NaN,NaN,NaN,NaN
29,PEGC,NaN,1570.61897756763,1580.61897756763,1581.61897756763,1591.61897756763,1592.61897756763,1602.61897756763,1642.55768860658,1672.55768860658
30,PEGC,NaN,1580.61897756763,1590.61897756763,1591.61897756763,1601.61897756763,1602.61897756763,1612.61897756763,1672.55768860658,1702.55768860658
31,PE,NaN,1590.61897756763,1600.61897756763,1601.61897756763,1611.61897756763,NaN,NaN,NaN,NaN
32,PE,NaN,1600.61897756763,1610.61897756763,1611.61897756763,1621.61897756763,NaN,NaN,NaN,NaN
33,PE,NaN,1610.61897756763,1620.61897756763,1621.61897756763,1631.61897756763,NaN,NaN,NaN,NaN
34,PEC,NaN,1620.61897756763,1630.61897756763,1631.61897756763,1641.61897756763,NaN,NaN,1702.55768860658,1732.55768860658
35,PEC,NaN,1630.61897756763,1640.61897756763,1641.61897756763,1651.61897756763,NaN,NaN,1732.55768860658,1762.55768860658
36,PEG,NaN,1640.61897756763,1650.61897756763,1651.61897756763,1661.61897756763,1662.61897756763,1672.61897756763,NaN,NaN
37,PEGC,NaN,1650.61897756763,1660.61897756763,1661.61897756763,1671.61897756763,1672.61897756763,1682.61897756763,1762.55768860658,1792.55768860658
38,PE,NaN,1660.61897756763,1670.61897756763,1671.61897756763,1681.61897756763,NaN,NaN,NaN,NaN
39,PE,NaN,1670.61897756763,1680.61897756763,1681.61897756763,1691.61897756763,NaN,NaN,NaN,NaN
40,PE,NaN,1680.61897756763,1690.61897756763,1691.61897756763,1701.61897756763,NaN,NaN,NaN,NaN
41,PE,NaN,1690.61897756763,1700.61897756763,1701.61897756763,1711.61897756763,NaN,NaN,NaN,NaN
42,PE,NaN,1700.61897756763,1710.61897756763,1711.61897756763,1721.61897756763,NaN,NaN,NaN,NaN
43,PE,NaN,1710.61897756763,1720.61897756763,1721.61897756763,1731.61897756763,NaN,NaN,NaN,NaN
44,PE,NaN,1720.71017963479,1730.71017963479,1731.71017963479,1741.71017963479,NaN,NaN,NaN,NaN
45,PE,NaN,1730.71017963479,1740.71017963479,1741.71017963479,1751.71017963479,NaN,NaN,NaN,NaN
46,PEG,NaN,1740.71017963479,1750.71017963479,1751.71017963479,1761.71017963479,1762.71017963479,1772.71017963479,NaN,NaN
47,PE,NaN,1750.71017963479,1760.71017963479,1761.71017963479,1771.71017963479,NaN,NaN,NaN,NaN
48,PE,NaN,1760.71017963479,1770.71017963479,1771.71017963479,1781.71017963479,NaN,NaN,NaN,NaN
49,PEC,NaN,1779.82878939133,1789.82878939133,1790.82878939133,1800.82878939133,NaN,NaN,1801.82878939133,1831.82878939133
50,PE,NaN,1803.75198985601,1813.75198985601,1814.75198985601,1824.75198985601,NaN,NaN,NaN,NaN
51,PE,NaN,7205.55303567861,7215.55303567861,7216.55303567861,7226.55303567861,NaN,NaN,NaN,NaN
52,PE,NaN,7251.39692301127,7261.39692301127,7262.39692301127,7272.39692301127,NaN,NaN,NaN,NaN
53,PE,NaN,7261.39692301127,7271.39692301127,7272.39692301127,7282.39692301127,NaN,NaN,NaN,NaN
54,PE,NaN,7294.26054199918,7304.26054199918,7305.26054199918,7315.26054199918,NaN,NaN,NaN,NaN
55,PEGC,NaN,7304.26054199918,7314.26054199918,7315.26054199918,7325.26054199918,7326.26054199918,7336.26054199918,7337.26054199918,7367.26054199918
56,PE,NaN,7314.26054199918,7324.26054199918,7325.26054199918,7335.26054199918,NaN,NaN,NaN,NaN
57,PEG,NaN,7324.26054199918,7334.26054199918,7335.26054199918,7345.26054199918,7346.26054199918,7356.26054199918,NaN,NaN
58,PE,NaN,7351.91875350381,7361.91875350381,7362.91875350381,7372.91875350381,NaN,NaN,NaN,NaN
59,PEC,NaN,7361.91875350381,7371.91875350381,7372.91875350381,7382.91875350381,NaN,NaN,7383.91875350381,7413.91875350381
60,PEG,NaN,7371.91875350381,7381.91875350381,7382.91875350381,7392.91875350381,7393.91875350381,7403.91875350381,NaN,NaN
61,PE,NaN,7381.91875350381,7391.91875350381,7392.91875350381,7402.91875350381,NaN,NaN,NaN,NaN
62,PE,NaN,7391.91875350381,7401.91875350381,7402.91875350381,7412.91875350381,NaN,NaN,NaN,NaN
63,PE,NaN,7401.91875350381,7411.91875350381,7412.91875350381,7422.91875350381,NaN,NaN,NaN,NaN
64,PEG,NaN,7411.91875350381,7421.91875350381,7422.91875350381,7432.91875350381,7433.91875350381,7443.91875350381,NaN,NaN
65,PEGC,NaN,7421.91875350381,7431.91875350381,7432.91875350381,7442.91875350381,7443.91875350381,7453.91875350381,7454.91875350381,7484.91875350381
66,PE,NaN,7431.91875350381,7441.91875350381,7442.91875350381,7452.91875350381,NaN,NaN,NaN,NaN
67,PEGC,NaN,7441.91875350381,7451.91875350381,7452.91875350381,7462.91875350381,7463.91875350381,7473.91875350381,7484.91875350381,7514.91875350381
68,PEG,NaN,7451.91875350381,7461.91875350381,7462.91875350381,7472.91875350381,7473.91875350381,7483.91875350381,NaN,NaN
69,PE,NaN,7461.91875350381,7471.91875350381,7472.91875350381,7482.91875350381,NaN,NaN,NaN,NaN
70,PEG,NaN,7471.91875350381,7481.91875350381,7482.91875350381,7492.91875350381,7493.91875350381,7503.91875350381,NaN,NaN
71,PEC,NaN,7481.91875350381,7491.91875350381,7492.91875350381,7502.91875350381,NaN,NaN,7514.91875350381,7544.91875350381
72,PEG,NaN,7491.91875350381,7501.91875350381,7502.91875350381,7512.91875350381,7513.91875350381,7523.91875350381,NaN,NaN
73,PE,NaN,7501.91875350381,7511.91875350381,7512.91875350381,7522.91875350381,NaN,NaN,NaN,NaN
74,PE,NaN,7511.91875350381,7521.91875350381,7522.91875350381,7532.91875350381,NaN,NaN,NaN,NaN
75,PE,NaN,7521.91875350381,7531.91875350381,7532.91875350381,7542.91875350381,NaN,NaN,NaN,NaN
76,PEC,NaN,7531.91875350381,7541.91875350381,7542.91875350381,7552.91875350381,NaN,NaN,7553.91875350381,7583.91875350381
77,PE,NaN,7541.91875350381,7551.91875350381,7552.91875350381,7562.91875350381,NaN,NaN,NaN,NaN
78,PEC,NaN,7551.91875350381,7561.91875350381,7562.91875350381,7572.91875350381,NaN,NaN,7583.91875350381,7613.91875350381
79,PE,NaN,7561.91875350381,7571.91875350381,7572.91875350381,7582.91875350381,NaN,NaN,NaN,NaN
80,PE,NaN,7571.91875350381,7581.91875350381,7582.91875350381,7592.91875350381,NaN,NaN,NaN,NaN
81,PEG,NaN,7581.91875350381,7591.91875350381,7592.91875350381,7602.91875350381,7603.91875350381,7613.91875350381,NaN,NaN
82,PEC,NaN,7591.91875350381,7601.91875350381,7602.91875350381,7612.91875350381,NaN,NaN,7613.91875350381,7643.91875350381
83,PEG,NaN,7601.91875350381,7611.91875350381,7612.91875350381,7622.91875350381,7623.91875350381,7633.91875350381,NaN,NaN
84,PE,NaN,7611.91875350381,7621.91875350381,7622.91875350381,7632.91875350381,NaN,NaN,NaN,NaN
85,PEGC,NaN,7621.91875350381,7631.91875350381,7632.91875350381,7642.91875350381,7643.91875350381,7653.91875350381,7654.91875350381,7684.91875350381
86,PE,NaN,7631.91875350381,7641.91875350381,7642.91875350381,7652.91875350381,NaN,NaN,NaN,NaN
87,PEG,NaN,7641.91875350381,7651.91875350381,7652.91875350381,7662.91875350381,7663.91875350381,7673.91875350381,NaN,NaN
88,PEG,NaN,7651.91875350381,7661.91875350381,7662.91875350381,7672.91875350381,7673.91875350381,7683.91875350381,NaN,NaN
89,PE,NaN,7661.91875350381,7671.91875350381,7672.91875350381,7682.91875350381,NaN,NaN,NaN,NaN
90,PEG,NaN,7671.91875350381,7681.91875350381,7682.91875350381,7692.91875350381,7693.91875350381,7703.91875350381,NaN,NaN
91,PEG,NaN,7681.91875350381,7691.91875350381,7692.91875350381,7702.91875350381,7703.91875350381,7713.91875350381,NaN,NaN
92,PE,NaN,7691.91875350381,7701.91875350381,7702.91875350381,7712.91875350381,NaN,NaN,NaN,NaN
93,PEG,NaN,7728.14934050761,7738.14934050761,7739.14934050761,7749.14934050761,7750.14934050761,7760.14934050761,NaN,NaN
94,PEG,NaN,7738.14934050761,7748.14934050761,7749.14934050761,7759.14934050761,7760.14934050761,7770.14934050761,NaN,NaN
95,PEGC,NaN,7748.14934050761,7758.14934050761,7759.14934050761,7769.14934050761,7770.14934050761,7780.14934050761,7781.14934050761,7811.14934050761
96,PE,NaN,7758.14934050761,7768.14934050761,7769.14934050761,7779.14934050761,NaN,NaN,NaN,NaN
97,PE,NaN,7775.6220097312,7785.6220097312,7786.6220097312,7796.6220097312,NaN,NaN,NaN,NaN
98,PEC,NaN,7785.6220097312,7795.6220097312,7796.6220097312,7806.6220097312,NaN,NaN,7811.14934050761,7841.14934050761
99,PEGC,NaN,7795.6220097312,7805.6220097312,7806.6220097312,7816.6220097312,7817.6220097312,7827.6220097312,7841.14934050761,7871.14934050761
100,PE,NaN,7805.6220097312,7815.6220097312,7816.6220097312,7826.6220097312,NaN,NaN,NaN,NaN
