student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
18,PEG,NaN,7373.89958777112,7383.89958777112,7384.89958777112,7394.89958777112,7395.89958777112,7405.89958777112,NaN,NaN
19,PEC,NaN,7383.89958777112,7393.89958777112,7394.89958777112,7404.89958777112,NaN,NaN,7445.89958777112,7475.89958777112
20,PE,NaN,7393.89958777112,7403.89958777112,7404.89958777112,7414.89958777112,NaN,NaN,NaN,NaN
21,PE,NaN,7403.89958777112,7413.89958777112,7414.89958777112,7424.89958777112,NaN,NaN,NaN,NaN
22,PEG,NaN,7413.89958777112,7423.89958777112,7424.89958777112,7434.89958777112,7435.89958777112,7445.89958777112,NaN,NaN
23,PE,NaN,7423.89958777112,7433.89958777112,7434.89958777112,7444.89958777112,NaN,NaN,NaN,NaN
24,PE,NaN,7433.89958777112,7443.89958777112,7444.89958777112,7454.89958777112,NaN,NaN,NaN,NaN
25,PE,NaN,7443.89958777112,7453.89958777112,7454.89958777112,7464.89958777112,NaN,NaN,NaN,NaN
26,PEC,NaN,7453.89958777112,7463.89958777112,7464.89958777112,7474.89958777112,NaN,NaN,7475.89958777112,7505.89958777112
27,PEC,NaN,7463.89958777112,7473.89958777112,7474.89958777112,7484.89958777112,NaN,NaN,7505.89958777112,7535.89958777112
28,PE,NaN,7473.89958777112,7483.89958777112,7484.89958777112,7494.89958777112,NaN,NaN,NaN,NaN
29,PEGC,NaN,7483.89958777112,7493.89958777112,7494.89958777112,7504.89958777112,7505.89958777112,7515.89958777112,7535.89958777112,7565.89958777112
30,PEG,NaN,7493.89958777112,7503.89958777112,7504.89958777112,7514.89958777112,7515.89958777112,7525.89958777112,NaN,NaN
31,PEC,NaN,7503.89958777112,7513.89958777112,7514.89958777112,7524.89958777112,NaN,NaN,7565.89958777112,7595.89958777112
32,PEG,NaN,7513.89958777112,7523.89958777112,7524.89958777112,7534.89958777112,7535.89958777112,7545.89958777112,NaN,NaN
33,PE,NaN,7523.89958777112,7533.89958777112,7534.89958777112,7544.89958777112,NaN,NaN,NaN,NaN
34,PEC,NaN,7533.89958777112,7543.89958777112,7544.89958777112,7554.89958777112,NaN,NaN,7595.89958777112,7625.89958777112
35,PE,NaN,7543.89958777112,7553.89958777112,7554.89958777112,7564.89958777112,NaN,NaN,NaN,NaN
36,PEG,NaN,7553.89958777112,7563.89958777112,7564.89958777112,7574.89958777112,7575.89958777112,7585.89958777112,NaN,NaN
37,PE,NaN,7563.89958777112,7573.89958777112,7574.89958777112,7584.89958777112,NaN,NaN,NaN,NaN
38,PEG,NaN,7573.89958777112,7583.89958777112,7584.89958777112,7594.89958777112,7595.89958777112,7605.89958777112,NaN,NaN
39,PE,NaN,7583.89958777112,7593.89958777112,7594.89958777112,7604.89958777112,NaN,NaN,NaN,NaN
40,PE,NaN,7593.89958777112,7603.89958777112,7604.89958777112,7614.89958777112,NaN,NaN,NaN,NaN
41,PE,NaN,7603.89958777112,7613.89958777112,7614.89958777112,7624.89958777112,NaN,NaN,NaN,NaN
42,PE,NaN,7613.89958777112,7623.89958777112,7624.89958777112,7634.89958777112,NaN,NaN,NaN,NaN
43,PE,NaN,7623.89958777112,7633.89958777112,7634.89958777112,7644.89958777112,NaN,NaN,NaN,NaN
44,PE,NaN,7633.89958777112,7643.89958777112,7644.89958777112,7654.89958777112,NaN,NaN,NaN,NaN
45,PE,NaN,7643.89958777112,7653.89958777112,7654.89958777112,7664.89958777112,NaN,NaN,NaN,NaN
46,PE,NaN,7653.89958777112,7663.89958777112,7664.89958777112,7674.89958777112,NaN,NaN,NaN,NaN
47,PE,NaN,7663.89958777112,7673.89958777112,7674.89958777112,7684.89958777112,NaN,NaN,NaN,NaN
48,PE,NaN,7673.89958777112,7683.89958777112,7684.89958777112,7694.89958777112,NaN,NaN,NaN,NaN
49,PEG,NaN,7683.89958777112,7693.89958777112,7694.89958777112,7704.89958777112,7705.89958777112,7715.89958777112,NaN,NaN
50,PEC,NaN,7693.89958777112,7703.89958777112,7704.89958777112,7714.89958777112,NaN,NaN,7715.89958777112,7745.89958777112
51,PEC,NaN,7703.89958777112,7713.89958777112,7714.89958777112,7724.89958777112,NaN,NaN,7745.89958777112,7775.89958777112
52,PEGC,NaN,7713.89958777112,7723.89958777112,7724.89958777112,7734.89958777112,7735.89958777112,7745.89958777112,7775.89958777112,7805.89958777112
53,PE,NaN,7723.89958777112,7733.89958777112,7734.89958777112,7744.89958777112,NaN,NaN,NaN,NaN
54,PEGC,NaN,7733.89958777112,7743.89958777112,7744.89958777112,7754.89958777112,7755.89958777112,7765.89958777112,7805.89958777112,7835.89958777112
55,PEG,NaN,7743.89958777112,7753.89958777112,7754.89958777112,7764.89958777112,7765.89958777112,7775.89958777112,NaN,NaN
56,PE,NaN,7753.89958777112,7763.89958777112,7764.89958777112,7774.89958777112,NaN,NaN,NaN,NaN
57,PE,NaN,7763.89958777112,7773.89958777112,7774.89958777112,7784.89958777112,NaN,NaN,NaN,NaN
58,PEG,NaN,7773.89958777112,7783.89958777112,7784.89958777112,7794.89958777112,7795.89958777112,7805.89958777112,NaN,NaN
59,PEG,NaN,7783.89958777112,7793.89958777112,7794.89958777112,7804.89958777112,7805.89958777112,7815.89958777112,NaN,NaN
60,PEGC,NaN,7793.89958777112,7803.89958777112,7804.89958777112,7814.89958777112,7815.89958777112,7825.89958777112,7835.89958777112,7865.89958777112
61,PEG,NaN,7803.89958777112,7813.89958777112,7814.89958777112,7824.89958777112,7825.89958777112,7835.89958777112,NaN,NaN
62,PEG,NaN,7813.89958777112,7823.89958777112,7824.89958777112,7834.89958777112,7835.89958777112,7845.89958777112,NaN,NaN
63,PEGC,NaN,7823.89958777112,7833.89958777112,7834.89958777112,7844.89958777112,7845.89958777112,7855.89958777112,7865.89958777112,7895.89958777112
64,PE,NaN,7833.89958777112,7843.89958777112,7844.89958777112,7854.89958777112,NaN,NaN,NaN,NaN
65,PEG,NaN,7843.89958777112,7853.89958777112,7854.89958777112,7864.89958777112,7865.89958777112,7875.89958777112,NaN,NaN
66,PEG,NaN,7853.89958777112,7863.89958777112,7864.89958777112,7874.89958777112,7875.89958777112,7885.89958777112,NaN,NaN
67,PEG,NaN,7863.89958777112,7873.89958777112,7874.89958777112,7884.89958777112,7885.89958777112,7895.89958777112,NaN,NaN
68,PE,NaN,7873.89958777112,7883.89958777112,7884.89958777112,7894.89958777112,NaN,NaN,NaN,NaN
69,PEC,NaN,7883.89958777112,7893.89958777112,7894.89958777112,7904.89958777112,NaN,NaN,7905.89958777112,7935.89958777112
70,PE,NaN,7893.89958777112,7903.89958777112,7904.89958777112,7914.89958777112,NaN,NaN,NaN,NaN
71,PE,NaN,7903.89958777112,7913.89958777112,7914.89958777112,7924.89958777112,NaN,NaN,NaN,NaN
72,PEG,NaN,7913.89958777112,7923.89958777112,7924.89958777112,7934.89958777112,7935.89958777112,7945.89958777112,NaN,NaN
73,PE,NaN,7923.89958777112,7933.89958777112,7934.89958777112,7944.89958777112,NaN,NaN,NaN,NaN
74,PEGC,NaN,7933.89958777112,7943.89958777112,7944.89958777112,7954.89958777112,7955.89958777112,7965.89958777112,7966.89958777112,7996.89958777112
75,PE,NaN,7943.89958777112,7953.89958777112,7954.89958777112,7964.89958777112,NaN,NaN,NaN,NaN
76,PEC,NaN,7953.89958777112,7963.89958777112,7964.89958777112,7974.89958777112,NaN,NaN,7996.89958777112,8026.89958777112
77,PEG,NaN,7963.89958777112,7973.89958777112,7974.89958777112,7984.89958777112,7985.89958777112,7995.89958777112,NaN,NaN
78,PEGC,NaN,7973.89958777112,7983.89958777112,7984.89958777112,7994.89958777112,7995.89958777112,8005.89958777112,8026.89958777112,8056.89958777112
79,PEG,NaN,7983.89958777112,7993.89958777112,7994.89958777112,8004.89958777112,8005.89958777112,8015.89958777112,NaN,NaN
80,PEGC,NaN,7993.89958777112,8003.89958777112,8004.89958777112,8014.89958777112,8015.89958777112,8025.89958777112,8056.89958777112,8086.89958777112
81,PE,NaN,8003.89958777112,8013.89958777112,8014.89958777112,8024.89958777112,NaN,NaN,NaN,NaN
82,PEG,NaN,8013.89958777112,8023.89958777112,8024.89958777112,8034.89958777112,8035.89958777112,8045.89958777112,NaN,NaN
83,PEC,NaN,8023.89958777112,8033.89958777112,8034.89958777112,8044.89958777112,NaN,NaN,8086.89958777112,8116.89958777112
84,PEGC,NaN,8033.89958777112,8043.89958777112,8044.89958777112,8054.89958777112,8055.89958777112,8065.89958777112,8116.89958777112,8146.89958777112
85,PE,NaN,8043.89958777112,8053.89958777112,8054.89958777112,8064.89958777112,NaN,NaN,NaN,NaN
86,PEC,NaN,8053.89958777112,8063.89958777112,8064.89958777112,8074.89958777112,NaN,NaN,8146.89958777112,8176.89958777112
87,PE,NaN,8063.89958777112,8073.89958777112,8074.89958777112,8084.89958777112,NaN,NaN,NaN,NaN
88,PEG,NaN,8073.89958777112,8083.89958777112,8084.89958777112,8094.89958777112,8095.89958777112,8105.89958777112,NaN,NaN
89,PE,NaN,8083.89958777112,8093.89958777112,8094.89958777112,8104.89958777112,NaN,NaN,NaN,NaN
90,PEG,NaN,8093.89958777112,8103.89958777112,8104.89958777112,8114.89958777112,8115.89958777112,8125.89958777112,NaN,NaN
91,PEG,NaN,8103.89958777112,8113.89958777112,8114.89958777112,8124.89958777112,8125.89958777112,8135.89958777112,NaN,NaN
92,PE,NaN,8113.89958777112,8123.89958777112,8124.89958777112,8134.89958777112,NaN,NaN,NaN,NaN
93,PE,NaN,8123.89958777112,8133.89958777112,8134.89958777112,8144.89958777112,NaN,NaN,NaN,NaN
94,PE,NaN,8133.89958777112,8143.89958777112,8144.89958777112,8154.89958777112,NaN,NaN,NaN,NaN
95,PE,NaN,8143.89958777112,8153.89958777112,8154.89958777112,8164.89958777112,NaN,NaN,NaN,NaN
96,PE,NaN,8153.89958777112,8163.89958777112,8164.89958777112,8174.89958777112,NaN,NaN,NaN,NaN
97,PE,NaN,8163.89958777112,8173.89958777112,8174.89958777112,8184.89958777112,NaN,NaN,NaN,NaN
98,PE,NaN,8173.89958777112,8183.89958777112,8184.89958777112,8194.89958777112,NaN,NaN,NaN,NaN
99,PEC,NaN,8183.89958777112,8193.89958777112,8194.89958777112,8204.89958777112,NaN,NaN,8205.89958777112,8235.89958777112
100,PE,NaN,8193.89958777112,8203.89958777112,8204.89958777112,8214.89958777112,NaN,NaN,NaN,NaN
