student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
28,PE,NaN,7474.04583772805,7484.04583772805,7485.04583772805,7495.04583772805,NaN,NaN,NaN,NaN
29,PE,NaN,7484.04583772805,7494.04583772805,7495.04583772805,7505.04583772805,NaN,NaN,NaN,NaN
30,PEG,NaN,7494.04583772805,7504.04583772805,7505.04583772805,7515.04583772805,7516.04583772805,7526.04583772805,NaN,NaN
31,PEG,NaN,7504.04583772805,7514.04583772805,7515.04583772805,7525.04583772805,7526.04583772805,7536.04583772805,NaN,NaN
32,PE,NaN,7514.04583772805,7524.04583772805,7525.04583772805,7535.04583772805,NaN,NaN,NaN,NaN
33,PEG,NaN,7524.04583772805,7534.04583772805,7535.04583772805,7545.04583772805,7546.04583772805,7556.04583772805,NaN,NaN
34,PE,NaN,7534.04583772805,7544.04583772805,7545.04583772805,7555.04583772805,NaN,NaN,NaN,NaN
35,PE,NaN,7544.04583772805,7554.04583772805,7555.04583772805,7565.04583772805,NaN,NaN,NaN,NaN
36,PEG,NaN,7554.04583772805,7564.04583772805,7565.04583772805,7575.04583772805,7576.04583772805,7586.04583772805,NaN,NaN
37,PE,NaN,7564.04583772805,7574.04583772805,7575.04583772805,7585.04583772805,NaN,NaN,NaN,NaN
38,PE,NaN,7574.04583772805,7584.04583772805,7585.04583772805,7595.04583772805,NaN,NaN,NaN,NaN
39,PEG,NaN,7584.04583772805,7594.04583772805,7595.04583772805,7605.04583772805,7606.04583772805,7616.04583772805,NaN,NaN
40,PEC,NaN,7594.04583772805,7604.04583772805,7605.04583772805,7615.04583772805,NaN,NaN,7616.04583772805,7646.04583772805
41,PEC,NaN,7604.04583772805,7614.04583772805,7615.04583772805,7625.04583772805,NaN,NaN,7646.04583772805,7676.04583772805
42,PEC,NaN,7614.04583772805,7624.04583772805,7625.04583772805,7635.04583772805,NaN,NaN,7676.04583772805,7706.04583772805
43,PE,NaN,7624.04583772805,7634.04583772805,7635.04583772805,7645.04583772805,NaN,NaN,NaN,NaN
44,PE,NaN,7634.04583772805,7644.04583772805,7645.04583772805,7655.04583772805,NaN,NaN,NaN,NaN
45,PE,NaN,7644.04583772805,7654.04583772805,7655.04583772805,7665.04583772805,NaN,NaN,NaN,NaN
46,PEG,NaN,7654.04583772805,7664.04583772805,7665.04583772805,7675.04583772805,7676.04583772805,7686.04583772805,NaN,NaN
47,PEG,NaN,7664.04583772805,7674.04583772805,7675.04583772805,7685.04583772805,7686.04583772805,7696.04583772805,NaN,NaN
48,PE,NaN,7674.04583772805,7684.04583772805,7685.04583772805,7695.04583772805,NaN,NaN,NaN,NaN
49,PE,NaN,7684.04583772805,7694.04583772805,7695.04583772805,7705.04583772805,NaN,NaN,NaN,NaN
50,PEG,NaN,7694.04583772805,7704.04583772805,7705.04583772805,7715.04583772805,7716.04583772805,7726.04583772805,NaN,NaN
51,PE,NaN,7704.04583772805,7714.04583772805,7715.04583772805,7725.04583772805,NaN,NaN,NaN,NaN
52,PE,NaN,7714.04583772805,7724.04583772805,7725.04583772805,7735.04583772805,NaN,NaN,NaN,NaN
53,PE,NaN,7724.04583772805,7734.04583772805,7735.04583772805,7745.04583772805,NaN,NaN,NaN,NaN
54,PE,NaN,7734.04583772805,7744.04583772805,7745.04583772805,7755.04583772805,NaN,NaN,NaN,NaN
55,PEG,NaN,7744.04583772805,7754.04583772805,7755.04583772805,7765.04583772805,7766.04583772805,7776.04583772805,NaN,NaN
56,PE,NaN,7754.04583772805,7764.04583772805,7765.04583772805,7775.04583772805,NaN,NaN,NaN,NaN
57,PEG,NaN,7764.04583772805,7774.04583772805,7775.04583772805,7785.04583772805,7786.04583772805,7796.04583772805,NaN,NaN
58,PE,NaN,7774.04583772805,7784.04583772805,7785.04583772805,7795.04583772805,NaN,NaN,NaN,NaN
59,PE,NaN,7784.04583772805,7794.04583772805,7795.04583772805,7805.04583772805,NaN,NaN,NaN,NaN
60,PEG,NaN,7794.04583772805,7804.04583772805,7805.04583772805,7815.04583772805,7816.04583772805,7826.04583772805,NaN,NaN
61,PE,NaN,7804.04583772805,7814.04583772805,7815.04583772805,7825.04583772805,NaN,NaN,NaN,NaN
62,PE,NaN,7814.04583772805,7824.04583772805,7825.04583772805,7835.04583772805,NaN,NaN,NaN,NaN
63,PE,NaN,7824.04583772805,7834.04583772805,7835.04583772805,7845.04583772805,NaN,NaN,NaN,NaN
64,PE,NaN,7834.04583772805,7844.04583772805,7845.04583772805,7855.04583772805,NaN,NaN,NaN,NaN
65,PE,NaN,7844.04583772805,7854.04583772805,7855.04583772805,7865.04583772805,NaN,NaN,NaN,NaN
66,PEG,NaN,7854.04583772805,7864.04583772805,7865.04583772805,7875.04583772805,7876.04583772805,7886.04583772805,NaN,NaN
67,PEGC,NaN,7864.04583772805,7874.04583772805,7875.04583772805,7885.04583772805,7886.04583772805,7896.04583772805,7897.04583772805,7927.04583772805
68,PE,NaN,7874.04583772805,7884.04583772805,7885.04583772805,7895.04583772805,NaN,NaN,NaN,NaN
69,PEG,NaN,7884.04583772805,7894.04583772805,7895.04583772805,7905.04583772805,7906.04583772805,7916.04583772805,NaN,NaN
70,PE,NaN,7894.04583772805,7904.04583772805,7905.04583772805,7915.04583772805,NaN,NaN,NaN,NaN
71,PEC,NaN,7904.04583772805,7914.04583772805,7915.04583772805,7925.04583772805,NaN,NaN,7927.04583772805,7957.04583772805
72,PEG,NaN,7914.04583772805,7924.04583772805,7925.04583772805,7935.04583772805,7936.04583772805,7946.04583772805,NaN,NaN
73,PE,NaN,7924.04583772805,7934.04583772805,7935.04583772805,7945.04583772805,NaN,NaN,NaN,NaN
74,PEC,NaN,7934.04583772805,7944.04583772805,7945.04583772805,7955.04583772805,NaN,NaN,7957.04583772805,7987.04583772805
75,PEG,NaN,7944.04583772805,7954.04583772805,7955.04583772805,7965.04583772805,7966.04583772805,7976.04583772805,NaN,NaN
76,PEG,NaN,7954.04583772805,7964.04583772805,7965.04583772805,7975.04583772805,7976.04583772805,7986.04583772805,NaN,NaN
77,PEG,NaN,7964.04583772805,7974.04583772805,7975.04583772805,7985.04583772805,7986.04583772805,7996.04583772805,NaN,NaN
78,PEG,NaN,7974.04583772805,7984.04583772805,7985.04583772805,7995.04583772805,7996.04583772805,8006.04583772805,NaN,NaN
79,PE,NaN,7984.04583772805,7994.04583772805,7995.04583772805,8005.04583772805,NaN,NaN,NaN,NaN
80,PE,NaN,7994.04583772805,8004.04583772805,8005.04583772805,8015.04583772805,NaN,NaN,NaN,NaN
81,PE,NaN,8004.04583772805,8014.04583772805,8015.04583772805,8025.04583772805,NaN,NaN,NaN,NaN
82,PE,NaN,8014.04583772805,8024.04583772805,8025.04583772805,8035.04583772805,NaN,NaN,NaN,NaN
83,PE,NaN,8024.04583772805,8034.04583772805,8035.04583772805,8045.04583772805,NaN,NaN,NaN,NaN
84,PEC,NaN,8034.04583772805,8044.04583772805,8045.04583772805,8055.04583772805,NaN,NaN,8056.04583772805,8086.04583772805
85,PE,NaN,8044.04583772805,8054.04583772805,8055.04583772805,8065.04583772805,NaN,NaN,NaN,NaN
86,PE,NaN,8054.04583772805,8064.04583772805,8065.04583772805,8075.04583772805,NaN,NaN,NaN,NaN
87,PEC,NaN,8064.04583772805,8074.04583772805,8075.04583772805,8085.04583772805,NaN,NaN,8086.04583772805,8116.04583772805
88,PEGC,NaN,8074.04583772805,8084.04583772805,8085.04583772805,8095.04583772805,8096.04583772805,8106.04583772805,8116.04583772805,8146.04583772805
89,PEGC,NaN,8084.04583772805,8094.04583772805,8095.04583772805,8105.04583772805,8106.04583772805,8116.04583772805,8146.04583772805,8176.04583772805
90,PEG,NaN,8094.04583772805,8104.04583772805,8105.04583772805,8115.04583772805,8116.04583772805,8126.04583772805,NaN,NaN
91,PEGC,NaN,8104.04583772805,8114.04583772805,8115.04583772805,8125.04583772805,8126.04583772805,8136.04583772805,8176.04583772805,8206.04583772805
92,PEG,NaN,8114.04583772805,8124.04583772805,8125.04583772805,8135.04583772805,8136.04583772805,8146.04583772805,NaN,NaN
93,PE,NaN,8124.04583772805,8134.04583772805,8135.04583772805,8145.04583772805,NaN,NaN,NaN,NaN
94,PEG,NaN,8134.04583772805,8144.04583772805,8145.04583772805,8155.04583772805,8156.04583772805,8166.04583772805,NaN,NaN
95,PEC,NaN,8144.04583772805,8154.04583772805,8155.04583772805,8165.04583772805,NaN,NaN,8206.04583772805,8236.04583772805
96,PEC,NaN,8154.04583772805,8164.04583772805,8165.04583772805,8175.04583772805,NaN,NaN,8236.04583772805,8266.04583772805
97,PE,NaN,8164.04583772805,8174.04583772805,8175.04583772805,8185.04583772805,NaN,NaN,NaN,NaN
98,PE,NaN,8174.04583772805,8184.04583772805,8185.04583772805,8195.04583772805,NaN,NaN,NaN,NaN
99,PEC,NaN,8184.04583772805,8194.04583772805,8195.04583772805,8205.04583772805,NaN,NaN,8266.04583772805,8296.04583772805
100,PEC,NaN,8194.04583772805,8204.04583772805,8205.04583772805,8215.04583772805,NaN,NaN,8296.04583772805,8326.04583772805
