student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
40,PE,NaN,7595.45088691963,7605.45088691963,7606.45088691963,7616.45088691963,NaN,NaN,NaN,NaN
41,PE,NaN,7605.45088691963,7615.45088691963,7616.45088691963,7626.45088691963,NaN,NaN,NaN,NaN
42,PE,NaN,7615.45088691963,7625.45088691963,7626.45088691963,7636.45088691963,NaN,NaN,NaN,NaN
43,PEC,NaN,7625.45088691963,7635.45088691963,7636.45088691963,7646.45088691963,NaN,NaN,7698.45088691963,7728.45088691963
44,PEG,NaN,7635.45088691963,7645.45088691963,7646.45088691963,7656.45088691963,7657.45088691963,7667.45088691963,NaN,NaN
45,PEC,NaN,7645.45088691963,7655.45088691963,7656.45088691963,7666.45088691963,NaN,NaN,7728.45088691963,7758.45088691963
46,PEG,NaN,7655.45088691963,7665.45088691963,7666.45088691963,7676.45088691963,7677.45088691963,7687.45088691963,NaN,NaN
47,PEG,NaN,7665.45088691963,7675.45088691963,7676.45088691963,7686.45088691963,7687.45088691963,7697.45088691963,NaN,NaN
48,PE,NaN,7675.45088691963,7685.45088691963,7686.45088691963,7696.45088691963,NaN,NaN,NaN,NaN
49,PEG,NaN,7685.45088691963,7695.45088691963,7696.45088691963,7706.45088691963,7707.45088691963,7717.45088691963,NaN,NaN
50,PEC,NaN,7695.45088691963,7705.45088691963,7706.45088691963,7716.45088691963,NaN,NaN,7758.45088691963,7788.45088691963
51,PE,NaN,7705.45088691963,7715.45088691963,7716.45088691963,7726.45088691963,NaN,NaN,NaN,NaN
52,PE,NaN,7715.45088691963,7725.45088691963,7726.45088691963,7736.45088691963,NaN,NaN,NaN,NaN
53,PE,NaN,7725.45088691963,7735.45088691963,7736.45088691963,7746.45088691963,NaN,NaN,NaN,NaN
54,PE,NaN,7735.45088691963,7745.45088691963,7746.45088691963,7756.45088691963,NaN,NaN,NaN,NaN
55,PEGC,NaN,7745.45088691963,7755.45088691963,7756.45088691963,7766.45088691963,7767.45088691963,7777.45088691963,7788.45088691963,7818.45088691963
56,PE,NaN,7755.45088691963,7765.45088691963,7766.45088691963,7776.45088691963,NaN,NaN,NaN,NaN
57,PE,NaN,7765.45088691963,7775.45088691963,7776.45088691963,7786.45088691963,NaN,NaN,NaN,NaN
58,PE,NaN,7775.45088691963,7785.45088691963,7786.45088691963,7796.45088691963,NaN,NaN,NaN,NaN
59,PE,NaN,7785.45088691963,7795.45088691963,7796.45088691963,7806.45088691963,NaN,NaN,NaN,NaN
60,PE,NaN,7795.45088691963,7805.45088691963,7806.45088691963,7816.45088691963,NaN,NaN,NaN,NaN
61,PEG,NaN,7805.45088691963,7815.45088691963,7816.45088691963,7826.45088691963,7827.45088691963,7837.45088691963,NaN,NaN
62,PE,NaN,7815.45088691963,7825.45088691963,7826.45088691963,7836.45088691963,NaN,NaN,NaN,NaN
63,PEGC,NaN,7825.45088691963,7835.45088691963,7836.45088691963,7846.45088691963,7847.45088691963,7857.45088691963,7858.45088691963,7888.45088691963
64,PEC,NaN,7835.45088691963,7845.45088691963,7846.45088691963,7856.45088691963,NaN,NaN,7888.45088691963,7918.45088691963
65,PEGC,NaN,7845.45088691963,7855.45088691963,7856.45088691963,7866.45088691963,7867.45088691963,7877.45088691963,7918.45088691963,7948.45088691963
66,PE,NaN,7855.45088691963,7865.45088691963,7866.45088691963,7876.45088691963,NaN,NaN,NaN,NaN
67,PE,NaN,7865.45088691963,7875.45088691963,7876.45088691963,7886.45088691963,NaN,NaN,NaN,NaN
68,PE,NaN,7875.45088691963,7885.45088691963,7886.45088691963,7896.45088691963,NaN,NaN,NaN,NaN
69,PE,NaN,7885.45088691963,7895.45088691963,7896.45088691963,7906.45088691963,NaN,NaN,NaN,NaN
70,PEG,NaN,7895.45088691963,7905.45088691963,7906.45088691963,7916.45088691963,7917.45088691963,7927.45088691963,NaN,NaN
71,PEG,NaN,7905.45088691963,7915.45088691963,7916.45088691963,7926.45088691963,7927.45088691963,7937.45088691963,NaN,NaN
72,PEG,NaN,7915.45088691963,7925.45088691963,7926.45088691963,7936.45088691963,7937.45088691963,7947.45088691963,NaN,NaN
73,PE,NaN,7925.45088691963,7935.45088691963,7936.45088691963,7946.45088691963,NaN,NaN,NaN,NaN
74,PEGC,NaN,7935.45088691963,7945.45088691963,7946.45088691963,7956.45088691963,7957.45088691963,7967.45088691963,7968.45088691963,7998.45088691963
75,PE,NaN,7945.45088691963,7955.45088691963,7956.45088691963,7966.45088691963,NaN,NaN,NaN,NaN
76,PEG,NaN,7955.45088691963,7965.45088691963,7966.45088691963,7976.45088691963,7977.45088691963,7987.45088691963,NaN,NaN
77,PEC,NaN,7965.45088691963,7975.45088691963,7976.45088691963,7986.45088691963,NaN,NaN,7998.45088691963,8028.45088691963
78,PE,NaN,7975.45088691963,7985.45088691963,7986.45088691963,7996.45088691963,NaN,NaN,NaN,NaN
79,PEG,NaN,7985.45088691963,7995.45088691963,7996.45088691963,8006.45088691963,8007.45088691963,8017.45088691963,NaN,NaN
80,PEGC,NaN,7995.45088691963,8005.45088691963,8006.45088691963,8016.45088691963,8017.45088691963,8027.45088691963,8028.45088691963,8058.45088691963
81,PEG,NaN,8005.45088691963,8015.45088691963,8016.45088691963,8026.45088691963,8027.45088691963,8037.45088691963,NaN,NaN
82,PEC,NaN,8015.45088691963,8025.45088691963,8026.45088691963,8036.45088691963,NaN,NaN,8058.45088691963,8088.45088691963
83,PE,NaN,8025.45088691963,8035.45088691963,8036.45088691963,8046.45088691963,NaN,NaN,NaN,NaN
84,PE,NaN,8035.45088691963,8045.45088691963,8046.45088691963,8056.45088691963,NaN,NaN,NaN,NaN
85,PE,NaN,8045.45088691963,8055.45088691963,8056.45088691963,8066.45088691963,NaN,NaN,NaN,NaN
86,PEG,NaN,8055.45088691963,8065.45088691963,8066.45088691963,8076.45088691963,8077.45088691963,8087.45088691963,NaN,NaN
87,PEC,NaN,8065.45088691963,8075.45088691963,8076.45088691963,8086.45088691963,NaN,NaN,8088.45088691963,8118.45088691963
88,PEC,NaN,8075.45088691963,8085.45088691963,8086.45088691963,8096.45088691963,NaN,NaN,8118.45088691963,8148.45088691963
89,PE,NaN,8085.45088691963,8095.45088691963,8096.45088691963,8106.45088691963,NaN,NaN,NaN,NaN
90,PE,NaN,8095.45088691963,8105.45088691963,8106.45088691963,8116.45088691963,NaN,NaN,NaN,NaN
91,PE,NaN,8105.45088691963,8115.45088691963,8116.45088691963,8126.45088691963,NaN,NaN,NaN,NaN
92,PE,NaN,8115.45088691963,8125.45088691963,8126.45088691963,8136.45088691963,NaN,NaN,NaN,NaN
93,PE,NaN,8125.45088691963,8135.45088691963,8136.45088691963,8146.45088691963,NaN,NaN,NaN,NaN
94,PEG,NaN,8135.45088691963,8145.45088691963,8146.45088691963,8156.45088691963,8157.45088691963,8167.45088691963,NaN,NaN
95,PEC,NaN,8145.45088691963,8155.45088691963,8156.45088691963,8166.45088691963,NaN,NaN,8167.45088691963,8197.45088691963
96,PEG,NaN,8155.45088691963,8165.45088691963,8166.45088691963,8176.45088691963,8177.45088691963,8187.45088691963,NaN,NaN
97,PE,NaN,8165.45088691963,8175.45088691963,8176.45088691963,8186.45088691963,NaN,NaN,NaN,NaN
98,PEC,NaN,8175.45088691963,8185.45088691963,8186.45088691963,8196.45088691963,NaN,NaN,8197.45088691963,8227.45088691963
99,PEGC,NaN,8185.45088691963,8195.45088691963,8196.45088691963,8206.45088691963,8207.45088691963,8217.45088691963,8227.45088691963,8257.45088691963
100,PEGC,NaN,8195.45088691963,8205.45088691963,8206.45088691963,8216.45088691963,8217.45088691963,8227.45088691963,8257.45088691963,8287.45088691963
