student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
68,PEGC,NaN,7875.81546927723,7885.81546927723,7886.81546927723,7896.81546927723,7897.81546927723,7907.81546927723,7908.81546927723,7938.81546927723
69,PEGC,NaN,7885.81546927723,7895.81546927723,7896.81546927723,7906.81546927723,7907.81546927723,7917.81546927723,7938.81546927723,7968.81546927723
70,PE,NaN,7895.81546927723,7905.81546927723,7906.81546927723,7916.81546927723,NaN,NaN,NaN,NaN
71,PE,NaN,7905.81546927723,7915.81546927723,7916.81546927723,7926.81546927723,NaN,NaN,NaN,NaN
72,PE,NaN,7915.81546927723,7925.81546927723,7926.81546927723,7936.81546927723,NaN,NaN,NaN,NaN
73,PEG,NaN,7925.81546927723,7935.81546927723,7936.81546927723,7946.81546927723,7947.81546927723,7957.81546927723,NaN,NaN
74,PEC,NaN,7935.81546927723,7945.81546927723,7946.81546927723,7956.81546927723,NaN,NaN,7968.81546927723,7998.81546927723
75,PEC,NaN,7945.81546927723,7955.81546927723,7956.81546927723,7966.81546927723,NaN,NaN,7998.81546927723,8028.81546927723
76,PE,NaN,7955.81546927723,7965.81546927723,7966.81546927723,7976.81546927723,NaN,NaN,NaN,NaN
77,PEC,NaN,7965.81546927723,7975.81546927723,7976.81546927723,7986.81546927723,NaN,NaN,8028.81546927723,8058.81546927723
78,PE,NaN,7975.81546927723,7985.81546927723,7986.81546927723,7996.81546927723,NaN,NaN,NaN,NaN
79,PEC,NaN,7985.81546927723,7995.81546927723,7996.81546927723,8006.81546927723,NaN,NaN,8058.81546927723,8088.81546927723
80,PE,NaN,7995.81546927723,8005.81546927723,8006.81546927723,8016.81546927723,NaN,NaN,NaN,NaN
81,PEG,NaN,8005.81546927723,8015.81546927723,8016.81546927723,8026.81546927723,8027.81546927723,8037.81546927723,NaN,NaN
82,PEG,NaN,8015.81546927723,8025.81546927723,8026.81546927723,8036.81546927723,8037.81546927723,8047.81546927723,NaN,NaN
83,PE,NaN,8025.81546927723,8035.81546927723,8036.81546927723,8046.81546927723,NaN,NaN,NaN,NaN
84,PEC,NaN,8035.81546927723,8045.81546927723,8046.81546927723,8056.81546927723,NaN,NaN,8088.81546927723,8118.81546927723
85,PE,NaN,8045.81546927723,8055.81546927723,8056.81546927723,8066.81546927723,NaN,NaN,NaN,NaN
86,PE,NaN,8055.81546927723,8065.81546927723,8066.81546927723,8076.81546927723,NaN,NaN,NaN,NaN
87,PE,NaN,8065.81546927723,8075.81546927723,8076.81546927723,8086.81546927723,NaN,NaN,NaN,NaN
88,PEC,NaN,8075.81546927723,8085.81546927723,8086.81546927723,8096.81546927723,NaN,NaN,8118.81546927723,8148.81546927723
89,PE,NaN,8085.81546927723,8095.81546927723,8096.81546927723,8106.81546927723,NaN,NaN,NaN,NaN
90,PE,NaN,8095.81546927723,8105.81546927723,8106.81546927723,8116.81546927723,NaN,NaN,NaN,NaN
91,PE,NaN,8105.81546927723,8115.81546927723,8116.81546927723,8126.81546927723,NaN,NaN,NaN,NaN
92,PE,NaN,8115.81546927723,8125.81546927723,8126.81546927723,8136.81546927723,NaN,NaN,NaN,NaN
93,PE,NaN,8125.81546927723,8135.81546927723,8136.81546927723,8146.81546927723,NaN,NaN,NaN,NaN
94,PE,NaN,8135.81546927723,8145.81546927723,8146.81546927723,8156.81546927723,NaN,NaN,NaN,NaN
95,PE,NaN,8145.81546927723,8155.81546927723,8156.81546927723,8166.81546927723,NaN,NaN,NaN,NaN
96,PEC,NaN,8155.81546927723,8165.81546927723,8166.81546927723,8176.81546927723,NaN,NaN,8177.81546927723,8207.81546927723
97,PE,NaN,8165.81546927723,8175.81546927723,8176.81546927723,8186.81546927723,NaN,NaN,NaN,NaN
98,PE,NaN,8175.81546927723,8185.81546927723,8186.81546927723,8196.81546927723,NaN,NaN,NaN,NaN
99,PEG,NaN,8185.81546927723,8195.81546927723,8196.81546927723,8206.81546927723,8207.81546927723,8217.81546927723,NaN,NaN
100,PEG,NaN,8195.81546927723,8205.81546927723,8206.81546927723,8216.81546927723,8217.81546927723,8227.81546927723,NaN,NaN
