student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
45,PEC,NaN,1784.060462158,1794.060462158,1795.060462158,1805.060462158,NaN,NaN,1836.060462158,1866.060462158
46,PE,NaN,1794.060462158,1804.060462158,1805.060462158,1815.060462158,NaN,NaN,NaN,NaN
47,PEG,NaN,1804.060462158,1814.060462158,1815.060462158,1825.060462158,1826.060462158,1836.060462158,NaN,NaN
48,PE,NaN,1814.060462158,1824.060462158,1825.060462158,1835.060462158,NaN,NaN,NaN,NaN
49,PE,NaN,1824.060462158,1834.060462158,1835.060462158,1845.060462158,NaN,NaN,NaN,NaN
50,PE,NaN,1834.060462158,1844.060462158,1845.060462158,1855.060462158,NaN,NaN,NaN,NaN
51,PE,NaN,7210.24724265168,7220.24724265168,7221.24724265168,7231.24724265168,NaN,NaN,NaN,NaN
52,PE,NaN,7224.38264685942,7234.38264685942,7235.38264685942,7245.38264685942,NaN,NaN,NaN,NaN
53,PE,NaN,7243.67314073495,7253.67314073495,7254.67314073495,7264.67314073495,NaN,NaN,NaN,NaN
54,PEC,NaN,7266.04639663621,7276.04639663621,7277.04639663621,7287.04639663621,NaN,NaN,7288.04639663621,7318.04639663621
55,PEG,NaN,7276.04639663621,7286.04639663621,7287.04639663621,7297.04639663621,7298.04639663621,7308.04639663621,NaN,NaN
56,PE,NaN,7286.04639663621,7296.04639663621,7297.04639663621,7307.04639663621,NaN,NaN,NaN,NaN
57,PEGC,NaN,7296.04639663621,7306.04639663621,7307.04639663621,7317.04639663621,7318.04639663621,7328.04639663621,7329.04639663621,7359.04639663621
58,PEG,NaN,7306.04639663621,7316.04639663621,7317.04639663621,7327.04639663621,7328.04639663621,7338.04639663621,NaN,NaN
59,PE,NaN,7316.04639663621,7326.04639663621,7327.04639663621,7337.04639663621,NaN,NaN,NaN,NaN
60,PEG,NaN,7326.04639663621,7336.04639663621,7337.04639663621,7347.04639663621,7348.04639663621,7358.04639663621,NaN,NaN
61,PE,NaN,7336.04639663621,7346.04639663621,7347.04639663621,7357.04639663621,NaN,NaN,NaN,NaN
62,PE,NaN,7346.04639663621,7356.04639663621,7357.04639663621,7367.04639663621,NaN,NaN,NaN,NaN
63,PE,NaN,7356.29374176125,7366.29374176125,7367.29374176125,7377.29374176125,NaN,NaN,NaN,NaN
64,PEC,NaN,7366.29374176125,7376.29374176125,7377.29374176125,7387.29374176125,NaN,NaN,7388.29374176125,7418.29374176125
65,PE,NaN,7376.29374176125,7386.29374176125,7387.29374176125,7397.29374176125,NaN,NaN,NaN,NaN
66,PE,NaN,7386.29374176125,7396.29374176125,7397.29374176125,7407.29374176125,NaN,NaN,NaN,NaN
67,PEG,NaN,7402.09105190437,7412.09105190437,7413.09105190437,7423.09105190437,7424.09105190437,7434.09105190437,NaN,NaN
68,PE,NaN,7412.09105190437,7422.09105190437,7423.09105190437,7433.09105190437,NaN,NaN,NaN,NaN
69,PE,NaN,7423.47858726906,7433.47858726906,7434.47858726906,7444.47858726906,NaN,NaN,NaN,NaN
70,PE,NaN,7433.47858726906,7443.47858726906,7444.47858726906,7454.47858726906,NaN,NaN,NaN,NaN
71,PE,NaN,7453.58369717568,7463.58369717568,7464.58369717568,7474.58369717568,NaN,NaN,NaN,NaN
72,PE,NaN,7483.15644691757,7493.15644691757,7494.15644691757,7504.15644691757,NaN,NaN,NaN,NaN
73,PEGC,NaN,7493.15644691757,7503.15644691757,7504.15644691757,7514.15644691757,7515.15644691757,7525.15644691757,7526.15644691757,7556.15644691757
74,PEG,NaN,7503.15644691757,7513.15644691757,7514.15644691757,7524.15644691757,7525.15644691757,7535.15644691757,NaN,NaN
75,PEG,NaN,7513.15644691757,7523.15644691757,7524.15644691757,7534.15644691757,7535.15644691757,7545.15644691757,NaN,NaN
76,PEG,NaN,7523.15644691757,7533.15644691757,7534.15644691757,7544.15644691757,7545.15644691757,7555.15644691757,NaN,NaN
77,PE,NaN,7533.15644691757,7543.15644691757,7544.15644691757,7554.15644691757,NaN,NaN,NaN,NaN
78,PE,NaN,7543.15644691757,7553.15644691757,7554.15644691757,7564.15644691757,NaN,NaN,NaN,NaN
79,PE,NaN,7553.15644691757,7563.15644691757,7564.15644691757,7574.15644691757,NaN,NaN,NaN,NaN
80,PE,NaN,7563.15644691757,7573.15644691757,7574.15644691757,7584.15644691757,NaN,NaN,NaN,NaN
81,PEC,NaN,7573.15644691757,7583.15644691757,7584.15644691757,7594.15644691757,NaN,NaN,7595.15644691757,7625.15644691757
82,PE,NaN,7583.15644691757,7593.15644691757,7594.15644691757,7604.15644691757,NaN,NaN,NaN,NaN
83,PEG,NaN,7593.15644691757,7603.15644691757,7604.15644691757,7614.15644691757,7615.15644691757,7625.15644691757,NaN,NaN
84,PEGC,NaN,7603.15644691757,7613.15644691757,7614.15644691757,7624.15644691757,7625.15644691757,7635.15644691757,7636.15644691757,7666.15644691757
85,PEG,NaN,7613.15644691757,7623.15644691757,7624.15644691757,7634.15644691757,7635.15644691757,7645.15644691757,NaN,NaN
86,PE,NaN,7623.15644691757,7633.15644691757,7634.15644691757,7644.15644691757,NaN,NaN,NaN,NaN
87,PEG,NaN,7635.73455092633,7645.73455092633,7646.73455092633,7656.73455092633,7657.73455092633,7667.73455092633,NaN,NaN
88,PE,NaN,7645.73455092633,7655.73455092633,7656.73455092633,7666.73455092633,NaN,NaN,NaN,NaN
89,PEC,NaN,7655.73455092633,7665.73455092633,7666.73455092633,7676.73455092633,NaN,NaN,7677.73455092633,7707.73455092633
90,PEG,NaN,7665.73455092633,7675.73455092633,7676.73455092633,7686.73455092633,7687.73455092633,7697.73455092633,NaN,NaN
91,PE,NaN,7675.73455092633,7685.73455092633,7686.73455092633,7696.73455092633,NaN,NaN,NaN,NaN
92,PEC,NaN,7697.03372964085,7707.03372964085,7708.03372964085,7718.03372964085,NaN,NaN,7719.03372964085,7749.03372964085
93,PE,NaN,7707.03372964085,7717.03372964085,7718.03372964085,7728.03372964085,NaN,NaN,NaN,NaN
94,PEGC,NaN,7717.03372964085,7727.03372964085,7728.03372964085,7738.03372964085,7739.03372964085,7749.03372964085,7750.03372964085,7780.03372964085
95,PEGC,NaN,7738.68369638778,7748.68369638778,7749.68369638778,7759.68369638778,7760.68369638778,7770.68369638778,7780.03372964085,7810.03372964085
96,PE,NaN,7748.68369638778,7758.68369638778,7759.68369638778,7769.68369638778,NaN,NaN,NaN,NaN
97,PEG,NaN,7776.15823762698,7786.15823762698,7787.15823762698,7797.15823762698,7798.15823762698,7808.15823762698,NaN,NaN
98,PE,NaN,7786.15823762698,7796.15823762698,7797.15823762698,7807.15823762698,NaN,NaN,NaN,NaN
99,PE,NaN,7796.15823762698,7806.15823762698,7807.15823762698,7817.15823762698,NaN,NaN,NaN,NaN
100,PEG,NaN,7806.15823762698,7816.15823762698,7817.15823762698,7827.15823762698,7828.15823762698,7838.15823762698,NaN,NaN
