student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
27,PE,NaN,1519.13025257345,1529.13025257345,1530.13025257345,1540.13025257345,NaN,NaN,NaN,NaN
28,PEC,NaN,1529.13025257345,1539.13025257345,1540.13025257345,1550.13025257345,NaN,NaN,1581.13025257345,1611.13025257345
29,PE,NaN,1539.13025257345,1549.13025257345,1550.13025257345,1560.13025257345,NaN,NaN,NaN,NaN
30,PEC,NaN,1549.13025257345,1559.13025257345,1560.13025257345,1570.13025257345,NaN,NaN,1611.13025257345,1641.13025257345
31,PE,NaN,1559.13025257345,1569.13025257345,1570.13025257345,1580.13025257345,NaN,NaN,NaN,NaN
32,PEGC,NaN,1569.13025257345,1579.13025257345,1580.13025257345,1590.13025257345,1591.13025257345,1601.13025257345,1641.13025257345,1671.13025257345
33,PE,NaN,1579.13025257345,1589.13025257345,1590.13025257345,1600.13025257345,NaN,NaN,NaN,NaN
34,PE,NaN,1595.84451729102,1605.84451729102,1606.84451729102,1616.84451729102,NaN,NaN,NaN,NaN
35,PE,NaN,1613.46671584148,1623.46671584148,1624.46671584148,1634.46671584148,NaN,NaN,NaN,NaN
36,PE,NaN,1623.46671584148,1633.46671584148,1634.46671584148,1644.46671584148,NaN,NaN,NaN,NaN
37,PEC,NaN,1633.46671584148,1643.46671584148,1644.46671584148,1654.46671584148,NaN,NaN,1671.13025257345,1701.13025257345
38,PE,NaN,1647.69344065361,1657.69344065361,1658.69344065361,1668.69344065361,NaN,NaN,NaN,NaN
39,PE,NaN,1657.69344065361,1667.69344065361,1668.69344065361,1678.69344065361,NaN,NaN,NaN,NaN
40,PEC,NaN,1667.69344065361,1677.69344065361,1678.69344065361,1688.69344065361,NaN,NaN,1701.13025257345,1731.13025257345
41,PEG,NaN,1677.69344065361,1687.69344065361,1688.69344065361,1698.69344065361,1699.69344065361,1709.69344065361,NaN,NaN
42,PEG,NaN,1687.69344065361,1697.69344065361,1698.69344065361,1708.69344065361,1709.69344065361,1719.69344065361,NaN,NaN
43,PEC,NaN,1697.69344065361,1707.69344065361,1708.69344065361,1718.69344065361,NaN,NaN,1731.13025257345,1761.13025257345
44,PEG,NaN,1707.69344065361,1717.69344065361,1718.69344065361,1728.69344065361,1729.69344065361,1739.69344065361,NaN,NaN
45,PE,NaN,1717.69344065361,1727.69344065361,1728.69344065361,1738.69344065361,NaN,NaN,NaN,NaN
46,PE,NaN,1728.35001641594,1738.35001641594,1739.35001641594,1749.35001641594,NaN,NaN,NaN,NaN
47,PEGC,NaN,1764.85116345523,1774.85116345523,1775.85116345523,1785.85116345523,1786.85116345523,1796.85116345523,1797.85116345523,1827.85116345523
48,PEC,NaN,1778.33156918575,1788.33156918575,1789.33156918575,1799.33156918575,NaN,NaN,1827.85116345523,1857.85116345523
49,PEGC,NaN,1795.48318951137,1805.48318951137,1806.48318951137,1816.48318951137,1817.48318951137,1827.48318951137,1857.85116345523,1887.85116345523
50,PE,NaN,1805.48318951137,1815.48318951137,1816.48318951137,1826.48318951137,NaN,NaN,NaN,NaN
51,PE,NaN,7217.46218682969,7227.46218682969,7228.46218682969,7238.46218682969,NaN,NaN,NaN,NaN
52,PEGC,NaN,7227.46218682969,7237.46218682969,7238.46218682969,7248.46218682969,7249.46218682969,7259.46218682969,7260.46218682969,7290.46218682969
53,PE,NaN,7240.04115553841,7250.04115553841,7251.04115553841,7261.04115553841,NaN,NaN,NaN,NaN
54,PEGC,NaN,7250.04115553841,7260.04115553841,7261.04115553841,7271.04115553841,7272.04115553841,7282.04115553841,7290.46218682969,7320.46218682969
55,PE,NaN,7275.48653291423,7285.48653291423,7286.48653291423,7296.48653291423,NaN,NaN,NaN,NaN
56,PE,NaN,7297.34598205616,7307.34598205616,7308.34598205616,7318.34598205616,NaN,NaN,NaN,NaN
57,PEC,NaN,7307.34598205616,7317.34598205616,7318.34598205616,7328.34598205616,NaN,NaN,7329.34598205616,7359.34598205616
58,PE,NaN,7317.34598205616,7327.34598205616,7328.34598205616,7338.34598205616,NaN,NaN,NaN,NaN
59,PE,NaN,7327.34598205616,7337.34598205616,7338.34598205616,7348.34598205616,NaN,NaN,NaN,NaN
60,PE,NaN,7342.45115589138,7352.45115589138,7353.45115589138,7363.45115589138,NaN,NaN,NaN,NaN
61,PEG,NaN,7358.73770582426,7368.73770582426,7369.73770582426,7379.73770582426,7380.73770582426,7390.73770582426,NaN,NaN
62,PEG,NaN,7368.73770582426,7378.73770582426,7379.73770582426,7389.73770582426,7390.73770582426,7400.73770582426,NaN,NaN
63,PEG,NaN,7395.11350304408,7405.11350304408,7406.11350304408,7416.11350304408,7417.11350304408,7427.11350304408,NaN,NaN
64,PEGC,NaN,7405.11350304408,7415.11350304408,7416.11350304408,7426.11350304408,7427.11350304408,7437.11350304408,7438.11350304408,7468.11350304408
65,PEG,NaN,7439.10517492156,7449.10517492156,7450.10517492156,7460.10517492156,7461.10517492156,7471.10517492156,NaN,NaN
66,PE,NaN,7449.10517492156,7459.10517492156,7460.10517492156,7470.10517492156,NaN,NaN,NaN,NaN
67,PE,NaN,7459.10517492156,7469.10517492156,7470.10517492156,7480.10517492156,NaN,NaN,NaN,NaN
68,PEC,NaN,7469.10517492156,7479.10517492156,7480.10517492156,7490.10517492156,NaN,NaN,7491.10517492156,7521.10517492156
69,PEC,NaN,7479.10517492156,7489.10517492156,7490.10517492156,7500.10517492156,NaN,NaN,7521.10517492156,7551.10517492156
70,PE,NaN,7489.10517492156,7499.10517492156,7500.10517492156,7510.10517492156,NaN,NaN,NaN,NaN
71,PE,NaN,7507.85900585621,7517.85900585621,7518.85900585621,7528.85900585621,NaN,NaN,NaN,NaN
72,PE,NaN,7517.85900585621,7527.85900585621,7528.85900585621,7538.85900585621,NaN,NaN,NaN,NaN
73,PE,NaN,7527.85900585621,7537.85900585621,7538.85900585621,7548.85900585621,NaN,NaN,NaN,NaN
74,PE,NaN,7537.85900585621,7547.85900585621,7548.85900585621,7558.85900585621,NaN,NaN,NaN,NaN
75,PEG,NaN,7547.85900585621,7557.85900585621,7558.85900585621,7568.85900585621,7569.85900585621,7579.85900585621,NaN,NaN
76,PE,NaN,7557.85900585621,7567.85900585621,7568.85900585621,7578.85900585621,NaN,NaN,NaN,NaN
77,PEG,NaN,7587.25935668596,7597.25935668596,7598.25935668596,7608.25935668596,7609.25935668596,7619.25935668596,NaN,NaN
78,PEG,NaN,7597.25935668596,7607.25935668596,7608.25935668596,7618.25935668596,7619.25935668596,7629.25935668596,NaN,NaN
79,PE,NaN,7607.25935668596,7617.25935668596,7618.25935668596,7628.25935668596,NaN,NaN,NaN,NaN
80,PEC,NaN,7617.25935668596,7627.25935668596,7628.25935668596,7638.25935668596,NaN,NaN,7639.25935668596,7669.25935668596
81,PEC,NaN,7627.25935668596,7637.25935668596,7638.25935668596,7648.25935668596,NaN,NaN,7669.25935668596,7699.25935668596
82,PE,NaN,7637.25935668596,7647.25935668596,7648.25935668596,7658.25935668596,NaN,NaN,NaN,NaN
83,PE,NaN,7647.25935668596,7657.25935668596,7658.25935668596,7668.25935668596,NaN,NaN,NaN,NaN
84,PE,NaN,7657.25935668596,7667.25935668596,7668.25935668596,7678.25935668596,NaN,NaN,NaN,NaN
85,PE,NaN,7667.25935668596,7677.25935668596,7678.25935668596,7688.25935668596,NaN,NaN,NaN,NaN
86,PE,NaN,7677.25935668596,7687.25935668596,7688.25935668596,7698.25935668596,NaN,NaN,NaN,NaN
87,PEC,NaN,7687.25935668596,7697.25935668596,7698.25935668596,7708.25935668596,NaN,NaN,7709.25935668596,7739.25935668596
88,PEGC,NaN,7697.25935668596,7707.25935668596,7708.25935668596,7718.25935668596,7719.25935668596,7729.25935668596,7739.25935668596,7769.25935668596
89,PE,NaN,7707.25935668596,7717.25935668596,7718.25935668596,7728.25935668596,NaN,NaN,NaN,NaN
90,PE,NaN,7717.25935668596,7727.25935668596,7728.25935668596,7738.25935668596,NaN,NaN,NaN,NaN
91,PEC,NaN,7727.25935668596,7737.25935668596,7738.25935668596,7748.25935668596,NaN,NaN,7769.25935668596,7799.25935668596
92,PE,NaN,7737.25935668596,7747.25935668596,7748.25935668596,7758.25935668596,NaN,NaN,NaN,NaN
93,PEG,NaN,7747.25935668596,7757.25935668596,7758.25935668596,7768.25935668596,7769.25935668596,7779.25935668596,NaN,NaN
94,PE,NaN,7757.25935668596,7767.25935668596,7768.25935668596,7778.25935668596,NaN,NaN,NaN,NaN
95,PEC,NaN,7767.25935668596,7777.25935668596,7778.25935668596,7788.25935668596,NaN,NaN,7799.25935668596,7829.25935668596
96,PEC,NaN,7777.25935668596,7787.25935668596,7788.25935668596,7798.25935668596,NaN,NaN,7829.25935668596,7859.25935668596
97,PEG,NaN,7787.25935668596,7797.25935668596,7798.25935668596,7808.25935668596,7809.25935668596,7819.25935668596,NaN,NaN
98,PEG,NaN,7797.25935668596,7807.25935668596,7808.25935668596,7818.25935668596,7819.25935668596,7829.25935668596,NaN,NaN
99,PEG,NaN,7807.25935668596,7817.25935668596,7818.25935668596,7828.25935668596,7829.25935668596,7839.25935668596,NaN,NaN
100,PE,NaN,7817.25935668596,7827.25935668596,7828.25935668596,7838.25935668596,NaN,NaN,NaN,NaN
