student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
37,PE,NaN,1611.27079604473,1621.27079604473,1622.27079604473,1632.27079604473,NaN,NaN,NaN,NaN
38,PEGC,NaN,1621.27079604473,1631.27079604473,1632.27079604473,1642.27079604473,1643.27079604473,1653.27079604473,1664.27079604473,1694.27079604473
39,PEG,NaN,1631.27079604473,1641.27079604473,1642.27079604473,1652.27079604473,1653.27079604473,1663.27079604473,NaN,NaN
40,PEC,NaN,1641.27079604473,1651.27079604473,1652.27079604473,1662.27079604473,NaN,NaN,1694.27079604473,1724.27079604473
41,PE,NaN,1651.27079604473,1661.27079604473,1662.27079604473,1672.27079604473,NaN,NaN,NaN,NaN
42,PE,NaN,1669.24704748118,1679.24704748118,1680.24704748118,1690.24704748118,NaN,NaN,NaN,NaN
43,PEG,NaN,1679.24704748118,1689.24704748118,1690.24704748118,1700.24704748118,1701.24704748118,1711.24704748118,NaN,NaN
44,PEG,NaN,1702.52051485391,1712.52051485391,1713.52051485391,1723.52051485391,1724.52051485391,1734.52051485391,NaN,NaN
45,PEG,NaN,1722.80620303727,1732.80620303727,1733.80620303727,1743.80620303727,1744.80620303727,1754.80620303727,NaN,NaN
46,PEG,NaN,1746.42921491506,1756.42921491506,1757.42921491506,1767.42921491506,1768.42921491506,1778.42921491506,NaN,NaN
47,PEC,NaN,1756.42921491506,1766.42921491506,1767.42921491506,1777.42921491506,NaN,NaN,1778.42921491506,1808.42921491506
48,PEC,NaN,1766.42921491506,1776.42921491506,1777.42921491506,1787.42921491506,NaN,NaN,1808.42921491506,1838.42921491506
49,PEC,NaN,1776.42921491506,1786.42921491506,1787.42921491506,1797.42921491506,NaN,NaN,1838.42921491506,1868.42921491506
50,PE,NaN,1786.42921491506,1796.42921491506,1797.42921491506,1807.42921491506,NaN,NaN,NaN,NaN
51,PEC,NaN,7205.67551987465,7215.67551987465,7216.67551987465,7226.67551987465,NaN,NaN,7227.67551987465,7257.67551987465
52,PEGC,NaN,7215.67551987465,7225.67551987465,7226.67551987465,7236.67551987465,7237.67551987465,7247.67551987465,7257.67551987465,7287.67551987465
53,PEGC,NaN,7225.67551987465,7235.67551987465,7236.67551987465,7246.67551987465,7247.67551987465,7257.67551987465,7287.67551987465,7317.67551987465
54,PEC,NaN,7235.67551987465,7245.67551987465,7246.67551987465,7256.67551987465,NaN,NaN,7317.67551987465,7347.67551987465
55,PE,NaN,7245.67551987465,7255.67551987465,7256.67551987465,7266.67551987465,NaN,NaN,NaN,NaN
56,PE,NaN,7255.67551987465,7265.67551987465,7266.67551987465,7276.67551987465,NaN,NaN,NaN,NaN
57,PE,NaN,7265.67551987465,7275.67551987465,7276.67551987465,7286.67551987465,NaN,NaN,NaN,NaN
58,PEG,NaN,7275.67551987465,7285.67551987465,7286.67551987465,7296.67551987465,7297.67551987465,7307.67551987465,NaN,NaN
59,PEG,NaN,7285.67551987465,7295.67551987465,7296.67551987465,7306.67551987465,7307.67551987465,7317.67551987465,NaN,NaN
60,PE,NaN,7295.67551987465,7305.67551987465,7306.67551987465,7316.67551987465,NaN,NaN,NaN,NaN
61,PE,NaN,7305.67551987465,7315.67551987465,7316.67551987465,7326.67551987465,NaN,NaN,NaN,NaN
62,PEC,NaN,7315.67551987465,7325.67551987465,7326.67551987465,7336.67551987465,NaN,NaN,7347.67551987465,7377.67551987465
63,PE,NaN,7325.67551987465,7335.67551987465,7336.67551987465,7346.67551987465,NaN,NaN,NaN,NaN
64,PEC,NaN,7335.67551987465,7345.67551987465,7346.67551987465,7356.67551987465,NaN,NaN,7377.67551987465,7407.67551987465
65,PEC,NaN,7345.67551987465,7355.67551987465,7356.67551987465,7366.67551987465,NaN,NaN,7407.67551987465,7437.67551987465
66,PEC,NaN,7355.67551987465,7365.67551987465,7366.67551987465,7376.67551987465,NaN,NaN,7437.67551987465,7467.67551987465
67,PEC,NaN,7365.67551987465,7375.67551987465,7376.67551987465,7386.67551987465,NaN,NaN,7467.67551987465,7497.67551987465
68,PE,NaN,7375.67551987465,7385.67551987465,7386.67551987465,7396.67551987465,NaN,NaN,NaN,NaN
69,PEGC,NaN,7385.67551987465,7395.67551987465,7396.67551987465,7406.67551987465,7407.67551987465,7417.67551987465,7497.67551987465,7527.67551987465
70,PE,NaN,7395.67551987465,7405.67551987465,7406.67551987465,7416.67551987465,NaN,NaN,NaN,NaN
71,PEG,NaN,7405.67551987465,7415.67551987465,7416.67551987465,7426.67551987465,7427.67551987465,7437.67551987465,NaN,NaN
72,PEC,NaN,7415.67551987465,7425.67551987465,7426.67551987465,7436.67551987465,NaN,NaN,7527.67551987465,7557.67551987465
73,PEG,NaN,7425.67551987465,7435.67551987465,7436.67551987465,7446.67551987465,7447.67551987465,7457.67551987465,NaN,NaN
74,PE,NaN,7435.67551987465,7445.67551987465,7446.67551987465,7456.67551987465,NaN,NaN,NaN,NaN
75,PEG,NaN,7445.67551987465,7455.67551987465,7456.67551987465,7466.67551987465,7467.67551987465,7477.67551987465,NaN,NaN
76,PE,NaN,7455.67551987465,7465.67551987465,7466.67551987465,7476.67551987465,NaN,NaN,NaN,NaN
77,PEGC,NaN,7465.67551987465,7475.67551987465,7476.67551987465,7486.67551987465,7487.67551987465,7497.67551987465,7557.67551987465,7587.67551987465
78,PEG,NaN,7483.13211668532,7493.13211668532,7494.13211668532,7504.13211668532,7505.13211668532,7515.13211668532,NaN,NaN
79,PE,NaN,7513.70296526579,7523.70296526579,7524.70296526579,7534.70296526579,NaN,NaN,NaN,NaN
80,PEG,NaN,7523.70296526579,7533.70296526579,7534.70296526579,7544.70296526579,7545.70296526579,7555.70296526579,NaN,NaN
81,PEG,NaN,7556.25453220277,7566.25453220277,7567.25453220277,7577.25453220277,7578.25453220277,7588.25453220277,NaN,NaN
82,PEG,NaN,7566.25453220277,7576.25453220277,7577.25453220277,7587.25453220277,7588.25453220277,7598.25453220277,NaN,NaN
83,PE,NaN,7576.25453220277,7586.25453220277,7587.25453220277,7597.25453220277,NaN,NaN,NaN,NaN
84,PEG,NaN,7586.25453220277,7596.25453220277,7597.25453220277,7607.25453220277,7608.25453220277,7618.25453220277,NaN,NaN
85,PEG,NaN,7596.25453220277,7606.25453220277,7607.25453220277,7617.25453220277,7618.25453220277,7628.25453220277,NaN,NaN
86,PE,NaN,7606.25453220277,7616.25453220277,7617.25453220277,7627.25453220277,NaN,NaN,NaN,NaN
87,PEGC,NaN,7637.08753709559,7647.08753709559,7648.08753709559,7658.08753709559,7659.08753709559,7669.08753709559,7670.08753709559,7700.08753709559
88,PEGC,NaN,7647.08753709559,7657.08753709559,7658.08753709559,7668.08753709559,7669.08753709559,7679.08753709559,7700.08753709559,7730.08753709559
89,PEG,NaN,7657.08753709559,7667.08753709559,7668.08753709559,7678.08753709559,7679.08753709559,7689.08753709559,NaN,NaN
90,PEG,NaN,7667.08753709559,7677.08753709559,7678.08753709559,7688.08753709559,7689.08753709559,7699.08753709559,NaN,NaN
91,PE,NaN,7677.08753709559,7687.08753709559,7688.08753709559,7698.08753709559,NaN,NaN,NaN,NaN
92,PE,NaN,7687.08753709559,7697.08753709559,7698.08753709559,7708.08753709559,NaN,NaN,NaN,NaN
93,PE,NaN,7697.08753709559,7707.08753709559,7708.08753709559,7718.08753709559,NaN,NaN,NaN,NaN
94,PE,NaN,7707.08753709559,7717.08753709559,7718.08753709559,7728.08753709559,NaN,NaN,NaN,NaN
95,PE,NaN,7717.08753709559,7727.08753709559,7728.08753709559,7738.08753709559,NaN,NaN,NaN,NaN
96,PEC,NaN,7727.08753709559,7737.08753709559,7738.08753709559,7748.08753709559,NaN,NaN,7749.08753709559,7779.08753709559
97,PE,NaN,7737.08753709559,7747.08753709559,7748.08753709559,7758.08753709559,NaN,NaN,NaN,NaN
98,PEC,NaN,7747.08753709559,7757.08753709559,7758.08753709559,7768.08753709559,NaN,NaN,7779.08753709559,7809.08753709559
99,PEC,NaN,7772.86100460419,7782.86100460419,7783.86100460419,7793.86100460419,NaN,NaN,7809.08753709559,7839.08753709559
100,PE,NaN,7792.81822592618,7802.81822592618,7803.81822592618,7813.81822592618,NaN,NaN,NaN,NaN
