student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
18,PEG,NaN,1427.14497598699,1437.14497598699,1438.14497598699,1448.14497598699,1449.14497598699,1459.14497598699,NaN,NaN
19,PEG,NaN,1437.14497598699,1447.14497598699,1448.14497598699,1458.14497598699,1459.14497598699,1469.14497598699,NaN,NaN
20,PEGC,NaN,1447.14497598699,1457.14497598699,1458.14497598699,1468.14497598699,1469.14497598699,1479.14497598699,1480.14497598699,1510.14497598699
21,PEG,NaN,1457.14497598699,1467.14497598699,1468.14497598699,1478.14497598699,1479.14497598699,1489.14497598699,NaN,NaN
22,PEGC,NaN,1467.14497598699,1477.14497598699,1478.14497598699,1488.14497598699,1489.14497598699,1499.14497598699,1510.14497598699,1540.14497598699
23,PEG,NaN,1477.14497598699,1487.14497598699,1488.14497598699,1498.14497598699,1499.14497598699,1509.14497598699,NaN,NaN
24,PE,NaN,1538.50536774392,1548.50536774392,1549.50536774392,1559.50536774392,NaN,NaN,NaN,NaN
25,PEG,NaN,1548.50536774392,1558.50536774392,1559.50536774392,1569.50536774392,1570.50536774392,1580.50536774392,NaN,NaN
26,PEC,NaN,1569.83245067712,1579.83245067712,1580.83245067712,1590.83245067712,NaN,NaN,1591.83245067712,1621.83245067712
27,PE,NaN,1579.83245067712,1589.83245067712,1590.83245067712,1600.83245067712,NaN,NaN,NaN,NaN
28,PEC,NaN,1589.83245067712,1599.83245067712,1600.83245067712,1610.83245067712,NaN,NaN,1621.83245067712,1651.83245067712
29,PE,NaN,1599.83245067712,1609.83245067712,1610.83245067712,1620.83245067712,NaN,NaN,NaN,NaN
30,PE,NaN,1609.83245067712,1619.83245067712,1620.83245067712,1630.83245067712,NaN,NaN,NaN,NaN
31,PE,NaN,1621.89313445535,1631.89313445535,1632.89313445535,1642.89313445535,NaN,NaN,NaN,NaN
32,PEC,NaN,1651.80755490417,1661.80755490417,1662.80755490417,1672.80755490417,NaN,NaN,1673.80755490417,1703.80755490417
33,PE,NaN,1661.80755490417,1671.80755490417,1672.80755490417,1682.80755490417,NaN,NaN,NaN,NaN
34,PEGC,NaN,1671.86183592158,1681.86183592158,1682.86183592158,1692.86183592158,1693.86183592158,1703.86183592158,1704.86183592158,1734.86183592158
35,PE,NaN,1681.86183592158,1691.86183592158,1692.86183592158,1702.86183592158,NaN,NaN,NaN,NaN
36,PE,NaN,1712.02819738306,1722.02819738306,1723.02819738306,1733.02819738306,NaN,NaN,NaN,NaN
37,PE,NaN,1722.02819738306,1732.02819738306,1733.02819738306,1743.02819738306,NaN,NaN,NaN,NaN
38,PEC,NaN,1732.02819738306,1742.02819738306,1743.02819738306,1753.02819738306,NaN,NaN,1754.02819738306,1784.02819738306
39,PEG,NaN,1742.02819738306,1752.02819738306,1753.02819738306,1763.02819738306,1764.02819738306,1774.02819738306,NaN,NaN
40,PE,NaN,1752.02819738306,1762.02819738306,1763.02819738306,1773.02819738306,NaN,NaN,NaN,NaN
41,PE,NaN,1762.02819738306,1772.02819738306,1773.02819738306,1783.02819738306,NaN,NaN,NaN,NaN
42,PE,NaN,1772.02819738306,1782.02819738306,1783.02819738306,1793.02819738306,NaN,NaN,NaN,NaN
43,PE,NaN,1782.02819738306,1792.02819738306,1793.02819738306,1803.02819738306,NaN,NaN,NaN,NaN
44,PE,NaN,1792.02819738306,1802.02819738306,1803.02819738306,1813.02819738306,NaN,NaN,NaN,NaN
45,PE,NaN,1802.02819738306,1812.02819738306,1813.02819738306,1823.02819738306,NaN,NaN,NaN,NaN
46,PEGC,NaN,1812.02819738306,1822.02819738306,1823.02819738306,1833.02819738306,1834.02819738306,1844.02819738306,1845.02819738306,1875.02819738306
47,PEGC,NaN,1822.02819738306,1832.02819738306,1833.02819738306,1843.02819738306,1844.02819738306,1854.02819738306,1875.02819738306,1905.02819738306
48,PEC,NaN,1832.02819738306,1842.02819738306,1843.02819738306,1853.02819738306,NaN,NaN,1905.02819738306,1935.02819738306
49,PEG,NaN,1842.02819738306,1852.02819738306,1853.02819738306,1863.02819738306,1864.02819738306,1874.02819738306,NaN,NaN
50,PEC,NaN,1852.02819738306,1862.02819738306,1863.02819738306,1873.02819738306,NaN,NaN,1935.02819738306,1965.02819738306
51,PE,NaN,7205.89948250808,7215.89948250808,7216.89948250808,7226.89948250808,NaN,NaN,NaN,NaN
52,PE,NaN,7215.89948250808,7225.89948250808,7226.89948250808,7236.89948250808,NaN,NaN,NaN,NaN
53,PEG,NaN,7225.89948250808,7235.89948250808,7236.89948250808,7246.89948250808,7247.89948250808,7257.89948250808,NaN,NaN
54,PE,NaN,7235.89948250808,7245.89948250808,7246.89948250808,7256.89948250808,NaN,NaN,NaN,NaN
55,PE,NaN,7249.91953545565,7259.91953545565,7260.91953545565,7270.91953545565,NaN,NaN,NaN,NaN
56,PEC,NaN,7259.91953545565,7269.91953545565,7270.91953545565,7280.91953545565,NaN,NaN,7281.91953545565,7311.91953545565
57,PE,NaN,7269.91953545565,7279.91953545565,7280.91953545565,7290.91953545565,NaN,NaN,NaN,NaN
58,PE,NaN,7279.91953545565,7289.91953545565,7290.91953545565,7300.91953545565,NaN,NaN,NaN,NaN
59,PEC,NaN,7296.14925227904,7306.14925227904,7307.14925227904,7317.14925227904,NaN,NaN,7318.14925227904,7348.14925227904
60,PEC,NaN,7307.02688733347,7317.02688733347,7318.02688733347,7328.02688733347,NaN,NaN,7348.14925227904,7378.14925227904
61,PE,NaN,7328.41438230955,7338.41438230955,7339.41438230955,7349.41438230955,NaN,NaN,NaN,NaN
62,PEC,NaN,7338.41438230955,7348.41438230955,7349.41438230955,7359.41438230955,NaN,NaN,7378.14925227904,7408.14925227904
63,PE,NaN,7348.41438230955,7358.41438230955,7359.41438230955,7369.41438230955,NaN,NaN,NaN,NaN
64,PE,NaN,7358.41438230955,7368.41438230955,7369.41438230955,7379.41438230955,NaN,NaN,NaN,NaN
65,PE,NaN,7368.41438230955,7378.41438230955,7379.41438230955,7389.41438230955,NaN,NaN,NaN,NaN
66,PE,NaN,7378.41438230955,7388.41438230955,7389.41438230955,7399.41438230955,NaN,NaN,NaN,NaN
67,PEG,NaN,7388.41438230955,7398.41438230955,7399.41438230955,7409.41438230955,7410.41438230955,7420.41438230955,NaN,NaN
68,PEC,NaN,7398.41438230955,7408.41438230955,7409.41438230955,7419.41438230955,NaN,NaN,7420.41438230955,7450.41438230955
69,PEC,NaN,7408.41438230955,7418.41438230955,7419.41438230955,7429.41438230955,NaN,NaN,7450.41438230955,7480.41438230955
70,PEC,NaN,7418.41438230955,7428.41438230955,7429.41438230955,7439.41438230955,NaN,NaN,7480.41438230955,7510.41438230955
71,PE,NaN,7428.41438230955,7438.41438230955,7439.41438230955,7449.41438230955,NaN,NaN,NaN,NaN
72,PEC,NaN,7438.41438230955,7448.41438230955,7449.41438230955,7459.41438230955,NaN,NaN,7510.41438230955,7540.41438230955
73,PE,NaN,7455.55424726381,7465.55424726381,7466.55424726381,7476.55424726381,NaN,NaN,NaN,NaN
74,PEG,NaN,7468.72811856634,7478.72811856634,7479.72811856634,7489.72811856634,7490.72811856634,7500.72811856634,NaN,NaN
75,PEC,NaN,7481.68497440158,7491.68497440158,7492.68497440158,7502.68497440158,NaN,NaN,7540.41438230955,7570.41438230955
76,PEG,NaN,7512.54042074277,7522.54042074277,7523.54042074277,7533.54042074277,7534.54042074277,7544.54042074277,NaN,NaN
77,PEC,NaN,7522.54042074277,7532.54042074277,7533.54042074277,7543.54042074277,NaN,NaN,7570.41438230955,7600.41438230955
78,PE,NaN,7532.54042074277,7542.54042074277,7543.54042074277,7553.54042074277,NaN,NaN,NaN,NaN
79,PEG,NaN,7542.54042074277,7552.54042074277,7553.54042074277,7563.54042074277,7564.54042074277,7574.54042074277,NaN,NaN
80,PE,NaN,7552.54042074277,7562.54042074277,7563.54042074277,7573.54042074277,NaN,NaN,NaN,NaN
81,PE,NaN,7562.54042074277,7572.54042074277,7573.54042074277,7583.54042074277,NaN,NaN,NaN,NaN
82,PE,NaN,7572.54042074277,7582.54042074277,7583.54042074277,7593.54042074277,NaN,NaN,NaN,NaN
83,PE,NaN,7616.92493183877,7626.92493183877,7627.92493183877,7637.92493183877,NaN,NaN,NaN,NaN
84,PEG,NaN,7626.92493183877,7636.92493183877,7637.92493183877,7647.92493183877,7648.92493183877,7658.92493183877,NaN,NaN
85,PE,NaN,7636.92493183877,7646.92493183877,7647.92493183877,7657.92493183877,NaN,NaN,NaN,NaN
86,PE,NaN,7662.98663708768,7672.98663708768,7673.98663708768,7683.98663708768,NaN,NaN,NaN,NaN
87,PEGC,NaN,7672.98663708768,7682.98663708768,7683.98663708768,7693.98663708768,7694.98663708768,7704.98663708768,7705.98663708768,7735.98663708768
88,PE,NaN,7682.98663708768,7692.98663708768,7693.98663708768,7703.98663708768,NaN,NaN,NaN,NaN
89,PE,NaN,7692.98663708768,7702.98663708768,7703.98663708768,7713.98663708768,NaN,NaN,NaN,NaN
90,PEGC,NaN,7702.98663708768,7712.98663708768,7713.98663708768,7723.98663708768,7724.98663708768,7734.98663708768,7735.98663708768,7765.98663708768
91,PEG,NaN,7712.98663708768,7722.98663708768,7723.98663708768,7733.98663708768,7734.98663708768,7744.98663708768,NaN,NaN
92,PE,NaN,7722.98663708768,7732.98663708768,7733.98663708768,7743.98663708768,NaN,NaN,NaN,NaN
93,PEG,NaN,7732.98663708768,7742.98663708768,7743.98663708768,7753.98663708768,7754.98663708768,7764.98663708768,NaN,NaN
94,PEG,NaN,7748.11570351152,7758.11570351152,7759.11570351152,7769.11570351152,7770.11570351152,7780.11570351152,NaN,NaN
95,PE,NaN,7762.15885424921,7772.15885424921,7773.15885424921,7783.15885424921,NaN,NaN,NaN,NaN
96,PEG,NaN,7772.15885424921,7782.15885424921,7783.15885424921,7793.15885424921,7794.15885424921,7804.15885424921,NaN,NaN
97,PEC,NaN,7782.15885424921,7792.15885424921,7793.15885424921,7803.15885424921,NaN,NaN,7804.15885424921,7834.15885424921
98,PEC,NaN,7792.15885424921,7802.15885424921,7803.15885424921,7813.15885424921,NaN,NaN,7834.15885424921,7864.15885424921
99,PEC,NaN,7802.15885424921,7812.15885424921,7813.15885424921,7823.15885424921,NaN,NaN,7864.15885424921,7894.15885424921
100,PEC,NaN,7812.15885424921,7822.15885424921,7823.15885424921,7833.15885424921,NaN,NaN,7894.15885424921,7924.15885424921
