student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
59,PE,NaN,7396.4603274048,7406.4603274048,7407.4603274048,7417.4603274048,NaN,NaN,NaN,NaN
60,PE,NaN,7406.4603274048,7416.4603274048,7417.4603274048,7427.4603274048,NaN,NaN,NaN,NaN
61,PEC,NaN,7416.4603274048,7426.4603274048,7427.4603274048,7437.4603274048,NaN,NaN,7438.4603274048,7468.4603274048
62,PEG,NaN,7426.4603274048,7436.4603274048,7437.4603274048,7447.4603274048,7448.4603274048,7458.4603274048,NaN,NaN
63,PE,NaN,7436.4603274048,7446.4603274048,7447.4603274048,7457.4603274048,NaN,NaN,NaN,NaN
64,PE,NaN,7446.4603274048,7456.4603274048,7457.4603274048,7467.4603274048,NaN,NaN,NaN,NaN
65,PE,NaN,7456.4603274048,7466.4603274048,7467.4603274048,7477.4603274048,NaN,NaN,NaN,NaN
66,PEG,NaN,7466.4603274048,7476.4603274048,7477.4603274048,7487.4603274048,7488.4603274048,7498.4603274048,NaN,NaN
67,PEC,NaN,7476.4603274048,7486.4603274048,7487.4603274048,7497.4603274048,NaN,NaN,7498.4603274048,7528.4603274048
68,PE,NaN,7486.4603274048,7496.4603274048,7497.4603274048,7507.4603274048,NaN,NaN,NaN,NaN
69,PEG,NaN,7496.4603274048,7506.4603274048,7507.4603274048,7517.4603274048,7518.4603274048,7528.4603274048,NaN,NaN
70,PE,NaN,7506.4603274048,7516.4603274048,7517.4603274048,7527.4603274048,NaN,NaN,NaN,NaN
71,PE,NaN,7516.4603274048,7526.4603274048,7527.4603274048,7537.4603274048,NaN,NaN,NaN,NaN
72,PEGC,NaN,7526.4603274048,7536.4603274048,7537.4603274048,7547.4603274048,7548.4603274048,7558.4603274048,7559.4603274048,7589.4603274048
73,PEGC,NaN,7536.4603274048,7546.4603274048,7547.4603274048,7557.4603274048,7558.4603274048,7568.4603274048,7589.4603274048,7619.4603274048
74,PEGC,NaN,7546.4603274048,7556.4603274048,7557.4603274048,7567.4603274048,7568.4603274048,7578.4603274048,7619.4603274048,7649.4603274048
75,PEC,NaN,7556.4603274048,7566.4603274048,7567.4603274048,7577.4603274048,NaN,NaN,7649.4603274048,7679.4603274048
76,PE,NaN,7566.4603274048,7576.4603274048,7577.4603274048,7587.4603274048,NaN,NaN,NaN,NaN
77,PEC,NaN,7576.4603274048,7586.4603274048,7587.4603274048,7597.4603274048,NaN,NaN,7679.4603274048,7709.4603274048
78,PEC,NaN,7586.4603274048,7596.4603274048,7597.4603274048,7607.4603274048,NaN,NaN,7709.4603274048,7739.4603274048
79,PEG,NaN,7596.4603274048,7606.4603274048,7607.4603274048,7617.4603274048,7618.4603274048,7628.4603274048,NaN,NaN
80,PE,NaN,7606.4603274048,7616.4603274048,7617.4603274048,7627.4603274048,NaN,NaN,NaN,NaN
81,PE,NaN,7616.4603274048,7626.4603274048,7627.4603274048,7637.4603274048,NaN,NaN,NaN,NaN
82,PE,NaN,7626.4603274048,7636.4603274048,7637.4603274048,7647.4603274048,NaN,NaN,NaN,NaN
83,PEG,NaN,7636.4603274048,7646.4603274048,7647.4603274048,7657.4603274048,7658.4603274048,7668.4603274048,NaN,NaN
84,PE,NaN,7646.4603274048,7656.4603274048,7657.4603274048,7667.4603274048,NaN,NaN,NaN,NaN
85,PEC,NaN,7656.4603274048,7666.4603274048,7667.4603274048,7677.4603274048,NaN,NaN,7739.4603274048,7769.4603274048
86,PEGC,NaN,7666.4603274048,7676.4603274048,7677.4603274048,7687.4603274048,7688.4603274048,7698.4603274048,7769.4603274048,7799.4603274048
87,PEC,NaN,7676.4603274048,7686.4603274048,7687.4603274048,7697.4603274048,NaN,NaN,7799.4603274048,7829.4603274048
88,PE,NaN,7686.4603274048,7696.4603274048,7697.4603274048,7707.4603274048,NaN,NaN,NaN,NaN
89,PE,NaN,7696.4603274048,7706.4603274048,7707.4603274048,7717.4603274048,NaN,NaN,NaN,NaN
90,PEGC,NaN,7706.4603274048,7716.4603274048,7717.4603274048,7727.4603274048,7728.4603274048,7738.4603274048,7829.4603274048,7859.4603274048
91,PE,NaN,7716.4603274048,7726.4603274048,7727.4603274048,7737.4603274048,NaN,NaN,NaN,NaN
92,PE,NaN,7726.4603274048,7736.4603274048,7737.4603274048,7747.4603274048,NaN,NaN,NaN,NaN
93,PE,NaN,7736.4603274048,7746.4603274048,7747.4603274048,7757.4603274048,NaN,NaN,NaN,NaN
94,PEC,NaN,7746.4603274048,7756.4603274048,7757.4603274048,7767.4603274048,NaN,NaN,7859.4603274048,7889.4603274048
95,PEC,NaN,7756.4603274048,7766.4603274048,7767.4603274048,7777.4603274048,NaN,NaN,7889.4603274048,7919.4603274048
96,PEC,NaN,7766.4603274048,7776.4603274048,7777.4603274048,7787.4603274048,NaN,NaN,7919.4603274048,7949.4603274048
97,PEG,NaN,7776.4603274048,7786.4603274048,7787.4603274048,7797.4603274048,7798.4603274048,7808.4603274048,NaN,NaN
98,PE,NaN,7786.4603274048,7796.4603274048,7797.4603274048,7807.4603274048,NaN,NaN,NaN,NaN
99,PEC,NaN,7801.6010610391,7811.6010610391,7812.6010610391,7822.6010610391,NaN,NaN,7949.4603274048,7979.4603274048
100,PE,NaN,7811.6010610391,7821.6010610391,7822.6010610391,7832.6010610391,NaN,NaN,NaN,NaN
