student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
19,PE,NaN,7389.72448497677,7399.72448497677,7400.72448497677,7410.72448497677,NaN,NaN,NaN,NaN
20,PE,NaN,7399.72448497677,7409.72448497677,7410.72448497677,7420.72448497677,NaN,NaN,NaN,NaN
21,PEC,NaN,7409.72448497677,7419.72448497677,7420.72448497677,7430.72448497677,NaN,NaN,7431.72448497677,7461.72448497677
22,PEG,NaN,7419.72448497677,7429.72448497677,7430.72448497677,7440.72448497677,7441.72448497677,7451.72448497677,NaN,NaN
23,PE,NaN,7429.72448497677,7439.72448497677,7440.72448497677,7450.72448497677,NaN,NaN,NaN,NaN
24,PEGC,NaN,7439.72448497677,7449.72448497677,7450.72448497677,7460.72448497677,7461.72448497677,7471.72448497677,7472.72448497677,7502.72448497677
25,PE,NaN,7449.72448497677,7459.72448497677,7460.72448497677,7470.72448497677,NaN,NaN,NaN,NaN
26,PEC,NaN,7459.72448497677,7469.72448497677,7470.72448497677,7480.72448497677,NaN,NaN,7502.72448497677,7532.72448497677
27,PE,NaN,7469.72448497677,7479.72448497677,7480.72448497677,7490.72448497677,NaN,NaN,NaN,NaN
28,PEC,NaN,7479.72448497677,7489.72448497677,7490.72448497677,7500.72448497677,NaN,NaN,7532.72448497677,7562.72448497677
29,PEGC,NaN,7489.72448497677,7499.72448497677,7500.72448497677,7510.72448497677,7511.72448497677,7521.72448497677,7562.72448497677,7592.72448497677
30,PEGC,NaN,7499.72448497677,7509.72448497677,7510.72448497677,7520.72448497677,7521.72448497677,7531.72448497677,7592.72448497677,7622.72448497677
31,PEC,NaN,7509.72448497677,7519.72448497677,7520.72448497677,7530.72448497677,NaN,NaN,7622.72448497677,7652.72448497677
32,PE,NaN,7519.72448497677,7529.72448497677,7530.72448497677,7540.72448497677,NaN,NaN,NaN,NaN
33,PE,NaN,7529.72448497677,7539.72448497677,7540.72448497677,7550.72448497677,NaN,NaN,NaN,NaN
34,PE,NaN,7539.72448497677,7549.72448497677,7550.72448497677,7560.72448497677,NaN,NaN,NaN,NaN
35,PE,NaN,7549.72448497677,7559.72448497677,7560.72448497677,7570.72448497677,NaN,NaN,NaN,NaN
36,PE,NaN,7559.72448497677,7569.72448497677,7570.72448497677,7580.72448497677,NaN,NaN,NaN,NaN
37,PEG,NaN,7569.72448497677,7579.72448497677,7580.72448497677,7590.72448497677,7591.72448497677,7601.72448497677,NaN,NaN
38,PEG,NaN,7579.72448497677,7589.72448497677,7590.72448497677,7600.72448497677,7601.72448497677,7611.72448497677,NaN,NaN
39,PE,NaN,7589.72448497677,7599.72448497677,7600.72448497677,7610.72448497677,NaN,NaN,NaN,NaN
40,PE,NaN,7599.72448497677,7609.72448497677,7610.72448497677,7620.72448497677,NaN,NaN,NaN,NaN
41,PE,NaN,7609.72448497677,7619.72448497677,7620.72448497677,7630.72448497677,NaN,NaN,NaN,NaN
42,PE,NaN,7619.72448497677,7629.72448497677,7630.72448497677,7640.72448497677,NaN,NaN,NaN,NaN
43,PEG,NaN,7629.72448497677,7639.72448497677,7640.72448497677,7650.72448497677,7651.72448497677,7661.72448497677,NaN,NaN
44,PEG,NaN,7639.72448497677,7649.72448497677,7650.72448497677,7660.72448497677,7661.72448497677,7671.72448497677,NaN,NaN
45,PE,NaN,7649.72448497677,7659.72448497677,7660.72448497677,7670.72448497677,NaN,NaN,NaN,NaN
46,PE,NaN,7659.72448497677,7669.72448497677,7670.72448497677,7680.72448497677,NaN,NaN,NaN,NaN
47,PEC,NaN,7669.72448497677,7679.72448497677,7680.72448497677,7690.72448497677,NaN,NaN,7691.72448497677,7721.72448497677
48,PEG,NaN,7679.72448497677,7689.72448497677,7690.72448497677,7700.72448497677,7701.72448497677,7711.72448497677,NaN,NaN
49,PEGC,NaN,7689.72448497677,7699.72448497677,7700.72448497677,7710.72448497677,7711.72448497677,7721.72448497677,7722.72448497677,7752.72448497677
50,PEG,NaN,7699.72448497677,7709.72448497677,7710.72448497677,7720.72448497677,7721.72448497677,7731.72448497677,NaN,NaN
51,PEC,NaN,7709.72448497677,7719.72448497677,7720.72448497677,7730.72448497677,NaN,NaN,7752.72448497677,7782.72448497677
52,PEG,NaN,7719.72448497677,7729.72448497677,7730.72448497677,7740.72448497677,7741.72448497677,7751.72448497677,NaN,NaN
53,PE,NaN,7729.72448497677,7739.72448497677,7740.72448497677,7750.72448497677,NaN,NaN,NaN,NaN
54,PE,NaN,7739.72448497677,7749.72448497677,7750.72448497677,7760.72448497677,NaN,NaN,NaN,NaN
55,PEG,NaN,7749.72448497677,7759.72448497677,7760.72448497677,7770.72448497677,7771.72448497677,7781.72448497677,NaN,NaN
56,PEGC,NaN,7759.72448497677,7769.72448497677,7770.72448497677,7780.72448497677,7781.72448497677,7791.72448497677,7792.72448497677,7822.72448497677
57,PE,NaN,7769.72448497677,7779.72448497677,7780.72448497677,7790.72448497677,NaN,NaN,NaN,NaN
58,PEG,NaN,7779.72448497677,7789.72448497677,7790.72448497677,7800.72448497677,7801.72448497677,7811.72448497677,NaN,NaN
59,PEC,NaN,7789.72448497677,7799.72448497677,7800.72448497677,7810.72448497677,NaN,NaN,7822.72448497677,7852.72448497677
60,PE,NaN,7799.72448497677,7809.72448497677,7810.72448497677,7820.72448497677,NaN,NaN,NaN,NaN
61,PE,NaN,7809.72448497677,7819.72448497677,7820.72448497677,7830.72448497677,NaN,NaN,NaN,NaN
62,PEG,NaN,7819.72448497677,7829.72448497677,7830.72448497677,7840.72448497677,7841.72448497677,7851.72448497677,NaN,NaN
63,PE,NaN,7829.72448497677,7839.72448497677,7840.72448497677,7850.72448497677,NaN,NaN,NaN,NaN
64,PEGC,NaN,7839.72448497677,7849.72448497677,7850.72448497677,7860.72448497677,7861.72448497677,7871.72448497677,7872.72448497677,7902.72448497677
65,PE,NaN,7849.72448497677,7859.72448497677,7860.72448497677,7870.72448497677,NaN,NaN,NaN,NaN
66,PEC,NaN,7859.72448497677,7869.72448497677,7870.72448497677,7880.72448497677,NaN,NaN,7902.72448497677,7932.72448497677
67,PEC,NaN,7869.72448497677,7879.72448497677,7880.72448497677,7890.72448497677,NaN,NaN,7932.72448497677,7962.72448497677
68,PE,NaN,7879.72448497677,7889.72448497677,7890.72448497677,7900.72448497677,NaN,NaN,NaN,NaN
69,PEG,NaN,7889.72448497677,7899.72448497677,7900.72448497677,7910.72448497677,7911.72448497677,7921.72448497677,NaN,NaN
70,PEG,NaN,7899.72448497677,7909.72448497677,7910.72448497677,7920.72448497677,7921.72448497677,7931.72448497677,NaN,NaN
71,PE,NaN,7909.72448497677,7919.72448497677,7920.72448497677,7930.72448497677,NaN,NaN,NaN,NaN
72,PEGC,NaN,7919.72448497677,7929.72448497677,7930.72448497677,7940.72448497677,7941.72448497677,7951.72448497677,7962.72448497677,7992.72448497677
73,PE,NaN,7929.72448497677,7939.72448497677,7940.72448497677,7950.72448497677,NaN,NaN,NaN,NaN
74,PEG,NaN,7939.72448497677,7949.72448497677,7950.72448497677,7960.72448497677,7961.72448497677,7971.72448497677,NaN,NaN
75,PE,NaN,7949.72448497677,7959.72448497677,7960.72448497677,7970.72448497677,NaN,NaN,NaN,NaN
76,PEGC,NaN,7959.72448497677,7969.72448497677,7970.72448497677,7980.72448497677,7981.72448497677,7991.72448497677,7992.72448497677,8022.72448497677
77,PE,NaN,7969.72448497677,7979.72448497677,7980.72448497677,7990.72448497677,NaN,NaN,NaN,NaN
78,PE,NaN,7979.72448497677,7989.72448497677,7990.72448497677,8000.72448497677,NaN,NaN,NaN,NaN
79,PEG,NaN,7989.72448497677,7999.72448497677,8000.72448497677,8010.72448497677,8011.72448497677,8021.72448497677,NaN,NaN
80,PE,NaN,7999.72448497677,8009.72448497677,8010.72448497677,8020.72448497677,NaN,NaN,NaN,NaN
81,PE,NaN,8009.72448497677,8019.72448497677,8020.72448497677,8030.72448497677,NaN,NaN,NaN,NaN
82,PEG,NaN,8019.72448497677,8029.72448497677,8030.72448497677,8040.72448497677,8041.72448497677,8051.72448497677,NaN,NaN
83,PEG,NaN,8029.72448497677,8039.72448497677,8040.72448497677,8050.72448497677,8051.72448497677,8061.72448497677,NaN,NaN
84,PEG,NaN,8039.72448497677,8049.72448497677,8050.72448497677,8060.72448497677,8061.72448497677,8071.72448497677,NaN,NaN
85,PEC,NaN,8049.72448497677,8059.72448497677,8060.72448497677,8070.72448497677,NaN,NaN,8071.72448497677,8101.72448497677
86,PEG,NaN,8059.72448497677,8069.72448497677,8070.72448497677,8080.72448497677,8081.72448497677,8091.72448497677,NaN,NaN
87,PE,NaN,8069.72448497677,8079.72448497677,8080.72448497677,8090.72448497677,NaN,NaN,NaN,NaN
88,PEG,NaN,8079.72448497677,8089.72448497677,8090.72448497677,8100.72448497677,8101.72448497677,8111.72448497677,NaN,NaN
89,PE,NaN,8089.72448497677,8099.72448497677,8100.72448497677,8110.72448497677,NaN,NaN,NaN,NaN
90,PE,NaN,8099.72448497677,8109.72448497677,8110.72448497677,8120.72448497677,NaN,NaN,NaN,NaN
91,PE,NaN,8109.72448497677,8119.72448497677,8120.72448497677,8130.72448497677,NaN,NaN,NaN,NaN
92,PEGC,NaN,8119.72448497677,8129.72448497677,8130.72448497677,8140.72448497677,8141.72448497677,8151.72448497677,8152.72448497677,8182.72448497677
93,PEGC,NaN,8129.72448497677,8139.72448497677,8140.72448497677,8150.72448497677,8151.72448497677,8161.72448497677,8182.72448497677,8212.72448497677
94,PEC,NaN,8139.72448497677,8149.72448497677,8150.72448497677,8160.72448497677,NaN,NaN,8212.72448497677,8242.72448497677
95,PEC,NaN,8149.72448497677,8159.72448497677,8160.72448497677,8170.72448497677,NaN,NaN,8242.72448497677,8272.72448497677
96,PE,NaN,8159.72448497677,8169.72448497677,8170.72448497677,8180.72448497677,NaN,NaN,NaN,NaN
97,PE,NaN,8169.72448497677,8179.72448497677,8180.72448497677,8190.72448497677,NaN,NaN,NaN,NaN
98,PE,NaN,8179.72448497677,8189.72448497677,8190.72448497677,8200.72448497677,NaN,NaN,NaN,NaN
99,PEC,NaN,8189.72448497677,8199.72448497677,8200.72448497677,8210.72448497677,NaN,NaN,8272.72448497677,8302.72448497677
100,PE,NaN,8199.72448497677,8209.72448497677,8210.72448497677,8220.72448497677,NaN,NaN,NaN,NaN
