student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
59,PEGC,NaN,7373.1285257105,7383.1285257105,7384.1285257105,7394.1285257105,7395.1285257105,7405.1285257105,7446.1285257105,7476.1285257105
60,PE,NaN,7383.1285257105,7393.1285257105,7394.1285257105,7404.1285257105,NaN,NaN,NaN,NaN
61,PEGC,NaN,7393.1285257105,7403.1285257105,7404.1285257105,7414.1285257105,7415.1285257105,7425.1285257105,7476.1285257105,7506.1285257105
62,PE,NaN,7403.1285257105,7413.1285257105,7414.1285257105,7424.1285257105,NaN,NaN,NaN,NaN
63,PEG,NaN,7413.1285257105,7423.1285257105,7424.1285257105,7434.1285257105,7435.1285257105,7445.1285257105,NaN,NaN
64,PEG,NaN,7423.1285257105,7433.1285257105,7434.1285257105,7444.1285257105,7445.1285257105,7455.1285257105,NaN,NaN
65,PEGC,NaN,7433.1285257105,7443.1285257105,7444.1285257105,7454.1285257105,7455.1285257105,7465.1285257105,7506.1285257105,7536.1285257105
66,PE,NaN,7450.47668079267,7460.47668079267,7461.47668079267,7471.47668079267,NaN,NaN,NaN,NaN
67,PEG,NaN,7473.97176026489,7483.97176026489,7484.97176026489,7494.97176026489,7495.97176026489,7505.97176026489,NaN,NaN
68,PEC,NaN,7483.97176026489,7493.97176026489,7494.97176026489,7504.97176026489,NaN,NaN,7536.1285257105,7566.1285257105
69,PEGC,NaN,7493.97176026489,7503.97176026489,7504.97176026489,7514.97176026489,7515.97176026489,7525.97176026489,7566.1285257105,7596.1285257105
70,PE,NaN,7503.97176026489,7513.97176026489,7514.97176026489,7524.97176026489,NaN,NaN,NaN,NaN
71,PEC,NaN,7513.97176026489,7523.97176026489,7524.97176026489,7534.97176026489,NaN,NaN,7596.1285257105,7626.1285257105
72,PEC,NaN,7523.97176026489,7533.97176026489,7534.97176026489,7544.97176026489,NaN,NaN,7626.1285257105,7656.1285257105
73,PE,NaN,7533.97176026489,7543.97176026489,7544.97176026489,7554.97176026489,NaN,NaN,NaN,NaN
74,PEG,NaN,7543.97176026489,7553.97176026489,7554.97176026489,7564.97176026489,7565.97176026489,7575.97176026489,NaN,NaN
75,PE,NaN,7553.97176026489,7563.97176026489,7564.97176026489,7574.97176026489,NaN,NaN,NaN,NaN
76,PEC,NaN,7563.97176026489,7573.97176026489,7574.97176026489,7584.97176026489,NaN,NaN,7656.1285257105,7686.1285257105
77,PE,NaN,7573.97176026489,7583.97176026489,7584.97176026489,7594.97176026489,NaN,NaN,NaN,NaN
78,PEG,NaN,7583.97176026489,7593.97176026489,7594.97176026489,7604.97176026489,7605.97176026489,7615.97176026489,NaN,NaN
79,PE,NaN,7593.97176026489,7603.97176026489,7604.97176026489,7614.97176026489,NaN,NaN,NaN,NaN
80,PEGC,NaN,7603.97176026489,7613.97176026489,7614.97176026489,7624.97176026489,7625.97176026489,7635.97176026489,7686.1285257105,7716.1285257105
81,PE,NaN,7613.97176026489,7623.97176026489,7624.97176026489,7634.97176026489,NaN,NaN,NaN,NaN
82,PE,NaN,7623.97176026489,7633.97176026489,7634.97176026489,7644.97176026489,NaN,NaN,NaN,NaN
83,PEG,NaN,7633.97176026489,7643.97176026489,7644.97176026489,7654.97176026489,7655.97176026489,7665.97176026489,NaN,NaN
84,PE,NaN,7643.97176026489,7653.97176026489,7654.97176026489,7664.97176026489,NaN,NaN,NaN,NaN
85,PE,NaN,7653.97176026489,7663.97176026489,7664.97176026489,7674.97176026489,NaN,NaN,NaN,NaN
86,PEC,NaN,7663.97176026489,7673.97176026489,7674.97176026489,7684.97176026489,NaN,NaN,7716.1285257105,7746.1285257105
87,PE,NaN,7673.97176026489,7683.97176026489,7684.97176026489,7694.97176026489,NaN,NaN,NaN,NaN
88,PE,NaN,7683.97176026489,7693.97176026489,7694.97176026489,7704.97176026489,NaN,NaN,NaN,NaN
89,PEGC,NaN,7693.97176026489,7703.97176026489,7704.97176026489,7714.97176026489,7715.97176026489,7725.97176026489,7746.1285257105,7776.1285257105
90,PEG,NaN,7703.97176026489,7713.97176026489,7714.97176026489,7724.97176026489,7725.97176026489,7735.97176026489,NaN,NaN
91,PE,NaN,7713.97176026489,7723.97176026489,7724.97176026489,7734.97176026489,NaN,NaN,NaN,NaN
92,PEG,NaN,7723.97176026489,7733.97176026489,7734.97176026489,7744.97176026489,7745.97176026489,7755.97176026489,NaN,NaN
93,PEGC,NaN,7733.97176026489,7743.97176026489,7744.97176026489,7754.97176026489,7755.97176026489,7765.97176026489,7776.1285257105,7806.1285257105
94,PEGC,NaN,7743.97176026489,7753.97176026489,7754.97176026489,7764.97176026489,7765.97176026489,7775.97176026489,7806.1285257105,7836.1285257105
95,PEC,NaN,7753.97176026489,7763.97176026489,7764.97176026489,7774.97176026489,NaN,NaN,7836.1285257105,7866.1285257105
96,PEG,NaN,7763.97176026489,7773.97176026489,7774.97176026489,7784.97176026489,7785.97176026489,7795.97176026489,NaN,NaN
97,PE,NaN,7773.97176026489,7783.97176026489,7784.97176026489,7794.97176026489,NaN,NaN,NaN,NaN
98,PE,NaN,7783.97176026489,7793.97176026489,7794.97176026489,7804.97176026489,NaN,NaN,NaN,NaN
99,PEG,NaN,7793.97176026489,7803.97176026489,7804.97176026489,7814.97176026489,7815.97176026489,7825.97176026489,NaN,NaN
100,PEC,NaN,7803.97176026489,7813.97176026489,7814.97176026489,7824.97176026489,NaN,NaN,7866.1285257105,7896.1285257105
