student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
27,PEGC,NaN,1525.66509864328,1535.66509864328,1536.66509864328,1546.66509864328,1547.66509864328,1557.66509864328,1561.22419293273,1591.22419293273
28,PEG,NaN,1535.66509864328,1545.66509864328,1546.66509864328,1556.66509864328,1557.66509864328,1567.66509864328,NaN,NaN
29,PEC,NaN,1545.66509864328,1555.66509864328,1556.66509864328,1566.66509864328,NaN,NaN,1591.22419293273,1621.22419293273
30,PEG,NaN,1555.66509864328,1565.66509864328,1566.66509864328,1576.66509864328,1577.66509864328,1587.66509864328,NaN,NaN
31,PEG,NaN,1565.66509864328,1575.66509864328,1576.66509864328,1586.66509864328,1587.66509864328,1597.66509864328,NaN,NaN
32,PEGC,NaN,1575.66509864328,1585.66509864328,1586.66509864328,1596.66509864328,1597.66509864328,1607.66509864328,1621.22419293273,1651.22419293273
33,PEGC,NaN,1585.66509864328,1595.66509864328,1596.66509864328,1606.66509864328,1607.66509864328,1617.66509864328,1651.22419293273,1681.22419293273
34,PE,NaN,1595.66509864328,1605.66509864328,1606.66509864328,1616.66509864328,NaN,NaN,NaN,NaN
35,PEG,NaN,1605.66509864328,1615.66509864328,1616.66509864328,1626.66509864328,1627.66509864328,1637.66509864328,NaN,NaN
36,PE,NaN,1615.66509864328,1625.66509864328,1626.66509864328,1636.66509864328,NaN,NaN,NaN,NaN
37,PEC,NaN,1625.66509864328,1635.66509864328,1636.66509864328,1646.66509864328,NaN,NaN,1681.22419293273,1711.22419293273
38,PEG,NaN,1635.66509864328,1645.66509864328,1646.66509864328,1656.66509864328,1657.66509864328,1667.66509864328,NaN,NaN
39,PEG,NaN,1645.66509864328,1655.66509864328,1656.66509864328,1666.66509864328,1667.66509864328,1677.66509864328,NaN,NaN
40,PEG,NaN,1655.66509864328,1665.66509864328,1666.66509864328,1676.66509864328,1677.66509864328,1687.66509864328,NaN,NaN
41,PEGC,NaN,1665.66509864328,1675.66509864328,1676.66509864328,1686.66509864328,1687.66509864328,1697.66509864328,1711.22419293273,1741.22419293273
42,PE,NaN,1675.66509864328,1685.66509864328,1686.66509864328,1696.66509864328,NaN,NaN,NaN,NaN
43,PEG,NaN,1685.66509864328,1695.66509864328,1696.66509864328,1706.66509864328,1707.66509864328,1717.66509864328,NaN,NaN
44,PEGC,NaN,1695.66509864328,1705.66509864328,1706.66509864328,1716.66509864328,1717.66509864328,1727.66509864328,1741.22419293273,1771.22419293273
45,PEG,NaN,1715.14033509363,1725.14033509363,1726.14033509363,1736.14033509363,1737.14033509363,1747.14033509363,NaN,NaN
46,PE,NaN,1726.18968427368,1736.18968427368,1737.18968427368,1747.18968427368,NaN,NaN,NaN,NaN
47,PEG,NaN,1742.98283291447,1752.98283291447,1753.98283291447,1763.98283291447,1764.98283291447,1774.98283291447,NaN,NaN
48,PEG,NaN,1760.82149763,1770.82149763,1771.82149763,1781.82149763,1782.82149763,1792.82149763,NaN,NaN
49,PEC,NaN,1778.65598767881,1788.65598767881,1789.65598767881,1799.65598767881,NaN,NaN,1800.65598767881,1830.65598767881
50,PE,NaN,1788.65598767881,1798.65598767881,1799.65598767881,1809.65598767881,NaN,NaN,NaN,NaN
51,PE,NaN,7218.58310905775,7228.58310905775,7229.58310905775,7239.58310905775,NaN,NaN,NaN,NaN
52,PEGC,NaN,7243.29660648181,7253.29660648181,7254.29660648181,7264.29660648181,7265.29660648181,7275.29660648181,7276.29660648181,7306.29660648181
53,PE,NaN,7270.41282323674,7280.41282323674,7281.41282323674,7291.41282323674,NaN,NaN,NaN,NaN
54,PE,NaN,7280.41282323674,7290.41282323674,7291.41282323674,7301.41282323674,NaN,NaN,NaN,NaN
55,PE,NaN,7290.41282323674,7300.41282323674,7301.41282323674,7311.41282323674,NaN,NaN,NaN,NaN
56,PEG,NaN,7300.41282323674,7310.41282323674,7311.41282323674,7321.41282323674,7322.41282323674,7332.41282323674,NaN,NaN
57,PEG,NaN,7310.41282323674,7320.41282323674,7321.41282323674,7331.41282323674,7332.41282323674,7342.41282323674,NaN,NaN
58,PEG,NaN,7320.41282323674,7330.41282323674,7331.41282323674,7341.41282323674,7342.41282323674,7352.41282323674,NaN,NaN
59,PEC,NaN,7330.41282323674,7340.41282323674,7341.41282323674,7351.41282323674,NaN,NaN,7352.41282323674,7382.41282323674
60,PE,NaN,7340.41282323674,7350.41282323674,7351.41282323674,7361.41282323674,NaN,NaN,NaN,NaN
61,PE,NaN,7350.41282323674,7360.41282323674,7361.41282323674,7371.41282323674,NaN,NaN,NaN,NaN
62,PE,NaN,7360.41282323674,7370.41282323674,7371.41282323674,7381.41282323674,NaN,NaN,NaN,NaN
63,PE,NaN,7371.58873407895,7381.58873407895,7382.58873407895,7392.58873407895,NaN,NaN,NaN,NaN
64,PEC,NaN,7385.21183592969,7395.21183592969,7396.21183592969,7406.21183592969,NaN,NaN,7407.21183592969,7437.21183592969
65,PEC,NaN,7395.21183592969,7405.21183592969,7406.21183592969,7416.21183592969,NaN,NaN,7437.21183592969,7467.21183592969
66,PE,NaN,7416.98120034171,7426.98120034171,7427.98120034171,7437.98120034171,NaN,NaN,NaN,NaN
67,PE,NaN,7426.98120034171,7436.98120034171,7437.98120034171,7447.98120034171,NaN,NaN,NaN,NaN
68,PEGC,NaN,7436.98120034171,7446.98120034171,7447.98120034171,7457.98120034171,7458.98120034171,7468.98120034171,7469.98120034171,7499.98120034171
69,PE,NaN,7446.98120034171,7456.98120034171,7457.98120034171,7467.98120034171,NaN,NaN,NaN,NaN
70,PEC,NaN,7456.98120034171,7466.98120034171,7467.98120034171,7477.98120034171,NaN,NaN,7499.98120034171,7529.98120034171
71,PEGC,NaN,7466.98120034171,7476.98120034171,7477.98120034171,7487.98120034171,7488.98120034171,7498.98120034171,7529.98120034171,7559.98120034171
72,PEG,NaN,7476.98120034171,7486.98120034171,7487.98120034171,7497.98120034171,7498.98120034171,7508.98120034171,NaN,NaN
73,PE,NaN,7514.67324355394,7524.67324355394,7525.67324355394,7535.67324355394,NaN,NaN,NaN,NaN
74,PE,NaN,7524.9311410374,7534.9311410374,7535.9311410374,7545.9311410374,NaN,NaN,NaN,NaN
75,PE,NaN,7572.39499327536,7582.39499327536,7583.39499327536,7593.39499327536,NaN,NaN,NaN,NaN
76,PE,NaN,7589.68124164486,7599.68124164486,7600.68124164486,7610.68124164486,NaN,NaN,NaN,NaN
77,PE,NaN,7599.68124164486,7609.68124164486,7610.68124164486,7620.68124164486,NaN,NaN,NaN,NaN
78,PE,NaN,7617.21721010308,7627.21721010308,7628.21721010308,7638.21721010308,NaN,NaN,NaN,NaN
79,PEG,NaN,7627.21721010308,7637.21721010308,7638.21721010308,7648.21721010308,7649.21721010308,7659.21721010308,NaN,NaN
80,PE,NaN,7637.21721010308,7647.21721010308,7648.21721010308,7658.21721010308,NaN,NaN,NaN,NaN
81,PEC,NaN,7647.21721010308,7657.21721010308,7658.21721010308,7668.21721010308,NaN,NaN,7669.21721010308,7699.21721010308
82,PEC,NaN,7663.60043662375,7673.60043662375,7674.60043662375,7684.60043662375,NaN,NaN,7699.21721010308,7729.21721010308
83,PEG,NaN,7673.60043662375,7683.60043662375,7684.60043662375,7694.60043662375,7695.60043662375,7705.60043662375,NaN,NaN
84,PE,NaN,7683.60043662375,7693.60043662375,7694.60043662375,7704.60043662375,NaN,NaN,NaN,NaN
85,PEG,NaN,7693.60043662375,7703.60043662375,7704.60043662375,7714.60043662375,7715.60043662375,7725.60043662375,NaN,NaN
86,PE,NaN,7703.60043662375,7713.60043662375,7714.60043662375,7724.60043662375,NaN,NaN,NaN,NaN
87,PEGC,NaN,7713.60043662375,7723.60043662375,7724.60043662375,7734.60043662375,7735.60043662375,7745.60043662375,7746.60043662375,7776.60043662375
88,PE,NaN,7723.60043662375,7733.60043662375,7734.60043662375,7744.60043662375,NaN,NaN,NaN,NaN
89,PEC,NaN,7733.60043662375,7743.60043662375,7744.60043662375,7754.60043662375,NaN,NaN,7776.60043662375,7806.60043662375
90,PEC,NaN,7743.60043662375,7753.60043662375,7754.60043662375,7764.60043662375,NaN,NaN,7806.60043662375,7836.60043662375
91,PEGC,NaN,7753.60043662375,7763.60043662375,7764.60043662375,7774.60043662375,7775.60043662375,7785.60043662375,7836.60043662375,7866.60043662375
92,PEG,NaN,7763.60043662375,7773.60043662375,7774.60043662375,7784.60043662375,7785.60043662375,7795.60043662375,NaN,NaN
93,PE,NaN,7773.60043662375,7783.60043662375,7784.60043662375,7794.60043662375,NaN,NaN,NaN,NaN
94,PE,NaN,7783.60043662375,7793.60043662375,7794.60043662375,7804.60043662375,NaN,NaN,NaN,NaN
95,PE,NaN,7793.60043662375,7803.60043662375,7804.60043662375,7814.60043662375,NaN,NaN,NaN,NaN
96,PEG,NaN,7803.60043662375,7813.60043662375,7814.60043662375,7824.60043662375,7825.60043662375,7835.60043662375,NaN,NaN
97,PEC,NaN,7813.60043662375,7823.60043662375,7824.60043662375,7834.60043662375,NaN,NaN,7866.60043662375,7896.60043662375
98,PE,NaN,7823.60043662375,7833.60043662375,7834.60043662375,7844.60043662375,NaN,NaN,NaN,NaN
99,PEG,NaN,7833.60043662375,7843.60043662375,7844.60043662375,7854.60043662375,7855.60043662375,7865.60043662375,NaN,NaN
100,PE,NaN,7843.60043662375,7853.60043662375,7854.60043662375,7864.60043662375,NaN,NaN,NaN,NaN
