student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
30,PEGC,NaN,7497.58501559897,7507.58501559897,7508.58501559897,7518.58501559897,7519.58501559897,7529.58501559897,7580.58501559897,7610.58501559897
31,PEGC,NaN,7507.58501559897,7517.58501559897,7518.58501559897,7528.58501559897,7529.58501559897,7539.58501559897,7610.58501559897,7640.58501559897
32,PE,NaN,7517.58501559897,7527.58501559897,7528.58501559897,7538.58501559897,NaN,NaN,NaN,NaN
33,PEG,NaN,7527.58501559897,7537.58501559897,7538.58501559897,7548.58501559897,7549.58501559897,7559.58501559897,NaN,NaN
34,PEC,NaN,7537.58501559897,7547.58501559897,7548.58501559897,7558.58501559897,NaN,NaN,7640.58501559897,7670.58501559897
35,PE,NaN,7547.58501559897,7557.58501559897,7558.58501559897,7568.58501559897,NaN,NaN,NaN,NaN
36,PEG,NaN,7557.58501559897,7567.58501559897,7568.58501559897,7578.58501559897,7579.58501559897,7589.58501559897,NaN,NaN
37,PEGC,NaN,7567.58501559897,7577.58501559897,7578.58501559897,7588.58501559897,7589.58501559897,7599.58501559897,7670.58501559897,7700.58501559897
38,PE,NaN,7577.58501559897,7587.58501559897,7588.58501559897,7598.58501559897,NaN,NaN,NaN,NaN
39,PE,NaN,7587.58501559897,7597.58501559897,7598.58501559897,7608.58501559897,NaN,NaN,NaN,NaN
40,PE,NaN,7597.58501559897,7607.58501559897,7608.58501559897,7618.58501559897,NaN,NaN,NaN,NaN
41,PE,NaN,7607.58501559897,7617.58501559897,7618.58501559897,7628.58501559897,NaN,NaN,NaN,NaN
42,PEC,NaN,7617.58501559897,7627.58501559897,7628.58501559897,7638.58501559897,NaN,NaN,7700.58501559897,7730.58501559897
43,PEC,NaN,7627.58501559897,7637.58501559897,7638.58501559897,7648.58501559897,NaN,NaN,7730.58501559897,7760.58501559897
44,PEGC,NaN,7637.58501559897,7647.58501559897,7648.58501559897,7658.58501559897,7659.58501559897,7669.58501559897,7760.58501559897,7790.58501559897
45,PEC,NaN,7647.58501559897,7657.58501559897,7658.58501559897,7668.58501559897,NaN,NaN,7790.58501559897,7820.58501559897
46,PE,NaN,7657.58501559897,7667.58501559897,7668.58501559897,7678.58501559897,NaN,NaN,NaN,NaN
47,PEG,NaN,7667.58501559897,7677.58501559897,7678.58501559897,7688.58501559897,7689.58501559897,7699.58501559897,NaN,NaN
48,PEC,NaN,7677.58501559897,7687.58501559897,7688.58501559897,7698.58501559897,NaN,NaN,7820.58501559897,7850.58501559897
49,PE,NaN,7687.58501559897,7697.58501559897,7698.58501559897,7708.58501559897,NaN,NaN,NaN,NaN
50,PEC,NaN,7697.58501559897,7707.58501559897,7708.58501559897,7718.58501559897,NaN,NaN,7850.58501559897,7880.58501559897
51,PEC,NaN,7707.58501559897,7717.58501559897,7718.58501559897,7728.58501559897,NaN,NaN,7880.58501559897,7910.58501559897
52,PE,NaN,7717.58501559897,7727.58501559897,7728.58501559897,7738.58501559897,NaN,NaN,NaN,NaN
53,PEG,NaN,7727.58501559897,7737.58501559897,7738.58501559897,7748.58501559897,7749.58501559897,7759.58501559897,NaN,NaN
54,PE,NaN,7737.58501559897,7747.58501559897,7748.58501559897,7758.58501559897,NaN,NaN,NaN,NaN
55,PE,NaN,7747.58501559897,7757.58501559897,7758.58501559897,7768.58501559897,NaN,NaN,NaN,NaN
56,PEC,NaN,7757.58501559897,7767.58501559897,7768.58501559897,7778.58501559897,NaN,NaN,7910.58501559897,7940.58501559897
57,PEGC,NaN,7767.58501559897,7777.58501559897,7778.58501559897,7788.58501559897,7789.58501559897,7799.58501559897,7940.58501559897,7970.58501559897
58,PE,NaN,7777.58501559897,7787.58501559897,7788.58501559897,7798.58501559897,NaN,NaN,NaN,NaN
59,PEGC,NaN,7787.58501559897,7797.58501559897,7798.58501559897,7808.58501559897,7809.58501559897,7819.58501559897,7970.58501559897,8000.58501559897
60,PE,NaN,7797.58501559897,7807.58501559897,7808.58501559897,7818.58501559897,NaN,NaN,NaN,NaN
61,PEG,NaN,7807.58501559897,7817.58501559897,7818.58501559897,7828.58501559897,7829.58501559897,7839.58501559897,NaN,NaN
62,PE,NaN,7817.58501559897,7827.58501559897,7828.58501559897,7838.58501559897,NaN,NaN,NaN,NaN
63,PE,NaN,7827.58501559897,7837.58501559897,7838.58501559897,7848.58501559897,NaN,NaN,NaN,NaN
64,PEG,NaN,7837.58501559897,7847.58501559897,7848.58501559897,7858.58501559897,7859.58501559897,7869.58501559897,NaN,NaN
65,PE,NaN,7847.58501559897,7857.58501559897,7858.58501559897,7868.58501559897,NaN,NaN,NaN,NaN
66,PE,NaN,7857.58501559897,7867.58501559897,7868.58501559897,7878.58501559897,NaN,NaN,NaN,NaN
67,PEC,NaN,7867.58501559897,7877.58501559897,7878.58501559897,7888.58501559897,NaN,NaN,8000.58501559897,8030.58501559897
68,PEGC,NaN,7877.58501559897,7887.58501559897,7888.58501559897,7898.58501559897,7899.58501559897,7909.58501559897,8030.58501559897,8060.58501559897
69,PEG,NaN,7887.58501559897,7897.58501559897,7898.58501559897,7908.58501559897,7909.58501559897,7919.58501559897,NaN,NaN
70,PE,NaN,7897.58501559897,7907.58501559897,7908.58501559897,7918.58501559897,NaN,NaN,NaN,NaN
71,PEC,NaN,7907.58501559897,7917.58501559897,7918.58501559897,7928.58501559897,NaN,NaN,8060.58501559897,8090.58501559897
72,PE,NaN,7917.58501559897,7927.58501559897,7928.58501559897,7938.58501559897,NaN,NaN,NaN,NaN
73,PEGC,NaN,7927.58501559897,7937.58501559897,7938.58501559897,7948.58501559897,7949.58501559897,7959.58501559897,8090.58501559897,8120.58501559897
74,PEG,NaN,7937.58501559897,7947.58501559897,7948.58501559897,7958.58501559897,7959.58501559897,7969.58501559897,NaN,NaN
75,PE,NaN,7947.58501559897,7957.58501559897,7958.58501559897,7968.58501559897,NaN,NaN,NaN,NaN
76,PEGC,NaN,7957.58501559897,7967.58501559897,7968.58501559897,7978.58501559897,7979.58501559897,7989.58501559897,8120.58501559897,8150.58501559897
77,PE,NaN,7967.58501559897,7977.58501559897,7978.58501559897,7988.58501559897,NaN,NaN,NaN,NaN
78,PEC,NaN,7977.58501559897,7987.58501559897,7988.58501559897,7998.58501559897,NaN,NaN,8150.58501559897,8180.58501559897
79,PE,NaN,7987.58501559897,7997.58501559897,7998.58501559897,8008.58501559897,NaN,NaN,NaN,NaN
80,PE,NaN,7997.58501559897,8007.58501559897,8008.58501559897,8018.58501559897,NaN,NaN,NaN,NaN
81,PE,NaN,8007.58501559897,8017.58501559897,8018.58501559897,8028.58501559897,NaN,NaN,NaN,NaN
82,PE,NaN,8017.58501559897,8027.58501559897,8028.58501559897,8038.58501559897,NaN,NaN,NaN,NaN
83,PE,NaN,8027.58501559897,8037.58501559897,8038.58501559897,8048.58501559897,NaN,NaN,NaN,NaN
84,PE,NaN,8037.58501559897,8047.58501559897,8048.58501559897,8058.58501559897,NaN,NaN,NaN,NaN
85,PE,NaN,8047.58501559897,8057.58501559897,8058.58501559897,8068.58501559897,NaN,NaN,NaN,NaN
86,PE,NaN,8057.58501559897,8067.58501559897,8068.58501559897,8078.58501559897,NaN,NaN,NaN,NaN
87,PEG,NaN,8067.58501559897,8077.58501559897,8078.58501559897,8088.58501559897,8089.58501559897,8099.58501559897,NaN,NaN
88,PEC,NaN,8077.58501559897,8087.58501559897,8088.58501559897,8098.58501559897,NaN,NaN,8180.58501559897,8210.58501559897
89,PE,NaN,8087.58501559897,8097.58501559897,8098.58501559897,8108.58501559897,NaN,NaN,NaN,NaN
90,PEC,NaN,8097.58501559897,8107.58501559897,8108.58501559897,8118.58501559897,NaN,NaN,8210.58501559897,8240.58501559897
91,PE,NaN,8107.58501559897,8117.58501559897,8118.58501559897,8128.58501559897,NaN,NaN,NaN,NaN
92,PE,NaN,8117.58501559897,8127.58501559897,8128.58501559897,8138.58501559897,NaN,NaN,NaN,NaN
93,PE,NaN,8127.58501559897,8137.58501559897,8138.58501559897,8148.58501559897,NaN,NaN,NaN,NaN
94,PE,NaN,8137.58501559897,8147.58501559897,8148.58501559897,8158.58501559897,NaN,NaN,NaN,NaN
95,PE,NaN,8147.58501559897,8157.58501559897,8158.58501559897,8168.58501559897,NaN,NaN,NaN,NaN
96,PE,NaN,8157.58501559897,8167.58501559897,8168.58501559897,8178.58501559897,NaN,NaN,NaN,NaN
97,PE,NaN,8167.58501559897,8177.58501559897,8178.58501559897,8188.58501559897,NaN,NaN,NaN,NaN
98,PE,NaN,8177.58501559897,8187.58501559897,8188.58501559897,8198.58501559897,NaN,NaN,NaN,NaN
99,PEGC,NaN,8187.58501559897,8197.58501559897,8198.58501559897,8208.58501559897,8209.58501559897,8219.58501559897,8240.58501559897,8270.58501559897
100,PEG,NaN,8197.58501559897,8207.58501559897,8208.58501559897,8218.58501559897,8219.58501559897,8229.58501559897,NaN,NaN
