student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
18,PEGC,NaN,7377.54977322362,7387.54977322362,7388.54977322362,7398.54977322362,7399.54977322362,7409.54977322362,7410.54977322362,7440.54977322362
19,PE,NaN,7387.54977322362,7397.54977322362,7398.54977322362,7408.54977322362,NaN,NaN,NaN,NaN
20,PEG,NaN,7397.54977322362,7407.54977322362,7408.54977322362,7418.54977322362,7419.54977322362,7429.54977322362,NaN,NaN
21,PE,NaN,7407.54977322362,7417.54977322362,7418.54977322362,7428.54977322362,NaN,NaN,NaN,NaN
22,PE,NaN,7417.54977322362,7427.54977322362,7428.54977322362,7438.54977322362,NaN,NaN,NaN,NaN
23,PEG,NaN,7427.54977322362,7437.54977322362,7438.54977322362,7448.54977322362,7449.54977322362,7459.54977322362,NaN,NaN
24,PEC,NaN,7437.54977322362,7447.54977322362,7448.54977322362,7458.54977322362,NaN,NaN,7459.54977322362,7489.54977322362
25,PE,NaN,7447.54977322362,7457.54977322362,7458.54977322362,7468.54977322362,NaN,NaN,NaN,NaN
26,PEC,NaN,7457.54977322362,7467.54977322362,7468.54977322362,7478.54977322362,NaN,NaN,7489.54977322362,7519.54977322362
27,PEC,NaN,7467.54977322362,7477.54977322362,7478.54977322362,7488.54977322362,NaN,NaN,7519.54977322362,7549.54977322362
28,PEC,NaN,7477.54977322362,7487.54977322362,7488.54977322362,7498.54977322362,NaN,NaN,7549.54977322362,7579.54977322362
29,PE,NaN,7487.54977322362,7497.54977322362,7498.54977322362,7508.54977322362,NaN,NaN,NaN,NaN
30,PEG,NaN,7497.54977322362,7507.54977322362,7508.54977322362,7518.54977322362,7519.54977322362,7529.54977322362,NaN,NaN
31,PEGC,NaN,7507.54977322362,7517.54977322362,7518.54977322362,7528.54977322362,7529.54977322362,7539.54977322362,7579.54977322362,7609.54977322362
32,PE,NaN,7517.54977322362,7527.54977322362,7528.54977322362,7538.54977322362,NaN,NaN,NaN,NaN
33,PE,NaN,7527.54977322362,7537.54977322362,7538.54977322362,7548.54977322362,NaN,NaN,NaN,NaN
34,PEC,NaN,7537.54977322362,7547.54977322362,7548.54977322362,7558.54977322362,NaN,NaN,7609.54977322362,7639.54977322362
35,PEGC,NaN,7547.54977322362,7557.54977322362,7558.54977322362,7568.54977322362,7569.54977322362,7579.54977322362,7639.54977322362,7669.54977322362
36,PEC,NaN,7557.54977322362,7567.54977322362,7568.54977322362,7578.54977322362,NaN,NaN,7669.54977322362,7699.54977322362
37,PE,NaN,7567.54977322362,7577.54977322362,7578.54977322362,7588.54977322362,NaN,NaN,NaN,NaN
38,PE,NaN,7577.54977322362,7587.54977322362,7588.54977322362,7598.54977322362,NaN,NaN,NaN,NaN
39,PE,NaN,7587.54977322362,7597.54977322362,7598.54977322362,7608.54977322362,NaN,NaN,NaN,NaN
40,PE,NaN,7597.54977322362,7607.54977322362,7608.54977322362,7618.54977322362,NaN,NaN,NaN,NaN
41,PEC,NaN,7607.54977322362,7617.54977322362,7618.54977322362,7628.54977322362,NaN,NaN,7699.54977322362,7729.54977322362
42,PEG,NaN,7617.54977322362,7627.54977322362,7628.54977322362,7638.54977322362,7639.54977322362,7649.54977322362,NaN,NaN
43,PEGC,NaN,7627.54977322362,7637.54977322362,7638.54977322362,7648.54977322362,7649.54977322362,7659.54977322362,7729.54977322362,7759.54977322362
44,PEC,NaN,7637.54977322362,7647.54977322362,7648.54977322362,7658.54977322362,NaN,NaN,7759.54977322362,7789.54977322362
45,PE,NaN,7647.54977322362,7657.54977322362,7658.54977322362,7668.54977322362,NaN,NaN,NaN,NaN
46,PEG,NaN,7657.54977322362,7667.54977322362,7668.54977322362,7678.54977322362,7679.54977322362,7689.54977322362,NaN,NaN
47,PEG,NaN,7667.54977322362,7677.54977322362,7678.54977322362,7688.54977322362,7689.54977322362,7699.54977322362,NaN,NaN
48,PEG,NaN,7677.54977322362,7687.54977322362,7688.54977322362,7698.54977322362,7699.54977322362,7709.54977322362,NaN,NaN
49,PE,NaN,7687.54977322362,7697.54977322362,7698.54977322362,7708.54977322362,NaN,NaN,NaN,NaN
50,PE,NaN,7697.54977322362,7707.54977322362,7708.54977322362,7718.54977322362,NaN,NaN,NaN,NaN
51,PE,NaN,7707.54977322362,7717.54977322362,7718.54977322362,7728.54977322362,NaN,NaN,NaN,NaN
52,PEG,NaN,7717.54977322362,7727.54977322362,7728.54977322362,7738.54977322362,7739.54977322362,7749.54977322362,NaN,NaN
53,PE,NaN,7727.54977322362,7737.54977322362,7738.54977322362,7748.54977322362,NaN,NaN,NaN,NaN
54,PEC,NaN,7737.54977322362,7747.54977322362,7748.54977322362,7758.54977322362,NaN,NaN,7789.54977322362,7819.54977322362
55,PE,NaN,7747.54977322362,7757.54977322362,7758.54977322362,7768.54977322362,NaN,NaN,NaN,NaN
56,PEG,NaN,7757.54977322362,7767.54977322362,7768.54977322362,7778.54977322362,7779.54977322362,7789.54977322362,NaN,NaN
57,PE,NaN,7767.54977322362,7777.54977322362,7778.54977322362,7788.54977322362,NaN,NaN,NaN,NaN
58,PEC,NaN,7777.54977322362,7787.54977322362,7788.54977322362,7798.54977322362,NaN,NaN,7819.54977322362,7849.54977322362
59,PE,NaN,7787.54977322362,7797.54977322362,7798.54977322362,7808.54977322362,NaN,NaN,NaN,NaN
60,PEC,NaN,7797.54977322362,7807.54977322362,7808.54977322362,7818.54977322362,NaN,NaN,7849.54977322362,7879.54977322362
61,PE,NaN,7807.54977322362,7817.54977322362,7818.54977322362,7828.54977322362,NaN,NaN,NaN,NaN
62,PE,NaN,7817.54977322362,7827.54977322362,7828.54977322362,7838.54977322362,NaN,NaN,NaN,NaN
63,PE,NaN,7827.54977322362,7837.54977322362,7838.54977322362,7848.54977322362,NaN,NaN,NaN,NaN
64,PEG,NaN,7837.54977322362,7847.54977322362,7848.54977322362,7858.54977322362,7859.54977322362,7869.54977322362,NaN,NaN
65,PEG,NaN,7847.54977322362,7857.54977322362,7858.54977322362,7868.54977322362,7869.54977322362,7879.54977322362,NaN,NaN
66,PE,NaN,7857.54977322362,7867.54977322362,7868.54977322362,7878.54977322362,NaN,NaN,NaN,NaN
67,PE,NaN,7867.54977322362,7877.54977322362,7878.54977322362,7888.54977322362,NaN,NaN,NaN,NaN
68,PE,NaN,7877.54977322362,7887.54977322362,7888.54977322362,7898.54977322362,NaN,NaN,NaN,NaN
69,PE,NaN,7887.54977322362,7897.54977322362,7898.54977322362,7908.54977322362,NaN,NaN,NaN,NaN
70,PEC,NaN,7897.54977322362,7907.54977322362,7908.54977322362,7918.54977322362,NaN,NaN,7919.54977322362,7949.54977322362
71,PEG,NaN,7907.54977322362,7917.54977322362,7918.54977322362,7928.54977322362,7929.54977322362,7939.54977322362,NaN,NaN
72,PEC,NaN,7917.54977322362,7927.54977322362,7928.54977322362,7938.54977322362,NaN,NaN,7949.54977322362,7979.54977322362
73,PE,NaN,7927.54977322362,7937.54977322362,7938.54977322362,7948.54977322362,NaN,NaN,NaN,NaN
74,PEC,NaN,7937.54977322362,7947.54977322362,7948.54977322362,7958.54977322362,NaN,NaN,7979.54977322362,8009.54977322362
75,PE,NaN,7947.54977322362,7957.54977322362,7958.54977322362,7968.54977322362,NaN,NaN,NaN,NaN
76,PE,NaN,7957.54977322362,7967.54977322362,7968.54977322362,7978.54977322362,NaN,NaN,NaN,NaN
77,PE,NaN,7967.54977322362,7977.54977322362,7978.54977322362,7988.54977322362,NaN,NaN,NaN,NaN
78,PE,NaN,7977.54977322362,7987.54977322362,7988.54977322362,7998.54977322362,NaN,NaN,NaN,NaN
79,PE,NaN,7987.54977322362,7997.54977322362,7998.54977322362,8008.54977322362,NaN,NaN,NaN,NaN
80,PE,NaN,7997.54977322362,8007.54977322362,8008.54977322362,8018.54977322362,NaN,NaN,NaN,NaN
81,PE,NaN,8007.54977322362,8017.54977322362,8018.54977322362,8028.54977322362,NaN,NaN,NaN,NaN
82,PE,NaN,8017.54977322362,8027.54977322362,8028.54977322362,8038.54977322362,NaN,NaN,NaN,NaN
83,PE,NaN,8027.54977322362,8037.54977322362,8038.54977322362,8048.54977322362,NaN,NaN,NaN,NaN
84,PE,NaN,8037.54977322362,8047.54977322362,8048.54977322362,8058.54977322362,NaN,NaN,NaN,NaN
85,PE,NaN,8047.54977322362,8057.54977322362,8058.54977322362,8068.54977322362,NaN,NaN,NaN,NaN
86,PEG,NaN,8057.54977322362,8067.54977322362,8068.54977322362,8078.54977322362,8079.54977322362,8089.54977322362,NaN,NaN
87,PE,NaN,8067.54977322362,8077.54977322362,8078.54977322362,8088.54977322362,NaN,NaN,NaN,NaN
88,PE,NaN,8077.54977322362,8087.54977322362,8088.54977322362,8098.54977322362,NaN,NaN,NaN,NaN
89,PE,NaN,8087.54977322362,8097.54977322362,8098.54977322362,8108.54977322362,NaN,NaN,NaN,NaN
90,PEG,NaN,8097.54977322362,8107.54977322362,8108.54977322362,8118.54977322362,8119.54977322362,8129.54977322362,NaN,NaN
91,PE,NaN,8107.54977322362,8117.54977322362,8118.54977322362,8128.54977322362,NaN,NaN,NaN,NaN
92,PE,NaN,8117.54977322362,8127.54977322362,8128.54977322362,8138.54977322362,NaN,NaN,NaN,NaN
93,PE,NaN,8127.54977322362,8137.54977322362,8138.54977322362,8148.54977322362,NaN,NaN,NaN,NaN
94,PEGC,NaN,8137.54977322362,8147.54977322362,8148.54977322362,8158.54977322362,8159.54977322362,8169.54977322362,8170.54977322362,8200.54977322363
95,PEC,NaN,8147.54977322362,8157.54977322362,8158.54977322362,8168.54977322362,NaN,NaN,8200.54977322363,8230.54977322363
96,PE,NaN,8157.54977322362,8167.54977322362,8168.54977322362,8178.54977322362,NaN,NaN,NaN,NaN
97,PE,NaN,8167.54977322362,8177.54977322362,8178.54977322362,8188.54977322362,NaN,NaN,NaN,NaN
98,PE,NaN,8177.54977322362,8187.54977322362,8188.54977322362,8198.54977322363,NaN,NaN,NaN,NaN
99,PEG,NaN,8187.54977322362,8197.54977322363,8198.54977322363,8208.54977322363,8209.54977322363,8219.54977322363,NaN,NaN
100,PEGC,NaN,8197.54977322363,8207.54977322363,8208.54977322363,8218.54977322363,8219.54977322363,8229.54977322363,8230.54977322363,8260.54977322363
