student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
30,PE,NaN,1563.51550789309,1573.51550789309,1574.51550789309,1584.51550789309,NaN,NaN,NaN,NaN
31,PE,NaN,1573.51550789309,1583.51550789309,1584.51550789309,1594.51550789309,NaN,NaN,NaN,NaN
32,PE,NaN,1583.51550789309,1593.51550789309,1594.51550789309,1604.51550789309,NaN,NaN,NaN,NaN
33,PEGC,NaN,1593.51550789309,1603.51550789309,1604.51550789309,1614.51550789309,1615.51550789309,1625.51550789309,1626.51550789309,1656.51550789309
34,PEGC,NaN,1603.51550789309,1613.51550789309,1614.51550789309,1624.51550789309,1625.51550789309,1635.51550789309,1656.51550789309,1686.51550789309
35,PE,NaN,1613.51550789309,1623.51550789309,1624.51550789309,1634.51550789309,NaN,NaN,NaN,NaN
36,PE,NaN,1623.51550789309,1633.51550789309,1634.51550789309,1644.51550789309,NaN,NaN,NaN,NaN
37,PEG,NaN,1633.51550789309,1643.51550789309,1644.51550789309,1654.51550789309,1655.51550789309,1665.51550789309,NaN,NaN
38,PEC,NaN,1643.51550789309,1653.51550789309,1654.51550789309,1664.51550789309,NaN,NaN,1686.51550789309,1716.51550789309
39,PE,NaN,1653.51550789309,1663.51550789309,1664.51550789309,1674.51550789309,NaN,NaN,NaN,NaN
40,PE,NaN,1663.51550789309,1673.51550789309,1674.51550789309,1684.51550789309,NaN,NaN,NaN,NaN
41,PEGC,NaN,1673.51550789309,1683.51550789309,1684.51550789309,1694.51550789309,1695.51550789309,1705.51550789309,1716.51550789309,1746.51550789309
42,PEG,NaN,1683.51550789309,1693.51550789309,1694.51550789309,1704.51550789309,1705.51550789309,1715.51550789309,NaN,NaN
43,PEG,NaN,1697.51238210184,1707.51238210184,1708.51238210184,1718.51238210184,1719.51238210184,1729.51238210184,NaN,NaN
44,PEC,NaN,1707.51238210184,1717.51238210184,1718.51238210184,1728.51238210184,NaN,NaN,1746.51550789309,1776.51550789309
45,PE,NaN,1717.51238210184,1727.51238210184,1728.51238210184,1738.51238210184,NaN,NaN,NaN,NaN
46,PE,NaN,1734.62448062058,1744.62448062058,1745.62448062058,1755.62448062058,NaN,NaN,NaN,NaN
47,PEGC,NaN,1744.62448062058,1754.62448062058,1755.62448062058,1765.62448062058,1766.62448062058,1776.62448062058,1777.62448062058,1807.62448062058
48,PE,NaN,1754.62448062058,1764.62448062058,1765.62448062058,1775.62448062058,NaN,NaN,NaN,NaN
49,PE,NaN,1764.62448062058,1774.62448062058,1775.62448062058,1785.62448062058,NaN,NaN,NaN,NaN
50,PEC,NaN,1774.82594387091,1784.82594387091,1785.82594387091,1795.82594387091,NaN,NaN,1807.62448062058,1837.62448062058
51,PEC,NaN,7209.77768923061,7219.77768923061,7220.77768923061,7230.77768923061,NaN,NaN,7231.77768923061,7261.77768923061
52,PEGC,NaN,7223.81002344152,7233.81002344152,7234.81002344152,7244.81002344152,7245.81002344152,7255.81002344152,7261.77768923061,7291.77768923061
53,PEG,NaN,7238.33444960101,7248.33444960101,7249.33444960101,7259.33444960101,7260.33444960101,7270.33444960101,NaN,NaN
54,PE,NaN,7248.33444960101,7258.33444960101,7259.33444960101,7269.33444960101,NaN,NaN,NaN,NaN
55,PE,NaN,7258.33444960101,7268.33444960101,7269.33444960101,7279.33444960101,NaN,NaN,NaN,NaN
56,PE,NaN,7268.33444960101,7278.33444960101,7279.33444960101,7289.33444960101,NaN,NaN,NaN,NaN
57,PEC,NaN,7278.33444960101,7288.33444960101,7289.33444960101,7299.33444960101,NaN,NaN,7300.33444960101,7330.33444960101
58,PE,NaN,7288.33444960101,7298.33444960101,7299.33444960101,7309.33444960101,NaN,NaN,NaN,NaN
59,PEC,NaN,7298.33444960101,7308.33444960101,7309.33444960101,7319.33444960101,NaN,NaN,7330.33444960101,7360.33444960101
60,PE,NaN,7308.33444960101,7318.33444960101,7319.33444960101,7329.33444960101,NaN,NaN,NaN,NaN
61,PEGC,NaN,7318.33444960101,7328.33444960101,7329.33444960101,7339.33444960101,7340.33444960101,7350.33444960101,7360.33444960101,7390.33444960101
62,PE,NaN,7328.33444960101,7338.33444960101,7339.33444960101,7349.33444960101,NaN,NaN,NaN,NaN
63,PE,NaN,7341.49481226251,7351.49481226251,7352.49481226251,7362.49481226251,NaN,NaN,NaN,NaN
64,PEG,NaN,7354.70253958123,7364.70253958123,7365.70253958123,7375.70253958123,7376.70253958123,7386.70253958123,NaN,NaN
65,PEC,NaN,7368.15589635079,7378.15589635079,7379.15589635079,7389.15589635079,NaN,NaN,7390.33444960101,7420.33444960101
66,PE,NaN,7378.15589635079,7388.15589635079,7389.15589635079,7399.15589635079,NaN,NaN,NaN,NaN
67,PEC,NaN,7388.15589635079,7398.15589635079,7399.15589635079,7409.15589635079,NaN,NaN,7420.33444960101,7450.33444960101
68,PE,NaN,7398.15589635079,7408.15589635079,7409.15589635079,7419.15589635079,NaN,NaN,NaN,NaN
69,PE,NaN,7408.15589635079,7418.15589635079,7419.15589635079,7429.15589635079,NaN,NaN,NaN,NaN
70,PE,NaN,7418.15589635079,7428.15589635079,7429.15589635079,7439.15589635079,NaN,NaN,NaN,NaN
71,PEC,NaN,7428.15589635079,7438.15589635079,7439.15589635079,7449.15589635079,NaN,NaN,7450.33444960101,7480.33444960101
72,PEGC,NaN,7438.15589635079,7448.15589635079,7449.15589635079,7459.15589635079,7460.15589635079,7470.15589635079,7480.33444960101,7510.33444960101
73,PE,NaN,7448.15589635079,7458.15589635079,7459.15589635079,7469.15589635079,NaN,NaN,NaN,NaN
74,PEC,NaN,7458.15589635079,7468.15589635079,7469.15589635079,7479.15589635079,NaN,NaN,7510.33444960101,7540.33444960101
75,PEC,NaN,7468.15589635079,7478.15589635079,7479.15589635079,7489.15589635079,NaN,NaN,7540.33444960101,7570.33444960101
76,PE,NaN,7478.15589635079,7488.15589635079,7489.15589635079,7499.15589635079,NaN,NaN,NaN,NaN
77,PEGC,NaN,7495.45342550881,7505.45342550881,7506.45342550881,7516.45342550881,7517.45342550881,7527.45342550881,7570.33444960101,7600.33444960101
78,PEG,NaN,7552.91155554066,7562.91155554066,7563.91155554066,7573.91155554066,7574.91155554066,7584.91155554066,NaN,NaN
79,PE,NaN,7562.91155554066,7572.91155554066,7573.91155554066,7583.91155554066,NaN,NaN,NaN,NaN
80,PEGC,NaN,7576.19109955428,7586.19109955428,7587.19109955428,7597.19109955428,7598.19109955428,7608.19109955428,7609.19109955428,7639.19109955428
81,PEGC,NaN,7586.19109955428,7596.19109955428,7597.19109955428,7607.19109955428,7608.19109955428,7618.19109955428,7639.19109955428,7669.19109955428
82,PEG,NaN,7596.19109955428,7606.19109955428,7607.19109955428,7617.19109955428,7618.19109955428,7628.19109955428,NaN,NaN
83,PEC,NaN,7606.19109955428,7616.19109955428,7617.19109955428,7627.19109955428,NaN,NaN,7669.19109955428,7699.19109955428
84,PE,NaN,7616.19109955428,7626.19109955428,7627.19109955428,7637.19109955428,NaN,NaN,NaN,NaN
85,PEG,NaN,7626.19109955428,7636.19109955428,7637.19109955428,7647.19109955428,7648.19109955428,7658.19109955428,NaN,NaN
86,PEC,NaN,7636.19109955428,7646.19109955428,7647.19109955428,7657.19109955428,NaN,NaN,7699.19109955428,7729.19109955428
87,PE,NaN,7646.19109955428,7656.19109955428,7657.19109955428,7667.19109955428,NaN,NaN,NaN,NaN
88,PE,NaN,7657.12134945426,7667.12134945426,7668.12134945426,7678.12134945426,NaN,NaN,NaN,NaN
89,PE,NaN,7670.83639054929,7680.83639054929,7681.83639054929,7691.83639054929,NaN,NaN,NaN,NaN
90,PE,NaN,7684.22259418398,7694.22259418398,7695.22259418398,7705.22259418398,NaN,NaN,NaN,NaN
91,PE,NaN,7711.25315974769,7721.25315974769,7722.25315974769,7732.25315974769,NaN,NaN,NaN,NaN
92,PE,NaN,7722.32424730762,7732.32424730762,7733.32424730762,7743.32424730762,NaN,NaN,NaN,NaN
93,PE,NaN,7732.32424730762,7742.32424730762,7743.32424730762,7753.32424730762,NaN,NaN,NaN,NaN
94,PE,NaN,7742.32424730762,7752.32424730762,7753.32424730762,7763.32424730762,NaN,NaN,NaN,NaN
95,PEG,NaN,7752.32424730762,7762.32424730762,7763.32424730762,7773.32424730762,7774.32424730762,7784.32424730762,NaN,NaN
96,PE,NaN,7762.32424730762,7772.32424730762,7773.32424730762,7783.32424730762,NaN,NaN,NaN,NaN
97,PE,NaN,7772.32424730762,7782.32424730762,7783.32424730762,7793.32424730762,NaN,NaN,NaN,NaN
98,PEC,NaN,7782.32424730762,7792.32424730762,7793.32424730762,7803.32424730762,NaN,NaN,7804.32424730762,7834.32424730762
99,PE,NaN,7792.32424730762,7802.32424730762,7803.32424730762,7813.32424730762,NaN,NaN,NaN,NaN
100,PEG,NaN,7802.32424730762,7812.32424730762,7813.32424730762,7823.32424730762,7824.32424730762,7834.32424730762,NaN,NaN
