student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
30,PEG,NaN,1585.60196211548,1595.60196211548,1596.60196211548,1606.60196211548,1607.60196211548,1617.60196211548,NaN,NaN
31,PE,NaN,1595.60196211548,1605.60196211548,1606.60196211548,1616.60196211548,NaN,NaN,NaN,NaN
32,PEC,NaN,1605.60196211548,1615.60196211548,1616.60196211548,1626.60196211548,NaN,NaN,1627.60196211548,1657.60196211548
33,PEG,NaN,1615.60196211548,1625.60196211548,1626.60196211548,1636.60196211548,1637.60196211548,1647.60196211548,NaN,NaN
34,PE,NaN,1625.60196211548,1635.60196211548,1636.60196211548,1646.60196211548,NaN,NaN,NaN,NaN
35,PE,NaN,1635.84524146548,1645.84524146548,1646.84524146548,1656.84524146548,NaN,NaN,NaN,NaN
36,PEC,NaN,1671.86221270077,1681.86221270077,1682.86221270077,1692.86221270077,NaN,NaN,1693.86221270077,1723.86221270077
37,PE,NaN,1681.86221270077,1691.86221270077,1692.86221270077,1702.86221270077,NaN,NaN,NaN,NaN
38,PE,NaN,1691.86221270077,1701.86221270077,1702.86221270077,1712.86221270077,NaN,NaN,NaN,NaN
39,PEC,NaN,1701.86221270077,1711.86221270077,1712.86221270077,1722.86221270077,NaN,NaN,1723.86221270077,1753.86221270077
40,PEC,NaN,1720.27823788883,1730.27823788883,1731.27823788883,1741.27823788883,NaN,NaN,1753.86221270077,1783.86221270077
41,PE,NaN,1730.27823788883,1740.27823788883,1741.27823788883,1751.27823788883,NaN,NaN,NaN,NaN
42,PEG,NaN,1740.27823788883,1750.27823788883,1751.27823788883,1761.27823788883,1762.27823788883,1772.27823788883,NaN,NaN
43,PEG,NaN,1750.27823788883,1760.27823788883,1761.27823788883,1771.27823788883,1772.27823788883,1782.27823788883,NaN,NaN
44,PE,NaN,1760.27823788883,1770.27823788883,1771.27823788883,1781.27823788883,NaN,NaN,NaN,NaN
45,PEG,NaN,1770.27823788883,1780.27823788883,1781.27823788883,1791.27823788883,1792.27823788883,1802.27823788883,NaN,NaN
46,PEG,NaN,1780.27823788883,1790.27823788883,1791.27823788883,1801.27823788883,1802.27823788883,1812.27823788883,NaN,NaN
47,PE,NaN,1790.27823788883,1800.27823788883,1801.27823788883,1811.27823788883,NaN,NaN,NaN,NaN
48,PEGC,NaN,1800.27823788883,1810.27823788883,1811.27823788883,1821.27823788883,1822.27823788883,1832.27823788883,1833.27823788883,1863.27823788883
49,PE,NaN,1810.27823788883,1820.27823788883,1821.27823788883,1831.27823788883,NaN,NaN,NaN,NaN
50,PEC,NaN,1820.27823788883,1830.27823788883,1831.27823788883,1841.27823788883,NaN,NaN,1863.27823788883,1893.27823788883
51,PEC,NaN,7212.03061042683,7222.03061042683,7223.03061042683,7233.03061042683,NaN,NaN,7234.03061042683,7264.03061042683
52,PEC,NaN,7225.01749277388,7235.01749277388,7236.01749277388,7246.01749277388,NaN,NaN,7264.03061042683,7294.03061042683
53,PEG,NaN,7248.36100673248,7258.36100673248,7259.36100673248,7269.36100673248,7270.36100673248,7280.36100673248,NaN,NaN
54,PEC,NaN,7258.36100673248,7268.36100673248,7269.36100673248,7279.36100673248,NaN,NaN,7294.03061042683,7324.03061042683
55,PEG,NaN,7268.36100673248,7278.36100673248,7279.36100673248,7289.36100673248,7290.36100673248,7300.36100673248,NaN,NaN
56,PEG,NaN,7279.45375518829,7289.45375518829,7290.45375518829,7300.45375518829,7301.45375518829,7311.45375518829,NaN,NaN
57,PE,NaN,7289.45375518829,7299.45375518829,7300.45375518829,7310.45375518829,NaN,NaN,NaN,NaN
58,PEC,NaN,7299.45375518829,7309.45375518829,7310.45375518829,7320.45375518829,NaN,NaN,7324.03061042683,7354.03061042683
59,PE,NaN,7309.45375518829,7319.45375518829,7320.45375518829,7330.45375518829,NaN,NaN,NaN,NaN
60,PE,NaN,7319.45375518829,7329.45375518829,7330.45375518829,7340.45375518829,NaN,NaN,NaN,NaN
61,PEG,NaN,7329.45375518829,7339.45375518829,7340.45375518829,7350.45375518829,7351.45375518829,7361.45375518829,NaN,NaN
62,PEC,NaN,7339.45375518829,7349.45375518829,7350.45375518829,7360.45375518829,NaN,NaN,7361.45375518829,7391.45375518829
63,PE,NaN,7349.45375518829,7359.45375518829,7360.45375518829,7370.45375518829,NaN,NaN,NaN,NaN
64,PEC,NaN,7367.5317969173,7377.5317969173,7378.5317969173,7388.5317969173,NaN,NaN,7391.45375518829,7421.45375518829
65,PE,NaN,7377.5317969173,7387.5317969173,7388.5317969173,7398.5317969173,NaN,NaN,NaN,NaN
66,PEGC,NaN,7387.5317969173,7397.5317969173,7398.5317969173,7408.5317969173,7409.5317969173,7419.5317969173,7421.45375518829,7451.45375518829
67,PEC,NaN,7397.5317969173,7407.5317969173,7408.5317969173,7418.5317969173,NaN,NaN,7451.45375518829,7481.45375518829
68,PE,NaN,7407.5317969173,7417.5317969173,7418.5317969173,7428.5317969173,NaN,NaN,NaN,NaN
69,PE,NaN,7417.5317969173,7427.5317969173,7428.5317969173,7438.5317969173,NaN,NaN,NaN,NaN
70,PE,NaN,7427.5317969173,7437.5317969173,7438.5317969173,7448.5317969173,NaN,NaN,NaN,NaN
71,PEC,NaN,7437.5317969173,7447.5317969173,7448.5317969173,7458.5317969173,NaN,NaN,7481.45375518829,7511.45375518829
72,PEG,NaN,7447.5317969173,7457.5317969173,7458.5317969173,7468.5317969173,7469.5317969173,7479.5317969173,NaN,NaN
73,PEGC,NaN,7457.5317969173,7467.5317969173,7468.5317969173,7478.5317969173,7479.5317969173,7489.5317969173,7511.45375518829,7541.45375518829
74,PEC,NaN,7467.5317969173,7477.5317969173,7478.5317969173,7488.5317969173,NaN,NaN,7541.45375518829,7571.45375518829
75,PEC,NaN,7477.5317969173,7487.5317969173,7488.5317969173,7498.5317969173,NaN,NaN,7571.45375518829,7601.45375518829
76,PEGC,NaN,7487.5317969173,7497.5317969173,7498.5317969173,7508.5317969173,7509.5317969173,7519.5317969173,7601.45375518829,7631.45375518829
77,PEG,NaN,7499.20126947105,7509.20126947105,7510.20126947105,7520.20126947105,7521.20126947105,7531.20126947105,NaN,NaN
78,PE,NaN,7509.71955063246,7519.71955063246,7520.71955063246,7530.71955063246,NaN,NaN,NaN,NaN
79,PE,NaN,7525.3053036839,7535.3053036839,7536.3053036839,7546.3053036839,NaN,NaN,NaN,NaN
80,PE,NaN,7548.1199521336,7558.1199521336,7559.1199521336,7569.1199521336,NaN,NaN,NaN,NaN
81,PEG,NaN,7558.1199521336,7568.1199521336,7569.1199521336,7579.1199521336,7580.1199521336,7590.1199521336,NaN,NaN
82,PEGC,NaN,7568.1199521336,7578.1199521336,7579.1199521336,7589.1199521336,7590.1199521336,7600.1199521336,7631.45375518829,7661.45375518829
83,PEG,NaN,7578.1199521336,7588.1199521336,7589.1199521336,7599.1199521336,7600.1199521336,7610.1199521336,NaN,NaN
84,PE,NaN,7588.1199521336,7598.1199521336,7599.1199521336,7609.1199521336,NaN,NaN,NaN,NaN
85,PE,NaN,7600.15268168675,7610.15268168675,7611.15268168675,7621.15268168675,NaN,NaN,NaN,NaN
86,PEG,NaN,7610.15268168675,7620.15268168675,7621.15268168675,7631.15268168675,7632.15268168675,7642.15268168675,NaN,NaN
87,PEC,NaN,7628.68805656952,7638.68805656952,7639.68805656952,7649.68805656952,NaN,NaN,7661.45375518829,7691.45375518829
88,PE,NaN,7646.39042958885,7656.39042958885,7657.39042958885,7667.39042958885,NaN,NaN,NaN,NaN
89,PE,NaN,7656.39042958885,7666.39042958885,7667.39042958885,7677.39042958885,NaN,NaN,NaN,NaN
90,PE,NaN,7666.39042958885,7676.39042958885,7677.39042958885,7687.39042958885,NaN,NaN,NaN,NaN
91,PEG,NaN,7676.39042958885,7686.39042958885,7687.39042958885,7697.39042958885,7698.39042958885,7708.39042958885,NaN,NaN
92,PEG,NaN,7686.39042958885,7696.39042958885,7697.39042958885,7707.39042958885,7708.39042958885,7718.39042958885,NaN,NaN
93,PEG,NaN,7696.39042958885,7706.39042958885,7707.39042958885,7717.39042958885,7718.39042958885,7728.39042958885,NaN,NaN
94,PEG,NaN,7706.39042958885,7716.39042958885,7717.39042958885,7727.39042958885,7728.39042958885,7738.39042958885,NaN,NaN
95,PE,NaN,7716.39042958885,7726.39042958885,7727.39042958885,7737.39042958885,NaN,NaN,NaN,NaN
96,PE,NaN,7726.39042958885,7736.39042958885,7737.39042958885,7747.39042958885,NaN,NaN,NaN,NaN
97,PEC,NaN,7736.46222918092,7746.46222918092,7747.46222918092,7757.46222918092,NaN,NaN,7758.46222918092,7788.46222918092
98,PEC,NaN,7775.0602302718,7785.0602302718,7786.0602302718,7796.0602302718,NaN,NaN,7797.0602302718,7827.0602302718
99,PEGC,NaN,7793.53271657261,7803.53271657261,7804.53271657261,7814.53271657261,7815.53271657261,7825.53271657261,7827.0602302718,7857.0602302718
100,PEC,NaN,7803.53271657261,7813.53271657261,7814.53271657261,7824.53271657261,NaN,NaN,7857.0602302718,7887.0602302718
