student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
65,PE,NaN,7369.26218079407,7379.26218079407,7380.26218079407,7390.26218079407,NaN,NaN,NaN,NaN
66,PE,NaN,7387.45431360341,7397.45431360341,7398.45431360341,7408.45431360341,NaN,NaN,NaN,NaN
67,PE,NaN,7414.51040318919,7424.51040318919,7425.51040318919,7435.51040318919,NaN,NaN,NaN,NaN
68,PE,NaN,7424.51040318919,7434.51040318919,7435.51040318919,7445.51040318919,NaN,NaN,NaN,NaN
69,PEG,NaN,7434.51040318919,7444.51040318919,7445.51040318919,7455.51040318919,7456.51040318919,7466.51040318919,NaN,NaN
70,PE,NaN,7460.99449634079,7470.99449634079,7471.99449634079,7481.99449634079,NaN,NaN,NaN,NaN
71,PE,NaN,7470.99449634079,7480.99449634079,7481.99449634079,7491.99449634079,NaN,NaN,NaN,NaN
72,PE,NaN,7480.99449634079,7490.99449634079,7491.99449634079,7501.99449634079,NaN,NaN,NaN,NaN
73,PEC,NaN,7490.99449634079,7500.99449634079,7501.99449634079,7511.99449634079,NaN,NaN,7512.99449634079,7542.99449634079
74,PE,NaN,7500.99449634079,7510.99449634079,7511.99449634079,7521.99449634079,NaN,NaN,NaN,NaN
75,PEC,NaN,7510.99449634079,7520.99449634079,7521.99449634079,7531.99449634079,NaN,NaN,7542.99449634079,7572.99449634079
76,PE,NaN,7520.99449634079,7530.99449634079,7531.99449634079,7541.99449634079,NaN,NaN,NaN,NaN
77,PEC,NaN,7530.99449634079,7540.99449634079,7541.99449634079,7551.99449634079,NaN,NaN,7572.99449634079,7602.99449634079
78,PE,NaN,7540.99449634079,7550.99449634079,7551.99449634079,7561.99449634079,NaN,NaN,NaN,NaN
79,PEGC,NaN,7550.99449634079,7560.99449634079,7561.99449634079,7571.99449634079,7572.99449634079,7582.99449634079,7602.99449634079,7632.99449634079
80,PE,NaN,7560.99449634079,7570.99449634079,7571.99449634079,7581.99449634079,NaN,NaN,NaN,NaN
81,PEC,NaN,7570.99449634079,7580.99449634079,7581.99449634079,7591.99449634079,NaN,NaN,7632.99449634079,7662.99449634079
82,PE,NaN,7580.99449634079,7590.99449634079,7591.99449634079,7601.99449634079,NaN,NaN,NaN,NaN
83,PEG,NaN,7605.66863391195,7615.66863391195,7616.66863391195,7626.66863391195,7627.66863391195,7637.66863391195,NaN,NaN
84,PE,NaN,7615.66863391195,7625.66863391195,7626.66863391195,7636.66863391195,NaN,NaN,NaN,NaN
85,PEG,NaN,7653.22505709486,7663.22505709486,7664.22505709486,7674.22505709486,7675.22505709486,7685.22505709486,NaN,NaN
86,PEC,NaN,7663.22505709486,7673.22505709486,7674.22505709486,7684.22505709486,NaN,NaN,7685.22505709486,7715.22505709486
87,PEG,NaN,7673.22505709486,7683.22505709486,7684.22505709486,7694.22505709486,7695.22505709486,7705.22505709486,NaN,NaN
88,PEGC,NaN,7683.22505709486,7693.22505709486,7694.22505709486,7704.22505709486,7705.22505709486,7715.22505709486,7716.22505709486,7746.22505709486
89,PE,NaN,7693.22505709486,7703.22505709486,7704.22505709486,7714.22505709486,NaN,NaN,NaN,NaN
90,PE,NaN,7703.22505709486,7713.22505709486,7714.22505709486,7724.22505709486,NaN,NaN,NaN,NaN
91,PE,NaN,7713.22505709486,7723.22505709486,7724.22505709486,7734.22505709486,NaN,NaN,NaN,NaN
92,PEC,NaN,7729.3570200234,7739.3570200234,7740.3570200234,7750.3570200234,NaN,NaN,7751.3570200234,7781.3570200234
93,PEG,NaN,7739.3570200234,7749.3570200234,7750.3570200234,7760.3570200234,7761.3570200234,7771.3570200234,NaN,NaN
94,PEG,NaN,7749.3570200234,7759.3570200234,7760.3570200234,7770.3570200234,7771.3570200234,7781.3570200234,NaN,NaN
95,PE,NaN,7759.3570200234,7769.3570200234,7770.3570200234,7780.3570200234,NaN,NaN,NaN,NaN
96,PE,NaN,7769.3570200234,7779.3570200234,7780.3570200234,7790.3570200234,NaN,NaN,NaN,NaN
97,PEGC,NaN,7779.3570200234,7789.3570200234,7790.3570200234,7800.3570200234,7801.3570200234,7811.3570200234,7812.3570200234,7842.3570200234
98,PEG,NaN,7789.3570200234,7799.3570200234,7800.3570200234,7810.3570200234,7811.3570200234,7821.3570200234,NaN,NaN
99,PEG,NaN,7799.3570200234,7809.3570200234,7810.3570200234,7820.3570200234,7821.3570200234,7831.3570200234,NaN,NaN
100,PEG,NaN,7809.3570200234,7819.3570200234,7820.3570200234,7830.3570200234,7831.3570200234,7841.3570200234,NaN,NaN
