student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
40,PEC,NaN,7597.23468995964,7607.23468995964,7608.23468995964,7618.23468995964,NaN,NaN,7700.23468995964,7730.23468995964
41,PE,NaN,7607.23468995964,7617.23468995964,7618.23468995964,7628.23468995964,NaN,NaN,NaN,NaN
42,PE,NaN,7617.23468995964,7627.23468995964,7628.23468995964,7638.23468995964,NaN,NaN,NaN,NaN
43,PE,NaN,7627.23468995964,7637.23468995964,7638.23468995964,7648.23468995964,NaN,NaN,NaN,NaN
44,PEC,NaN,7637.23468995964,7647.23468995964,7648.23468995964,7658.23468995964,NaN,NaN,7730.23468995964,7760.23468995964
45,PEC,NaN,7647.23468995964,7657.23468995964,7658.23468995964,7668.23468995964,NaN,NaN,7760.23468995964,7790.23468995964
46,PE,NaN,7657.23468995964,7667.23468995964,7668.23468995964,7678.23468995964,NaN,NaN,NaN,NaN
47,PEGC,NaN,7667.23468995964,7677.23468995964,7678.23468995964,7688.23468995964,7689.23468995964,7699.23468995964,7790.23468995964,7820.23468995964
48,PEG,NaN,7677.23468995964,7687.23468995964,7688.23468995964,7698.23468995964,7699.23468995964,7709.23468995964,NaN,NaN
49,PE,NaN,7687.23468995964,7697.23468995964,7698.23468995964,7708.23468995964,NaN,NaN,NaN,NaN
50,PE,NaN,7697.23468995964,7707.23468995964,7708.23468995964,7718.23468995964,NaN,NaN,NaN,NaN
51,PE,NaN,7707.23468995964,7717.23468995964,7718.23468995964,7728.23468995964,NaN,NaN,NaN,NaN
52,PE,NaN,7717.23468995964,7727.23468995964,7728.23468995964,7738.23468995964,NaN,NaN,NaN,NaN
53,PEC,NaN,7727.23468995964,7737.23468995964,7738.23468995964,7748.23468995964,NaN,NaN,7820.23468995964,7850.23468995964
54,PEGC,NaN,7737.23468995964,7747.23468995964,7748.23468995964,7758.23468995964,7759.23468995964,7769.23468995964,7850.23468995964,7880.23468995964
55,PE,NaN,7747.23468995964,7757.23468995964,7758.23468995964,7768.23468995964,NaN,NaN,NaN,NaN
56,PEGC,NaN,7757.23468995964,7767.23468995964,7768.23468995964,7778.23468995964,7779.23468995964,7789.23468995964,7880.23468995964,7910.23468995964
57,PE,NaN,7767.23468995964,7777.23468995964,7778.23468995964,7788.23468995964,NaN,NaN,NaN,NaN
58,PEG,NaN,7777.23468995964,7787.23468995964,7788.23468995964,7798.23468995964,7799.23468995964,7809.23468995964,NaN,NaN
59,PEG,NaN,7787.23468995964,7797.23468995964,7798.23468995964,7808.23468995964,7809.23468995964,7819.23468995964,NaN,NaN
60,PEC,NaN,7797.23468995964,7807.23468995964,7808.23468995964,7818.23468995964,NaN,NaN,7910.23468995964,7940.23468995964
61,PE,NaN,7807.23468995964,7817.23468995964,7818.23468995964,7828.23468995964,NaN,NaN,NaN,NaN
62,PEC,NaN,7817.23468995964,7827.23468995964,7828.23468995964,7838.23468995964,NaN,NaN,7940.23468995964,7970.23468995964
63,PE,NaN,7827.23468995964,7837.23468995964,7838.23468995964,7848.23468995964,NaN,NaN,NaN,NaN
64,PE,NaN,7837.23468995964,7847.23468995964,7848.23468995964,7858.23468995964,NaN,NaN,NaN,NaN
65,PE,NaN,7847.23468995964,7857.23468995964,7858.23468995964,7868.23468995964,NaN,NaN,NaN,NaN
66,PE,NaN,7857.23468995964,7867.23468995964,7868.23468995964,7878.23468995964,NaN,NaN,NaN,NaN
67,PE,NaN,7867.23468995964,7877.23468995964,7878.23468995964,7888.23468995964,NaN,NaN,NaN,NaN
68,PE,NaN,7877.23468995964,7887.23468995964,7888.23468995964,7898.23468995964,NaN,NaN,NaN,NaN
69,PEC,NaN,7887.23468995964,7897.23468995964,7898.23468995964,7908.23468995964,NaN,NaN,7970.23468995964,8000.23468995964
70,PEG,NaN,7897.23468995964,7907.23468995964,7908.23468995964,7918.23468995964,7919.23468995964,7929.23468995964,NaN,NaN
71,PEC,NaN,7907.23468995964,7917.23468995964,7918.23468995964,7928.23468995964,NaN,NaN,8000.23468995964,8030.23468995964
72,PE,NaN,7917.23468995964,7927.23468995964,7928.23468995964,7938.23468995964,NaN,NaN,NaN,NaN
73,PE,NaN,7927.23468995964,7937.23468995964,7938.23468995964,7948.23468995964,NaN,NaN,NaN,NaN
74,PE,NaN,7937.23468995964,7947.23468995964,7948.23468995964,7958.23468995964,NaN,NaN,NaN,NaN
75,PEG,NaN,7947.23468995964,7957.23468995964,7958.23468995964,7968.23468995964,7969.23468995964,7979.23468995964,NaN,NaN
76,PE,NaN,7957.23468995964,7967.23468995964,7968.23468995964,7978.23468995964,NaN,NaN,NaN,NaN
77,PE,NaN,7967.23468995964,7977.23468995964,7978.23468995964,7988.23468995964,NaN,NaN,NaN,NaN
78,PEGC,NaN,7977.23468995964,7987.23468995964,7988.23468995964,7998.23468995964,7999.23468995964,8009.23468995964,8030.23468995964,8060.23468995964
79,PEGC,NaN,7987.23468995964,7997.23468995964,7998.23468995964,8008.23468995964,8009.23468995964,8019.23468995964,8060.23468995964,8090.23468995964
80,PEGC,NaN,7997.23468995964,8007.23468995964,8008.23468995964,8018.23468995964,8019.23468995964,8029.23468995964,8090.23468995964,8120.23468995964
81,PEG,NaN,8007.23468995964,8017.23468995964,8018.23468995964,8028.23468995964,8029.23468995964,8039.23468995964,NaN,NaN
82,PEG,NaN,8017.23468995964,8027.23468995964,8028.23468995964,8038.23468995964,8039.23468995964,8049.23468995964,NaN,NaN
83,PEGC,NaN,8027.23468995964,8037.23468995964,8038.23468995964,8048.23468995964,8049.23468995964,8059.23468995964,8120.23468995964,8150.23468995964
84,PE,NaN,8037.23468995964,8047.23468995964,8048.23468995964,8058.23468995964,NaN,NaN,NaN,NaN
85,PE,NaN,8047.23468995964,8057.23468995964,8058.23468995964,8068.23468995964,NaN,NaN,NaN,NaN
86,PE,NaN,8057.23468995964,8067.23468995964,8068.23468995964,8078.23468995964,NaN,NaN,NaN,NaN
87,PEG,NaN,8067.23468995964,8077.23468995964,8078.23468995964,8088.23468995964,8089.23468995964,8099.23468995964,NaN,NaN
88,PE,NaN,8077.23468995964,8087.23468995964,8088.23468995964,8098.23468995964,NaN,NaN,NaN,NaN
89,PE,NaN,8087.23468995964,8097.23468995964,8098.23468995964,8108.23468995964,NaN,NaN,NaN,NaN
90,PEG,NaN,8097.23468995964,8107.23468995964,8108.23468995964,8118.23468995964,8119.23468995964,8129.23468995964,NaN,NaN
91,PEC,NaN,8107.23468995964,8117.23468995964,8118.23468995964,8128.23468995964,NaN,NaN,8150.23468995964,8180.23468995964
92,PEC,NaN,8117.23468995964,8127.23468995964,8128.23468995964,8138.23468995964,NaN,NaN,8180.23468995964,8210.23468995964
93,PE,NaN,8127.23468995964,8137.23468995964,8138.23468995964,8148.23468995964,NaN,NaN,NaN,NaN
94,PEC,NaN,8137.23468995964,8147.23468995964,8148.23468995964,8158.23468995964,NaN,NaN,8210.23468995964,8240.23468995964
95,PE,NaN,8147.23468995964,8157.23468995964,8158.23468995964,8168.23468995964,NaN,NaN,NaN,NaN
96,PEC,NaN,8157.23468995964,8167.23468995964,8168.23468995964,8178.23468995964,NaN,NaN,8240.23468995964,8270.23468995964
97,PE,NaN,8167.23468995964,8177.23468995964,8178.23468995964,8188.23468995964,NaN,NaN,NaN,NaN
98,PE,NaN,8177.23468995964,8187.23468995964,8188.23468995964,8198.23468995964,NaN,NaN,NaN,NaN
99,PE,NaN,8187.23468995964,8197.23468995964,8198.23468995964,8208.23468995964,NaN,NaN,NaN,NaN
100,PEG,NaN,8197.23468995964,8207.23468995964,8208.23468995964,8218.23468995964,8219.23468995964,8229.23468995964,NaN,NaN
