student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
54,PE,NaN,7260.13423814758,7270.13423814758,7271.13423814758,7281.13423814758,NaN,NaN,NaN,NaN
55,PE,NaN,7270.13423814758,7280.13423814758,7281.13423814758,7291.13423814758,NaN,NaN,NaN,NaN
56,PEC,NaN,7280.66951573231,7290.66951573231,7291.66951573231,7301.66951573231,NaN,NaN,7302.66951573231,7332.66951573231
57,PEG,NaN,7290.66951573231,7300.66951573231,7301.66951573231,7311.66951573231,7312.66951573231,7322.66951573231,NaN,NaN
58,PE,NaN,7307.39235826332,7317.39235826332,7318.39235826332,7328.39235826332,NaN,NaN,NaN,NaN
59,PE,NaN,7317.39235826332,7327.39235826332,7328.39235826332,7338.39235826332,NaN,NaN,NaN,NaN
60,PE,NaN,7327.39235826332,7337.39235826332,7338.39235826332,7348.39235826332,NaN,NaN,NaN,NaN
61,PEG,NaN,7347.44112494938,7357.44112494938,7358.44112494938,7368.44112494938,7369.44112494938,7379.44112494938,NaN,NaN
62,PE,NaN,7372.95149189659,7382.95149189659,7383.95149189659,7393.95149189659,NaN,NaN,NaN,NaN
63,PE,NaN,7382.95149189659,7392.95149189659,7393.95149189659,7403.95149189659,NaN,NaN,NaN,NaN
64,PE,NaN,7392.95149189659,7402.95149189659,7403.95149189659,7413.95149189659,NaN,NaN,NaN,NaN
65,PE,NaN,7402.95149189659,7412.95149189659,7413.95149189659,7423.95149189659,NaN,NaN,NaN,NaN
66,PEG,NaN,7412.95149189659,7422.95149189659,7423.95149189659,7433.95149189659,7434.95149189659,7444.95149189659,NaN,NaN
67,PE,NaN,7422.95149189659,7432.95149189659,7433.95149189659,7443.95149189659,NaN,NaN,NaN,NaN
68,PEG,NaN,7446.41538310915,7456.41538310915,7457.41538310915,7467.41538310915,7468.41538310915,7478.41538310915,NaN,NaN
69,PEG,NaN,7456.41538310915,7466.41538310915,7467.41538310915,7477.41538310915,7478.41538310915,7488.41538310915,NaN,NaN
70,PEGC,NaN,7466.41538310915,7476.41538310915,7477.41538310915,7487.41538310915,7488.41538310915,7498.41538310915,7499.41538310915,7529.41538310915
71,PEG,NaN,7476.41538310915,7486.41538310915,7487.41538310915,7497.41538310915,7498.41538310915,7508.41538310915,NaN,NaN
72,PEG,NaN,7486.4660639577,7496.4660639577,7497.4660639577,7507.4660639577,7508.4660639577,7518.4660639577,NaN,NaN
73,PE,NaN,7496.4660639577,7506.4660639577,7507.4660639577,7517.4660639577,NaN,NaN,NaN,NaN
74,PEC,NaN,7506.4660639577,7516.4660639577,7517.4660639577,7527.4660639577,NaN,NaN,7529.41538310915,7559.41538310915
75,PEG,NaN,7516.4660639577,7526.4660639577,7527.4660639577,7537.4660639577,7538.4660639577,7548.4660639577,NaN,NaN
76,PEC,NaN,7526.4660639577,7536.4660639577,7537.4660639577,7547.4660639577,NaN,NaN,7559.41538310915,7589.41538310915
77,PEG,NaN,7536.4660639577,7546.4660639577,7547.4660639577,7557.4660639577,7558.4660639577,7568.4660639577,NaN,NaN
78,PE,NaN,7586.78605400671,7596.78605400671,7597.78605400671,7607.78605400671,NaN,NaN,NaN,NaN
79,PEG,NaN,7607.66421058471,7617.66421058471,7618.66421058471,7628.66421058471,7629.66421058471,7639.66421058471,NaN,NaN
80,PE,NaN,7617.66421058471,7627.66421058471,7628.66421058471,7638.66421058471,NaN,NaN,NaN,NaN
81,PE,NaN,7627.66421058471,7637.66421058471,7638.66421058471,7648.66421058471,NaN,NaN,NaN,NaN
82,PEGC,NaN,7637.66421058471,7647.66421058471,7648.66421058471,7658.66421058471,7659.66421058471,7669.66421058471,7670.66421058471,7700.66421058471
83,PEG,NaN,7647.66421058471,7657.66421058471,7658.66421058471,7668.66421058471,7669.66421058471,7679.66421058471,NaN,NaN
84,PEGC,NaN,7657.66421058471,7667.66421058471,7668.66421058471,7678.66421058471,7679.66421058471,7689.66421058471,7700.66421058471,7730.66421058471
85,PE,NaN,7667.66421058471,7677.66421058471,7678.66421058471,7688.66421058471,NaN,NaN,NaN,NaN
86,PEGC,NaN,7677.66421058471,7687.66421058471,7688.66421058471,7698.66421058471,7699.66421058471,7709.66421058471,7730.66421058471,7760.66421058471
87,PE,NaN,7687.66421058471,7697.66421058471,7698.66421058471,7708.66421058471,NaN,NaN,NaN,NaN
88,PEC,NaN,7697.66421058471,7707.66421058471,7708.66421058471,7718.66421058471,NaN,NaN,7760.66421058471,7790.66421058471
89,PE,NaN,7707.66421058471,7717.66421058471,7718.66421058471,7728.66421058471,NaN,NaN,NaN,NaN
90,PEC,NaN,7717.66421058471,7727.66421058471,7728.66421058471,7738.66421058471,NaN,NaN,7790.66421058471,7820.66421058471
91,PEGC,NaN,7727.66421058471,7737.66421058471,7738.66421058471,7748.66421058471,7749.66421058471,7759.66421058471,7820.66421058471,7850.66421058471
92,PEG,NaN,7737.66421058471,7747.66421058471,7748.66421058471,7758.66421058471,7759.66421058471,7769.66421058471,NaN,NaN
93,PE,NaN,7747.66421058471,7757.66421058471,7758.66421058471,7768.66421058471,NaN,NaN,NaN,NaN
94,PE,NaN,7757.66421058471,7767.66421058471,7768.66421058471,7778.66421058471,NaN,NaN,NaN,NaN
95,PE,NaN,7767.66421058471,7777.66421058471,7778.66421058471,7788.66421058471,NaN,NaN,NaN,NaN
96,PE,NaN,7777.66421058471,7787.66421058471,7788.66421058471,7798.66421058471,NaN,NaN,NaN,NaN
97,PEG,NaN,7787.66421058471,7797.66421058471,7798.66421058471,7808.66421058471,7809.66421058471,7819.66421058471,NaN,NaN
98,PE,NaN,7797.66421058471,7807.66421058471,7808.66421058471,7818.66421058471,NaN,NaN,NaN,NaN
99,PE,NaN,7807.66421058471,7817.66421058471,7818.66421058471,7828.66421058471,NaN,NaN,NaN,NaN
100,PEGC,NaN,7817.66421058471,7827.66421058471,7828.66421058471,7838.66421058471,7839.66421058471,7849.66421058471,7850.66421058471,7880.66421058471
