student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
30,PE,NaN,1600.50207562043,1610.50207562043,1611.50207562043,1621.50207562043,NaN,NaN,NaN,NaN
31,PEC,NaN,1610.50207562043,1620.50207562043,1621.50207562043,1631.50207562043,NaN,NaN,1632.50207562043,1662.50207562043
32,PEC,NaN,1620.50207562043,1630.50207562043,1631.50207562043,1641.50207562043,NaN,NaN,1662.50207562043,1692.50207562043
33,PE,NaN,1630.50207562043,1640.50207562043,1641.50207562043,1651.50207562043,NaN,NaN,NaN,NaN
34,PEC,NaN,1640.50207562043,1650.50207562043,1651.50207562043,1661.50207562043,NaN,NaN,1692.50207562043,1722.50207562043
35,PEGC,NaN,1650.50207562043,1660.50207562043,1661.50207562043,1671.50207562043,1672.50207562043,1682.50207562043,1722.50207562043,1752.50207562043
36,PEGC,NaN,1660.50207562043,1670.50207562043,1671.50207562043,1681.50207562043,1682.50207562043,1692.50207562043,1752.50207562043,1782.50207562043
37,PE,NaN,1682.03534567178,1692.03534567178,1693.03534567178,1703.03534567178,NaN,NaN,NaN,NaN
38,PEC,NaN,1692.03534567178,1702.03534567178,1703.03534567178,1713.03534567178,NaN,NaN,1782.50207562043,1812.50207562043
39,PE,NaN,1702.03534567178,1712.03534567178,1713.03534567178,1723.03534567178,NaN,NaN,NaN,NaN
40,PEGC,NaN,1712.03534567178,1722.03534567178,1723.03534567178,1733.03534567178,1734.03534567178,1744.03534567178,1812.50207562043,1842.50207562043
41,PEC,NaN,1722.03534567178,1732.03534567178,1733.03534567178,1743.03534567178,NaN,NaN,1842.50207562043,1872.50207562043
42,PE,NaN,1732.03534567178,1742.03534567178,1743.03534567178,1753.03534567178,NaN,NaN,NaN,NaN
43,PEG,NaN,1742.03534567178,1752.03534567178,1753.03534567178,1763.03534567178,1764.03534567178,1774.03534567178,NaN,NaN
44,PE,NaN,1752.03534567178,1762.03534567178,1763.03534567178,1773.03534567178,NaN,NaN,NaN,NaN
45,PE,NaN,1762.03534567178,1772.03534567178,1773.03534567178,1783.03534567178,NaN,NaN,NaN,NaN
46,PE,NaN,1772.03534567178,1782.03534567178,1783.03534567178,1793.03534567178,NaN,NaN,NaN,NaN
47,PE,NaN,1782.03534567178,1792.03534567178,1793.03534567178,1803.03534567178,NaN,NaN,NaN,NaN
48,PEGC,NaN,1792.03534567178,1802.03534567178,1803.03534567178,1813.03534567178,1814.03534567178,1824.03534567178,1872.50207562043,1902.50207562043
49,PEG,NaN,1802.03534567178,1812.03534567178,1813.03534567178,1823.03534567178,1824.03534567178,1834.03534567178,NaN,NaN
50,PEG,NaN,1812.03534567178,1822.03534567178,1823.03534567178,1833.03534567178,1834.03534567178,1844.03534567178,NaN,NaN
51,PE,NaN,7208.16369660443,7218.16369660443,7219.16369660443,7229.16369660443,NaN,NaN,NaN,NaN
52,PEGC,NaN,7218.16369660443,7228.16369660443,7229.16369660443,7239.16369660443,7240.16369660443,7250.16369660443,7251.16369660443,7281.16369660443
53,PE,NaN,7228.16369660443,7238.16369660443,7239.16369660443,7249.16369660443,NaN,NaN,NaN,NaN
54,PEC,NaN,7239.37459676902,7249.37459676902,7250.37459676902,7260.37459676902,NaN,NaN,7281.16369660443,7311.16369660443
55,PEG,NaN,7260.40105640441,7270.40105640441,7271.40105640441,7281.40105640441,7282.40105640441,7292.40105640441,NaN,NaN
56,PEC,NaN,7273.93203305153,7283.93203305153,7284.93203305153,7294.93203305153,NaN,NaN,7311.16369660443,7341.16369660443
57,PE,NaN,7283.93203305153,7293.93203305153,7294.93203305153,7304.93203305153,NaN,NaN,NaN,NaN
58,PE,NaN,7293.93203305153,7303.93203305153,7304.93203305153,7314.93203305153,NaN,NaN,NaN,NaN
59,PEG,NaN,7303.93203305153,7313.93203305153,7314.93203305153,7324.93203305153,7325.93203305153,7335.93203305153,NaN,NaN
60,PEG,NaN,7313.93203305153,7323.93203305153,7324.93203305153,7334.93203305153,7335.93203305153,7345.93203305153,NaN,NaN
61,PEG,NaN,7323.93203305153,7333.93203305153,7334.93203305153,7344.93203305153,7345.93203305153,7355.93203305153,NaN,NaN
62,PE,NaN,7333.93203305153,7343.93203305153,7344.93203305153,7354.93203305153,NaN,NaN,NaN,NaN
63,PE,NaN,7343.93203305153,7353.93203305153,7354.93203305153,7364.93203305153,NaN,NaN,NaN,NaN
64,PE,NaN,7353.93203305153,7363.93203305153,7364.93203305153,7374.93203305153,NaN,NaN,NaN,NaN
65,PE,NaN,7363.93203305153,7373.93203305153,7374.93203305153,7384.93203305153,NaN,NaN,NaN,NaN
66,PE,NaN,7373.93203305153,7383.93203305153,7384.93203305153,7394.93203305153,NaN,NaN,NaN,NaN
67,PEG,NaN,7383.93203305153,7393.93203305153,7394.93203305153,7404.93203305153,7405.93203305153,7415.93203305153,NaN,NaN
68,PE,NaN,7393.93203305153,7403.93203305153,7404.93203305153,7414.93203305153,NaN,NaN,NaN,NaN
69,PE,NaN,7403.93203305153,7413.93203305153,7414.93203305153,7424.93203305153,NaN,NaN,NaN,NaN
70,PE,NaN,7413.93203305153,7423.93203305153,7424.93203305153,7434.93203305153,NaN,NaN,NaN,NaN
71,PE,NaN,7423.93203305153,7433.93203305153,7434.93203305153,7444.93203305153,NaN,NaN,NaN,NaN
72,PEGC,NaN,7433.93203305153,7443.93203305153,7444.93203305153,7454.93203305153,7455.93203305153,7465.93203305153,7466.93203305153,7496.93203305153
73,PE,NaN,7443.93203305153,7453.93203305153,7454.93203305153,7464.93203305153,NaN,NaN,NaN,NaN
74,PEG,NaN,7453.93203305153,7463.93203305153,7464.93203305153,7474.93203305153,7475.93203305153,7485.93203305153,NaN,NaN
75,PE,NaN,7463.93203305153,7473.93203305153,7474.93203305153,7484.93203305153,NaN,NaN,NaN,NaN
76,PE,NaN,7473.93203305153,7483.93203305153,7484.93203305153,7494.93203305153,NaN,NaN,NaN,NaN
77,PEC,NaN,7483.93203305153,7493.93203305153,7494.93203305153,7504.93203305153,NaN,NaN,7505.93203305153,7535.93203305153
78,PE,NaN,7493.93203305153,7503.93203305153,7504.93203305153,7514.93203305153,NaN,NaN,NaN,NaN
79,PEG,NaN,7514.18778772296,7524.18778772296,7525.18778772296,7535.18778772296,7536.18778772296,7546.18778772296,NaN,NaN
80,PEC,NaN,7530.19616455221,7540.19616455221,7541.19616455221,7551.19616455221,NaN,NaN,7552.19616455221,7582.19616455221
81,PE,NaN,7540.19616455221,7550.19616455221,7551.19616455221,7561.19616455221,NaN,NaN,NaN,NaN
82,PE,NaN,7550.19616455221,7560.19616455221,7561.19616455221,7571.19616455221,NaN,NaN,NaN,NaN
83,PEG,NaN,7560.19616455221,7570.19616455221,7571.19616455221,7581.19616455221,7582.19616455221,7592.19616455221,NaN,NaN
84,PEG,NaN,7570.19616455221,7580.19616455221,7581.19616455221,7591.19616455221,7592.19616455221,7602.19616455221,NaN,NaN
85,PE,NaN,7585.46887415555,7595.46887415555,7596.46887415555,7606.46887415555,NaN,NaN,NaN,NaN
86,PE,NaN,7595.46887415555,7605.46887415555,7606.46887415555,7616.46887415555,NaN,NaN,NaN,NaN
87,PEGC,NaN,7610.48939469563,7620.48939469563,7621.48939469563,7631.48939469563,7632.48939469563,7642.48939469563,7643.48939469563,7673.48939469563
88,PE,NaN,7639.2744556718,7649.2744556718,7650.2744556718,7660.2744556718,NaN,NaN,NaN,NaN
89,PEG,NaN,7649.2744556718,7659.2744556718,7660.2744556718,7670.2744556718,7671.2744556718,7681.2744556718,NaN,NaN
90,PE,NaN,7668.48720913213,7678.48720913213,7679.48720913213,7689.48720913213,NaN,NaN,NaN,NaN
91,PE,NaN,7678.48720913213,7688.48720913213,7689.48720913213,7699.48720913213,NaN,NaN,NaN,NaN
92,PEG,NaN,7688.48720913213,7698.48720913213,7699.48720913213,7709.48720913213,7710.48720913213,7720.48720913213,NaN,NaN
93,PEG,NaN,7698.48720913213,7708.48720913213,7709.48720913213,7719.48720913213,7720.48720913213,7730.48720913213,NaN,NaN
94,PE,NaN,7715.29312291249,7725.29312291249,7726.29312291249,7736.29312291249,NaN,NaN,NaN,NaN
95,PEG,NaN,7726.81641867749,7736.81641867749,7737.81641867749,7747.81641867749,7748.81641867749,7758.81641867749,NaN,NaN
96,PEG,NaN,7737.52907049634,7747.52907049634,7748.52907049634,7758.52907049634,7759.52907049634,7769.52907049634,NaN,NaN
97,PEG,NaN,7747.52907049634,7757.52907049634,7758.52907049634,7768.52907049634,7769.52907049634,7779.52907049634,NaN,NaN
98,PEGC,NaN,7765.04206336405,7775.04206336405,7776.04206336405,7786.04206336405,7787.04206336405,7797.04206336405,7798.04206336405,7828.04206336405
99,PE,NaN,7775.04206336405,7785.04206336405,7786.04206336405,7796.04206336405,NaN,NaN,NaN,NaN
100,PEC,NaN,7785.04206336405,7795.04206336405,7796.04206336405,7806.04206336405,NaN,NaN,7828.04206336405,7858.04206336405
