student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
46,PEG,NaN,1784.94892643598,1794.94892643598,1795.94892643598,1805.94892643598,1806.94892643598,1816.94892643598,NaN,NaN
47,PEC,NaN,1794.94892643598,1804.94892643598,1805.94892643598,1815.94892643598,NaN,NaN,1816.94892643598,1846.94892643598
48,PEGC,NaN,1804.94892643598,1814.94892643598,1815.94892643598,1825.94892643598,1826.94892643598,1836.94892643598,1846.94892643598,1876.94892643598
49,PEG,NaN,1814.94892643598,1824.94892643598,1825.94892643598,1835.94892643598,1836.94892643598,1846.94892643598,NaN,NaN
50,PEGC,NaN,1824.94892643598,1834.94892643598,1835.94892643598,1845.94892643598,1846.94892643598,1856.94892643598,1876.94892643598,1906.94892643598
51,PE,NaN,7216.21016405849,7226.21016405849,7227.21016405849,7237.21016405849,NaN,NaN,NaN,NaN
52,PEG,NaN,7226.21016405849,7236.21016405849,7237.21016405849,7247.21016405849,7248.21016405849,7258.21016405849,NaN,NaN
53,PEG,NaN,7236.21016405849,7246.21016405849,7247.21016405849,7257.21016405849,7258.21016405849,7268.21016405849,NaN,NaN
54,PEG,NaN,7246.21016405849,7256.21016405849,7257.21016405849,7267.21016405849,7268.21016405849,7278.21016405849,NaN,NaN
55,PEG,NaN,7259.11954932945,7269.11954932945,7270.11954932945,7280.11954932945,7281.11954932945,7291.11954932945,NaN,NaN
56,PE,NaN,7269.11954932945,7279.11954932945,7280.11954932945,7290.11954932945,NaN,NaN,NaN,NaN
57,PEG,NaN,7293.10519865109,7303.10519865109,7304.10519865109,7314.10519865109,7315.10519865109,7325.10519865109,NaN,NaN
58,PEC,NaN,7303.10519865109,7313.10519865109,7314.10519865109,7324.10519865109,NaN,NaN,7325.10519865109,7355.10519865109
59,PEGC,NaN,7313.49576353125,7323.49576353125,7324.49576353125,7334.49576353125,7335.49576353125,7345.49576353125,7355.10519865109,7385.10519865109
60,PE,NaN,7323.49576353125,7333.49576353125,7334.49576353125,7344.49576353125,NaN,NaN,NaN,NaN
61,PEG,NaN,7340.61017038999,7350.61017038999,7351.61017038999,7361.61017038999,7362.61017038999,7372.61017038999,NaN,NaN
62,PEC,NaN,7366.70503212547,7376.70503212547,7377.70503212547,7387.70503212547,NaN,NaN,7388.70503212547,7418.70503212547
63,PE,NaN,7379.75186305793,7389.75186305793,7390.75186305793,7400.75186305793,NaN,NaN,NaN,NaN
64,PEGC,NaN,7389.75186305793,7399.75186305793,7400.75186305793,7410.75186305793,7411.75186305793,7421.75186305793,7422.75186305793,7452.75186305793
65,PE,NaN,7403.06220789433,7413.06220789433,7414.06220789433,7424.06220789433,NaN,NaN,NaN,NaN
66,PEC,NaN,7417.98070786252,7427.98070786252,7428.98070786252,7438.98070786252,NaN,NaN,7452.75186305793,7482.75186305793
67,PE,NaN,7430.29440435884,7440.29440435884,7441.29440435884,7451.29440435884,NaN,NaN,NaN,NaN
68,PE,NaN,7440.29440435884,7450.29440435884,7451.29440435884,7461.29440435884,NaN,NaN,NaN,NaN
69,PEGC,NaN,7450.29440435884,7460.29440435884,7461.29440435884,7471.29440435884,7472.29440435884,7482.29440435884,7483.29440435884,7513.29440435884
70,PE,NaN,7460.29440435884,7470.29440435884,7471.29440435884,7481.29440435884,NaN,NaN,NaN,NaN
71,PEC,NaN,7470.29440435884,7480.29440435884,7481.29440435884,7491.29440435884,NaN,NaN,7513.29440435884,7543.29440435884
72,PEGC,NaN,7480.29440435884,7490.29440435884,7491.29440435884,7501.29440435884,7502.29440435884,7512.29440435884,7543.29440435884,7573.29440435884
73,PE,NaN,7490.29440435884,7500.29440435884,7501.29440435884,7511.29440435884,NaN,NaN,NaN,NaN
74,PE,NaN,7500.29440435884,7510.29440435884,7511.29440435884,7521.29440435884,NaN,NaN,NaN,NaN
75,PEG,NaN,7510.29440435884,7520.29440435884,7521.29440435884,7531.29440435884,7532.29440435884,7542.29440435884,NaN,NaN
76,PE,NaN,7565.8824111127,7575.8824111127,7576.8824111127,7586.8824111127,NaN,NaN,NaN,NaN
77,PEG,NaN,7575.8824111127,7585.8824111127,7586.8824111127,7596.8824111127,7597.8824111127,7607.8824111127,NaN,NaN
78,PEG,NaN,7585.8824111127,7595.8824111127,7596.8824111127,7606.8824111127,7607.8824111127,7617.8824111127,NaN,NaN
79,PE,NaN,7601.06008538149,7611.06008538149,7612.06008538149,7622.06008538149,NaN,NaN,NaN,NaN
80,PE,NaN,7611.06008538149,7621.06008538149,7622.06008538149,7632.06008538149,NaN,NaN,NaN,NaN
81,PE,NaN,7625.85364386565,7635.85364386565,7636.85364386565,7646.85364386565,NaN,NaN,NaN,NaN
82,PEC,NaN,7635.85364386565,7645.85364386565,7646.85364386565,7656.85364386565,NaN,NaN,7657.85364386565,7687.85364386565
83,PEC,NaN,7645.85364386565,7655.85364386565,7656.85364386565,7666.85364386565,NaN,NaN,7687.85364386565,7717.85364386565
84,PE,NaN,7655.85364386565,7665.85364386565,7666.85364386565,7676.85364386565,NaN,NaN,NaN,NaN
85,PEG,NaN,7665.85364386565,7675.85364386565,7676.85364386565,7686.85364386565,7687.85364386565,7697.85364386565,NaN,NaN
86,PEG,NaN,7675.85364386565,7685.85364386565,7686.85364386565,7696.85364386565,7697.85364386565,7707.85364386565,NaN,NaN
87,PEC,NaN,7685.85364386565,7695.85364386565,7696.85364386565,7706.85364386565,NaN,NaN,7717.85364386565,7747.85364386565
88,PEC,NaN,7695.85364386565,7705.85364386565,7706.85364386565,7716.85364386565,NaN,NaN,7747.85364386565,7777.85364386565
89,PEC,NaN,7705.85364386565,7715.85364386565,7716.85364386565,7726.85364386565,NaN,NaN,7777.85364386565,7807.85364386565
90,PEG,NaN,7715.85364386565,7725.85364386565,7726.85364386565,7736.85364386565,7737.85364386565,7747.85364386565,NaN,NaN
91,PEC,NaN,7725.85364386565,7735.85364386565,7736.85364386565,7746.85364386565,NaN,NaN,7807.85364386565,7837.85364386565
92,PE,NaN,7735.85364386565,7745.85364386565,7746.85364386565,7756.85364386565,NaN,NaN,NaN,NaN
93,PEG,NaN,7745.85364386565,7755.85364386565,7756.85364386565,7766.85364386565,7767.85364386565,7777.85364386565,NaN,NaN
94,PEGC,NaN,7755.85364386565,7765.85364386565,7766.85364386565,7776.85364386565,7777.85364386565,7787.85364386565,7837.85364386565,7867.85364386565
95,PEG,NaN,7765.85364386565,7775.85364386565,7776.85364386565,7786.85364386565,7787.85364386565,7797.85364386565,NaN,NaN
96,PE,NaN,7775.85364386565,7785.85364386565,7786.85364386565,7796.85364386565,NaN,NaN,NaN,NaN
97,PEC,NaN,7785.85364386565,7795.85364386565,7796.85364386565,7806.85364386565,NaN,NaN,7867.85364386565,7897.85364386565
98,PE,NaN,7795.85364386565,7805.85364386565,7806.85364386565,7816.85364386565,NaN,NaN,NaN,NaN
99,PE,NaN,7805.85364386565,7815.85364386565,7816.85364386565,7826.85364386565,NaN,NaN,NaN,NaN
100,PE,NaN,7815.85364386565,7825.85364386565,7826.85364386565,7836.85364386565,NaN,NaN,NaN,NaN
