student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
76,PEG,NaN,7515.70251188602,7525.70251188602,7526.70251188602,7536.70251188602,7537.70251188602,7547.70251188602,NaN,NaN
77,PE,NaN,7525.70251188602,7535.70251188602,7536.70251188602,7546.70251188602,NaN,NaN,NaN,NaN
78,PEC,NaN,7535.70251188602,7545.70251188602,7546.70251188602,7556.70251188602,NaN,NaN,7584.2161657178,7614.2161657178
79,PEG,NaN,7545.70251188602,7555.70251188602,7556.70251188602,7566.70251188602,7567.70251188602,7577.70251188602,NaN,NaN
80,PEG,NaN,7555.70251188602,7565.70251188602,7566.70251188602,7576.70251188602,7577.70251188602,7587.70251188602,NaN,NaN
81,PE,NaN,7565.70251188602,7575.70251188602,7576.70251188602,7586.70251188602,NaN,NaN,NaN,NaN
82,PEG,NaN,7575.70251188602,7585.70251188602,7586.70251188602,7596.70251188602,7597.70251188602,7607.70251188602,NaN,NaN
83,PEGC,NaN,7585.70251188602,7595.70251188602,7596.70251188602,7606.70251188602,7607.70251188602,7617.70251188602,7618.70251188602,7648.70251188602
84,PE,NaN,7595.70251188602,7605.70251188602,7606.70251188602,7616.70251188602,NaN,NaN,NaN,NaN
85,PE,NaN,7605.70251188602,7615.70251188602,7616.70251188602,7626.70251188602,NaN,NaN,NaN,NaN
86,PEG,NaN,7615.70251188602,7625.70251188602,7626.70251188602,7636.70251188602,7637.70251188602,7647.70251188602,NaN,NaN
87,PEG,NaN,7625.70251188602,7635.70251188602,7636.70251188602,7646.70251188602,7647.70251188602,7657.70251188602,NaN,NaN
88,PEG,NaN,7636.05764465843,7646.05764465843,7647.05764465843,7657.05764465843,7658.05764465843,7668.05764465843,NaN,NaN
89,PEGC,NaN,7646.05764465843,7656.05764465843,7657.05764465843,7667.05764465843,7668.05764465843,7678.05764465843,7679.05764465843,7709.05764465843
90,PEG,NaN,7656.05764465843,7666.05764465843,7667.05764465843,7677.05764465843,7678.05764465843,7688.05764465843,NaN,NaN
91,PEG,NaN,7666.05764465843,7676.05764465843,7677.05764465843,7687.05764465843,7688.05764465843,7698.05764465843,NaN,NaN
92,PE,NaN,7676.05764465843,7686.05764465843,7687.05764465843,7697.05764465843,NaN,NaN,NaN,NaN
93,PE,NaN,7686.05764465843,7696.05764465843,7697.05764465843,7707.05764465843,NaN,NaN,NaN,NaN
94,PE,NaN,7696.05764465843,7706.05764465843,7707.05764465843,7717.05764465843,NaN,NaN,NaN,NaN
95,PE,NaN,7706.05764465843,7716.05764465843,7717.05764465843,7727.05764465843,NaN,NaN,NaN,NaN
96,PE,NaN,7748.15574359212,7758.15574359212,7759.15574359212,7769.15574359212,NaN,NaN,NaN,NaN
97,PEGC,NaN,7758.15574359212,7768.15574359212,7769.15574359212,7779.15574359212,7780.15574359212,7790.15574359212,7791.15574359212,7821.15574359212
98,PEG,NaN,7768.15574359212,7778.15574359212,7779.15574359212,7789.15574359212,7790.15574359212,7800.15574359212,NaN,NaN
99,PEGC,NaN,7778.15574359212,7788.15574359212,7789.15574359212,7799.15574359212,7800.15574359212,7810.15574359212,7821.15574359212,7851.15574359212
100,PE,NaN,7788.15574359212,7798.15574359212,7799.15574359212,7809.15574359212,NaN,NaN,NaN,NaN
