student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
38,PEG,NaN,1733.62582670139,1743.62582670139,1744.62582670139,1754.62582670139,1755.62582670139,1765.62582670139,NaN,NaN
39,PEG,NaN,1743.62582670139,1753.62582670139,1754.62582670139,1764.62582670139,1765.62582670139,1775.62582670139,NaN,NaN
40,PEG,NaN,1753.62582670139,1763.62582670139,1764.62582670139,1774.62582670139,1775.62582670139,1785.62582670139,NaN,NaN
41,PE,NaN,1763.62582670139,1773.62582670139,1774.62582670139,1784.62582670139,NaN,NaN,NaN,NaN
42,PEGC,NaN,1773.62582670139,1783.62582670139,1784.62582670139,1794.62582670139,1795.62582670139,1805.62582670139,1806.62582670139,1836.62582670139
43,PEG,NaN,1783.62582670139,1793.62582670139,1794.62582670139,1804.62582670139,1805.62582670139,1815.62582670139,NaN,NaN
44,PEGC,NaN,1793.62582670139,1803.62582670139,1804.62582670139,1814.62582670139,1815.62582670139,1825.62582670139,1836.62582670139,1866.62582670139
45,PEC,NaN,1803.62582670139,1813.62582670139,1814.62582670139,1824.62582670139,NaN,NaN,1866.62582670139,1896.62582670139
46,PEGC,NaN,1813.62582670139,1823.62582670139,1824.62582670139,1834.62582670139,1835.62582670139,1845.62582670139,1896.62582670139,1926.62582670139
47,PE,NaN,1823.62582670139,1833.62582670139,1834.62582670139,1844.62582670139,NaN,NaN,NaN,NaN
48,PEG,NaN,1833.62582670139,1843.62582670139,1844.62582670139,1854.62582670139,1855.62582670139,1865.62582670139,NaN,NaN
49,PEGC,NaN,1843.62582670139,1853.62582670139,1854.62582670139,1864.62582670139,1865.62582670139,1875.62582670139,1926.62582670139,1956.62582670139
50,PEG,NaN,1853.62582670139,1863.62582670139,1864.62582670139,1874.62582670139,1875.62582670139,1885.62582670139,NaN,NaN
51,PEC,NaN,7218.46617404799,7228.46617404799,7229.46617404799,7239.46617404799,NaN,NaN,7240.46617404799,7270.46617404799
52,PEG,NaN,7228.46617404799,7238.46617404799,7239.46617404799,7249.46617404799,7250.46617404799,7260.46617404799,NaN,NaN
53,PE,NaN,7238.46617404799,7248.46617404799,7249.46617404799,7259.46617404799,NaN,NaN,NaN,NaN
54,PEG,NaN,7248.46617404799,7258.46617404799,7259.46617404799,7269.46617404799,7270.46617404799,7280.46617404799,NaN,NaN
55,PEG,NaN,7258.46617404799,7268.46617404799,7269.46617404799,7279.46617404799,7280.46617404799,7290.46617404799,NaN,NaN
56,PEGC,NaN,7268.46617404799,7278.46617404799,7279.46617404799,7289.46617404799,7290.46617404799,7300.46617404799,7301.46617404799,7331.46617404799
57,PEG,NaN,7278.46617404799,7288.46617404799,7289.46617404799,7299.46617404799,7300.46617404799,7310.46617404799,NaN,NaN
58,PEGC,NaN,7288.46617404799,7298.46617404799,7299.46617404799,7309.46617404799,7310.46617404799,7320.46617404799,7331.46617404799,7361.46617404799
59,PEC,NaN,7298.46617404799,7308.46617404799,7309.46617404799,7319.46617404799,NaN,NaN,7361.46617404799,7391.46617404799
60,PE,NaN,7308.46617404799,7318.46617404799,7319.46617404799,7329.46617404799,NaN,NaN,NaN,NaN
61,PE,NaN,7318.46617404799,7328.46617404799,7329.46617404799,7339.46617404799,NaN,NaN,NaN,NaN
62,PEGC,NaN,7328.46617404799,7338.46617404799,7339.46617404799,7349.46617404799,7350.46617404799,7360.46617404799,7391.46617404799,7421.46617404799
63,PEGC,NaN,7338.46617404799,7348.46617404799,7349.46617404799,7359.46617404799,7360.46617404799,7370.46617404799,7421.46617404799,7451.46617404799
64,PE,NaN,7348.46617404799,7358.46617404799,7359.46617404799,7369.46617404799,NaN,NaN,NaN,NaN
65,PE,NaN,7358.46617404799,7368.46617404799,7369.46617404799,7379.46617404799,NaN,NaN,NaN,NaN
66,PEC,NaN,7368.46617404799,7378.46617404799,7379.46617404799,7389.46617404799,NaN,NaN,7451.46617404799,7481.46617404799
67,PEG,NaN,7378.46617404799,7388.46617404799,7389.46617404799,7399.46617404799,7400.46617404799,7410.46617404799,NaN,NaN
68,PE,NaN,7388.46617404799,7398.46617404799,7399.46617404799,7409.46617404799,NaN,NaN,NaN,NaN
69,PEG,NaN,7398.46617404799,7408.46617404799,7409.46617404799,7419.46617404799,7420.46617404799,7430.46617404799,NaN,NaN
70,PEG,NaN,7408.46617404799,7418.46617404799,7419.46617404799,7429.46617404799,7430.46617404799,7440.46617404799,NaN,NaN
71,PE,NaN,7418.46617404799,7428.46617404799,7429.46617404799,7439.46617404799,NaN,NaN,NaN,NaN
72,PEGC,NaN,7442.17715892221,7452.17715892221,7453.17715892221,7463.17715892221,7464.17715892221,7474.17715892221,7481.46617404799,7511.46617404799
73,PEGC,NaN,7454.48669914122,7464.48669914122,7465.48669914122,7475.48669914122,7476.48669914122,7486.48669914122,7511.46617404799,7541.46617404799
74,PE,NaN,7472.07661870244,7482.07661870244,7483.07661870244,7493.07661870244,NaN,NaN,NaN,NaN
75,PE,NaN,7485.40967979139,7495.40967979139,7496.40967979139,7506.40967979139,NaN,NaN,NaN,NaN
76,PEC,NaN,7498.80800396156,7508.80800396156,7509.80800396156,7519.80800396156,NaN,NaN,7541.46617404799,7571.46617404799
77,PE,NaN,7508.80800396156,7518.80800396156,7519.80800396156,7529.80800396156,NaN,NaN,NaN,NaN
78,PE,NaN,7518.80800396156,7528.80800396156,7529.80800396156,7539.80800396156,NaN,NaN,NaN,NaN
79,PE,NaN,7528.80800396156,7538.80800396156,7539.80800396156,7549.80800396156,NaN,NaN,NaN,NaN
80,PEG,NaN,7538.80800396156,7548.80800396156,7549.80800396156,7559.80800396156,7560.80800396156,7570.80800396156,NaN,NaN
81,PE,NaN,7548.80800396156,7558.80800396156,7559.80800396156,7569.80800396156,NaN,NaN,NaN,NaN
82,PE,NaN,7558.80800396156,7568.80800396156,7569.80800396156,7579.80800396156,NaN,NaN,NaN,NaN
83,PEC,NaN,7576.07994025666,7586.07994025666,7587.07994025666,7597.07994025666,NaN,NaN,7598.07994025666,7628.07994025666
84,PEGC,NaN,7586.07994025666,7596.07994025666,7597.07994025666,7607.07994025666,7608.07994025666,7618.07994025666,7628.07994025666,7658.07994025666
85,PE,NaN,7596.07994025666,7606.07994025666,7607.07994025666,7617.07994025666,NaN,NaN,NaN,NaN
86,PEG,NaN,7606.07994025666,7616.07994025666,7617.07994025666,7627.07994025666,7628.07994025666,7638.07994025666,NaN,NaN
87,PE,NaN,7620.75051359487,7630.75051359487,7631.75051359487,7641.75051359487,NaN,NaN,NaN,NaN
88,PE,NaN,7640.95013454501,7650.95013454501,7651.95013454501,7661.95013454501,NaN,NaN,NaN,NaN
89,PEG,NaN,7650.95013454501,7660.95013454501,7661.95013454501,7671.95013454501,7672.95013454501,7682.95013454501,NaN,NaN
90,PEG,NaN,7676.44506323269,7686.44506323269,7687.44506323269,7697.44506323269,7698.44506323269,7708.44506323269,NaN,NaN
91,PE,NaN,7709.99118127976,7719.99118127976,7720.99118127976,7730.99118127976,NaN,NaN,NaN,NaN
92,PEC,NaN,7719.99118127976,7729.99118127976,7730.99118127976,7740.99118127976,NaN,NaN,7741.99118127976,7771.99118127976
93,PE,NaN,7729.99118127976,7739.99118127976,7740.99118127976,7750.99118127976,NaN,NaN,NaN,NaN
94,PE,NaN,7739.99118127976,7749.99118127976,7750.99118127976,7760.99118127976,NaN,NaN,NaN,NaN
95,PE,NaN,7749.99118127976,7759.99118127976,7760.99118127976,7770.99118127976,NaN,NaN,NaN,NaN
96,PEGC,NaN,7763.84097641804,7773.84097641804,7774.84097641804,7784.84097641804,7785.84097641804,7795.84097641804,7796.84097641804,7826.84097641804
97,PEGC,NaN,7773.84097641804,7783.84097641804,7784.84097641804,7794.84097641804,7795.84097641804,7805.84097641804,7826.84097641804,7856.84097641804
98,PEGC,NaN,7783.84097641804,7793.84097641804,7794.84097641804,7804.84097641804,7805.84097641804,7815.84097641804,7856.84097641804,7886.84097641804
99,PE,NaN,7793.84097641804,7803.84097641804,7804.84097641804,7814.84097641804,NaN,NaN,NaN,NaN
100,PE,NaN,7803.84097641804,7813.84097641804,7814.84097641804,7824.84097641804,NaN,NaN,NaN,NaN
