student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
68,PEG,NaN,7460.03552905924,7470.03552905924,7471.03552905924,7481.03552905924,7482.03552905924,7492.03552905924,NaN,NaN
69,PE,NaN,7475.21795143718,7485.21795143718,7486.21795143718,7496.21795143718,NaN,NaN,NaN,NaN
70,PEG,NaN,7485.21795143718,7495.21795143718,7496.21795143718,7506.21795143718,7507.21795143718,7517.21795143718,NaN,NaN
71,PE,NaN,7505.54884670908,7515.54884670908,7516.54884670908,7526.54884670908,NaN,NaN,NaN,NaN
72,PEG,NaN,7517.55204032659,7527.55204032659,7528.55204032659,7538.55204032659,7539.55204032659,7549.55204032659,NaN,NaN
73,PE,NaN,7527.55204032659,7537.55204032659,7538.55204032659,7548.55204032659,NaN,NaN,NaN,NaN
74,PE,NaN,7537.55204032659,7547.55204032659,7548.55204032659,7558.55204032659,NaN,NaN,NaN,NaN
75,PEGC,NaN,7551.01331486865,7561.01331486865,7562.01331486865,7572.01331486865,7573.01331486865,7583.01331486865,7584.01331486865,7614.01331486865
76,PEGC,NaN,7563.54014640266,7573.54014640266,7574.54014640266,7584.54014640266,7585.54014640266,7595.54014640266,7614.01331486865,7644.01331486865
77,PEC,NaN,7611.30913944233,7621.30913944233,7622.30913944233,7632.30913944233,NaN,NaN,7644.01331486865,7674.01331486865
78,PE,NaN,7622.37371873995,7632.37371873995,7633.37371873995,7643.37371873995,NaN,NaN,NaN,NaN
79,PE,NaN,7632.37371873995,7642.37371873995,7643.37371873995,7653.37371873995,NaN,NaN,NaN,NaN
80,PE,NaN,7642.37371873995,7652.37371873995,7653.37371873995,7663.37371873995,NaN,NaN,NaN,NaN
81,PEG,NaN,7652.37371873995,7662.37371873995,7663.37371873995,7673.37371873995,7674.37371873995,7684.37371873995,NaN,NaN
82,PE,NaN,7662.37371873995,7672.37371873995,7673.37371873995,7683.37371873995,NaN,NaN,NaN,NaN
83,PE,NaN,7672.37371873995,7682.37371873995,7683.37371873995,7693.37371873995,NaN,NaN,NaN,NaN
84,PE,NaN,7682.37371873995,7692.37371873995,7693.37371873995,7703.37371873995,NaN,NaN,NaN,NaN
85,PEG,NaN,7692.37371873995,7702.37371873995,7703.37371873995,7713.37371873995,7714.37371873995,7724.37371873995,NaN,NaN
86,PEG,NaN,7702.37371873995,7712.37371873995,7713.37371873995,7723.37371873995,7724.37371873995,7734.37371873995,NaN,NaN
87,PE,NaN,7712.37371873995,7722.37371873995,7723.37371873995,7733.37371873995,NaN,NaN,NaN,NaN
88,PEG,NaN,7722.37371873995,7732.37371873995,7733.37371873995,7743.37371873995,7744.37371873995,7754.37371873995,NaN,NaN
89,PE,NaN,7732.37371873995,7742.37371873995,7743.37371873995,7753.37371873995,NaN,NaN,NaN,NaN
90,PE,NaN,7742.37371873995,7752.37371873995,7753.37371873995,7763.37371873995,NaN,NaN,NaN,NaN
91,PEGC,NaN,7752.37371873995,7762.37371873995,7763.37371873995,7773.37371873995,7774.37371873995,7784.37371873995,7785.37371873995,7815.37371873995
92,PEC,NaN,7762.37371873995,7772.37371873995,7773.37371873995,7783.37371873995,NaN,NaN,7815.37371873995,7845.37371873995
93,PE,NaN,7772.37371873995,7782.37371873995,7783.37371873995,7793.37371873995,NaN,NaN,NaN,NaN
94,PEGC,NaN,7782.37371873995,7792.37371873995,7793.37371873995,7803.37371873995,7804.37371873995,7814.37371873995,7845.37371873995,7875.37371873995
95,PEC,NaN,7792.37371873995,7802.37371873995,7803.37371873995,7813.37371873995,NaN,NaN,7875.37371873995,7905.37371873995
96,PEGC,NaN,7802.37371873995,7812.37371873995,7813.37371873995,7823.37371873995,7824.37371873995,7834.37371873995,7905.37371873995,7935.37371873995
97,PEC,NaN,7812.37371873995,7822.37371873995,7823.37371873995,7833.37371873995,NaN,NaN,7935.37371873995,7965.37371873995
98,PEG,NaN,7822.37371873995,7832.37371873995,7833.37371873995,7843.37371873995,7844.37371873995,7854.37371873995,NaN,NaN
99,PE,NaN,7832.37371873995,7842.37371873995,7843.37371873995,7853.37371873995,NaN,NaN,NaN,NaN
100,PEC,NaN,7842.37371873995,7852.37371873995,7853.37371873995,7863.37371873995,NaN,NaN,7965.37371873995,7995.37371873995
