student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
31,PEC,NaN,1610.92858091005,1620.92858091005,1621.92858091005,1631.92858091005,NaN,NaN,1642.92858091005,1672.92858091005
32,PEG,NaN,1620.92858091005,1630.92858091005,1631.92858091005,1641.92858091005,1642.92858091005,1652.92858091005,NaN,NaN
33,PEC,NaN,1630.92858091005,1640.92858091005,1641.92858091005,1651.92858091005,NaN,NaN,1672.92858091005,1702.92858091005
34,PE,NaN,1640.92858091005,1650.92858091005,1651.92858091005,1661.92858091005,NaN,NaN,NaN,NaN
35,PE,NaN,1650.92858091005,1660.92858091005,1661.92858091005,1671.92858091005,NaN,NaN,NaN,NaN
36,PE,NaN,1660.92858091005,1670.92858091005,1671.92858091005,1681.92858091005,NaN,NaN,NaN,NaN
37,PEG,NaN,1670.92858091005,1680.92858091005,1681.92858091005,1691.92858091005,1692.92858091005,1702.92858091005,NaN,NaN
38,PEG,NaN,1680.92858091005,1690.92858091005,1691.92858091005,1701.92858091005,1702.92858091005,1712.92858091005,NaN,NaN
39,PE,NaN,1690.92858091005,1700.92858091005,1701.92858091005,1711.92858091005,NaN,NaN,NaN,NaN
40,PE,NaN,1700.92858091005,1710.92858091005,1711.92858091005,1721.92858091005,NaN,NaN,NaN,NaN
41,PEGC,NaN,1715.08294152282,1725.08294152282,1726.08294152282,1736.08294152282,1737.08294152282,1747.08294152282,1748.08294152282,1778.08294152282
42,PEC,NaN,1752.73531317989,1762.73531317989,1763.73531317989,1773.73531317989,NaN,NaN,1778.08294152282,1808.08294152282
43,PE,NaN,1771.65358898712,1781.65358898712,1782.65358898712,1792.65358898712,NaN,NaN,NaN,NaN
44,PEC,NaN,1781.65358898712,1791.65358898712,1792.65358898712,1802.65358898712,NaN,NaN,1808.08294152282,1838.08294152282
45,PEG,NaN,1791.65358898712,1801.65358898712,1802.65358898712,1812.65358898712,1813.65358898712,1823.65358898712,NaN,NaN
46,PEG,NaN,1801.65358898712,1811.65358898712,1812.65358898712,1822.65358898712,1823.65358898712,1833.65358898712,NaN,NaN
47,PEG,NaN,1811.65358898712,1821.65358898712,1822.65358898712,1832.65358898712,1833.65358898712,1843.65358898712,NaN,NaN
48,PEC,NaN,1821.65358898712,1831.65358898712,1832.65358898712,1842.65358898712,NaN,NaN,1843.65358898712,1873.65358898712
49,PE,NaN,1831.65358898712,1841.65358898712,1842.65358898712,1852.65358898712,NaN,NaN,NaN,NaN
50,PEG,NaN,1841.65358898712,1851.65358898712,1852.65358898712,1862.65358898712,1863.65358898712,1873.65358898712,NaN,NaN
51,PE,NaN,7222.55899539763,7232.55899539763,7233.55899539763,7243.55899539763,NaN,NaN,NaN,NaN
52,PE,NaN,7232.55899539763,7242.55899539763,7243.55899539763,7253.55899539763,NaN,NaN,NaN,NaN
53,PEG,NaN,7246.86185447832,7256.86185447832,7257.86185447832,7267.86185447832,7268.86185447832,7278.86185447832,NaN,NaN
54,PE,NaN,7256.86185447832,7266.86185447832,7267.86185447832,7277.86185447832,NaN,NaN,NaN,NaN
55,PE,NaN,7266.86185447832,7276.86185447832,7277.86185447832,7287.86185447832,NaN,NaN,NaN,NaN
56,PEC,NaN,7298.79758228756,7308.79758228756,7309.79758228756,7319.79758228756,NaN,NaN,7320.79758228756,7350.79758228756
57,PE,NaN,7308.79758228756,7318.79758228756,7319.79758228756,7329.79758228756,NaN,NaN,NaN,NaN
58,PEGC,NaN,7318.79758228756,7328.79758228756,7329.79758228756,7339.79758228756,7340.79758228756,7350.79758228756,7351.79758228756,7381.79758228756
59,PE,NaN,7328.79758228756,7338.79758228756,7339.79758228756,7349.79758228756,NaN,NaN,NaN,NaN
60,PEG,NaN,7338.79758228756,7348.79758228756,7349.79758228756,7359.79758228756,7360.79758228756,7370.79758228756,NaN,NaN
61,PEGC,NaN,7348.79758228756,7358.79758228756,7359.79758228756,7369.79758228756,7370.79758228756,7380.79758228756,7381.79758228756,7411.79758228756
62,PE,NaN,7358.79758228756,7368.79758228756,7369.79758228756,7379.79758228756,NaN,NaN,NaN,NaN
63,PE,NaN,7368.79758228756,7378.79758228756,7379.79758228756,7389.79758228756,NaN,NaN,NaN,NaN
64,PE,NaN,7378.79758228756,7388.79758228756,7389.79758228756,7399.79758228756,NaN,NaN,NaN,NaN
65,PE,NaN,7388.79758228756,7398.79758228756,7399.79758228756,7409.79758228756,NaN,NaN,NaN,NaN
66,PEG,NaN,7398.79758228756,7408.79758228756,7409.79758228756,7419.79758228756,7420.79758228756,7430.79758228756,NaN,NaN
67,PE,NaN,7408.79758228756,7418.79758228756,7419.79758228756,7429.79758228756,NaN,NaN,NaN,NaN
68,PEG,NaN,7418.79758228756,7428.79758228756,7429.79758228756,7439.79758228756,7440.79758228756,7450.79758228756,NaN,NaN
69,PEG,NaN,7428.79758228756,7438.79758228756,7439.79758228756,7449.79758228756,7450.79758228756,7460.79758228756,NaN,NaN
70,PEGC,NaN,7438.79758228756,7448.79758228756,7449.79758228756,7459.79758228756,7460.79758228756,7470.79758228756,7471.79758228756,7501.79758228756
71,PE,NaN,7448.79758228756,7458.79758228756,7459.79758228756,7469.79758228756,NaN,NaN,NaN,NaN
72,PE,NaN,7458.79758228756,7468.79758228756,7469.79758228756,7479.79758228756,NaN,NaN,NaN,NaN
73,PE,NaN,7468.79758228756,7478.79758228756,7479.79758228756,7489.79758228756,NaN,NaN,NaN,NaN
74,PE,NaN,7478.79758228756,7488.79758228756,7489.79758228756,7499.79758228756,NaN,NaN,NaN,NaN
75,PE,NaN,7488.79758228756,7498.79758228756,7499.79758228756,7509.79758228756,NaN,NaN,NaN,NaN
76,PEG,NaN,7498.79758228756,7508.79758228756,7509.79758228756,7519.79758228756,7520.79758228756,7530.79758228756,NaN,NaN
77,PEG,NaN,7508.79758228756,7518.79758228756,7519.79758228756,7529.79758228756,7530.79758228756,7540.79758228756,NaN,NaN
78,PEG,NaN,7518.79758228756,7528.79758228756,7529.79758228756,7539.79758228756,7540.79758228756,7550.79758228756,NaN,NaN
79,PE,NaN,7528.79758228756,7538.79758228756,7539.79758228756,7549.79758228756,NaN,NaN,NaN,NaN
80,PEG,NaN,7538.79758228756,7548.79758228756,7549.79758228756,7559.79758228756,7560.79758228756,7570.79758228756,NaN,NaN
81,PE,NaN,7548.79758228756,7558.79758228756,7559.79758228756,7569.79758228756,NaN,NaN,NaN,NaN
82,PEG,NaN,7558.79758228756,7568.79758228756,7569.79758228756,7579.79758228756,7580.79758228756,7590.79758228756,NaN,NaN
83,PEC,NaN,7568.79758228756,7578.79758228756,7579.79758228756,7589.79758228756,NaN,NaN,7590.79758228756,7620.79758228756
84,PEG,NaN,7578.79758228756,7588.79758228756,7589.79758228756,7599.79758228756,7600.79758228756,7610.79758228756,NaN,NaN
85,PEC,NaN,7588.79758228756,7598.79758228756,7599.79758228756,7609.79758228756,NaN,NaN,7620.79758228756,7650.79758228756
86,PE,NaN,7598.79758228756,7608.79758228756,7609.79758228756,7619.79758228756,NaN,NaN,NaN,NaN
87,PE,NaN,7608.79758228756,7618.79758228756,7619.79758228756,7629.79758228756,NaN,NaN,NaN,NaN
88,PE,NaN,7618.79758228756,7628.79758228756,7629.79758228756,7639.79758228756,NaN,NaN,NaN,NaN
89,PE,NaN,7628.79758228756,7638.79758228756,7639.79758228756,7649.79758228756,NaN,NaN,NaN,NaN
90,PE,NaN,7638.79758228756,7648.79758228756,7649.79758228756,7659.79758228756,NaN,NaN,NaN,NaN
91,PE,NaN,7648.79758228756,7658.79758228756,7659.79758228756,7669.79758228756,NaN,NaN,NaN,NaN
92,PEGC,NaN,7658.79758228756,7668.79758228756,7669.79758228756,7679.79758228756,7680.79758228756,7690.79758228756,7691.79758228756,7721.79758228756
93,PEG,NaN,7668.79758228756,7678.79758228756,7679.79758228756,7689.79758228756,7690.79758228756,7700.79758228756,NaN,NaN
94,PEG,NaN,7678.79758228756,7688.79758228756,7689.79758228756,7699.79758228756,7700.79758228756,7710.79758228756,NaN,NaN
95,PEG,NaN,7688.79758228756,7698.79758228756,7699.79758228756,7709.79758228756,7710.79758228756,7720.79758228756,NaN,NaN
96,PEG,NaN,7710.09464292519,7720.09464292519,7721.09464292519,7731.09464292519,7732.09464292519,7742.09464292519,NaN,NaN
97,PEG,NaN,7720.09464292519,7730.09464292519,7731.09464292519,7741.09464292519,7742.09464292519,7752.09464292519,NaN,NaN
98,PEG,NaN,7730.09464292519,7740.09464292519,7741.09464292519,7751.09464292519,7752.09464292519,7762.09464292519,NaN,NaN
99,PE,NaN,7740.09464292519,7750.09464292519,7751.09464292519,7761.09464292519,NaN,NaN,NaN,NaN
100,PEG,NaN,7763.67767251109,7773.67767251109,7774.67767251109,7784.67767251109,7785.67767251109,7795.67767251109,NaN,NaN
