student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
70,PEG,NaN,7896.58627366237,7906.58627366237,7907.58627366237,7917.58627366237,7918.58627366237,7928.58627366237,NaN,NaN
71,PE,NaN,7906.58627366237,7916.58627366237,7917.58627366237,7927.58627366237,NaN,NaN,NaN,NaN
72,PEG,NaN,7916.58627366237,7926.58627366237,7927.58627366237,7937.58627366237,7938.58627366237,7948.58627366237,NaN,NaN
73,PE,NaN,7926.58627366237,7936.58627366237,7937.58627366237,7947.58627366237,NaN,NaN,NaN,NaN
74,PE,NaN,7936.58627366237,7946.58627366237,7947.58627366237,7957.58627366237,NaN,NaN,NaN,NaN
75,PEC,NaN,7946.58627366237,7956.58627366237,7957.58627366237,7967.58627366237,NaN,NaN,7989.58627366237,8019.58627366237
76,PEC,NaN,7956.58627366237,7966.58627366237,7967.58627366237,7977.58627366237,NaN,NaN,8019.58627366237,8049.58627366237
77,PE,NaN,7966.58627366237,7976.58627366237,7977.58627366237,7987.58627366237,NaN,NaN,NaN,NaN
78,PE,NaN,7976.58627366237,7986.58627366237,7987.58627366237,7997.58627366237,NaN,NaN,NaN,NaN
79,PEG,NaN,7986.58627366237,7996.58627366237,7997.58627366237,8007.58627366237,8008.58627366237,8018.58627366237,NaN,NaN
80,PEG,NaN,7996.58627366237,8006.58627366237,8007.58627366237,8017.58627366237,8018.58627366237,8028.58627366237,NaN,NaN
81,PE,NaN,8006.58627366237,8016.58627366237,8017.58627366237,8027.58627366237,NaN,NaN,NaN,NaN
82,PEGC,NaN,8016.58627366237,8026.58627366237,8027.58627366237,8037.58627366237,8038.58627366237,8048.58627366237,8049.58627366237,8079.58627366237
83,PE,NaN,8026.58627366237,8036.58627366237,8037.58627366237,8047.58627366237,NaN,NaN,NaN,NaN
84,PEC,NaN,8036.58627366237,8046.58627366237,8047.58627366237,8057.58627366237,NaN,NaN,8079.58627366237,8109.58627366237
85,PE,NaN,8046.58627366237,8056.58627366237,8057.58627366237,8067.58627366237,NaN,NaN,NaN,NaN
86,PEC,NaN,8056.58627366237,8066.58627366237,8067.58627366237,8077.58627366237,NaN,NaN,8109.58627366237,8139.58627366237
87,PEC,NaN,8066.58627366237,8076.58627366237,8077.58627366237,8087.58627366237,NaN,NaN,8139.58627366237,8169.58627366237
88,PE,NaN,8076.58627366237,8086.58627366237,8087.58627366237,8097.58627366237,NaN,NaN,NaN,NaN
89,PE,NaN,8086.58627366237,8096.58627366237,8097.58627366237,8107.58627366237,NaN,NaN,NaN,NaN
90,PEG,NaN,8096.58627366237,8106.58627366237,8107.58627366237,8117.58627366237,8118.58627366237,8128.58627366237,NaN,NaN
91,PE,NaN,8106.58627366237,8116.58627366237,8117.58627366237,8127.58627366237,NaN,NaN,NaN,NaN
92,PEG,NaN,8116.58627366237,8126.58627366237,8127.58627366237,8137.58627366237,8138.58627366237,8148.58627366237,NaN,NaN
93,PEG,NaN,8126.58627366237,8136.58627366237,8137.58627366237,8147.58627366237,8148.58627366237,8158.58627366237,NaN,NaN
94,PE,NaN,8136.58627366237,8146.58627366237,8147.58627366237,8157.58627366237,NaN,NaN,NaN,NaN
95,PEC,NaN,8146.58627366237,8156.58627366237,8157.58627366237,8167.58627366237,NaN,NaN,8169.58627366237,8199.58627366237
96,PEGC,NaN,8156.58627366237,8166.58627366237,8167.58627366237,8177.58627366237,8178.58627366237,8188.58627366237,8199.58627366237,8229.58627366237
97,PEG,NaN,8166.58627366237,8176.58627366237,8177.58627366237,8187.58627366237,8188.58627366237,8198.58627366237,NaN,NaN
98,PE,NaN,8176.58627366237,8186.58627366237,8187.58627366237,8197.58627366237,NaN,NaN,NaN,NaN
99,PE,NaN,8186.58627366237,8196.58627366237,8197.58627366237,8207.58627366237,NaN,NaN,NaN,NaN
100,PEC,NaN,8196.58627366237,8206.58627366237,8207.58627366237,8217.58627366237,NaN,NaN,8229.58627366237,8259.58627366237
