student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
72,PEC,NaN,7578.03222855715,7588.03222855715,7589.03222855715,7599.03222855715,NaN,NaN,7600.03222855715,7630.03222855715
73,PE,NaN,7588.03222855715,7598.03222855715,7599.03222855715,7609.03222855715,NaN,NaN,NaN,NaN
74,PEC,NaN,7598.03222855715,7608.03222855715,7609.03222855715,7619.03222855715,NaN,NaN,7630.03222855715,7660.03222855715
75,PE,NaN,7608.49051567529,7618.49051567529,7619.49051567529,7629.49051567529,NaN,NaN,NaN,NaN
76,PEG,NaN,7647.39590642023,7657.39590642023,7658.39590642023,7668.39590642023,7669.39590642023,7679.39590642023,NaN,NaN
77,PE,NaN,7657.39590642023,7667.39590642023,7668.39590642023,7678.39590642023,NaN,NaN,NaN,NaN
78,PEG,NaN,7667.39590642023,7677.39590642023,7678.39590642023,7688.39590642023,7689.39590642023,7699.39590642023,NaN,NaN
79,PE,NaN,7677.39590642023,7687.39590642023,7688.39590642023,7698.39590642023,NaN,NaN,NaN,NaN
80,PE,NaN,7687.39590642023,7697.39590642023,7698.39590642023,7708.39590642023,NaN,NaN,NaN,NaN
81,PEC,NaN,7697.39590642023,7707.39590642023,7708.39590642023,7718.39590642023,NaN,NaN,7719.39590642023,7749.39590642023
82,PEC,NaN,7707.39590642023,7717.39590642023,7718.39590642023,7728.39590642023,NaN,NaN,7749.39590642023,7779.39590642023
83,PE,NaN,7717.39590642023,7727.39590642023,7728.39590642023,7738.39590642023,NaN,NaN,NaN,NaN
84,PE,NaN,7727.39590642023,7737.39590642023,7738.39590642023,7748.39590642023,NaN,NaN,NaN,NaN
85,PEG,NaN,7737.39590642023,7747.39590642023,7748.39590642023,7758.39590642023,7759.39590642023,7769.39590642023,NaN,NaN
86,PE,NaN,7747.39590642023,7757.39590642023,7758.39590642023,7768.39590642023,NaN,NaN,NaN,NaN
87,PEG,NaN,7757.39590642023,7767.39590642023,7768.39590642023,7778.39590642023,7779.39590642023,7789.39590642023,NaN,NaN
88,PE,NaN,7767.39590642023,7777.39590642023,7778.39590642023,7788.39590642023,NaN,NaN,NaN,NaN
89,PEG,NaN,7777.39590642023,7787.39590642023,7788.39590642023,7798.39590642023,7799.39590642023,7809.39590642023,NaN,NaN
90,PEG,NaN,7787.39590642023,7797.39590642023,7798.39590642023,7808.39590642023,7809.39590642023,7819.39590642023,NaN,NaN
91,PEG,NaN,7797.39590642023,7807.39590642023,7808.39590642023,7818.39590642023,7819.39590642023,7829.39590642023,NaN,NaN
92,PE,NaN,7807.39590642023,7817.39590642023,7818.39590642023,7828.39590642023,NaN,NaN,NaN,NaN
93,PEGC,NaN,7817.39590642023,7827.39590642023,7828.39590642023,7838.39590642023,7839.39590642023,7849.39590642023,7850.39590642023,7880.39590642023
94,PE,NaN,7827.39590642023,7837.39590642023,7838.39590642023,7848.39590642023,NaN,NaN,NaN,NaN
95,PEG,NaN,7837.39590642023,7847.39590642023,7848.39590642023,7858.39590642023,7859.39590642023,7869.39590642023,NaN,NaN
96,PE,NaN,7847.39590642023,7857.39590642023,7858.39590642023,7868.39590642023,NaN,NaN,NaN,NaN
97,PE,NaN,7857.39590642023,7867.39590642023,7868.39590642023,7878.39590642023,NaN,NaN,NaN,NaN
98,PEG,NaN,7867.39590642023,7877.39590642023,7878.39590642023,7888.39590642023,7889.39590642023,7899.39590642023,NaN,NaN
99,PEC,NaN,7877.39590642023,7887.39590642023,7888.39590642023,7898.39590642023,NaN,NaN,7899.39590642023,7929.39590642023
100,PEG,NaN,7887.39590642023,7897.39590642023,7898.39590642023,7908.39590642023,7909.39590642023,7919.39590642023,NaN,NaN
