student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
44,PEC,NaN,1735.03240317482,1745.03240317482,1746.03240317482,1756.03240317482,NaN,NaN,1757.03240317482,1787.03240317482
45,PE,NaN,1748.88441485029,1758.88441485029,1759.88441485029,1769.88441485029,NaN,NaN,NaN,NaN
46,PE,NaN,1758.88441485029,1768.88441485029,1769.88441485029,1779.88441485029,NaN,NaN,NaN,NaN
47,PEG,NaN,1768.88441485029,1778.88441485029,1779.88441485029,1789.88441485029,1790.88441485029,1800.88441485029,NaN,NaN
48,PE,NaN,1796.18628468909,1806.18628468909,1807.18628468909,1817.18628468909,NaN,NaN,NaN,NaN
49,PEG,NaN,1806.18628468909,1816.18628468909,1817.18628468909,1827.18628468909,1828.18628468909,1838.18628468909,NaN,NaN
50,PEG,NaN,1816.18628468909,1826.18628468909,1827.18628468909,1837.18628468909,1838.18628468909,1848.18628468909,NaN,NaN
51,PEC,NaN,7212.81909929127,7222.81909929127,7223.81909929127,7233.81909929127,NaN,NaN,7234.81909929127,7264.81909929127
52,PE,NaN,7222.81909929127,7232.81909929127,7233.81909929127,7243.81909929127,NaN,NaN,NaN,NaN
53,PE,NaN,7232.81909929127,7242.81909929127,7243.81909929127,7253.81909929127,NaN,NaN,NaN,NaN
54,PEC,NaN,7242.81909929127,7252.81909929127,7253.81909929127,7263.81909929127,NaN,NaN,7264.81909929127,7294.81909929127
55,PEC,NaN,7277.25193652108,7287.25193652108,7288.25193652108,7298.25193652108,NaN,NaN,7299.25193652108,7329.25193652108
56,PE,NaN,7287.25193652108,7297.25193652108,7298.25193652108,7308.25193652108,NaN,NaN,NaN,NaN
57,PEG,NaN,7304.6849469423,7314.6849469423,7315.6849469423,7325.6849469423,7326.6849469423,7336.6849469423,NaN,NaN
58,PEC,NaN,7319.05750433828,7329.05750433828,7330.05750433828,7340.05750433828,NaN,NaN,7341.05750433828,7371.05750433828
59,PE,NaN,7339.88778580323,7349.88778580323,7350.88778580323,7360.88778580323,NaN,NaN,NaN,NaN
60,PE,NaN,7349.88778580323,7359.88778580323,7360.88778580323,7370.88778580323,NaN,NaN,NaN,NaN
61,PE,NaN,7373.83756617737,7383.83756617737,7384.83756617737,7394.83756617737,NaN,NaN,NaN,NaN
62,PEG,NaN,7383.83756617737,7393.83756617737,7394.83756617737,7404.83756617737,7405.83756617737,7415.83756617737,NaN,NaN
63,PE,NaN,7393.83756617737,7403.83756617737,7404.83756617737,7414.83756617737,NaN,NaN,NaN,NaN
64,PE,NaN,7403.83756617737,7413.83756617737,7414.83756617737,7424.83756617737,NaN,NaN,NaN,NaN
65,PE,NaN,7413.83756617737,7423.83756617737,7424.83756617737,7434.83756617737,NaN,NaN,NaN,NaN
66,PEC,NaN,7424.20166884168,7434.20166884168,7435.20166884168,7445.20166884168,NaN,NaN,7446.20166884168,7476.20166884168
67,PEG,NaN,7434.20166884168,7444.20166884168,7445.20166884168,7455.20166884168,7456.20166884168,7466.20166884168,NaN,NaN
68,PEGC,NaN,7444.20166884168,7454.20166884168,7455.20166884168,7465.20166884168,7466.20166884168,7476.20166884168,7477.20166884168,7507.20166884168
69,PEC,NaN,7454.20166884168,7464.20166884168,7465.20166884168,7475.20166884168,NaN,NaN,7507.20166884168,7537.20166884168
70,PE,NaN,7464.20166884168,7474.20166884168,7475.20166884168,7485.20166884168,NaN,NaN,NaN,NaN
71,PE,NaN,7474.20166884168,7484.20166884168,7485.20166884168,7495.20166884168,NaN,NaN,NaN,NaN
72,PE,NaN,7484.20166884168,7494.20166884168,7495.20166884168,7505.20166884168,NaN,NaN,NaN,NaN
73,PE,NaN,7494.20166884168,7504.20166884168,7505.20166884168,7515.20166884168,NaN,NaN,NaN,NaN
74,PEC,NaN,7504.20166884168,7514.20166884168,7515.20166884168,7525.20166884168,NaN,NaN,7537.20166884168,7567.20166884168
75,PEGC,NaN,7514.20166884168,7524.20166884168,7525.20166884168,7535.20166884168,7536.20166884168,7546.20166884168,7567.20166884168,7597.20166884168
76,PE,NaN,7524.20166884168,7534.20166884168,7535.20166884168,7545.20166884168,NaN,NaN,NaN,NaN
77,PEC,NaN,7534.20166884168,7544.20166884168,7545.20166884168,7555.20166884168,NaN,NaN,7597.20166884168,7627.20166884168
78,PEG,NaN,7552.53161417118,7562.53161417118,7563.53161417118,7573.53161417118,7574.53161417118,7584.53161417118,NaN,NaN
79,PE,NaN,7562.53161417118,7572.53161417118,7573.53161417118,7583.53161417118,NaN,NaN,NaN,NaN
80,PE,NaN,7574.87993737129,7584.87993737129,7585.87993737129,7595.87993737129,NaN,NaN,NaN,NaN
81,PE,NaN,7584.87993737129,7594.87993737129,7595.87993737129,7605.87993737129,NaN,NaN,NaN,NaN
82,PEC,NaN,7594.87993737129,7604.87993737129,7605.87993737129,7615.87993737129,NaN,NaN,7627.20166884168,7657.20166884168
83,PE,NaN,7604.87993737129,7614.87993737129,7615.87993737129,7625.87993737129,NaN,NaN,NaN,NaN
84,PEGC,NaN,7614.87993737129,7624.87993737129,7625.87993737129,7635.87993737129,7636.87993737129,7646.87993737129,7657.20166884168,7687.20166884168
85,PEC,NaN,7624.87993737129,7634.87993737129,7635.87993737129,7645.87993737129,NaN,NaN,7687.20166884168,7717.20166884168
86,PEGC,NaN,7634.87993737129,7644.87993737129,7645.87993737129,7655.87993737129,7656.87993737129,7666.87993737129,7717.20166884168,7747.20166884168
87,PEGC,NaN,7644.87993737129,7654.87993737129,7655.87993737129,7665.87993737129,7666.87993737129,7676.87993737129,7747.20166884168,7777.20166884168
88,PE,NaN,7683.54486556165,7693.54486556165,7694.54486556165,7704.54486556165,NaN,NaN,NaN,NaN
89,PEC,NaN,7700.70520197864,7710.70520197864,7711.70520197864,7721.70520197864,NaN,NaN,7777.20166884168,7807.20166884168
90,PE,NaN,7725.6013546009,7735.6013546009,7736.6013546009,7746.6013546009,NaN,NaN,NaN,NaN
91,PEG,NaN,7737.31518164362,7747.31518164362,7748.31518164362,7758.31518164362,7759.31518164362,7769.31518164362,NaN,NaN
92,PE,NaN,7747.31518164362,7757.31518164362,7758.31518164362,7768.31518164362,NaN,NaN,NaN,NaN
93,PE,NaN,7757.31518164362,7767.31518164362,7768.31518164362,7778.31518164362,NaN,NaN,NaN,NaN
94,PE,NaN,7767.31518164362,7777.31518164362,7778.31518164362,7788.31518164362,NaN,NaN,NaN,NaN
95,PE,NaN,7777.31518164362,7787.31518164362,7788.31518164362,7798.31518164362,NaN,NaN,NaN,NaN
96,PEC,NaN,7787.31518164362,7797.31518164362,7798.31518164362,7808.31518164362,NaN,NaN,7809.31518164362,7839.31518164362
97,PE,NaN,7797.31518164362,7807.31518164362,7808.31518164362,7818.31518164362,NaN,NaN,NaN,NaN
98,PE,NaN,7807.31518164362,7817.31518164362,7818.31518164362,7828.31518164362,NaN,NaN,NaN,NaN
99,PEC,NaN,7817.31518164362,7827.31518164362,7828.31518164362,7838.31518164362,NaN,NaN,7839.31518164362,7869.31518164362
100,PE,NaN,7827.31518164362,7837.31518164362,7838.31518164362,7848.31518164362,NaN,NaN,NaN,NaN
