student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
22,PE,NaN,1483.23882908868,1493.23882908868,1494.23882908868,1504.23882908868,NaN,NaN,NaN,NaN
23,PEG,NaN,1510.60823560373,1520.60823560373,1521.60823560373,1531.60823560373,1532.60823560373,1542.60823560373,NaN,NaN
24,PEGC,NaN,1523.01925036525,1533.01925036525,1534.01925036525,1544.01925036525,1545.01925036525,1555.01925036525,1556.01925036525,1586.01925036525
25,PE,NaN,1533.01925036525,1543.01925036525,1544.01925036525,1554.01925036525,NaN,NaN,NaN,NaN
26,PE,NaN,1543.01925036525,1553.01925036525,1554.01925036525,1564.01925036525,NaN,NaN,NaN,NaN
27,PEG,NaN,1553.01925036525,1563.01925036525,1564.01925036525,1574.01925036525,1575.01925036525,1585.01925036525,NaN,NaN
28,PEC,NaN,1563.01925036525,1573.01925036525,1574.01925036525,1584.01925036525,NaN,NaN,1586.01925036525,1616.01925036525
29,PE,NaN,1606.49217134973,1616.49217134973,1617.49217134973,1627.49217134973,NaN,NaN,NaN,NaN
30,PE,NaN,1616.49217134973,1626.49217134973,1627.49217134973,1637.49217134973,NaN,NaN,NaN,NaN
31,PE,NaN,1626.49217134973,1636.49217134973,1637.49217134973,1647.49217134973,NaN,NaN,NaN,NaN
32,PEC,NaN,1636.49217134973,1646.49217134973,1647.49217134973,1657.49217134973,NaN,NaN,1658.49217134973,1688.49217134973
33,PE,NaN,1646.49217134973,1656.49217134973,1657.49217134973,1667.49217134973,NaN,NaN,NaN,NaN
34,PEGC,NaN,1656.49217134973,1666.49217134973,1667.49217134973,1677.49217134973,1678.49217134973,1688.49217134973,1689.49217134973,1719.49217134973
35,PEG,NaN,1666.49217134973,1676.49217134973,1677.49217134973,1687.49217134973,1688.49217134973,1698.49217134973,NaN,NaN
36,PE,NaN,1676.49217134973,1686.49217134973,1687.49217134973,1697.49217134973,NaN,NaN,NaN,NaN
37,PE,NaN,1686.49217134973,1696.49217134973,1697.49217134973,1707.49217134973,NaN,NaN,NaN,NaN
38,PEC,NaN,1696.49217134973,1706.49217134973,1707.49217134973,1717.49217134973,NaN,NaN,1719.49217134973,1749.49217134973
39,PE,NaN,1706.49217134973,1716.49217134973,1717.49217134973,1727.49217134973,NaN,NaN,NaN,NaN
40,PE,NaN,1716.49217134973,1726.49217134973,1727.49217134973,1737.49217134973,NaN,NaN,NaN,NaN
41,PE,NaN,1726.49217134973,1736.49217134973,1737.49217134973,1747.49217134973,NaN,NaN,NaN,NaN
42,PE,NaN,1736.49217134973,1746.49217134973,1747.49217134973,1757.49217134973,NaN,NaN,NaN,NaN
43,PEG,NaN,1751.84304374644,1761.84304374644,1762.84304374644,1772.84304374644,1773.84304374644,1783.84304374644,NaN,NaN
44,PE,NaN,1761.84304374644,1771.84304374644,1772.84304374644,1782.84304374644,NaN,NaN,NaN,NaN
45,PEGC,NaN,1771.84304374644,1781.84304374644,1782.84304374644,1792.84304374644,1793.84304374644,1803.84304374644,1804.84304374644,1834.84304374644
46,PE,NaN,1781.84304374644,1791.84304374644,1792.84304374644,1802.84304374644,NaN,NaN,NaN,NaN
47,PEC,NaN,1791.84304374644,1801.84304374644,1802.84304374644,1812.84304374644,NaN,NaN,1834.84304374644,1864.84304374644
48,PEGC,NaN,1801.84304374644,1811.84304374644,1812.84304374644,1822.84304374644,1823.84304374644,1833.84304374644,1864.84304374644,1894.84304374644
49,PEG,NaN,1811.84304374644,1821.84304374644,1822.84304374644,1832.84304374644,1833.84304374644,1843.84304374644,NaN,NaN
50,PE,NaN,1821.84304374644,1831.84304374644,1832.84304374644,1842.84304374644,NaN,NaN,NaN,NaN
51,PE,NaN,7206.4644091057,7216.4644091057,7217.4644091057,7227.4644091057,NaN,NaN,NaN,NaN
52,PE,NaN,7222.86972475589,7232.86972475589,7233.86972475589,7243.86972475589,NaN,NaN,NaN,NaN
53,PE,NaN,7232.86972475589,7242.86972475589,7243.86972475589,7253.86972475589,NaN,NaN,NaN,NaN
54,PE,NaN,7242.86972475589,7252.86972475589,7253.86972475589,7263.86972475589,NaN,NaN,NaN,NaN
55,PEC,NaN,7252.86972475589,7262.86972475589,7263.86972475589,7273.86972475589,NaN,NaN,7274.86972475589,7304.86972475589
56,PEC,NaN,7262.86972475589,7272.86972475589,7273.86972475589,7283.86972475589,NaN,NaN,7304.86972475589,7334.86972475589
57,PE,NaN,7272.86972475589,7282.86972475589,7283.86972475589,7293.86972475589,NaN,NaN,NaN,NaN
58,PEC,NaN,7288.5335799918,7298.5335799918,7299.5335799918,7309.5335799918,NaN,NaN,7334.86972475589,7364.86972475589
59,PEGC,NaN,7302.44364744683,7312.44364744683,7313.44364744683,7323.44364744683,7324.44364744683,7334.44364744683,7364.86972475589,7394.86972475589
60,PEGC,NaN,7328.19740701189,7338.19740701189,7339.19740701189,7349.19740701189,7350.19740701189,7360.19740701189,7394.86972475589,7424.86972475589
61,PE,NaN,7348.48270112017,7358.48270112017,7359.48270112017,7369.48270112017,NaN,NaN,NaN,NaN
62,PE,NaN,7358.48270112017,7368.48270112017,7369.48270112017,7379.48270112017,NaN,NaN,NaN,NaN
63,PE,NaN,7368.48270112017,7378.48270112017,7379.48270112017,7389.48270112017,NaN,NaN,NaN,NaN
64,PEC,NaN,7382.20850718303,7392.20850718303,7393.20850718303,7403.20850718303,NaN,NaN,7424.86972475589,7454.86972475589
65,PEG,NaN,7396.07590060543,7406.07590060543,7407.07590060543,7417.07590060543,7418.07590060543,7428.07590060543,NaN,NaN
66,PEC,NaN,7410.94394244345,7420.94394244345,7421.94394244345,7431.94394244345,NaN,NaN,7454.86972475589,7484.86972475589
67,PE,NaN,7420.94394244345,7430.94394244345,7431.94394244345,7441.94394244345,NaN,NaN,NaN,NaN
68,PE,NaN,7473.85648767561,7483.85648767561,7484.85648767561,7494.85648767561,NaN,NaN,NaN,NaN
69,PE,NaN,7483.85648767561,7493.85648767561,7494.85648767561,7504.85648767561,NaN,NaN,NaN,NaN
70,PE,NaN,7518.02906204203,7528.02906204203,7529.02906204203,7539.02906204203,NaN,NaN,NaN,NaN
71,PEC,NaN,7528.02906204203,7538.02906204203,7539.02906204203,7549.02906204203,NaN,NaN,7550.02906204203,7580.02906204203
72,PEC,NaN,7538.23494231011,7548.23494231011,7549.23494231011,7559.23494231011,NaN,NaN,7580.02906204203,7610.02906204203
73,PEC,NaN,7548.23494231011,7558.23494231011,7559.23494231011,7569.23494231011,NaN,NaN,7610.02906204203,7640.02906204203
74,PEC,NaN,7558.23494231011,7568.23494231011,7569.23494231011,7579.23494231011,NaN,NaN,7640.02906204203,7670.02906204203
75,PE,NaN,7568.23494231011,7578.23494231011,7579.23494231011,7589.23494231011,NaN,NaN,NaN,NaN
76,PE,NaN,7578.23494231011,7588.23494231011,7589.23494231011,7599.23494231011,NaN,NaN,NaN,NaN
77,PE,NaN,7609.38964772892,7619.38964772892,7620.38964772892,7630.38964772892,NaN,NaN,NaN,NaN
78,PE,NaN,7619.38964772892,7629.38964772892,7630.38964772892,7640.38964772892,NaN,NaN,NaN,NaN
79,PEC,NaN,7630.90136222283,7640.90136222283,7641.90136222283,7651.90136222283,NaN,NaN,7670.02906204203,7700.02906204203
80,PE,NaN,7640.90136222283,7650.90136222283,7651.90136222283,7661.90136222283,NaN,NaN,NaN,NaN
81,PE,NaN,7650.90136222283,7660.90136222283,7661.90136222283,7671.90136222283,NaN,NaN,NaN,NaN
82,PE,NaN,7660.90136222283,7670.90136222283,7671.90136222283,7681.90136222283,NaN,NaN,NaN,NaN
83,PE,NaN,7670.90136222283,7680.90136222283,7681.90136222283,7691.90136222283,NaN,NaN,NaN,NaN
84,PE,NaN,7680.90136222283,7690.90136222283,7691.90136222283,7701.90136222283,NaN,NaN,NaN,NaN
85,PEGC,NaN,7690.90136222283,7700.90136222283,7701.90136222283,7711.90136222283,7712.90136222283,7722.90136222283,7723.90136222283,7753.90136222283
86,PE,NaN,7700.90136222283,7710.90136222283,7711.90136222283,7721.90136222283,NaN,NaN,NaN,NaN
87,PEG,NaN,7710.90136222283,7720.90136222283,7721.90136222283,7731.90136222283,7732.90136222283,7742.90136222283,NaN,NaN
88,PEC,NaN,7720.90136222283,7730.90136222283,7731.90136222283,7741.90136222283,NaN,NaN,7753.90136222283,7783.90136222283
89,PE,NaN,7730.90136222283,7740.90136222283,7741.90136222283,7751.90136222283,NaN,NaN,NaN,NaN
90,PEG,NaN,7740.90136222283,7750.90136222283,7751.90136222283,7761.90136222283,7762.90136222283,7772.90136222283,NaN,NaN
91,PE,NaN,7750.90136222283,7760.90136222283,7761.90136222283,7771.90136222283,NaN,NaN,NaN,NaN
92,PE,NaN,7760.90136222283,7770.90136222283,7771.90136222283,7781.90136222283,NaN,NaN,NaN,NaN
93,PEGC,NaN,7770.90136222283,7780.90136222283,7781.90136222283,7791.90136222283,7792.90136222283,7802.90136222283,7803.90136222283,7833.90136222283
94,PE,NaN,7780.90136222283,7790.90136222283,7791.90136222283,7801.90136222283,NaN,NaN,NaN,NaN
95,PEG,NaN,7790.90136222283,7800.90136222283,7801.90136222283,7811.90136222283,7812.90136222283,7822.90136222283,NaN,NaN
96,PEGC,NaN,7800.90136222283,7810.90136222283,7811.90136222283,7821.90136222283,7822.90136222283,7832.90136222283,7833.90136222283,7863.90136222283
97,PEC,NaN,7810.90136222283,7820.90136222283,7821.90136222283,7831.90136222283,NaN,NaN,7863.90136222283,7893.90136222283
98,PE,NaN,7820.90136222283,7830.90136222283,7831.90136222283,7841.90136222283,NaN,NaN,NaN,NaN
99,PEC,NaN,7830.90136222283,7840.90136222283,7841.90136222283,7851.90136222283,NaN,NaN,7893.90136222283,7923.90136222283
100,PEC,NaN,7840.90136222283,7850.90136222283,7851.90136222283,7861.90136222283,NaN,NaN,7923.90136222283,7953.90136222283
