student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
52,PEC,NaN,7252.10589938164,7262.10589938164,7263.10589938164,7273.10589938164,NaN,NaN,7305.10589938164,7335.10589938164
53,PEG,NaN,7266.61278961184,7276.61278961184,7277.61278961184,7287.61278961184,7288.61278961184,7298.61278961184,NaN,NaN
54,PE,NaN,7276.61278961184,7286.61278961184,7287.61278961184,7297.61278961184,NaN,NaN,NaN,NaN
55,PE,NaN,7286.61278961184,7296.61278961184,7297.61278961184,7307.61278961184,NaN,NaN,NaN,NaN
56,PEC,NaN,7296.61278961184,7306.61278961184,7307.61278961184,7317.61278961184,NaN,NaN,7335.10589938164,7365.10589938164
57,PEG,NaN,7306.61278961184,7316.61278961184,7317.61278961184,7327.61278961184,7328.61278961184,7338.61278961184,NaN,NaN
58,PEC,NaN,7316.61278961184,7326.61278961184,7327.61278961184,7337.61278961184,NaN,NaN,7365.10589938164,7395.10589938164
59,PEG,NaN,7326.61278961184,7336.61278961184,7337.61278961184,7347.61278961184,7348.61278961184,7358.61278961184,NaN,NaN
60,PE,NaN,7336.61278961184,7346.61278961184,7347.61278961184,7357.61278961184,NaN,NaN,NaN,NaN
61,PE,NaN,7376.44661755172,7386.44661755172,7387.44661755172,7397.44661755172,NaN,NaN,NaN,NaN
62,PE,NaN,7386.44661755172,7396.44661755172,7397.44661755172,7407.44661755172,NaN,NaN,NaN,NaN
63,PEG,NaN,7408.19438179052,7418.19438179052,7419.19438179052,7429.19438179052,7430.19438179052,7440.19438179052,NaN,NaN
64,PE,NaN,7418.19438179052,7428.19438179052,7429.19438179052,7439.19438179052,NaN,NaN,NaN,NaN
65,PE,NaN,7428.19438179052,7438.19438179052,7439.19438179052,7449.19438179052,NaN,NaN,NaN,NaN
66,PEGC,NaN,7438.19438179052,7448.19438179052,7449.19438179052,7459.19438179052,7460.19438179052,7470.19438179052,7471.19438179052,7501.19438179052
67,PE,NaN,7448.19438179052,7458.19438179052,7459.19438179052,7469.19438179052,NaN,NaN,NaN,NaN
68,PEC,NaN,7458.19438179052,7468.19438179052,7469.19438179052,7479.19438179052,NaN,NaN,7501.19438179052,7531.19438179052
69,PEG,NaN,7468.19438179052,7478.19438179052,7479.19438179052,7489.19438179052,7490.19438179052,7500.19438179052,NaN,NaN
70,PEGC,NaN,7478.19438179052,7488.19438179052,7489.19438179052,7499.19438179052,7500.19438179052,7510.19438179052,7531.19438179052,7561.19438179052
71,PE,NaN,7488.71955780246,7498.71955780246,7499.71955780246,7509.71955780246,NaN,NaN,NaN,NaN
72,PEC,NaN,7499.90464931911,7509.90464931911,7510.90464931911,7520.90464931911,NaN,NaN,7561.19438179052,7591.19438179052
73,PE,NaN,7509.90464931911,7519.90464931911,7520.90464931911,7530.90464931911,NaN,NaN,NaN,NaN
74,PEC,NaN,7519.90464931911,7529.90464931911,7530.90464931911,7540.90464931911,NaN,NaN,7591.19438179052,7621.19438179052
75,PE,NaN,7529.90464931911,7539.90464931911,7540.90464931911,7550.90464931911,NaN,NaN,NaN,NaN
76,PEGC,NaN,7539.90464931911,7549.90464931911,7550.90464931911,7560.90464931911,7561.90464931911,7571.90464931911,7621.19438179052,7651.19438179052
77,PE,NaN,7549.90464931911,7559.90464931911,7560.90464931911,7570.90464931911,NaN,NaN,NaN,NaN
78,PEG,NaN,7559.90464931911,7569.90464931911,7570.90464931911,7580.90464931911,7581.90464931911,7591.90464931911,NaN,NaN
79,PEG,NaN,7569.90464931911,7579.90464931911,7580.90464931911,7590.90464931911,7591.90464931911,7601.90464931911,NaN,NaN
80,PE,NaN,7579.90464931911,7589.90464931911,7590.90464931911,7600.90464931911,NaN,NaN,NaN,NaN
81,PE,NaN,7589.90464931911,7599.90464931911,7600.90464931911,7610.90464931911,NaN,NaN,NaN,NaN
82,PEC,NaN,7599.90464931911,7609.90464931911,7610.90464931911,7620.90464931911,NaN,NaN,7651.19438179052,7681.19438179052
83,PEC,NaN,7609.90464931911,7619.90464931911,7620.90464931911,7630.90464931911,NaN,NaN,7681.19438179052,7711.19438179052
84,PE,NaN,7619.90464931911,7629.90464931911,7630.90464931911,7640.90464931911,NaN,NaN,NaN,NaN
85,PE,NaN,7629.90464931911,7639.90464931911,7640.90464931911,7650.90464931911,NaN,NaN,NaN,NaN
86,PEC,NaN,7639.90464931911,7649.90464931911,7650.90464931911,7660.90464931911,NaN,NaN,7711.19438179052,7741.19438179052
87,PEC,NaN,7649.90464931911,7659.90464931911,7660.90464931911,7670.90464931911,NaN,NaN,7741.19438179052,7771.19438179052
88,PEG,NaN,7659.90464931911,7669.90464931911,7670.90464931911,7680.90464931911,7681.90464931911,7691.90464931911,NaN,NaN
89,PE,NaN,7669.90464931911,7679.90464931911,7680.90464931911,7690.90464931911,NaN,NaN,NaN,NaN
90,PEG,NaN,7679.90464931911,7689.90464931911,7690.90464931911,7700.90464931911,7701.90464931911,7711.90464931911,NaN,NaN
91,PE,NaN,7693.76023193008,7703.76023193008,7704.76023193008,7714.76023193008,NaN,NaN,NaN,NaN
92,PE,NaN,7703.76023193008,7713.76023193008,7714.76023193008,7724.76023193008,NaN,NaN,NaN,NaN
93,PEG,NaN,7713.76023193008,7723.76023193008,7724.76023193008,7734.76023193008,7735.76023193008,7745.76023193008,NaN,NaN
94,PEG,NaN,7723.76023193008,7733.76023193008,7734.76023193008,7744.76023193008,7745.76023193008,7755.76023193008,NaN,NaN
95,PE,NaN,7733.76023193008,7743.76023193008,7744.76023193008,7754.76023193008,NaN,NaN,NaN,NaN
96,PE,NaN,7743.76023193008,7753.76023193008,7754.76023193008,7764.76023193008,NaN,NaN,NaN,NaN
97,PE,NaN,7753.76023193008,7763.76023193008,7764.76023193008,7774.76023193008,NaN,NaN,NaN,NaN
98,PE,NaN,7763.76023193008,7773.76023193008,7774.76023193008,7784.76023193008,NaN,NaN,NaN,NaN
99,PEG,NaN,7773.76023193008,7783.76023193008,7784.76023193008,7794.76023193008,7795.76023193008,7805.76023193008,NaN,NaN
100,PEC,NaN,7783.76023193008,7793.76023193008,7794.76023193008,7804.76023193008,NaN,NaN,7805.76023193008,7835.76023193008
