student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
45,PEC,NaN,1758.97809943014,1768.97809943014,1769.97809943014,1779.97809943014,NaN,NaN,1811.97809943014,1841.97809943014
46,PEG,NaN,1768.97809943014,1778.97809943014,1779.97809943014,1789.97809943014,1790.97809943014,1800.97809943014,NaN,NaN
47,PE,NaN,1778.97809943014,1788.97809943014,1789.97809943014,1799.97809943014,NaN,NaN,NaN,NaN
48,PEG,NaN,1788.97809943014,1798.97809943014,1799.97809943014,1809.97809943014,1810.97809943014,1820.97809943014,NaN,NaN
49,PE,NaN,1798.97809943014,1808.97809943014,1809.97809943014,1819.97809943014,NaN,NaN,NaN,NaN
50,PEG,NaN,1808.97809943014,1818.97809943014,1819.97809943014,1829.97809943014,1830.97809943014,1840.97809943014,NaN,NaN
51,PEGC,NaN,7212.0531487705,7222.0531487705,7223.0531487705,7233.0531487705,7234.0531487705,7244.0531487705,7245.0531487705,7275.0531487705
52,PEGC,NaN,7222.0531487705,7232.0531487705,7233.0531487705,7243.0531487705,7244.0531487705,7254.0531487705,7275.0531487705,7305.0531487705
53,PE,NaN,7234.74274880734,7244.74274880734,7245.74274880734,7255.74274880734,NaN,NaN,NaN,NaN
54,PEGC,NaN,7244.74274880734,7254.74274880734,7255.74274880734,7265.74274880734,7266.74274880734,7276.74274880734,7305.0531487705,7335.0531487705
55,PEC,NaN,7254.74274880734,7264.74274880734,7265.74274880734,7275.74274880734,NaN,NaN,7335.0531487705,7365.0531487705
56,PEG,NaN,7264.74274880734,7274.74274880734,7275.74274880734,7285.74274880734,7286.74274880734,7296.74274880734,NaN,NaN
57,PEG,NaN,7274.74274880734,7284.74274880734,7285.74274880734,7295.74274880734,7296.74274880734,7306.74274880734,NaN,NaN
58,PE,NaN,7290.04702344202,7300.04702344202,7301.04702344202,7311.04702344202,NaN,NaN,NaN,NaN
59,PE,NaN,7300.04702344202,7310.04702344202,7311.04702344202,7321.04702344202,NaN,NaN,NaN,NaN
60,PE,NaN,7323.45508989905,7333.45508989905,7334.45508989905,7344.45508989905,NaN,NaN,NaN,NaN
61,PEC,NaN,7333.45508989905,7343.45508989905,7344.45508989905,7354.45508989905,NaN,NaN,7365.0531487705,7395.0531487705
62,PE,NaN,7343.45508989905,7353.45508989905,7354.45508989905,7364.45508989905,NaN,NaN,NaN,NaN
63,PE,NaN,7353.45508989905,7363.45508989905,7364.45508989905,7374.45508989905,NaN,NaN,NaN,NaN
64,PEC,NaN,7363.45508989905,7373.45508989905,7374.45508989905,7384.45508989905,NaN,NaN,7395.0531487705,7425.0531487705
65,PEC,NaN,7373.91028089035,7383.91028089035,7384.91028089035,7394.91028089035,NaN,NaN,7425.0531487705,7455.0531487705
66,PE,NaN,7383.91028089035,7393.91028089035,7394.91028089035,7404.91028089035,NaN,NaN,NaN,NaN
67,PEC,NaN,7393.91028089035,7403.91028089035,7404.91028089035,7414.91028089035,NaN,NaN,7455.0531487705,7485.0531487705
68,PE,NaN,7403.91028089035,7413.91028089035,7414.91028089035,7424.91028089035,NaN,NaN,NaN,NaN
69,PE,NaN,7413.91028089035,7423.91028089035,7424.91028089035,7434.91028089035,NaN,NaN,NaN,NaN
70,PE,NaN,7423.91028089035,7433.91028089035,7434.91028089035,7444.91028089035,NaN,NaN,NaN,NaN
71,PEGC,NaN,7481.38543569856,7491.38543569856,7492.38543569856,7502.38543569856,7503.38543569856,7513.38543569856,7514.38543569856,7544.38543569856
72,PE,NaN,7497.89337366478,7507.89337366478,7508.89337366478,7518.89337366478,NaN,NaN,NaN,NaN
73,PEG,NaN,7508.01718870065,7518.01718870065,7519.01718870065,7529.01718870065,7530.01718870065,7540.01718870065,NaN,NaN
74,PE,NaN,7518.01718870065,7528.01718870065,7529.01718870065,7539.01718870065,NaN,NaN,NaN,NaN
75,PE,NaN,7528.01718870065,7538.01718870065,7539.01718870065,7549.01718870065,NaN,NaN,NaN,NaN
76,PE,NaN,7538.01718870065,7548.01718870065,7549.01718870065,7559.01718870065,NaN,NaN,NaN,NaN
77,PE,NaN,7548.01718870065,7558.01718870065,7559.01718870065,7569.01718870065,NaN,NaN,NaN,NaN
78,PEGC,NaN,7558.01718870065,7568.01718870065,7569.01718870065,7579.01718870065,7580.01718870065,7590.01718870065,7591.01718870065,7621.01718870065
79,PE,NaN,7568.01718870065,7578.01718870065,7579.01718870065,7589.01718870065,NaN,NaN,NaN,NaN
80,PE,NaN,7578.01718870065,7588.01718870065,7589.01718870065,7599.01718870065,NaN,NaN,NaN,NaN
81,PE,NaN,7588.01718870065,7598.01718870065,7599.01718870065,7609.01718870065,NaN,NaN,NaN,NaN
82,PEC,NaN,7598.01718870065,7608.01718870065,7609.01718870065,7619.01718870065,NaN,NaN,7621.01718870065,7651.01718870065
83,PEC,NaN,7608.01718870065,7618.01718870065,7619.01718870065,7629.01718870065,NaN,NaN,7651.01718870065,7681.01718870065
84,PE,NaN,7618.01718870065,7628.01718870065,7629.01718870065,7639.01718870065,NaN,NaN,NaN,NaN
85,PE,NaN,7628.01718870065,7638.01718870065,7639.01718870065,7649.01718870065,NaN,NaN,NaN,NaN
86,PE,NaN,7638.01718870065,7648.01718870065,7649.01718870065,7659.01718870065,NaN,NaN,NaN,NaN
87,PE,NaN,7649.30837591114,7659.30837591114,7660.30837591114,7670.30837591114,NaN,NaN,NaN,NaN
88,PEG,NaN,7659.30837591114,7669.30837591114,7670.30837591114,7680.30837591114,7681.30837591114,7691.30837591114,NaN,NaN
89,PE,NaN,7670.75493146944,7680.75493146944,7681.75493146944,7691.75493146944,NaN,NaN,NaN,NaN
90,PE,NaN,7686.09336728468,7696.09336728468,7697.09336728468,7707.09336728468,NaN,NaN,NaN,NaN
91,PE,NaN,7696.09336728468,7706.09336728468,7707.09336728468,7717.09336728468,NaN,NaN,NaN,NaN
92,PEG,NaN,7715.48517970081,7725.48517970081,7726.48517970081,7736.48517970081,7737.48517970081,7747.48517970081,NaN,NaN
93,PE,NaN,7725.48517970081,7735.48517970081,7736.48517970081,7746.48517970081,NaN,NaN,NaN,NaN
94,PE,NaN,7735.48517970081,7745.48517970081,7746.48517970081,7756.48517970081,NaN,NaN,NaN,NaN
95,PEG,NaN,7745.48517970081,7755.48517970081,7756.48517970081,7766.48517970081,7767.48517970081,7777.48517970081,NaN,NaN
96,PEC,NaN,7755.48517970081,7765.48517970081,7766.48517970081,7776.48517970081,NaN,NaN,7777.48517970081,7807.48517970081
97,PEC,NaN,7765.48517970081,7775.48517970081,7776.48517970081,7786.48517970081,NaN,NaN,7807.48517970081,7837.48517970081
98,PE,NaN,7788.25760291209,7798.25760291209,7799.25760291209,7809.25760291209,NaN,NaN,NaN,NaN
99,PEG,NaN,7798.25760291209,7808.25760291209,7809.25760291209,7819.25760291209,7820.25760291209,7830.25760291209,NaN,NaN
100,PEG,NaN,7808.25760291209,7818.25760291209,7819.25760291209,7829.25760291209,7830.25760291209,7840.25760291209,NaN,NaN
