student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
51,PE,NaN,7219.03250664535,7229.03250664535,7230.03250664535,7240.03250664535,NaN,NaN,NaN,NaN
52,PE,NaN,7234.68468872103,7244.68468872103,7245.68468872103,7255.68468872103,NaN,NaN,NaN,NaN
53,PEC,NaN,7256.42564561751,7266.42564561751,7267.42564561751,7277.42564561751,NaN,NaN,7278.42564561751,7308.42564561751
54,PEG,NaN,7280.36546828582,7290.36546828582,7291.36546828582,7301.36546828582,7302.36546828582,7312.36546828582,NaN,NaN
55,PEG,NaN,7290.36546828582,7300.36546828582,7301.36546828582,7311.36546828582,7312.36546828582,7322.36546828582,NaN,NaN
56,PEGC,NaN,7300.36546828582,7310.36546828582,7311.36546828582,7321.36546828582,7322.36546828582,7332.36546828582,7333.36546828582,7363.36546828582
57,PEG,NaN,7310.36546828582,7320.36546828582,7321.36546828582,7331.36546828582,7332.36546828582,7342.36546828582,NaN,NaN
58,PE,NaN,7328.45922603467,7338.45922603467,7339.45922603467,7349.45922603467,NaN,NaN,NaN,NaN
59,PEG,NaN,7342.77317112001,7352.77317112001,7353.77317112001,7363.77317112001,7364.77317112001,7374.77317112001,NaN,NaN
60,PE,NaN,7372.43506436562,7382.43506436562,7383.43506436562,7393.43506436562,NaN,NaN,NaN,NaN
61,PEGC,NaN,7382.43506436562,7392.43506436562,7393.43506436562,7403.43506436562,7404.43506436562,7414.43506436562,7415.43506436562,7445.43506436562
62,PE,NaN,7392.43506436562,7402.43506436562,7403.43506436562,7413.43506436562,NaN,NaN,NaN,NaN
63,PE,NaN,7402.43506436562,7412.43506436562,7413.43506436562,7423.43506436562,NaN,NaN,NaN,NaN
64,PEG,NaN,7412.66422325849,7422.66422325849,7423.66422325849,7433.66422325849,7434.66422325849,7444.66422325849,NaN,NaN
65,PEG,NaN,7423.18348233261,7433.18348233261,7434.18348233261,7444.18348233261,7445.18348233261,7455.18348233261,NaN,NaN
66,PE,NaN,7433.18348233261,7443.18348233261,7444.18348233261,7454.18348233261,NaN,NaN,NaN,NaN
67,PE,NaN,7455.88868007593,7465.88868007593,7466.88868007593,7476.88868007593,NaN,NaN,NaN,NaN
68,PE,NaN,7477.90455233934,7487.90455233934,7488.90455233934,7498.90455233934,NaN,NaN,NaN,NaN
69,PEC,NaN,7487.90455233934,7497.90455233934,7498.90455233934,7508.90455233934,NaN,NaN,7509.90455233934,7539.90455233934
70,PE,NaN,7497.90455233934,7507.90455233934,7508.90455233934,7518.90455233934,NaN,NaN,NaN,NaN
71,PE,NaN,7507.90455233934,7517.90455233934,7518.90455233934,7528.90455233934,NaN,NaN,NaN,NaN
72,PEC,NaN,7544.19125606008,7554.19125606008,7555.19125606008,7565.19125606008,NaN,NaN,7566.19125606008,7596.19125606008
73,PE,NaN,7556.82484448018,7566.82484448018,7567.82484448018,7577.82484448018,NaN,NaN,NaN,NaN
74,PEG,NaN,7567.03451919491,7577.03451919491,7578.03451919491,7588.03451919491,7589.03451919491,7599.03451919491,NaN,NaN
75,PEG,NaN,7577.03451919491,7587.03451919491,7588.03451919491,7598.03451919491,7599.03451919491,7609.03451919491,NaN,NaN
76,PEC,NaN,7587.03451919491,7597.03451919491,7598.03451919491,7608.03451919491,NaN,NaN,7609.03451919491,7639.03451919491
77,PE,NaN,7597.03451919491,7607.03451919491,7608.03451919491,7618.03451919491,NaN,NaN,NaN,NaN
78,PEG,NaN,7607.03451919491,7617.03451919491,7618.03451919491,7628.03451919491,7629.03451919491,7639.03451919491,NaN,NaN
79,PEG,NaN,7617.03451919491,7627.03451919491,7628.03451919491,7638.03451919491,7639.03451919491,7649.03451919491,NaN,NaN
80,PEGC,NaN,7627.03451919491,7637.03451919491,7638.03451919491,7648.03451919491,7649.03451919491,7659.03451919491,7660.03451919491,7690.03451919491
81,PEC,NaN,7637.03451919491,7647.03451919491,7648.03451919491,7658.03451919491,NaN,NaN,7690.03451919491,7720.03451919491
82,PEC,NaN,7647.03451919491,7657.03451919491,7658.03451919491,7668.03451919491,NaN,NaN,7720.03451919491,7750.03451919491
83,PEGC,NaN,7657.03451919491,7667.03451919491,7668.03451919491,7678.03451919491,7679.03451919491,7689.03451919491,7750.03451919491,7780.03451919491
84,PEG,NaN,7667.03451919491,7677.03451919491,7678.03451919491,7688.03451919491,7689.03451919491,7699.03451919491,NaN,NaN
85,PEG,NaN,7677.03451919491,7687.03451919491,7688.03451919491,7698.03451919491,7699.03451919491,7709.03451919491,NaN,NaN
86,PEGC,NaN,7687.03451919491,7697.03451919491,7698.03451919491,7708.03451919491,7709.03451919491,7719.03451919491,7780.03451919491,7810.03451919491
87,PE,NaN,7697.03451919491,7707.03451919491,7708.03451919491,7718.03451919491,NaN,NaN,NaN,NaN
88,PE,NaN,7707.03451919491,7717.03451919491,7718.03451919491,7728.03451919491,NaN,NaN,NaN,NaN
89,PEC,NaN,7717.03451919491,7727.03451919491,7728.03451919491,7738.03451919491,NaN,NaN,7810.03451919491,7840.03451919491
90,PE,NaN,7727.03451919491,7737.03451919491,7738.03451919491,7748.03451919491,NaN,NaN,NaN,NaN
91,PE,NaN,7737.03451919491,7747.03451919491,7748.03451919491,7758.03451919491,NaN,NaN,NaN,NaN
92,PEC,NaN,7747.03451919491,7757.03451919491,7758.03451919491,7768.03451919491,NaN,NaN,7840.03451919491,7870.03451919491
93,PE,NaN,7757.03451919491,7767.03451919491,7768.03451919491,7778.03451919491,NaN,NaN,NaN,NaN
94,PEC,NaN,7767.03451919491,7777.03451919491,7778.03451919491,7788.03451919491,NaN,NaN,7870.03451919491,7900.03451919491
95,PEG,NaN,7777.03451919491,7787.03451919491,7788.03451919491,7798.03451919491,7799.03451919491,7809.03451919491,NaN,NaN
96,PEG,NaN,7787.03451919491,7797.03451919491,7798.03451919491,7808.03451919491,7809.03451919491,7819.03451919491,NaN,NaN
97,PE,NaN,7797.03451919491,7807.03451919491,7808.03451919491,7818.03451919491,NaN,NaN,NaN,NaN
98,PE,NaN,7807.03451919491,7817.03451919491,7818.03451919491,7828.03451919491,NaN,NaN,NaN,NaN
99,PE,NaN,7817.03451919491,7827.03451919491,7828.03451919491,7838.03451919491,NaN,NaN,NaN,NaN
100,PEC,NaN,7827.03451919491,7837.03451919491,7838.03451919491,7848.03451919491,NaN,NaN,7900.03451919491,7930.03451919491
