student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
70,PE,NaN,7893.02355195048,7903.02355195048,7904.02355195048,7914.02355195048,NaN,NaN,NaN,NaN
71,PE,NaN,7903.02355195048,7913.02355195048,7914.02355195048,7924.02355195048,NaN,NaN,NaN,NaN
72,PEC,NaN,7913.02355195048,7923.02355195048,7924.02355195048,7934.02355195048,NaN,NaN,7935.02355195048,7965.02355195048
73,PEC,NaN,7923.02355195048,7933.02355195048,7934.02355195048,7944.02355195048,NaN,NaN,7965.02355195048,7995.02355195048
74,PE,NaN,7933.02355195048,7943.02355195048,7944.02355195048,7954.02355195048,NaN,NaN,NaN,NaN
75,PEG,NaN,7943.02355195048,7953.02355195048,7954.02355195048,7964.02355195048,7965.02355195048,7975.02355195048,NaN,NaN
76,PEG,NaN,7953.02355195048,7963.02355195048,7964.02355195048,7974.02355195048,7975.02355195048,7985.02355195048,NaN,NaN
77,PE,NaN,7963.02355195048,7973.02355195048,7974.02355195048,7984.02355195048,NaN,NaN,NaN,NaN
78,PEC,NaN,7973.02355195048,7983.02355195048,7984.02355195048,7994.02355195048,NaN,NaN,7995.02355195048,8025.02355195048
79,PE,NaN,7983.02355195048,7993.02355195048,7994.02355195048,8004.02355195048,NaN,NaN,NaN,NaN
80,PEC,NaN,7993.02355195048,8003.02355195048,8004.02355195048,8014.02355195048,NaN,NaN,8025.02355195048,8055.02355195048
81,PE,NaN,8003.02355195048,8013.02355195048,8014.02355195048,8024.02355195048,NaN,NaN,NaN,NaN
82,PEC,NaN,8013.02355195048,8023.02355195048,8024.02355195048,8034.02355195048,NaN,NaN,8055.02355195048,8085.02355195048
83,PE,NaN,8023.02355195048,8033.02355195048,8034.02355195048,8044.02355195048,NaN,NaN,NaN,NaN
84,PEG,NaN,8033.02355195048,8043.02355195048,8044.02355195048,8054.02355195048,8055.02355195048,8065.02355195048,NaN,NaN
85,PEC,NaN,8043.02355195048,8053.02355195048,8054.02355195048,8064.02355195048,NaN,NaN,8085.02355195048,8115.02355195048
86,PEGC,NaN,8053.02355195048,8063.02355195048,8064.02355195048,8074.02355195048,8075.02355195048,8085.02355195048,8115.02355195048,8145.02355195048
87,PE,NaN,8063.02355195048,8073.02355195048,8074.02355195048,8084.02355195048,NaN,NaN,NaN,NaN
88,PEG,NaN,8073.02355195048,8083.02355195048,8084.02355195048,8094.02355195048,8095.02355195048,8105.02355195048,NaN,NaN
89,PEC,NaN,8083.02355195048,8093.02355195048,8094.02355195048,8104.02355195048,NaN,NaN,8145.02355195048,8175.02355195048
90,PEG,NaN,8093.02355195048,8103.02355195048,8104.02355195048,8114.02355195048,8115.02355195048,8125.02355195048,NaN,NaN
91,PE,NaN,8103.02355195048,8113.02355195048,8114.02355195048,8124.02355195048,NaN,NaN,NaN,NaN
92,PEGC,NaN,8113.02355195048,8123.02355195048,8124.02355195048,8134.02355195048,8135.02355195048,8145.02355195048,8175.02355195048,8205.02355195048
93,PE,NaN,8123.02355195048,8133.02355195048,8134.02355195048,8144.02355195048,NaN,NaN,NaN,NaN
94,PE,NaN,8133.02355195048,8143.02355195048,8144.02355195048,8154.02355195048,NaN,NaN,NaN,NaN
95,PE,NaN,8143.02355195048,8153.02355195048,8154.02355195048,8164.02355195048,NaN,NaN,NaN,NaN
96,PE,NaN,8153.02355195048,8163.02355195048,8164.02355195048,8174.02355195048,NaN,NaN,NaN,NaN
97,PEG,NaN,8163.02355195048,8173.02355195048,8174.02355195048,8184.02355195048,8185.02355195048,8195.02355195048,NaN,NaN
98,PEGC,NaN,8173.02355195048,8183.02355195048,8184.02355195048,8194.02355195048,8195.02355195048,8205.02355195048,8206.02355195048,8236.02355195048
99,PEC,NaN,8183.02355195048,8193.02355195048,8194.02355195048,8204.02355195048,NaN,NaN,8236.02355195048,8266.02355195048
100,PEC,NaN,8193.02355195048,8203.02355195048,8204.02355195048,8214.02355195048,NaN,NaN,8266.02355195048,8296.02355195048
