student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
80,PE,NaN,7584.63430987206,7594.63430987206,7595.63430987206,7605.63430987206,NaN,NaN,NaN,NaN
81,PE,NaN,7594.63430987206,7604.63430987206,7605.63430987206,7615.63430987206,NaN,NaN,NaN,NaN
82,PEC,NaN,7604.63430987206,7614.63430987206,7615.63430987206,7625.63430987206,NaN,NaN,7646.63430987206,7676.63430987206
83,PEG,NaN,7614.63430987206,7624.63430987206,7625.63430987206,7635.63430987206,7636.63430987206,7646.63430987206,NaN,NaN
84,PE,NaN,7625.83538423328,7635.83538423328,7636.83538423328,7646.83538423328,NaN,NaN,NaN,NaN
85,PE,NaN,7644.03225886249,7654.03225886249,7655.03225886249,7665.03225886249,NaN,NaN,NaN,NaN
86,PEC,NaN,7654.03225886249,7664.03225886249,7665.03225886249,7675.03225886249,NaN,NaN,7676.63430987206,7706.63430987206
87,PE,NaN,7671.31762050897,7681.31762050897,7682.31762050897,7692.31762050897,NaN,NaN,NaN,NaN
88,PE,NaN,7693.18516080565,7703.18516080565,7704.18516080565,7714.18516080565,NaN,NaN,NaN,NaN
89,PEC,NaN,7703.18516080565,7713.18516080565,7714.18516080565,7724.18516080565,NaN,NaN,7725.18516080565,7755.18516080565
90,PE,NaN,7713.18516080565,7723.18516080565,7724.18516080565,7734.18516080565,NaN,NaN,NaN,NaN
91,PEC,NaN,7723.18516080565,7733.18516080565,7734.18516080565,7744.18516080565,NaN,NaN,7755.18516080565,7785.18516080565
92,PEG,NaN,7733.18516080565,7743.18516080565,7744.18516080565,7754.18516080565,7755.18516080565,7765.18516080565,NaN,NaN
93,PEG,NaN,7743.18516080565,7753.18516080565,7754.18516080565,7764.18516080565,7765.18516080565,7775.18516080565,NaN,NaN
94,PEG,NaN,7753.18516080565,7763.18516080565,7764.18516080565,7774.18516080565,7775.18516080565,7785.18516080565,NaN,NaN
95,PEC,NaN,7763.18516080565,7773.18516080565,7774.18516080565,7784.18516080565,NaN,NaN,7785.18516080565,7815.18516080565
96,PE,NaN,7773.18516080565,7783.18516080565,7784.18516080565,7794.18516080565,NaN,NaN,NaN,NaN
97,PE,NaN,7783.18516080565,7793.18516080565,7794.18516080565,7804.18516080565,NaN,NaN,NaN,NaN
98,PE,NaN,7793.18516080565,7803.18516080565,7804.18516080565,7814.18516080565,NaN,NaN,NaN,NaN
99,PEGC,NaN,7803.18516080565,7813.18516080565,7814.18516080565,7824.18516080565,7825.18516080565,7835.18516080565,7836.18516080565,7866.18516080565
100,PEG,NaN,7813.18516080565,7823.18516080565,7824.18516080565,7834.18516080565,7835.18516080565,7845.18516080565,NaN,NaN
