student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
19,PE,NaN,7386.88653168777,7396.88653168777,7397.88653168777,7407.88653168777,NaN,NaN,NaN,NaN
20,PE,NaN,7396.88653168777,7406.88653168777,7407.88653168777,7417.88653168777,NaN,NaN,NaN,NaN
21,PEC,NaN,7406.88653168777,7416.88653168777,7417.88653168777,7427.88653168777,NaN,NaN,7468.88653168777,7498.88653168777
22,PE,NaN,7416.88653168777,7426.88653168777,7427.88653168777,7437.88653168777,NaN,NaN,NaN,NaN
23,PEGC,NaN,7426.88653168777,7436.88653168777,7437.88653168777,7447.88653168777,7448.88653168777,7458.88653168777,7498.88653168777,7528.88653168777
24,PEG,NaN,7436.88653168777,7446.88653168777,7447.88653168777,7457.88653168777,7458.88653168777,7468.88653168777,NaN,NaN
25,PEGC,NaN,7446.88653168777,7456.88653168777,7457.88653168777,7467.88653168777,7468.88653168777,7478.88653168777,7528.88653168777,7558.88653168777
26,PE,NaN,7456.88653168777,7466.88653168777,7467.88653168777,7477.88653168777,NaN,NaN,NaN,NaN
27,PEG,NaN,7466.88653168777,7476.88653168777,7477.88653168777,7487.88653168777,7488.88653168777,7498.88653168777,NaN,NaN
28,PE,NaN,7476.88653168777,7486.88653168777,7487.88653168777,7497.88653168777,NaN,NaN,NaN,NaN
29,PEG,NaN,7486.88653168777,7496.88653168777,7497.88653168777,7507.88653168777,7508.88653168777,7518.88653168777,NaN,NaN
30,PE,NaN,7496.88653168777,7506.88653168777,7507.88653168777,7517.88653168777,NaN,NaN,NaN,NaN
31,PE,NaN,7506.88653168777,7516.88653168777,7517.88653168777,7527.88653168777,NaN,NaN,NaN,NaN
32,PE,NaN,7516.88653168777,7526.88653168777,7527.88653168777,7537.88653168777,NaN,NaN,NaN,NaN
33,PEG,NaN,7526.88653168777,7536.88653168777,7537.88653168777,7547.88653168777,7548.88653168777,7558.88653168777,NaN,NaN
34,PE,NaN,7536.88653168777,7546.88653168777,7547.88653168777,7557.88653168777,NaN,NaN,NaN,NaN
35,PEC,NaN,7546.88653168777,7556.88653168777,7557.88653168777,7567.88653168777,NaN,NaN,7568.88653168777,7598.88653168777
36,PEC,NaN,7556.88653168777,7566.88653168777,7567.88653168777,7577.88653168777,NaN,NaN,7598.88653168777,7628.88653168777
37,PEG,NaN,7566.88653168777,7576.88653168777,7577.88653168777,7587.88653168777,7588.88653168777,7598.88653168777,NaN,NaN
38,PE,NaN,7576.88653168777,7586.88653168777,7587.88653168777,7597.88653168777,NaN,NaN,NaN,NaN
39,PEC,NaN,7586.88653168777,7596.88653168777,7597.88653168777,7607.88653168777,NaN,NaN,7628.88653168777,7658.88653168777
40,PEG,NaN,7596.88653168777,7606.88653168777,7607.88653168777,7617.88653168777,7618.88653168777,7628.88653168777,NaN,NaN
41,PE,NaN,7606.88653168777,7616.88653168777,7617.88653168777,7627.88653168777,NaN,NaN,NaN,NaN
42,PEGC,NaN,7616.88653168777,7626.88653168777,7627.88653168777,7637.88653168777,7638.88653168777,7648.88653168777,7658.88653168777,7688.88653168777
43,PEG,NaN,7626.88653168777,7636.88653168777,7637.88653168777,7647.88653168777,7648.88653168777,7658.88653168777,NaN,NaN
44,PE,NaN,7636.88653168777,7646.88653168777,7647.88653168777,7657.88653168777,NaN,NaN,NaN,NaN
45,PE,NaN,7646.88653168777,7656.88653168777,7657.88653168777,7667.88653168777,NaN,NaN,NaN,NaN
46,PE,NaN,7656.88653168777,7666.88653168777,7667.88653168777,7677.88653168777,NaN,NaN,NaN,NaN
47,PEG,NaN,7666.88653168777,7676.88653168777,7677.88653168777,7687.88653168777,7688.88653168777,7698.88653168777,NaN,NaN
48,PEG,NaN,7676.88653168777,7686.88653168777,7687.88653168777,7697.88653168777,7698.88653168777,7708.88653168777,NaN,NaN
49,PE,NaN,7686.88653168777,7696.88653168777,7697.88653168777,7707.88653168777,NaN,NaN,NaN,NaN
50,PEG,NaN,7696.88653168777,7706.88653168777,7707.88653168777,7717.88653168777,7718.88653168777,7728.88653168777,NaN,NaN
51,PE,NaN,7706.88653168777,7716.88653168777,7717.88653168777,7727.88653168777,NaN,NaN,NaN,NaN
52,PEG,NaN,7716.88653168777,7726.88653168777,7727.88653168777,7737.88653168777,7738.88653168777,7748.88653168777,NaN,NaN
53,PE,NaN,7726.88653168777,7736.88653168777,7737.88653168777,7747.88653168777,NaN,NaN,NaN,NaN
54,PE,NaN,7736.88653168777,7746.88653168777,7747.88653168777,7757.88653168777,NaN,NaN,NaN,NaN
55,PEC,NaN,7746.88653168777,7756.88653168777,7757.88653168777,7767.88653168777,NaN,NaN,7768.88653168777,7798.88653168777
56,PEG,NaN,7756.88653168777,7766.88653168777,7767.88653168777,7777.88653168777,7778.88653168777,7788.88653168777,NaN,NaN
57,PEG,NaN,7766.88653168777,7776.88653168777,7777.88653168777,7787.88653168777,7788.88653168777,7798.88653168777,NaN,NaN
58,PEGC,NaN,7776.88653168777,7786.88653168777,7787.88653168777,7797.88653168777,7798.88653168777,7808.88653168777,7809.88653168777,7839.88653168777
59,PE,NaN,7786.88653168777,7796.88653168777,7797.88653168777,7807.88653168777,NaN,NaN,NaN,NaN
60,PE,NaN,7796.88653168777,7806.88653168777,7807.88653168777,7817.88653168777,NaN,NaN,NaN,NaN
61,PEC,NaN,7806.88653168777,7816.88653168777,7817.88653168777,7827.88653168777,NaN,NaN,7839.88653168777,7869.88653168777
62,PEC,NaN,7816.88653168777,7826.88653168777,7827.88653168777,7837.88653168777,NaN,NaN,7869.88653168777,7899.88653168777
63,PEC,NaN,7826.88653168777,7836.88653168777,7837.88653168777,7847.88653168777,NaN,NaN,7899.88653168777,7929.88653168777
64,PEGC,NaN,7836.88653168777,7846.88653168777,7847.88653168777,7857.88653168777,7858.88653168777,7868.88653168777,7929.88653168777,7959.88653168777
65,PEG,NaN,7846.88653168777,7856.88653168777,7857.88653168777,7867.88653168777,7868.88653168777,7878.88653168777,NaN,NaN
66,PEC,NaN,7856.88653168777,7866.88653168777,7867.88653168777,7877.88653168777,NaN,NaN,7959.88653168777,7989.88653168777
67,PE,NaN,7866.88653168777,7876.88653168777,7877.88653168777,7887.88653168777,NaN,NaN,NaN,NaN
68,PEG,NaN,7876.88653168777,7886.88653168777,7887.88653168777,7897.88653168777,7898.88653168777,7908.88653168777,NaN,NaN
69,PEG,NaN,7886.88653168777,7896.88653168777,7897.88653168777,7907.88653168777,7908.88653168777,7918.88653168777,NaN,NaN
70,PEC,NaN,7896.88653168777,7906.88653168777,7907.88653168777,7917.88653168777,NaN,NaN,7989.88653168777,8019.88653168777
71,PEG,NaN,7906.88653168777,7916.88653168777,7917.88653168777,7927.88653168777,7928.88653168777,7938.88653168777,NaN,NaN
72,PE,NaN,7916.88653168777,7926.88653168777,7927.88653168777,7937.88653168777,NaN,NaN,NaN,NaN
73,PE,NaN,7926.88653168777,7936.88653168777,7937.88653168777,7947.88653168777,NaN,NaN,NaN,NaN
74,PE,NaN,7936.88653168777,7946.88653168777,7947.88653168777,7957.88653168777,NaN,NaN,NaN,NaN
75,PE,NaN,7946.88653168777,7956.88653168777,7957.88653168777,7967.88653168777,NaN,NaN,NaN,NaN
76,PE,NaN,7956.88653168777,7966.88653168777,7967.88653168777,7977.88653168777,NaN,NaN,NaN,NaN
77,PEC,NaN,7966.88653168777,7976.88653168777,7977.88653168777,7987.88653168777,NaN,NaN,8019.88653168777,8049.88653168777
78,PE,NaN,7976.88653168777,7986.88653168777,7987.88653168777,7997.88653168777,NaN,NaN,NaN,NaN
79,PE,NaN,7986.88653168777,7996.88653168777,7997.88653168777,8007.88653168777,NaN,NaN,NaN,NaN
80,PE,NaN,7996.88653168777,8006.88653168777,8007.88653168777,8017.88653168777,NaN,NaN,NaN,NaN
81,PEC,NaN,8006.88653168777,8016.88653168777,8017.88653168777,8027.88653168777,NaN,NaN,8049.88653168777,8079.88653168777
82,PE,NaN,8016.88653168777,8026.88653168777,8027.88653168777,8037.88653168777,NaN,NaN,NaN,NaN
83,PEG,NaN,8026.88653168777,8036.88653168777,8037.88653168777,8047.88653168777,8048.88653168777,8058.88653168777,NaN,NaN
84,PEGC,NaN,8036.88653168777,8046.88653168777,8047.88653168777,8057.88653168777,8058.88653168777,8068.88653168777,8079.88653168777,8109.88653168777
85,PEGC,NaN,8046.88653168777,8056.88653168777,8057.88653168777,8067.88653168777,8068.88653168777,8078.88653168777,8109.88653168777,8139.88653168777
86,PE,NaN,8056.88653168777,8066.88653168777,8067.88653168777,8077.88653168777,NaN,NaN,NaN,NaN
87,PEG,NaN,8066.88653168777,8076.88653168777,8077.88653168777,8087.88653168777,8088.88653168777,8098.88653168777,NaN,NaN
88,PEG,NaN,8076.88653168777,8086.88653168777,8087.88653168777,8097.88653168777,8098.88653168777,8108.88653168777,NaN,NaN
89,PE,NaN,8086.88653168777,8096.88653168777,8097.88653168777,8107.88653168777,NaN,NaN,NaN,NaN
90,PEC,NaN,8096.88653168777,8106.88653168777,8107.88653168777,8117.88653168777,NaN,NaN,8139.88653168777,8169.88653168777
91,PE,NaN,8106.88653168777,8116.88653168777,8117.88653168777,8127.88653168777,NaN,NaN,NaN,NaN
92,PEG,NaN,8116.88653168777,8126.88653168777,8127.88653168777,8137.88653168777,8138.88653168777,8148.88653168777,NaN,NaN
93,PEG,NaN,8126.88653168777,8136.88653168777,8137.88653168777,8147.88653168777,8148.88653168777,8158.88653168777,NaN,NaN
94,PEG,NaN,8136.88653168777,8146.88653168777,8147.88653168777,8157.88653168777,8158.88653168777,8168.88653168777,NaN,NaN
95,PEG,NaN,8146.88653168777,8156.88653168777,8157.88653168777,8167.88653168777,8168.88653168777,8178.88653168777,NaN,NaN
96,PEG,NaN,8156.88653168777,8166.88653168777,8167.88653168777,8177.88653168777,8178.88653168777,8188.88653168777,NaN,NaN
97,PEG,NaN,8166.88653168777,8176.88653168777,8177.88653168777,8187.88653168777,8188.88653168777,8198.88653168777,NaN,NaN
98,PEC,NaN,8176.88653168777,8186.88653168777,8187.88653168777,8197.88653168777,NaN,NaN,8198.88653168777,8228.88653168777
99,PE,NaN,8186.88653168777,8196.88653168777,8197.88653168777,8207.88653168777,NaN,NaN,NaN,NaN
100,PEG,NaN,8196.88653168777,8206.88653168777,8207.88653168777,8217.88653168777,8218.88653168777,8228.88653168777,NaN,NaN
