student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
34,PEG,NaN,7537.47379876381,7547.47379876381,7548.47379876381,7558.47379876381,7559.47379876381,7569.47379876381,NaN,NaN
35,PEGC,NaN,7547.47379876381,7557.47379876381,7558.47379876381,7568.47379876381,7569.47379876381,7579.47379876381,7580.47379876381,7610.47379876381
36,PEG,NaN,7557.47379876381,7567.47379876381,7568.47379876381,7578.47379876381,7579.47379876381,7589.47379876381,NaN,NaN
37,PE,NaN,7567.47379876381,7577.47379876381,7578.47379876381,7588.47379876381,NaN,NaN,NaN,NaN
38,PEG,NaN,7577.47379876381,7587.47379876381,7588.47379876381,7598.47379876381,7599.47379876381,7609.47379876381,NaN,NaN
39,PEC,NaN,7587.47379876381,7597.47379876381,7598.47379876381,7608.47379876381,NaN,NaN,7610.47379876381,7640.47379876381
40,PE,NaN,7597.47379876381,7607.47379876381,7608.47379876381,7618.47379876381,NaN,NaN,NaN,NaN
41,PEC,NaN,7607.47379876381,7617.47379876381,7618.47379876381,7628.47379876381,NaN,NaN,7640.47379876381,7670.47379876381
42,PE,NaN,7617.47379876381,7627.47379876381,7628.47379876381,7638.47379876381,NaN,NaN,NaN,NaN
43,PEG,NaN,7627.47379876381,7637.47379876381,7638.47379876381,7648.47379876381,7649.47379876381,7659.47379876381,NaN,NaN
44,PEC,NaN,7637.47379876381,7647.47379876381,7648.47379876381,7658.47379876381,NaN,NaN,7670.47379876381,7700.47379876381
45,PEC,NaN,7647.47379876381,7657.47379876381,7658.47379876381,7668.47379876381,NaN,NaN,7700.47379876381,7730.47379876381
46,PEC,NaN,7657.47379876381,7667.47379876381,7668.47379876381,7678.47379876381,NaN,NaN,7730.47379876381,7760.47379876381
47,PE,NaN,7667.47379876381,7677.47379876381,7678.47379876381,7688.47379876381,NaN,NaN,NaN,NaN
48,PE,NaN,7677.47379876381,7687.47379876381,7688.47379876381,7698.47379876381,NaN,NaN,NaN,NaN
49,PE,NaN,7687.47379876381,7697.47379876381,7698.47379876381,7708.47379876381,NaN,NaN,NaN,NaN
50,PEG,NaN,7697.47379876381,7707.47379876381,7708.47379876381,7718.47379876381,7719.47379876381,7729.47379876381,NaN,NaN
51,PEG,NaN,7707.47379876381,7717.47379876381,7718.47379876381,7728.47379876381,7729.47379876381,7739.47379876381,NaN,NaN
52,PEG,NaN,7717.47379876381,7727.47379876381,7728.47379876381,7738.47379876381,7739.47379876381,7749.47379876381,NaN,NaN
53,PEGC,NaN,7727.47379876381,7737.47379876381,7738.47379876381,7748.47379876381,7749.47379876381,7759.47379876381,7760.47379876381,7790.47379876381
54,PE,NaN,7737.47379876381,7747.47379876381,7748.47379876381,7758.47379876381,NaN,NaN,NaN,NaN
55,PEC,NaN,7747.47379876381,7757.47379876381,7758.47379876381,7768.47379876381,NaN,NaN,7790.47379876381,7820.47379876381
56,PE,NaN,7757.47379876381,7767.47379876381,7768.47379876381,7778.47379876381,NaN,NaN,NaN,NaN
57,PE,NaN,7767.47379876381,7777.47379876381,7778.47379876381,7788.47379876381,NaN,NaN,NaN,NaN
58,PEG,NaN,7777.47379876381,7787.47379876381,7788.47379876381,7798.47379876381,7799.47379876381,7809.47379876381,NaN,NaN
59,PEG,NaN,7787.47379876381,7797.47379876381,7798.47379876381,7808.47379876381,7809.47379876381,7819.47379876381,NaN,NaN
60,PE,NaN,7797.47379876381,7807.47379876381,7808.47379876381,7818.47379876381,NaN,NaN,NaN,NaN
61,PEC,NaN,7807.47379876381,7817.47379876381,7818.47379876381,7828.47379876381,NaN,NaN,7829.47379876381,7859.47379876381
62,PEG,NaN,7817.47379876381,7827.47379876381,7828.47379876381,7838.47379876381,7839.47379876381,7849.47379876381,NaN,NaN
63,PEG,NaN,7827.47379876381,7837.47379876381,7838.47379876381,7848.47379876381,7849.47379876381,7859.47379876381,NaN,NaN
64,PEG,NaN,7837.47379876381,7847.47379876381,7848.47379876381,7858.47379876381,7859.47379876381,7869.47379876381,NaN,NaN
65,PE,NaN,7847.47379876381,7857.47379876381,7858.47379876381,7868.47379876381,NaN,NaN,NaN,NaN
66,PEC,NaN,7857.47379876381,7867.47379876381,7868.47379876381,7878.47379876381,NaN,NaN,7879.47379876381,7909.47379876381
67,PE,NaN,7867.47379876381,7877.47379876381,7878.47379876381,7888.47379876381,NaN,NaN,NaN,NaN
68,PEG,NaN,7877.47379876381,7887.47379876381,7888.47379876381,7898.47379876381,7899.47379876381,7909.47379876381,NaN,NaN
69,PE,NaN,7887.47379876381,7897.47379876381,7898.47379876381,7908.47379876381,NaN,NaN,NaN,NaN
70,PE,NaN,7897.47379876381,7907.47379876381,7908.47379876381,7918.47379876381,NaN,NaN,NaN,NaN
71,PEG,NaN,7907.47379876381,7917.47379876381,7918.47379876381,7928.47379876381,7929.47379876381,7939.47379876381,NaN,NaN
72,PE,NaN,7917.47379876381,7927.47379876381,7928.47379876381,7938.47379876381,NaN,NaN,NaN,NaN
73,PEC,NaN,7927.47379876381,7937.47379876381,7938.47379876381,7948.47379876381,NaN,NaN,7949.47379876381,7979.47379876381
74,PEC,NaN,7937.47379876381,7947.47379876381,7948.47379876381,7958.47379876381,NaN,NaN,7979.47379876381,8009.47379876381
75,PEG,NaN,7947.47379876381,7957.47379876381,7958.47379876381,7968.47379876381,7969.47379876381,7979.47379876381,NaN,NaN
76,PE,NaN,7957.47379876381,7967.47379876381,7968.47379876381,7978.47379876381,NaN,NaN,NaN,NaN
77,PE,NaN,7967.47379876381,7977.47379876381,7978.47379876381,7988.47379876381,NaN,NaN,NaN,NaN
78,PEG,NaN,7977.47379876381,7987.47379876381,7988.47379876381,7998.47379876381,7999.47379876381,8009.47379876381,NaN,NaN
79,PEGC,NaN,7987.47379876381,7997.47379876381,7998.47379876381,8008.47379876381,8009.47379876381,8019.47379876381,8020.47379876381,8050.47379876381
80,PE,NaN,7997.47379876381,8007.47379876381,8008.47379876381,8018.47379876381,NaN,NaN,NaN,NaN
81,PE,NaN,8007.47379876381,8017.47379876381,8018.47379876381,8028.47379876381,NaN,NaN,NaN,NaN
82,PE,NaN,8017.47379876381,8027.47379876381,8028.47379876381,8038.47379876381,NaN,NaN,NaN,NaN
83,PE,NaN,8027.47379876381,8037.47379876381,8038.47379876381,8048.47379876381,NaN,NaN,NaN,NaN
84,PEC,NaN,8037.47379876381,8047.47379876381,8048.47379876381,8058.47379876381,NaN,NaN,8059.47379876381,8089.47379876381
85,PEC,NaN,8047.47379876381,8057.47379876381,8058.47379876381,8068.47379876381,NaN,NaN,8089.47379876381,8119.47379876381
86,PE,NaN,8057.47379876381,8067.47379876381,8068.47379876381,8078.47379876381,NaN,NaN,NaN,NaN
87,PEG,NaN,8067.47379876381,8077.47379876381,8078.47379876381,8088.47379876381,8089.47379876381,8099.47379876381,NaN,NaN
88,PE,NaN,8077.47379876381,8087.47379876381,8088.47379876381,8098.47379876381,NaN,NaN,NaN,NaN
89,PE,NaN,8087.47379876381,8097.47379876381,8098.47379876381,8108.47379876381,NaN,NaN,NaN,NaN
90,PEC,NaN,8097.47379876381,8107.47379876381,8108.47379876381,8118.47379876381,NaN,NaN,8119.47379876381,8149.47379876381
91,PE,NaN,8107.47379876381,8117.47379876381,8118.47379876381,8128.47379876381,NaN,NaN,NaN,NaN
92,PEC,NaN,8117.47379876381,8127.47379876381,8128.47379876381,8138.47379876381,NaN,NaN,8149.47379876381,8179.47379876381
93,PE,NaN,8127.47379876381,8137.47379876381,8138.47379876381,8148.47379876381,NaN,NaN,NaN,NaN
94,PEC,NaN,8137.47379876381,8147.47379876381,8148.47379876381,8158.47379876381,NaN,NaN,8179.47379876381,8209.47379876381
95,PE,NaN,8147.47379876381,8157.47379876381,8158.47379876381,8168.47379876381,NaN,NaN,NaN,NaN
96,PEC,NaN,8157.47379876381,8167.47379876381,8168.47379876381,8178.47379876381,NaN,NaN,8209.47379876381,8239.47379876381
97,PE,NaN,8167.47379876381,8177.47379876381,8178.47379876381,8188.47379876381,NaN,NaN,NaN,NaN
98,PE,NaN,8177.47379876381,8187.47379876381,8188.47379876381,8198.47379876381,NaN,NaN,NaN,NaN
99,PE,NaN,8187.47379876381,8197.47379876381,8198.47379876381,8208.47379876381,NaN,NaN,NaN,NaN
100,PEG,NaN,8197.47379876381,8207.47379876381,8208.47379876381,8218.47379876381,8219.47379876381,8229.47379876381,NaN,NaN
