student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
41,PEGC,NaN,7608.21140980453,7618.21140980453,7619.21140980453,7629.21140980453,7630.21140980453,7640.21140980453,7651.21140980453,7681.21140980453
42,PEG,NaN,7618.21140980453,7628.21140980453,7629.21140980453,7639.21140980453,7640.21140980453,7650.21140980453,NaN,NaN
43,PEC,NaN,7628.21140980453,7638.21140980453,7639.21140980453,7649.21140980453,NaN,NaN,7681.21140980453,7711.21140980453
44,PEC,NaN,7638.21140980453,7648.21140980453,7649.21140980453,7659.21140980453,NaN,NaN,7711.21140980453,7741.21140980453
45,PEG,NaN,7648.21140980453,7658.21140980453,7659.21140980453,7669.21140980453,7670.21140980453,7680.21140980453,NaN,NaN
46,PEG,NaN,7658.21140980453,7668.21140980453,7669.21140980453,7679.21140980453,7680.21140980453,7690.21140980453,NaN,NaN
47,PE,NaN,7668.21140980453,7678.21140980453,7679.21140980453,7689.21140980453,NaN,NaN,NaN,NaN
48,PE,NaN,7678.21140980453,7688.21140980453,7689.21140980453,7699.21140980453,NaN,NaN,NaN,NaN
49,PEGC,NaN,7688.21140980453,7698.21140980453,7699.21140980453,7709.21140980453,7710.21140980453,7720.21140980453,7741.21140980453,7771.21140980453
50,PEG,NaN,7698.21140980453,7708.21140980453,7709.21140980453,7719.21140980453,7720.21140980453,7730.21140980453,NaN,NaN
51,PEGC,NaN,7708.21140980453,7718.21140980453,7719.21140980453,7729.21140980453,7730.21140980453,7740.21140980453,7771.21140980453,7801.21140980453
52,PE,NaN,7718.21140980453,7728.21140980453,7729.21140980453,7739.21140980453,NaN,NaN,NaN,NaN
53,PE,NaN,7728.21140980453,7738.21140980453,7739.21140980453,7749.21140980453,NaN,NaN,NaN,NaN
54,PEC,NaN,7738.21140980453,7748.21140980453,7749.21140980453,7759.21140980453,NaN,NaN,7801.21140980453,7831.21140980453
55,PE,NaN,7748.21140980453,7758.21140980453,7759.21140980453,7769.21140980453,NaN,NaN,NaN,NaN
56,PEC,NaN,7758.21140980453,7768.21140980453,7769.21140980453,7779.21140980453,NaN,NaN,7831.21140980453,7861.21140980453
57,PE,NaN,7768.21140980453,7778.21140980453,7779.21140980453,7789.21140980453,NaN,NaN,NaN,NaN
58,PEC,NaN,7778.21140980453,7788.21140980453,7789.21140980453,7799.21140980453,NaN,NaN,7861.21140980453,7891.21140980453
59,PE,NaN,7788.21140980453,7798.21140980453,7799.21140980453,7809.21140980453,NaN,NaN,NaN,NaN
60,PEG,NaN,7798.21140980453,7808.21140980453,7809.21140980453,7819.21140980453,7820.21140980453,7830.21140980453,NaN,NaN
61,PEG,NaN,7808.21140980453,7818.21140980453,7819.21140980453,7829.21140980453,7830.21140980453,7840.21140980453,NaN,NaN
62,PE,NaN,7818.21140980453,7828.21140980453,7829.21140980453,7839.21140980453,NaN,NaN,NaN,NaN
63,PEC,NaN,7828.21140980453,7838.21140980453,7839.21140980453,7849.21140980453,NaN,NaN,7891.21140980453,7921.21140980453
64,PE,NaN,7838.21140980453,7848.21140980453,7849.21140980453,7859.21140980453,NaN,NaN,NaN,NaN
65,PE,NaN,7848.21140980453,7858.21140980453,7859.21140980453,7869.21140980453,NaN,NaN,NaN,NaN
66,PEC,NaN,7858.21140980453,7868.21140980453,7869.21140980453,7879.21140980453,NaN,NaN,7921.21140980453,7951.21140980453
67,PE,NaN,7868.21140980453,7878.21140980453,7879.21140980453,7889.21140980453,NaN,NaN,NaN,NaN
68,PE,NaN,7878.21140980453,7888.21140980453,7889.21140980453,7899.21140980453,NaN,NaN,NaN,NaN
69,PE,NaN,7888.21140980453,7898.21140980453,7899.21140980453,7909.21140980453,NaN,NaN,NaN,NaN
70,PEGC,NaN,7898.21140980453,7908.21140980453,7909.21140980453,7919.21140980453,7920.21140980453,7930.21140980453,7951.21140980453,7981.21140980453
71,PEC,NaN,7908.21140980453,7918.21140980453,7919.21140980453,7929.21140980453,NaN,NaN,7981.21140980453,8011.21140980453
72,PEC,NaN,7918.21140980453,7928.21140980453,7929.21140980453,7939.21140980453,NaN,NaN,8011.21140980453,8041.21140980453
73,PEG,NaN,7928.21140980453,7938.21140980453,7939.21140980453,7949.21140980453,7950.21140980453,7960.21140980453,NaN,NaN
74,PEG,NaN,7938.21140980453,7948.21140980453,7949.21140980453,7959.21140980453,7960.21140980453,7970.21140980453,NaN,NaN
75,PEG,NaN,7948.21140980453,7958.21140980453,7959.21140980453,7969.21140980453,7970.21140980453,7980.21140980453,NaN,NaN
76,PEG,NaN,7958.21140980453,7968.21140980453,7969.21140980453,7979.21140980453,7980.21140980453,7990.21140980453,NaN,NaN
77,PEC,NaN,7968.21140980453,7978.21140980453,7979.21140980453,7989.21140980453,NaN,NaN,8041.21140980453,8071.21140980453
78,PEG,NaN,7978.21140980453,7988.21140980453,7989.21140980453,7999.21140980453,8000.21140980453,8010.21140980453,NaN,NaN
79,PE,NaN,7988.21140980453,7998.21140980453,7999.21140980453,8009.21140980453,NaN,NaN,NaN,NaN
80,PEG,NaN,7998.21140980453,8008.21140980453,8009.21140980453,8019.21140980453,8020.21140980453,8030.21140980453,NaN,NaN
81,PEG,NaN,8008.21140980453,8018.21140980453,8019.21140980453,8029.21140980453,8030.21140980453,8040.21140980453,NaN,NaN
82,PE,NaN,8018.21140980453,8028.21140980453,8029.21140980453,8039.21140980453,NaN,NaN,NaN,NaN
83,PEG,NaN,8028.21140980453,8038.21140980453,8039.21140980453,8049.21140980453,8050.21140980453,8060.21140980453,NaN,NaN
84,PEG,NaN,8038.21140980453,8048.21140980453,8049.21140980453,8059.21140980453,8060.21140980453,8070.21140980453,NaN,NaN
85,PEC,NaN,8048.21140980453,8058.21140980453,8059.21140980453,8069.21140980453,NaN,NaN,8071.21140980453,8101.21140980453
86,PE,NaN,8058.21140980453,8068.21140980453,8069.21140980453,8079.21140980453,NaN,NaN,NaN,NaN
87,PE,NaN,8068.21140980453,8078.21140980453,8079.21140980453,8089.21140980453,NaN,NaN,NaN,NaN
88,PE,NaN,8078.21140980453,8088.21140980453,8089.21140980453,8099.21140980453,NaN,NaN,NaN,NaN
89,PE,NaN,8088.21140980453,8098.21140980453,8099.21140980453,8109.21140980453,NaN,NaN,NaN,NaN
90,PE,NaN,8098.21140980453,8108.21140980453,8109.21140980453,8119.21140980453,NaN,NaN,NaN,NaN
91,PE,NaN,8108.21140980453,8118.21140980453,8119.21140980453,8129.21140980453,NaN,NaN,NaN,NaN
92,PE,NaN,8118.21140980453,8128.21140980453,8129.21140980453,8139.21140980453,NaN,NaN,NaN,NaN
93,PE,NaN,8128.21140980453,8138.21140980453,8139.21140980453,8149.21140980453,NaN,NaN,NaN,NaN
94,PEG,NaN,8138.21140980453,8148.21140980453,8149.21140980453,8159.21140980453,8160.21140980453,8170.21140980453,NaN,NaN
95,PEG,NaN,8148.21140980453,8158.21140980453,8159.21140980453,8169.21140980453,8170.21140980453,8180.21140980453,NaN,NaN
96,PEGC,NaN,8158.21140980453,8168.21140980453,8169.21140980453,8179.21140980453,8180.21140980453,8190.21140980453,8191.21140980453,8221.21140980453
97,PEG,NaN,8168.21140980453,8178.21140980453,8179.21140980453,8189.21140980453,8190.21140980453,8200.21140980453,NaN,NaN
98,PE,NaN,8178.21140980453,8188.21140980453,8189.21140980453,8199.21140980453,NaN,NaN,NaN,NaN
99,PEGC,NaN,8188.21140980453,8198.21140980453,8199.21140980453,8209.21140980453,8210.21140980453,8220.21140980453,8221.21140980453,8251.21140980453
100,PEC,NaN,8198.21140980453,8208.21140980453,8209.21140980453,8219.21140980453,NaN,NaN,8251.21140980453,8281.21140980453
