student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
66,PEG,NaN,7855.31394166488,7865.31394166488,7866.31394166488,7876.31394166488,7877.31394166488,7887.31394166488,NaN,NaN
67,PEGC,NaN,7865.31394166488,7875.31394166488,7876.31394166488,7886.31394166488,7887.31394166488,7897.31394166488,7908.31394166488,7938.31394166488
68,PEC,NaN,7875.31394166488,7885.31394166488,7886.31394166488,7896.31394166488,NaN,NaN,7938.31394166488,7968.31394166488
69,PE,NaN,7885.31394166488,7895.31394166488,7896.31394166488,7906.31394166488,NaN,NaN,NaN,NaN
70,PEGC,NaN,7895.31394166488,7905.31394166488,7906.31394166488,7916.31394166488,7917.31394166488,7927.31394166488,7968.31394166488,7998.31394166488
71,PE,NaN,7905.31394166488,7915.31394166488,7916.31394166488,7926.31394166488,NaN,NaN,NaN,NaN
72,PEG,NaN,7915.31394166488,7925.31394166488,7926.31394166488,7936.31394166488,7937.31394166488,7947.31394166488,NaN,NaN
73,PE,NaN,7925.31394166488,7935.31394166488,7936.31394166488,7946.31394166488,NaN,NaN,NaN,NaN
74,PEG,NaN,7935.31394166488,7945.31394166488,7946.31394166488,7956.31394166488,7957.31394166488,7967.31394166488,NaN,NaN
75,PE,NaN,7945.31394166488,7955.31394166488,7956.31394166488,7966.31394166488,NaN,NaN,NaN,NaN
76,PE,NaN,7955.31394166488,7965.31394166488,7966.31394166488,7976.31394166488,NaN,NaN,NaN,NaN
77,PE,NaN,7965.31394166488,7975.31394166488,7976.31394166488,7986.31394166488,NaN,NaN,NaN,NaN
78,PEC,NaN,7975.31394166488,7985.31394166488,7986.31394166488,7996.31394166488,NaN,NaN,7998.31394166488,8028.31394166488
79,PEG,NaN,7985.31394166488,7995.31394166488,7996.31394166488,8006.31394166488,8007.31394166488,8017.31394166488,NaN,NaN
80,PEG,NaN,7995.31394166488,8005.31394166488,8006.31394166488,8016.31394166488,8017.31394166488,8027.31394166488,NaN,NaN
81,PE,NaN,8005.31394166488,8015.31394166488,8016.31394166488,8026.31394166488,NaN,NaN,NaN,NaN
82,PEG,NaN,8015.31394166488,8025.31394166488,8026.31394166488,8036.31394166488,8037.31394166488,8047.31394166488,NaN,NaN
83,PEC,NaN,8025.31394166488,8035.31394166488,8036.31394166488,8046.31394166488,NaN,NaN,8047.31394166488,8077.31394166488
84,PE,NaN,8035.31394166488,8045.31394166488,8046.31394166488,8056.31394166488,NaN,NaN,NaN,NaN
85,PE,NaN,8045.31394166488,8055.31394166488,8056.31394166488,8066.31394166488,NaN,NaN,NaN,NaN
86,PEC,NaN,8055.31394166488,8065.31394166488,8066.31394166488,8076.31394166488,NaN,NaN,8077.31394166488,8107.31394166488
87,PEGC,NaN,8065.31394166488,8075.31394166488,8076.31394166488,8086.31394166488,8087.31394166488,8097.31394166488,8107.31394166488,8137.31394166488
88,PEG,NaN,8075.31394166488,8085.31394166488,8086.31394166488,8096.31394166488,8097.31394166488,8107.31394166488,NaN,NaN
89,PE,NaN,8085.31394166488,8095.31394166488,8096.31394166488,8106.31394166488,NaN,NaN,NaN,NaN
90,PEG,NaN,8095.31394166488,8105.31394166488,8106.31394166488,8116.31394166488,8117.31394166488,8127.31394166488,NaN,NaN
91,PE,NaN,8105.31394166488,8115.31394166488,8116.31394166488,8126.31394166488,NaN,NaN,NaN,NaN
92,PEG,NaN,8115.31394166488,8125.31394166488,8126.31394166488,8136.31394166488,8137.31394166488,8147.31394166488,NaN,NaN
93,PE,NaN,8125.31394166488,8135.31394166488,8136.31394166488,8146.31394166488,NaN,NaN,NaN,NaN
94,PE,NaN,8135.31394166488,8145.31394166488,8146.31394166488,8156.31394166488,NaN,NaN,NaN,NaN
95,PE,NaN,8145.31394166488,8155.31394166488,8156.31394166488,8166.31394166488,NaN,NaN,NaN,NaN
96,PE,NaN,8155.31394166488,8165.31394166488,8166.31394166488,8176.31394166488,NaN,NaN,NaN,NaN
97,PE,NaN,8165.31394166488,8175.31394166488,8176.31394166488,8186.31394166488,NaN,NaN,NaN,NaN
98,PEGC,NaN,8175.31394166488,8185.31394166488,8186.31394166488,8196.31394166488,8197.31394166488,8207.31394166488,8208.31394166488,8238.31394166488
99,PEGC,NaN,8185.31394166488,8195.31394166488,8196.31394166488,8206.31394166488,8207.31394166488,8217.31394166488,8238.31394166488,8268.31394166488
100,PEGC,NaN,8195.31394166488,8205.31394166488,8206.31394166488,8216.31394166488,8217.31394166488,8227.31394166488,8268.31394166488,8298.31394166488
