student_id,path,checkin_end,P_start,P_end,E_start,E_end,G_start,G_end,C_start,C_end
41,PE,NaN,7604.54140511044,7614.54140511044,7615.54140511044,7625.54140511044,NaN,NaN,NaN,NaN
42,PEC,NaN,7614.54140511044,7624.54140511044,7625.54140511044,7635.54140511044,NaN,NaN,7666.54140511044,7696.54140511044
43,PEG,NaN,7624.54140511044,7634.54140511044,7635.54140511044,7645.54140511044,7646.54140511044,7656.54140511044,NaN,NaN
44,PE,NaN,7634.54140511044,7644.54140511044,7645.54140511044,7655.54140511044,NaN,NaN,NaN,NaN
45,PE,NaN,7644.54140511044,7654.54140511044,7655.54140511044,7665.54140511044,NaN,NaN,NaN,NaN
46,PEGC,NaN,7654.54140511044,7664.54140511044,7665.54140511044,7675.54140511044,7676.54140511044,7686.54140511044,7696.54140511044,7726.54140511044
47,PE,NaN,7664.54140511044,7674.54140511044,7675.54140511044,7685.54140511044,NaN,NaN,NaN,NaN
48,PEGC,NaN,7674.54140511044,7684.54140511044,7685.54140511044,7695.54140511044,7696.54140511044,7706.54140511044,7726.54140511044,7756.54140511044
49,PE,NaN,7684.54140511044,7694.54140511044,7695.54140511044,7705.54140511044,NaN,NaN,NaN,NaN
50,PEC,NaN,7694.54140511044,7704.54140511044,7705.54140511044,7715.54140511044,NaN,NaN,7756.54140511044,7786.54140511044
51,PEC,NaN,7704.54140511044,7714.54140511044,7715.54140511044,7725.54140511044,NaN,NaN,7786.54140511044,7816.54140511044
52,PEC,NaN,7714.54140511044,7724.54140511044,7725.54140511044,7735.54140511044,NaN,NaN,7816.54140511044,7846.54140511044
53,PE,NaN,7724.54140511044,7734.54140511044,7735.54140511044,7745.54140511044,NaN,NaN,NaN,NaN
54,PE,NaN,7734.54140511044,7744.54140511044,7745.54140511044,7755.54140511044,NaN,NaN,NaN,NaN
55,PE,NaN,7744.54140511044,7754.54140511044,7755.54140511044,7765.54140511044,NaN,NaN,NaN,NaN
56,PEG,NaN,7754.54140511044,7764.54140511044,7765.54140511044,7775.54140511044,7776.54140511044,7786.54140511044,NaN,NaN
57,PE,NaN,7764.54140511044,7774.54140511044,7775.54140511044,7785.54140511044,NaN,NaN,NaN,NaN
58,PEC,NaN,7774.54140511044,7784.54140511044,7785.54140511044,7795.54140511044,NaN,NaN,7846.54140511044,7876.54140511044
59,PE,NaN,7784.54140511044,7794.54140511044,7795.54140511044,7805.54140511044,NaN,NaN,NaN,NaN
60,PEG,NaN,7794.54140511044,7804.54140511044,7805.54140511044,7815.54140511044,7816.54140511044,7826.54140511044,NaN,NaN
61,PEC,NaN,7804.54140511044,7814.54140511044,7815.54140511044,7825.54140511044,NaN,NaN,7876.54140511044,7906.54140511044
62,PE,NaN,7814.54140511044,7824.54140511044,7825.54140511044,7835.54140511044,NaN,NaN,NaN,NaN
63,PE,NaN,7824.54140511044,7834.54140511044,7835.54140511044,7845.54140511044,NaN,NaN,NaN,NaN
64,PE,NaN,7834.54140511044,7844.54140511044,7845.54140511044,7855.54140511044,NaN,NaN,NaN,NaN
65,PE,NaN,7844.54140511044,7854.54140511044,7855.54140511044,7865.54140511044,NaN,NaN,NaN,NaN
66,PEC,NaN,7854.54140511044,7864.54140511044,7865.54140511044,7875.54140511044,NaN,NaN,7906.54140511044,7936.54140511044
67,PEC,NaN,7864.54140511044,7874.54140511044,7875.54140511044,7885.54140511044,NaN,NaN,7936.54140511044,7966.54140511044
68,PEC,NaN,7874.54140511044,7884.54140511044,7885.54140511044,7895.54140511044,NaN,NaN,7966.54140511044,7996.54140511044
69,PEG,NaN,7884.54140511044,7894.54140511044,7895.54140511044,7905.54140511044,7906.54140511044,7916.54140511044,NaN,NaN
70,PEGC,NaN,7894.54140511044,7904.54140511044,7905.54140511044,7915.54140511044,7916.54140511044,7926.54140511044,7996.54140511044,8026.54140511044
71,PE,NaN,7904.54140511044,7914.54140511044,7915.54140511044,7925.54140511044,NaN,NaN,NaN,NaN
72,PE,NaN,7914.54140511044,7924.54140511044,7925.54140511044,7935.54140511044,NaN,NaN,NaN,NaN
73,PEC,NaN,7924.54140511044,7934.54140511044,7935.54140511044,7945.54140511044,NaN,NaN,8026.54140511044,8056.54140511044
74,PEGC,NaN,7934.54140511044,7944.54140511044,7945.54140511044,7955.54140511044,7956.54140511044,7966.54140511044,8056.54140511044,8086.54140511044
75,PE,NaN,7944.54140511044,7954.54140511044,7955.54140511044,7965.54140511044,NaN,NaN,NaN,NaN
76,PEG,NaN,7954.54140511044,7964.54140511044,7965.54140511044,7975.54140511044,7976.54140511044,7986.54140511044,NaN,NaN
77,PEGC,NaN,7964.54140511044,7974.54140511044,7975.54140511044,7985.54140511044,7986.54140511044,7996.54140511044,8086.54140511044,8116.54140511044
78,PEG,NaN,7974.54140511044,7984.54140511044,7985.54140511044,7995.54140511044,7996.54140511044,8006.54140511044,NaN,NaN
79,PE,NaN,7984.54140511044,7994.54140511044,7995.54140511044,8005.54140511044,NaN,NaN,NaN,NaN
80,PEC,NaN,7994.54140511044,8004.54140511044,8005.54140511044,8015.54140511044,NaN,NaN,8116.54140511044,8146.54140511044
81,PEG,NaN,8004.54140511044,8014.54140511044,8015.54140511044,8025.54140511044,8026.54140511044,8036.54140511044,NaN,NaN
82,PE,NaN,8014.54140511044,8024.54140511044,8025.54140511044,8035.54140511044,NaN,NaN,NaN,NaN
83,PEC,NaN,8024.54140511044,8034.54140511044,8035.54140511044,8045.54140511044,NaN,NaN,8146.54140511044,8176.54140511044
84,PE,NaN,8034.54140511044,8044.54140511044,8045.54140511044,8055.54140511044,NaN,NaN,NaN,NaN
85,PEG,NaN,8044.54140511044,8054.54140511044,8055.54140511044,8065.54140511044,8066.54140511044,8076.54140511044,NaN,NaN
86,PE,NaN,8054.54140511044,8064.54140511044,8065.54140511044,8075.54140511044,NaN,NaN,NaN,NaN
87,PE,NaN,8064.54140511044,8074.54140511044,8075.54140511044,8085.54140511044,NaN,NaN,NaN,NaN
88,PEGC,NaN,8074.54140511044,8084.54140511044,8085.54140511044,8095.54140511044,8096.54140511044,8106.54140511044,8176.54140511044,8206.54140511043
89,PEG,NaN,8084.54140511044,8094.54140511044,8095.54140511044,8105.54140511044,8106.54140511044,8116.54140511044,NaN,NaN
90,PEGC,NaN,8094.54140511044,8104.54140511044,8105.54140511044,8115.54140511044,8116.54140511044,8126.54140511044,8206.54140511043,8236.54140511043
91,PE,NaN,8104.54140511044,8114.54140511044,8115.54140511044,8125.54140511044,NaN,NaN,NaN,NaN
92,PE,NaN,8114.54140511044,8124.54140511044,8125.54140511044,8135.54140511044,NaN,NaN,NaN,NaN
93,PEG,NaN,8124.54140511044,8134.54140511044,8135.54140511044,8145.54140511044,8146.54140511044,8156.54140511044,NaN,NaN
94,PE,NaN,8134.54140511044,8144.54140511044,8145.54140511044,8155.54140511044,NaN,NaN,NaN,NaN
95,PE,NaN,8144.54140511044,8154.54140511044,8155.54140511044,8165.54140511044,NaN,NaN,NaN,NaN
96,PE,NaN,8154.54140511044,8164.54140511044,8165.54140511044,8175.54140511044,NaN,NaN,NaN,NaN
97,PE,NaN,8164.54140511044,8174.54140511044,8175.54140511044,8185.54140511044,NaN,NaN,NaN,NaN
98,PEGC,NaN,8174.54140511044,8184.54140511044,8185.54140511044,8195.54140511043,8196.54140511043,8206.54140511043,8236.54140511043,8266.54140511043
99,PE,NaN,8184.54140511044,8194.54140511043,8195.54140511043,8205.54140511043,NaN,NaN,NaN,NaN
100,PE,NaN,8194.54140511043,8204.54140511043,8205.54140511043,8215.54140511043,NaN,NaN,NaN,NaN
